t_us,dt_us,ax,ay,az,gx,gy,gz,mx,my,mz,ppg,condition
72333596,14713,-0.146240,-0.972900,0.274414,2.258301,-0.732422,4.272461,0.000000,0.000000,0.000000,465,static
72349425,15829,-0.145386,-0.973022,0.274658,2.258301,-0.793457,4.089355,67.602539,34.545898,10.144043,471,static
72365271,15846,-0.145020,-0.973022,0.273071,2.197266,-0.671387,3.723145,0.000000,0.000000,0.000000,479,static
72379953,14682,-0.144653,-0.973389,0.273682,2.441406,-0.793457,3.906250,0.000000,0.000000,0.000000,475,static
72395547,15594,-0.145142,-0.973145,0.272949,2.624512,-0.854492,3.906250,67.858887,34.899902,9.204102,481,static
72412427,16880,-0.144287,-0.973022,0.273804,2.624512,-0.671387,3.906250,0.000000,0.000000,0.000000,489,static
72427748,15321,-0.144409,-0.972778,0.272217,2.563477,-0.793457,4.089355,0.000000,0.000000,0.000000,487,static
72443253,15505,-0.144409,-0.971680,0.273682,2.319336,-0.732422,4.089355,0.000000,0.000000,0.000000,482,static
72458665,15412,-0.144531,-0.972656,0.273193,2.136230,-0.610352,3.967285,67.150879,34.985352,9.863281,488,static
72475711,17046,-0.143921,-0.973145,0.271729,2.014160,-0.610352,3.967285,0.000000,0.000000,0.000000,484,static
72491611,15900,-0.145264,-0.974121,0.273315,1.831055,-0.671387,3.967285,0.000000,0.000000,0.000000,493,static
72506878,15267,-0.146362,-0.974487,0.273193,1.770020,-0.671387,4.028320,67.529297,35.168457,9.863281,498,static
72522419,15541,-0.147583,-0.974121,0.273926,1.708984,-0.854492,3.723145,0.000000,0.000000,0.000000,501,static
72536835,14416,-0.149048,-0.972900,0.274292,1.953125,-0.854492,3.540039,0.000000,0.000000,0.000000,503,static
72551546,14711,-0.147949,-0.972046,0.273560,1.892090,-0.915527,3.967285,67.456055,34.851074,10.009766,490,static
72566634,15088,-0.145752,-0.973389,0.272827,1.708984,-0.915527,4.150391,0.000000,0.000000,0.000000,495,static
72581036,14402,-0.146362,-0.973511,0.273071,1.647949,-0.793457,4.272461,0.000000,0.000000,0.000000,498,static
72598288,17252,-0.144897,-0.972778,0.272705,1.525879,-0.671387,4.333496,68.249512,35.046387,10.375977,494,static
72614386,16098,-0.145020,-0.973755,0.274048,1.586914,-0.915527,4.089355,0.000000,0.000000,0.000000,499,static
72629495,15109,-0.144653,-0.973022,0.274170,1.708984,-0.793457,4.211426,0.000000,0.000000,0.000000,497,static
72645300,15805,-0.146362,-0.971802,0.275269,2.197266,-0.671387,3.906250,67.431641,34.741211,9.082031,505,static
72661496,16196,-0.146851,-0.973022,0.276123,2.136230,-0.732422,4.150391,0.000000,0.000000,0.000000,506,static
72676194,14698,-0.146484,-0.972778,0.274658,2.380371,-0.732422,4.211426,0.000000,0.000000,0.000000,505,static
72693161,16967,-0.146240,-0.973633,0.272583,2.319336,-0.732422,4.211426,67.651367,34.521484,9.582520,505,static
72709768,16607,-0.145874,-0.973511,0.271484,2.075195,-0.732422,3.967285,0.000000,0.000000,0.000000,514,static
72725407,15639,-0.145996,-0.973022,0.273071,1.770020,-0.610352,3.967285,0.000000,0.000000,0.000000,524,static
72739737,14330,-0.147217,-0.972412,0.272827,2.014160,-0.610352,4.089355,0.000000,0.000000,0.000000,540,static
72754128,14391,-0.147339,-0.971680,0.274048,2.014160,-0.549316,4.272461,66.674805,34.594727,8.935547,559,static
72769799,15671,-0.146606,-0.972290,0.275879,1.892090,-0.305176,4.455566,0.000000,0.000000,0.000000,574,static
72784991,15192,-0.144531,-0.971802,0.274536,2.197266,-0.488281,4.333496,0.000000,0.000000,0.000000,598,static
72799553,14562,-0.143921,-0.973877,0.276123,1.831055,-0.549316,4.150391,67.333984,34.521484,9.509277,610,static
72815798,16245,-0.144165,-0.973267,0.275391,2.014160,-0.610352,4.028320,0.000000,0.000000,0.000000,611,static
72830870,15072,-0.146484,-0.973267,0.274292,2.441406,-0.793457,3.784180,0.000000,0.000000,0.000000,618,static
72846424,15554,-0.148071,-0.973022,0.272949,2.624512,-0.671387,4.028320,67.358398,34.533691,9.887695,606,static
72862457,16033,-0.147949,-0.972046,0.273682,2.319336,-0.488281,4.211426,0.000000,0.000000,0.000000,589,static
72877550,15093,-0.145264,-0.973877,0.274170,2.136230,-0.488281,4.028320,0.000000,0.000000,0.000000,566,static
72892359,14809,-0.145142,-0.974121,0.274658,2.197266,-0.549316,4.089355,67.468262,34.594727,9.741211,553,static
72908670,16311,-0.144043,-0.973877,0.273315,2.441406,-0.610352,4.089355,0.000000,0.000000,0.000000,528,static
72923399,14729,-0.146729,-0.973511,0.273438,2.502441,-0.793457,3.662109,0.000000,0.000000,0.000000,516,static
72938856,15457,-0.145630,-0.973267,0.272949,2.685547,-0.732422,3.540039,67.480469,35.107422,9.216309,506,static
72956161,17305,-0.147339,-0.972046,0.273315,2.380371,-0.793457,3.601074,0.000000,0.000000,0.000000,497,static
72971670,15509,-0.147339,-0.973022,0.274048,2.014160,-0.732422,3.967285,0.000000,0.000000,0.000000,486,static
72987584,15914,-0.147461,-0.972900,0.272217,2.319336,-0.549316,3.967285,67.810059,34.106445,9.973145,486,static
73004510,16926,-0.145874,-0.974487,0.273193,2.197266,-0.610352,4.028320,0.000000,0.000000,0.000000,486,static
73020446,15936,-0.147827,-0.973511,0.273438,2.197266,-0.549316,4.028320,0.000000,0.000000,0.000000,485,static
73036345,15899,-0.148315,-0.968628,0.271118,2.197266,-0.366211,4.516602,0.000000,0.000000,0.000000,495,static
73052240,15895,-0.148071,-0.973633,0.275269,2.319336,-0.427246,4.394531,67.333984,34.948730,9.167480,500,static
73068748,16508,-0.148071,-0.975830,0.278076,2.563477,-0.549316,4.211426,0.000000,0.000000,0.000000,503,static
73084301,15553,-0.147095,-0.970581,0.271729,2.685547,-0.549316,4.394531,0.000000,0.000000,0.000000,510,static
73101364,17063,-0.145752,-0.971069,0.271729,2.380371,-0.671387,4.333496,67.211914,34.814453,9.204102,510,static
73118227,16863,-0.145386,-0.972656,0.271362,2.197266,-0.549316,4.394531,0.000000,0.000000,0.000000,511,static
73133751,15524,-0.146362,-0.973145,0.271729,1.831055,-0.427246,4.272461,0.000000,0.000000,0.000000,515,static
73149370,15619,-0.146484,-0.973145,0.273071,2.014160,-0.488281,4.211426,67.285156,34.680176,9.338379,507,static
73165989,16619,-0.147583,-0.972534,0.273804,2.075195,-0.488281,4.333496,0.000000,0.000000,0.000000,511,static
73181486,15497,-0.148315,-0.972656,0.274170,2.075195,-0.610352,4.516602,0.000000,0.000000,0.000000,512,static
73196974,15488,-0.148193,-0.972656,0.272949,2.136230,-0.427246,4.394531,67.675781,34.851074,10.205078,500,static
73215147,18173,-0.146484,-0.973511,0.272705,2.014160,-0.366211,4.455566,0.000000,0.000000,0.000000,499,static
73230763,15616,-0.145752,-0.972656,0.272095,2.258301,-0.488281,4.333496,0.000000,0.000000,0.000000,498,static
73248253,17490,-0.146606,-0.973389,0.272339,2.319336,-0.427246,4.394531,67.187500,34.948730,9.997559,491,static
73264423,16170,-0.146118,-0.972900,0.272949,2.319336,-0.488281,4.211426,0.000000,0.000000,0.000000,489,static
73280020,15597,-0.145386,-0.973022,0.271851,2.319336,-0.549316,4.211426,0.000000,0.000000,0.000000,479,static
73295689,15669,-0.145020,-0.973755,0.272827,2.258301,-0.427246,4.150391,67.724609,34.741211,9.472656,484,static
73312802,17113,-0.143677,-0.973389,0.273438,2.197266,-0.427246,4.272461,0.000000,0.000000,0.000000,477,static
73328248,15446,-0.144165,-0.973511,0.273926,2.258301,-0.671387,4.211426,0.000000,0.000000,0.000000,479,static
73343388,15140,-0.145874,-0.973022,0.272705,2.380371,-0.610352,3.967285,67.993164,34.960937,9.533691,482,static
73360290,16902,-0.146240,-0.972900,0.272827,2.441406,-0.732422,3.967285,0.000000,0.000000,0.000000,490,static
73376309,16019,-0.147461,-0.973145,0.271729,2.014160,-0.793457,4.089355,0.000000,0.000000,0.000000,493,static
73392873,16564,-0.146606,-0.973267,0.272095,2.136230,-0.488281,4.028320,68.310547,35.302734,9.094238,516,static
73409372,16499,-0.146851,-0.972900,0.272461,2.075195,-0.488281,4.150391,0.000000,0.000000,0.000000,532,static
73425185,15813,-0.146606,-0.973145,0.273682,2.075195,-0.610352,4.150391,0.000000,0.000000,0.000000,566,static
73439761,14576,-0.146240,-0.973755,0.272827,2.258301,-0.549316,4.150391,68.029785,34.411621,9.826660,592,static
73455295,15534,-0.145386,-0.973389,0.273193,2.136230,-0.488281,4.089355,0.000000,0.000000,0.000000,614,static
73471074,15779,-0.145508,-0.973022,0.273560,2.258301,-0.671387,4.089355,0.000000,0.000000,0.000000,628,static
73486474,15400,-0.146362,-0.973877,0.273804,2.197266,-0.610352,3.906250,67.614746,34.826660,8.264160,632,static
73502955,16481,-0.147217,-0.973389,0.272827,2.380371,-0.610352,3.967285,0.000000,0.000000,0.000000,620,static
73518266,15311,-0.145996,-0.973267,0.272095,2.441406,-0.671387,4.028320,0.000000,0.000000,0.000000,613,static
73534120,15854,-0.147217,-0.972534,0.271973,2.624512,-0.732422,4.089355,67.651367,34.484863,9.936523,592,static
73550906,16786,-0.147339,-0.973145,0.271729,2.380371,-0.610352,4.150391,0.000000,0.000000,0.000000,569,static
73567956,17050,-0.146118,-0.973389,0.272339,2.258301,-0.549316,4.150391,0.000000,0.000000,0.000000,544,static
73582731,14775,-0.145996,-0.973267,0.273071,2.014160,-0.427246,4.211426,67.895508,34.765625,8.837891,528,static
73599047,16316,-0.145752,-0.973877,0.272949,2.197266,-0.610352,4.089355,0.000000,0.000000,0.000000,503,static
73614861,15814,-0.146240,-0.973755,0.272583,2.319336,-0.610352,4.150391,0.000000,0.000000,0.000000,499,static
73630817,15956,-0.146484,-0.972534,0.273438,2.319336,-0.671387,4.089355,68.005371,34.191895,9.106445,494,static
73647498,16681,-0.147461,-0.973267,0.272461,2.319336,-0.671387,4.089355,0.000000,0.000000,0.000000,492,static
73662529,15031,-0.146729,-0.973389,0.272339,2.075195,-0.610352,4.272461,0.000000,0.000000,0.000000,501,static
73678045,15516,-0.146606,-0.973511,0.272461,2.075195,-0.732422,4.089355,0.000000,0.000000,0.000000,494,static
73693928,15883,-0.145996,-0.973389,0.272461,2.197266,-0.671387,4.089355,67.797852,34.460449,9.411621,497,static
73710764,16836,-0.147095,-0.973633,0.272339,2.441406,-0.549316,4.150391,0.000000,0.000000,0.000000,505,static
73727445,16681,-0.147583,-0.973389,0.271851,2.441406,-0.610352,4.211426,0.000000,0.000000,0.000000,509,static
73742938,15493,-0.147095,-0.973633,0.271851,2.258301,-0.488281,4.394531,67.797852,34.057617,8.886719,512,static
73759014,16076,-0.146851,-0.973633,0.272827,2.197266,-0.549316,4.455566,0.000000,0.000000,0.000000,507,static
73775400,16386,-0.144897,-0.973755,0.271851,2.136230,-0.488281,4.272461,0.000000,0.000000,0.000000,516,static
73789955,14555,-0.145508,-0.974243,0.272705,2.380371,-0.549316,4.089355,67.663574,34.399414,8.959961,513,static
73805355,15400,-0.146606,-0.972778,0.270874,2.380371,-0.549316,4.028320,0.000000,0.000000,0.000000,509,static
73819836,14481,-0.147095,-0.972900,0.271118,2.258301,-0.610352,4.028320,0.000000,0.000000,0.000000,509,static
73834112,14276,-0.145996,-0.973511,0.272339,2.136230,-0.610352,4.211426,67.468262,34.753418,10.388184,508,static
73849679,15567,-0.146484,-0.972900,0.272217,2.197266,-0.427246,4.150391,0.000000,0.000000,0.000000,502,static
73864309,14630,-0.146240,-0.973755,0.271606,2.014160,-0.488281,4.089355,0.000000,0.000000,0.000000,500,static
73878250,13941,-0.147461,-0.973633,0.272217,2.380371,-0.549316,4.028320,67.871094,34.985352,9.069824,494,static
73892983,14733,-0.147949,-0.973511,0.271484,2.075195,-0.610352,4.211426,0.000000,0.000000,0.000000,492,static
73906850,13867,-0.147095,-0.973999,0.272095,2.136230,-0.549316,4.455566,0.000000,0.000000,0.000000,493,static
73921063,14213,-0.146729,-0.973022,0.271729,2.258301,-0.488281,4.394531,0.000000,0.000000,0.000000,492,static
73935433,14370,-0.146973,-0.973633,0.271729,2.319336,-0.549316,4.516602,68.066406,34.814453,10.546875,484,static
73950448,15015,-0.146606,-0.973145,0.271240,2.136230,-0.610352,4.455566,0.000000,0.000000,0.000000,489,static
73965002,14554,-0.145142,-0.973633,0.271973,2.258301,-0.488281,4.211426,0.000000,0.000000,0.000000,481,static
73979841,14839,-0.145630,-0.973389,0.271973,2.258301,-0.488281,4.272461,67.687988,34.655762,9.606934,486,static
73995685,15844,-0.145020,-0.972656,0.272339,2.380371,-0.488281,4.150391,0.000000,0.000000,0.000000,481,static
74010233,14548,-0.145874,-0.974121,0.270874,2.319336,-0.671387,4.272461,0.000000,0.000000,0.000000,484,static
74024722,14489,-0.147095,-0.973511,0.270996,2.197266,-0.671387,4.089355,0.000000,0.000000,0.000000,485,static
74039058,14336,-0.147705,-0.973511,0.271118,2.014160,-0.610352,4.089355,67.407227,34.265137,9.375000,495,static
74054990,15932,-0.144775,-0.974365,0.272095,2.014160,-0.549316,4.272461,0.000000,0.000000,0.000000,509,static
74070105,15115,-0.144897,-0.973267,0.271118,2.014160,-0.549316,4.089355,0.000000,0.000000,0.000000,530,static
74086347,16242,-0.146606,-0.973877,0.272949,2.075195,-0.671387,4.150391,67.749023,35.253906,9.765625,550,static
74103342,16995,-0.146973,-0.973633,0.271973,2.197266,-0.671387,4.211426,0.000000,0.000000,0.000000,577,static
74118355,15013,-0.145874,-0.973389,0.272095,2.075195,-0.671387,4.150391,0.000000,0.000000,0.000000,601,static
74133741,15386,-0.145874,-0.973755,0.271729,2.075195,-0.671387,4.089355,67.541504,35.034180,9.008789,617,static
74151008,17267,-0.145264,-0.973145,0.272095,1.892090,-0.549316,4.089355,0.000000,0.000000,0.000000,618,static
74166760,15752,-0.145874,-0.973389,0.271851,1.953125,-0.610352,4.211426,0.000000,0.000000,0.000000,614,static
74181872,15112,-0.145996,-0.973511,0.272827,1.953125,-0.610352,4.150391,68.151855,35.107422,8.605957,605,static
74198491,16619,-0.146973,-0.973389,0.272095,1.953125,-0.732422,4.150391,0.000000,0.000000,0.000000,585,static
74214088,15597,-0.145142,-0.972656,0.272461,1.953125,-0.793457,4.333496,0.000000,0.000000,0.000000,568,static
74229626,15538,-0.146240,-0.973145,0.271484,2.014160,-0.671387,4.333496,68.017578,35.119629,8.972168,547,static
74247270,17644,-0.145508,-0.973755,0.272583,2.136230,-0.610352,4.150391,0.000000,0.000000,0.000000,530,static
74262443,15173,-0.144653,-0.973022,0.271240,2.136230,-0.549316,4.028320,0.000000,0.000000,0.000000,508,static
74276953,14510,-0.144775,-0.973267,0.272461,2.014160,-0.427246,4.089355,67.736816,35.217285,9.631348,500,static
74292664,15711,-0.146118,-0.973389,0.271484,2.075195,-0.610352,4.028320,0.000000,0.000000,0.000000,498,static
74308036,15372,-0.146729,-0.974121,0.271118,1.831055,-0.549316,4.089355,0.000000,0.000000,0.000000,492,static
74322889,14853,-0.146362,-0.973755,0.271851,2.014160,-0.610352,4.089355,67.468262,35.278320,8.679199,498,static
74338523,15634,-0.145752,-0.973022,0.272461,2.319336,-0.488281,4.089355,0.000000,0.000000,0.000000,502,static
74353643,15120,-0.145630,-0.972656,0.271240,2.014160,-0.610352,4.211426,0.000000,0.000000,0.000000,495,static
74369362,15719,-0.146118,-0.973877,0.271973,2.197266,-0.610352,3.967285,0.000000,0.000000,0.000000,508,static
74385466,16104,-0.145752,-0.973755,0.271851,2.136230,-0.610352,4.028320,67.175293,35.119629,9.509277,506,static
74401759,16293,-0.145386,-0.973022,0.272095,2.075195,-0.610352,3.967285,0.000000,0.000000,0.000000,515,static
74416864,15105,-0.145386,-0.973755,0.272705,2.136230,-0.610352,4.089355,0.000000,0.000000,0.000000,518,static
74433928,17064,-0.145874,-0.973389,0.271118,2.075195,-0.671387,4.211426,67.553711,35.083008,9.460449,514,static
74450641,16713,-0.145874,-0.973877,0.271973,2.075195,-0.610352,4.272461,0.000000,0.000000,0.000000,517,static
74465742,15101,-0.146362,-0.973877,0.272095,2.197266,-0.732422,4.150391,0.000000,0.000000,0.000000,512,static
74480840,15098,-0.146240,-0.974731,0.271118,2.136230,-0.610352,4.089355,67.492676,35.327148,9.411621,503,static
74496392,15552,-0.146240,-0.973267,0.271973,2.075195,-0.549316,4.150391,0.000000,0.000000,0.000000,504,static
74510945,14553,-0.146362,-0.973755,0.271362,2.014160,-0.671387,4.089355,0.000000,0.000000,0.000000,495,static
74526213,15268,-0.146606,-0.974121,0.272095,2.014160,-0.549316,4.150391,67.578125,34.960937,9.448242,491,static
74544255,18042,-0.145386,-0.973755,0.271240,2.136230,-0.549316,4.028320,0.000000,0.000000,0.000000,496,static
74560005,15750,-0.145386,-0.973877,0.273071,2.197266,-0.610352,4.150391,0.000000,0.000000,0.000000,488,static
74575024,15019,-0.145630,-0.973633,0.272217,2.075195,-0.671387,4.028320,67.138672,34.765625,9.082031,479,static
74591514,16490,-0.145752,-0.973755,0.272827,2.319336,-0.732422,3.845215,0.000000,0.000000,0.000000,487,static
74607983,16469,-0.146851,-0.972778,0.272095,2.258301,-0.549316,4.211426,0.000000,0.000000,0.000000,479,static
74624375,16392,-0.146606,-0.972656,0.272095,2.136230,-0.427246,4.211426,67.004395,35.168457,10.253906,482,static
74641110,16735,-0.145264,-0.973389,0.272827,2.258301,-0.549316,4.272461,0.000000,0.000000,0.000000,477,static
74656248,15138,-0.144531,-0.973877,0.272217,2.197266,-0.610352,4.150391,0.000000,0.000000,0.000000,484,static
74671689,15441,-0.145996,-0.973999,0.271729,2.136230,-0.610352,4.028320,66.833496,35.498047,9.741211,486,static
74687965,16276,-0.146851,-0.972778,0.270508,2.319336,-0.366211,4.028320,0.000000,0.000000,0.000000,486,static
74703713,15748,-0.146240,-0.973389,0.272217,1.953125,-0.427246,4.089355,0.000000,0.000000,0.000000,501,static
74719775,16062,-0.146606,-0.972778,0.272583,2.014160,-0.549316,4.150391,67.626953,34.814453,9.057617,531,static
74738080,18305,-0.146606,-0.973511,0.271606,2.014160,-0.549316,4.272461,0.000000,0.000000,0.000000,568,static
74753507,15427,-0.145630,-0.973755,0.273071,2.075195,-0.549316,4.089355,0.000000,0.000000,0.000000,589,static
74768398,14891,-0.145630,-0.973633,0.271484,2.380371,-0.549316,4.028320,67.260742,35.070801,9.704590,609,static
74783878,15480,-0.145752,-0.973511,0.270508,2.136230,-0.671387,4.089355,0.000000,0.000000,0.000000,625,static
74798934,15056,-0.145752,-0.972900,0.271362,1.953125,-0.549316,4.028320,0.000000,0.000000,0.000000,625,static
74815419,16485,-0.146118,-0.973022,0.272339,2.014160,-0.549316,4.089355,0.000000,0.000000,0.000000,622,static
74830232,14813,-0.146362,-0.973022,0.272217,2.136230,-0.549316,4.089355,67.663574,34.570312,9.521484,612,static
74846540,16308,-0.146362,-0.973022,0.272461,1.953125,-0.549316,4.272461,0.000000,0.000000,0.000000,590,static
74862420,15880,-0.146729,-0.973267,0.271851,2.075195,-0.610352,4.211426,0.000000,0.000000,0.000000,579,static
74877119,14699,-0.146973,-0.973633,0.271484,2.014160,-0.549316,4.211426,67.626953,34.631348,8.935547,560,static
74893044,15925,-0.144653,-0.973511,0.272095,2.075195,-0.793457,4.211426,0.000000,0.000000,0.000000,541,static
74908651,15607,-0.145508,-0.974121,0.271973,1.953125,-0.610352,4.089355,0.000000,0.000000,0.000000,529,static
74925779,17128,-0.145508,-0.973145,0.272217,2.075195,-0.549316,4.028320,67.102051,35.290527,8.496094,518,static
74942857,17078,-0.144287,-0.974365,0.273438,1.892090,-0.488281,4.089355,0.000000,0.000000,0.000000,515,static
74957695,14838,-0.146240,-0.973511,0.272461,2.197266,-0.671387,4.089355,0.000000,0.000000,0.000000,509,static
74972374,14679,-0.146606,-0.973267,0.272583,2.197266,-0.427246,4.211426,67.492676,35.290527,8.776855,507,static
74987936,15562,-0.145630,-0.973389,0.272827,2.197266,-0.488281,4.272461,0.000000,0.000000,0.000000,507,static
75002041,14105,-0.146118,-0.973877,0.271729,2.136230,-0.610352,4.089355,0.000000,0.000000,0.000000,510,static
