t_us,dt_us,ax,ay,az,gx,gy,gz,mx,my,mz,ppg,condition
48734665,18596,-0.168091,-0.945190,0.348633,2.075195,-0.427246,3.356934,0.000000,0.000000,0.000000,480,static
48750478,15813,-0.168213,-0.944336,0.349365,2.319336,-0.549316,3.234863,0.000000,0.000000,0.000000,477,static
48765308,14830,-0.167603,-0.944580,0.348755,2.197266,-0.671387,3.234863,16.430664,11.669922,43.261719,477,static
48780592,15284,-0.167725,-0.945312,0.348511,2.258301,-0.549316,3.234863,0.000000,0.000000,0.000000,486,static
48794775,14183,-0.168823,-0.945068,0.349243,2.380371,-0.671387,3.051758,0.000000,0.000000,0.000000,506,static
48810950,16175,-0.167847,-0.944946,0.347900,2.075195,-0.549316,3.356934,16.699219,11.657715,42.712402,526,static
48827983,17033,-0.166748,-0.945190,0.346924,1.953125,-0.549316,3.356934,0.000000,0.000000,0.000000,552,static
48843749,15766,-0.167114,-0.944214,0.348633,1.831055,-0.610352,3.234863,0.000000,0.000000,0.000000,572,static
48859099,15350,-0.167725,-0.944824,0.348633,2.014160,-0.549316,3.112793,16.467285,12.023926,43.627930,602,static
48876846,17747,-0.168701,-0.944336,0.348511,2.197266,-0.732422,3.356934,0.000000,0.000000,0.000000,622,static
48892846,16000,-0.168457,-0.944336,0.348267,2.258301,-0.549316,3.295898,0.000000,0.000000,0.000000,627,static
48908304,15458,-0.167480,-0.944702,0.348999,2.136230,-0.671387,3.173828,16.052246,11.547852,43.908691,623,static
48924959,16655,-0.168213,-0.944946,0.348999,2.197266,-0.610352,3.173828,0.000000,0.000000,0.000000,612,static
48940424,15465,-0.167603,-0.944580,0.349243,2.197266,-0.732422,3.112793,0.000000,0.000000,0.000000,582,static
48956089,15665,-0.167358,-0.944702,0.349121,1.953125,-0.671387,3.112793,16.394043,11.145020,44.335937,571,static
48972126,16037,-0.167236,-0.944336,0.348389,2.136230,-0.549316,3.234863,0.000000,0.000000,0.000000,548,static
48987238,15112,-0.166870,-0.944336,0.348267,2.075195,-0.549316,3.173828,0.000000,0.000000,0.000000,528,static
49002910,15672,-0.167725,-0.945557,0.348511,2.380371,-0.549316,3.356934,16.125488,11.206055,45.129395,503,static
49018857,15947,-0.168091,-0.944946,0.347656,2.319336,-0.488281,3.417969,0.000000,0.000000,0.000000,498,static
49033328,14471,-0.167847,-0.944458,0.348511,2.014160,-0.549316,3.234863,0.000000,0.000000,0.000000,490,static
49048941,15613,-0.167603,-0.944214,0.348755,2.075195,-0.732422,3.173828,0.000000,0.000000,0.000000,483,static
49064088,15147,-0.167603,-0.943970,0.349243,2.197266,-0.488281,3.234863,15.832520,11.047363,44.201660,484,static
49079202,15114,-0.167480,-0.944824,0.349121,2.075195,-0.488281,3.234863,0.000000,0.000000,0.000000,476,static
49094005,14803,-0.167847,-0.945190,0.348511,2.197266,-0.488281,3.234863,0.000000,0.000000,0.000000,488,static
49109211,15206,-0.167358,-0.944824,0.348022,2.319336,-0.427246,3.479004,15.417480,11.181641,44.458008,498,static
49125831,16620,-0.166870,-0.944336,0.348389,2.258301,-0.427246,3.356934,0.000000,0.000000,0.000000,503,static
49140878,15047,-0.168945,-0.944824,0.347168,2.075195,-0.549316,3.295898,0.000000,0.000000,0.000000,499,static
49155917,15039,-0.167480,-0.944580,0.347778,2.014160,-0.549316,3.234863,15.637207,11.706543,45.336914,516,static
49171843,15926,-0.168091,-0.944824,0.348511,2.014160,-0.610352,3.112793,0.000000,0.000000,0.000000,512,static
49186415,14572,-0.168091,-0.944580,0.348999,2.136230,-0.488281,3.173828,0.000000,0.000000,0.000000,511,static
49201953,15538,-0.167480,-0.945190,0.348877,2.258301,-0.671387,3.295898,16.040039,11.718750,44.177246,519,static
49218933,16980,-0.167236,-0.944336,0.348877,2.136230,-0.549316,3.234863,0.000000,0.000000,0.000000,514,static
49234835,15902,-0.168701,-0.944580,0.348999,2.380371,-0.549316,3.356934,0.000000,0.000000,0.000000,502,static
49251108,16273,-0.167358,-0.944092,0.347656,2.136230,-0.488281,3.417969,15.515137,11.730957,43.823242,505,static
49267493,16385,-0.166992,-0.944336,0.348022,2.258301,-0.549316,3.295898,0.000000,0.000000,0.000000,499,static
49283163,15670,-0.167969,-0.944580,0.347900,2.258301,-0.610352,3.295898,0.000000,0.000000,0.000000,495,static
49297617,14454,-0.168579,-0.944458,0.348145,2.441406,-0.549316,3.356934,0.000000,0.000000,0.000000,489,static
49313076,15459,-0.168091,-0.944458,0.348389,2.258301,-0.549316,3.234863,15.844727,11.889648,44.970703,491,static
49329182,16106,-0.168213,-0.944946,0.348022,2.075195,-0.488281,3.234863,0.000000,0.000000,0.000000,479,static
49343911,14729,-0.167969,-0.944702,0.348511,2.197266,-0.610352,3.295898,0.000000,0.000000,0.000000,479,static
49358527,14616,-0.167847,-0.944946,0.348267,2.319336,-0.549316,3.234863,16.174316,11.499023,43.188477,473,static
49373886,15359,-0.167358,-0.944214,0.348999,2.197266,-0.610352,3.173828,0.000000,0.000000,0.000000,479,static
49390813,16927,-0.166626,-0.944580,0.348389,2.197266,-0.610352,3.295898,0.000000,0.000000,0.000000,482,static
49406792,15979,-0.167114,-0.943726,0.349121,1.892090,-0.549316,3.356934,15.600586,11.315918,44.299316,482,static
49422992,16200,-0.166870,-0.944580,0.348389,2.197266,-0.610352,3.173828,0.000000,0.000000,0.000000,482,static
49438769,15777,-0.167847,-0.943726,0.348755,2.197266,-0.549316,3.234863,0.000000,0.000000,0.000000,484,static
49454822,16053,-0.167847,-0.944458,0.348022,2.258301,-0.610352,3.295898,15.747070,11.096191,44.238281,482,static
49471743,16921,-0.166626,-0.944824,0.347778,2.136230,-0.549316,3.295898,0.000000,0.000000,0.000000,474,static
49486750,15007,-0.168701,-0.943848,0.347778,2.258301,-0.610352,3.479004,0.000000,0.000000,0.000000,475,static
49502921,16171,-0.167847,-0.943970,0.348755,2.258301,-0.488281,3.540039,16.015625,11.584473,44.421387,484,static
49520539,17618,-0.166870,-0.944214,0.348755,2.075195,-0.488281,3.295898,0.000000,0.000000,0.000000,477,static
49536058,15519,-0.167725,-0.944214,0.348633,2.319336,-0.671387,3.051758,0.000000,0.000000,0.000000,488,static
49552481,16423,-0.167969,-0.945312,0.348267,2.258301,-0.610352,3.112793,16.137695,10.986328,43.981934,496,static
49568055,15574,-0.166992,-0.944214,0.348755,2.258301,-0.671387,3.234863,0.000000,0.000000,0.000000,506,static
49582413,14358,-0.167236,-0.944214,0.348022,2.136230,-0.610352,3.173828,0.000000,0.000000,0.000000,517,static
49596957,14544,-0.168091,-0.944458,0.347656,2.014160,-0.549316,3.295898,16.345215,11.840820,44.262695,548,static
49612903,15946,-0.168335,-0.944092,0.348877,2.014160,-0.671387,3.112793,0.000000,0.000000,0.000000,573,static
49628081,15178,-0.169067,-0.944580,0.347656,2.258301,-0.610352,3.051758,0.000000,0.000000,0.000000,599,static
49642141,14060,-0.168579,-0.944824,0.349731,2.136230,-0.488281,3.112793,0.000000,0.000000,0.000000,616,static
49656266,14125,-0.168823,-0.944092,0.348633,2.258301,-0.732422,3.112793,15.759277,11.389160,44.274902,622,static
49671653,15387,-0.169312,-0.943848,0.349487,2.136230,-0.610352,3.173828,0.000000,0.000000,0.000000,619,static
49686055,14402,-0.168091,-0.945190,0.348999,2.014160,-0.610352,3.173828,0.000000,0.000000,0.000000,618,static
49701154,15099,-0.167236,-0.944946,0.348755,2.380371,-0.427246,3.356934,16.406250,11.755371,43.688965,603,static
49718849,17695,-0.167114,-0.944214,0.348389,2.258301,-0.488281,3.234863,0.000000,0.000000,0.000000,575,static
49734575,15726,-0.167603,-0.944458,0.348633,2.258301,-0.610352,3.234863,0.000000,0.000000,0.000000,558,static
49750390,15815,-0.168091,-0.944458,0.348633,2.319336,-0.427246,3.479004,16.491699,11.791992,43.872070,537,static
49766693,16303,-0.168335,-0.945068,0.348267,2.319336,-0.549316,3.417969,0.000000,0.000000,0.000000,521,static
49782290,15597,-0.169189,-0.945190,0.348389,2.380371,-0.427246,3.356934,0.000000,0.000000,0.000000,510,static
49798298,16008,-0.168091,-0.944946,0.347778,2.014160,-0.610352,3.295898,16.296387,11.791992,44.848633,493,static
49814774,16476,-0.168091,-0.944214,0.348511,2.258301,-0.488281,3.356934,0.000000,0.000000,0.000000,492,static
49829599,14825,-0.167847,-0.945068,0.348267,2.319336,-0.610352,3.295898,0.000000,0.000000,0.000000,490,static
49844294,14695,-0.167114,-0.944214,0.349365,2.075195,-0.793457,3.540039,16.821289,11.987305,43.798828,490,static
49860741,16447,-0.167236,-0.944580,0.347900,2.136230,-0.549316,3.234863,0.000000,0.000000,0.000000,493,static
49875191,14450,-0.167969,-0.944336,0.349365,2.319336,-0.610352,3.417969,0.000000,0.000000,0.000000,498,static
49890938,15747,-0.167725,-0.945068,0.348633,2.014160,-0.488281,3.356934,0.000000,0.000000,0.000000,509,static
49906348,15410,-0.168335,-0.943726,0.348022,2.075195,-0.549316,3.417969,16.540527,11.376953,43.933105,512,static
49924400,18052,-0.168335,-0.944336,0.348145,2.197266,-0.549316,3.356934,0.000000,0.000000,0.000000,517,static
49940146,15746,-0.168701,-0.944824,0.348633,2.014160,-0.671387,3.173828,0.000000,0.000000,0.000000,522,static
49955661,15515,-0.167480,-0.944824,0.348022,2.197266,-0.549316,3.295898,16.149902,11.450195,44.372559,521,static
49972502,16841,-0.167480,-0.943970,0.347412,2.197266,-0.610352,3.234863,0.000000,0.000000,0.000000,519,static
49989809,17307,-0.168213,-0.945435,0.347900,2.197266,-0.610352,3.295898,0.000000,0.000000,0.000000,515,static
50004850,15041,-0.168457,-0.945312,0.348633,2.258301,-0.488281,3.295898,16.577148,11.157227,44.262695,511,static
50021055,16205,-0.168335,-0.943604,0.348511,2.136230,-0.610352,3.234863,0.000000,0.000000,0.000000,508,static
50036310,15255,-0.167480,-0.944214,0.346924,1.953125,-0.671387,3.295898,0.000000,0.000000,0.000000,499,static
50051338,15028,-0.167847,-0.944336,0.348755,2.014160,-0.549316,3.295898,16.333008,11.999512,44.372559,495,static
50067160,15822,-0.168457,-0.944092,0.348755,2.136230,-0.427246,3.295898,0.000000,0.000000,0.000000,488,static
50082239,15079,-0.167969,-0.944702,0.347900,2.258301,-0.488281,3.173828,0.000000,0.000000,0.000000,489,static
50097928,15689,-0.167847,-0.943970,0.348511,2.075195,-0.549316,3.234863,16.503906,11.877441,43.591309,485,static
50114123,16195,-0.167236,-0.944458,0.348511,2.014160,-0.610352,3.295898,0.000000,0.000000,0.000000,486,static
50129368,15245,-0.167725,-0.944092,0.348633,2.258301,-0.610352,3.112793,0.000000,0.000000,0.000000,485,static
50144088,14720,-0.166992,-0.943726,0.348633,2.014160,-0.549316,3.112793,16.455078,11.767578,44.824219,482,static
50159775,15687,-0.166504,-0.943604,0.348389,2.075195,-0.610352,3.234863,0.000000,0.000000,0.000000,475,static
50174834,15059,-0.167358,-0.944214,0.349243,2.136230,-0.732422,3.173828,0.000000,0.000000,0.000000,484,static
50189363,14529,-0.167725,-0.945190,0.348145,2.136230,-0.549316,3.173828,16.882324,11.096191,44.372559,479,static
50205746,16383,-0.167969,-0.944824,0.348633,2.136230,-0.610352,3.234863,0.000000,0.000000,0.000000,482,static
50222122,16376,-0.168091,-0.944458,0.347900,2.075195,-0.610352,3.112793,0.000000,0.000000,0.000000,477,static
50236946,14824,-0.167847,-0.944702,0.348877,2.136230,-0.610352,3.356934,0.000000,0.000000,0.000000,484,static
50251881,14935,-0.168213,-0.944946,0.348999,2.014160,-0.610352,3.234863,16.955566,11.999512,43.432617,475,static
50268094,16213,-0.168335,-0.944458,0.348511,2.197266,-0.549316,3.479004,0.000000,0.000000,0.000000,482,static
50282834,14740,-0.168335,-0.944702,0.347900,2.258301,-0.427246,3.356934,0.000000,0.000000,0.000000,483,static
50297032,14198,-0.167847,-0.944946,0.348145,2.441406,-0.671387,3.479004,17.541504,11.437988,44.128418,472,static
50312439,15407,-0.166992,-0.944336,0.348755,2.197266,-0.610352,3.173828,0.000000,0.000000,0.000000,472,static
50326713,14274,-0.167358,-0.944092,0.348755,2.136230,-0.549316,3.234863,0.000000,0.000000,0.000000,489,static
50343471,16758,-0.167114,-0.945312,0.348755,2.319336,-0.488281,3.234863,16.967773,11.437988,43.383789,495,static
50361372,17901,-0.167603,-0.945068,0.348267,2.075195,-0.610352,3.295898,0.000000,0.000000,0.000000,522,static
50376912,15540,-0.167603,-0.944458,0.348511,2.319336,-0.549316,3.295898,0.000000,0.000000,0.000000,539,static
50392684,15772,-0.168091,-0.945190,0.347900,2.075195,-0.549316,3.417969,17.285156,11.816406,44.067383,567,static
50408791,16107,-0.168335,-0.944946,0.348145,2.075195,-0.610352,3.173828,0.000000,0.000000,0.000000,593,static
50423482,14691,-0.168579,-0.944214,0.349121,2.197266,-0.671387,3.112793,0.000000,0.000000,0.000000,609,static
50439031,15549,-0.168701,-0.945312,0.348145,2.319336,-0.610352,3.234863,16.735840,11.120605,43.261719,620,static
50455390,16359,-0.167358,-0.944580,0.349609,2.258301,-0.610352,3.051758,0.000000,0.000000,0.000000,609,static
50470479,15089,-0.167847,-0.943726,0.348999,2.380371,-0.488281,3.234863,0.000000,0.000000,0.000000,608,static
50486726,16247,-0.168335,-0.944702,0.348999,2.258301,-0.610352,3.417969,17.138672,11.328125,42.907715,593,static
50502187,15461,-0.167847,-0.945679,0.348389,2.136230,-0.488281,3.417969,0.000000,0.000000,0.000000,570,static
50517278,15091,-0.168457,-0.944458,0.348511,2.075195,-0.549316,3.417969,0.000000,0.000000,0.000000,552,static
50532561,15283,-0.167236,-0.944458,0.348145,2.197266,-0.488281,3.356934,0.000000,0.000000,0.000000,524,static
50547604,15043,-0.167847,-0.943848,0.348511,2.258301,-0.549316,3.356934,16.772461,11.853027,42.700195,514,static
50563482,15878,-0.168579,-0.944458,0.349121,1.953125,-0.610352,3.234863,0.000000,0.000000,0.000000,501,static
50578845,15363,-0.169434,-0.944336,0.347900,2.319336,-0.549316,3.173828,0.000000,0.000000,0.000000,489,static
50594337,15492,-0.168335,-0.945190,0.348633,2.197266,-0.549316,3.356934,17.248535,11.572266,43.420410,484,static
50610270,15933,-0.168335,-0.944702,0.348999,2.197266,-0.610352,3.356934,0.000000,0.000000,0.000000,477,static
50625373,15103,-0.167358,-0.943970,0.348511,2.197266,-0.549316,3.356934,0.000000,0.000000,0.000000,486,static
50640626,15253,-0.167725,-0.944092,0.348145,2.136230,-0.488281,3.295898,17.346191,11.413574,43.139648,484,static
50656936,16310,-0.167725,-0.944580,0.348145,2.319336,-0.610352,3.356934,0.000000,0.000000,0.000000,494,static
50671771,14835,-0.167725,-0.944458,0.347656,2.075195,-0.549316,3.540039,0.000000,0.000000,0.000000,502,static
50686159,14388,-0.167969,-0.944946,0.348877,2.197266,-0.610352,3.234863,17.492676,11.828613,42.956543,506,static
50703769,17610,-0.167847,-0.944214,0.347290,2.197266,-0.610352,3.234863,0.000000,0.000000,0.000000,513,static
50718843,15074,-0.167725,-0.944336,0.347778,2.136230,-0.732422,3.356934,0.000000,0.000000,0.000000,517,static
50733630,14787,-0.167480,-0.944580,0.348999,2.380371,-0.610352,3.295898,16.979980,11.621094,42.187500,519,static
50749446,15816,-0.168457,-0.943970,0.349121,2.197266,-0.610352,3.356934,0.000000,0.000000,0.000000,513,static
50765582,16136,-0.167480,-0.945312,0.348389,1.953125,-0.671387,3.356934,0.000000,0.000000,0.000000,509,static
50780876,15294,-0.167847,-0.944946,0.348022,2.197266,-0.427246,3.295898,0.000000,0.000000,0.000000,505,static
50796183,15307,-0.167847,-0.944092,0.349121,2.136230,-0.488281,3.234863,17.968750,11.962891,43.750000,509,static
50815141,18958,-0.167114,-0.945068,0.348511,2.258301,-0.671387,3.295898,0.000000,0.000000,0.000000,502,static
50830962,15821,-0.167480,-0.944336,0.348511,2.258301,-0.488281,3.356934,0.000000,0.000000,0.000000,496,static
50846648,15686,-0.168213,-0.945068,0.348755,2.197266,-0.610352,3.479004,17.822266,11.730957,43.298340,480,static
50863102,16454,-0.167603,-0.945312,0.348022,2.197266,-0.488281,3.234863,0.000000,0.000000,0.000000,488,static
50878383,15281,-0.167725,-0.944824,0.349243,2.075195,-0.427246,3.356934,0.000000,0.000000,0.000000,476,static
50893224,14841,-0.167603,-0.945435,0.348755,2.136230,-0.549316,3.295898,17.492676,11.645508,42.578125,481,static
50910111,16887,-0.167603,-0.945068,0.347778,2.136230,-0.610352,3.112793,0.000000,0.000000,0.000000,482,static
50925534,15423,-0.167236,-0.944336,0.348877,1.953125,-0.610352,3.295898,0.000000,0.000000,0.000000,483,static
50940691,15157,-0.167847,-0.944458,0.348877,2.258301,-0.610352,3.173828,17.395020,11.254883,42.492676,472,static
50957208,16517,-0.167969,-0.943970,0.348999,2.197266,-0.610352,3.295898,0.000000,0.000000,0.000000,482,static
50972593,15385,-0.167114,-0.943970,0.348877,2.258301,-0.610352,3.295898,0.000000,0.000000,0.000000,480,static
50987871,15278,-0.168457,-0.944702,0.348877,2.258301,-0.549316,3.295898,17.602539,11.499023,42.565918,484,static
51005041,17170,-0.167725,-0.944946,0.346924,2.380371,-0.549316,3.356934,0.000000,0.000000,0.000000,481,static
51020367,15326,-0.167603,-0.944702,0.348145,2.197266,-0.610352,3.356934,0.000000,0.000000,0.000000,481,static
51035949,15582,-0.167847,-0.944946,0.348999,2.014160,-0.610352,3.356934,17.663574,11.083984,42.968750,482,static
51052628,16679,-0.167847,-0.944580,0.347778,2.197266,-0.610352,3.295898,0.000000,0.000000,0.000000,482,static
51068811,16183,-0.167603,-0.945435,0.347412,2.075195,-0.610352,3.173828,0.000000,0.000000,0.000000,492,static
51084516,15705,-0.166748,-0.944580,0.348022,2.136230,-0.610352,3.173828,17.553711,11.181641,42.236328,501,static
51101157,16641,-0.166748,-0.945068,0.348633,2.014160,-0.488281,3.356934,0.000000,0.000000,0.000000,512,static
51117486,16329,-0.166870,-0.943726,0.348511,2.075195,-0.488281,3.356934,0.000000,0.000000,0.000000,532,static
51132918,15432,-0.167847,-0.944702,0.348755,1.953125,-0.427246,3.173828,17.578125,11.645508,43.261719,566,static
51148875,15957,-0.167480,-0.944702,0.348511,2.075195,-0.549316,3.295898,0.000000,0.000000,0.000000,581,static
51163654,14779,-0.168945,-0.944214,0.348022,2.258301,-0.610352,3.295898,0.000000,0.000000,0.000000,605,static
51178591,14937,-0.168701,-0.944580,0.348633,1.953125,-0.488281,3.112793,17.565918,11.132813,42.651367,614,static
51195183,16592,-0.167480,-0.945557,0.348267,2.319336,-0.488281,3.295898,0.000000,0.000000,0.000000,614,static
51209372,14189,-0.167236,-0.944946,0.347412,2.258301,-0.610352,3.234863,0.000000,0.000000,0.000000,599,static
51224111,14739,-0.166260,-0.944702,0.348877,2.197266,-0.610352,3.295898,0.000000,0.000000,0.000000,587,static
51239685,15574,-0.167114,-0.945312,0.348877,2.136230,-0.610352,3.417969,17.700195,11.462402,42.285156,570,static
51256948,17263,-0.167358,-0.945312,0.347900,2.136230,-0.488281,3.479004,0.000000,0.000000,0.000000,542,static
51272044,15096,-0.167603,-0.945068,0.348389,2.197266,-0.427246,3.295898,0.000000,0.000000,0.000000,528,static
51287837,15793,-0.168091,-0.944702,0.348511,2.319336,-0.549316,3.417969,17.529297,11.303711,42.956543,506,static
51304221,16384,-0.167725,-0.944336,0.348267,2.258301,-0.488281,3.601074,0.000000,0.000000,0.000000,499,static
51319031,14810,-0.167847,-0.945557,0.347656,2.319336,-0.610352,3.601074,0.000000,0.000000,0.000000,487,static
51335611,16580,-0.167725,-0.945190,0.347778,1.953125,-0.488281,3.540039,16.918945,11.596680,42.797852,483,static
51352462,16851,-0.167725,-0.944824,0.348267,2.197266,-0.488281,3.540039,0.000000,0.000000,0.000000,475,static
51367525,15063,-0.166504,-0.944824,0.347656,2.258301,-0.366211,3.356934,0.000000,0.000000,0.000000,485,static
51383487,15962,-0.168091,-0.944580,0.348755,2.136230,-0.549316,3.417969,16.943359,11.584473,42.626953,485,static
