t_us,dt_us,ax,ay,az,gx,gy,gz,mx,my,mz,ppg,condition
54483560,15269,-0.105469,-1.012085,-0.103394,1.953125,-0.671387,3.784180,0.000000,0.000000,0.000000,460,static
54499248,15688,-0.104858,-1.013062,-0.104736,1.831055,-0.732422,3.906250,128.601074,94.812012,372.961426,466,static
54515802,16554,-0.103760,-1.010864,-0.103638,1.892090,-0.549316,4.089355,0.000000,0.000000,0.000000,464,static
54531459,15657,-0.103882,-1.011353,-0.102173,1.831055,-0.793457,3.967285,0.000000,0.000000,0.000000,460,static
54547150,15691,-0.104370,-1.011597,-0.103394,1.892090,-0.732422,3.967285,128.515625,94.567871,373.083496,467,static
54563460,16310,-0.104126,-1.012695,-0.101196,1.586914,-0.488281,3.967285,0.000000,0.000000,0.000000,467,static
54579333,15873,-0.104492,-1.012451,-0.103516,2.075195,-0.488281,4.028320,0.000000,0.000000,0.000000,468,static
54594094,14761,-0.104004,-1.011963,-0.103271,2.136230,-0.671387,4.028320,128.417969,94.970703,372.741699,471,static
54609791,15697,-0.104370,-1.012329,-0.102051,2.136230,-0.732422,4.028320,0.000000,0.000000,0.000000,471,static
54625142,15351,-0.104858,-1.010986,-0.104492,2.197266,-0.549316,4.089355,0.000000,0.000000,0.000000,486,static
54641973,16831,-0.103882,-1.011963,-0.103027,1.770020,-0.610352,4.272461,128.942871,95.043945,372.680664,511,static
54659491,17518,-0.104126,-1.011719,-0.104248,1.892090,-0.549316,4.272461,0.000000,0.000000,0.000000,553,static
54674849,15358,-0.104004,-1.012939,-0.101807,1.647949,-0.732422,4.150391,0.000000,0.000000,0.000000,584,static
54690670,15821,-0.103760,-1.014160,-0.100708,2.258301,-0.671387,4.028320,127.966309,95.214844,373.303223,625,static
54707608,16938,-0.104858,-1.010132,-0.105347,2.685547,-0.549316,3.845215,0.000000,0.000000,0.000000,647,static
54723026,15418,-0.104248,-1.011353,-0.103638,2.136230,-0.610352,3.845215,0.000000,0.000000,0.000000,668,static
54738485,15459,-0.104004,-1.011963,-0.102783,2.014160,-0.610352,3.784180,128.381348,95.544434,372.814941,660,static
54756802,18317,-0.104858,-1.012451,-0.103027,1.770020,-0.793457,3.845215,0.000000,0.000000,0.000000,651,static
54772311,15509,-0.105225,-1.012817,-0.102173,1.770020,-0.610352,3.906250,0.000000,0.000000,0.000000,626,static
54787849,15538,-0.104492,-1.012817,-0.101685,1.892090,-0.610352,4.089355,128.601074,95.043945,372.631836,597,static
54805699,17850,-0.104492,-1.010986,-0.103638,2.258301,-0.610352,4.089355,0.000000,0.000000,0.000000,568,static
54820081,14382,-0.104736,-1.010986,-0.104004,2.075195,-0.610352,4.089355,0.000000,0.000000,0.000000,544,static
54836493,16412,-0.104736,-1.011841,-0.103149,2.014160,-0.732422,4.089355,129.028320,94.726562,371.875000,524,static
54854345,17852,-0.104370,-1.011108,-0.103760,2.014160,-0.732422,4.028320,0.000000,0.000000,0.000000,508,static
54869429,15084,-0.104492,-1.012329,-0.103149,1.831055,-0.732422,3.845215,0.000000,0.000000,0.000000,499,static
54883520,14091,-0.105225,-1.012573,-0.102417,2.075195,-0.671387,3.967285,128.588867,94.970703,372.375488,492,static
54899808,16288,-0.105225,-1.012329,-0.102661,2.136230,-0.732422,4.089355,0.000000,0.000000,0.000000,487,static
54914761,14953,-0.104370,-1.011841,-0.103394,2.197266,-0.671387,4.028320,0.000000,0.000000,0.000000,486,static
54930147,15386,-0.103760,-1.011597,-0.103516,1.831055,-0.610352,4.089355,0.000000,0.000000,0.000000,483,static
54946049,15902,-0.103882,-1.012817,-0.104248,1.953125,-0.793457,4.089355,128.601074,95.202637,374.011230,490,static
54963839,17790,-0.104248,-1.012573,-0.101807,1.647949,-0.671387,3.906250,0.000000,0.000000,0.000000,495,static
54980618,16779,-0.105225,-1.012573,-0.102173,2.014160,-0.610352,4.028320,0.000000,0.000000,0.000000,500,static
54996227,15609,-0.103638,-1.011475,-0.101929,2.075195,-0.732422,3.967285,129.077148,95.959473,374.047852,504,static
55012114,15887,-0.104980,-1.012085,-0.102417,2.136230,-0.671387,3.784180,0.000000,0.000000,0.000000,502,static
55028712,16598,-0.104736,-1.012085,-0.103149,2.197266,-0.671387,3.906250,0.000000,0.000000,0.000000,505,static
55043855,15143,-0.104614,-1.012329,-0.103394,2.014160,-0.610352,3.906250,128.613281,95.117187,373.437500,502,static
55059899,16044,-0.104858,-1.011963,-0.102905,2.075195,-0.671387,4.089355,0.000000,0.000000,0.000000,496,static
55075801,15902,-0.105225,-1.010986,-0.102295,2.075195,-0.549316,4.089355,0.000000,0.000000,0.000000,490,static
55093142,17341,-0.103882,-1.012695,-0.101929,2.136230,-0.732422,3.906250,128.247070,95.239258,373.742676,482,static
55109843,16701,-0.104004,-1.011353,-0.102417,2.319336,-0.488281,3.967285,0.000000,0.000000,0.000000,477,static
55124040,14197,-0.105225,-1.012207,-0.103882,2.258301,-0.610352,3.967285,0.000000,0.000000,0.000000,476,static
55138384,14344,-0.105469,-1.012939,-0.102661,2.258301,-0.610352,4.089355,128.710937,95.153809,373.876953,472,static
55154271,15887,-0.105957,-1.012085,-0.102783,2.136230,-0.549316,4.272461,0.000000,0.000000,0.000000,465,static
55170410,16139,-0.104980,-1.011353,-0.103149,1.892090,-0.610352,4.333496,0.000000,0.000000,0.000000,468,static
55186201,15791,-0.105591,-1.011841,-0.104248,1.770020,-0.610352,4.272461,129.064941,95.288086,373.876953,462,static
55204854,18653,-0.103760,-1.010864,-0.102295,1.953125,-0.671387,4.272461,0.000000,0.000000,0.000000,460,static
55220813,15959,-0.103760,-1.011230,-0.102905,2.075195,-0.549316,4.089355,0.000000,0.000000,0.000000,465,static
55235589,14776,-0.104248,-1.012451,-0.101196,2.075195,-0.488281,3.662109,128.466797,95.227051,374.108887,465,static
55253001,17412,-0.105347,-1.011353,-0.101929,2.441406,-0.610352,3.662109,0.000000,0.000000,0.000000,466,static
55268957,15956,-0.105469,-1.012207,-0.103638,2.258301,-0.610352,3.662109,0.000000,0.000000,0.000000,471,static
55284570,15613,-0.105103,-1.012817,-0.103516,2.319336,-0.732422,4.089355,128.735352,95.202637,373.547363,472,static
55300895,16325,-0.103882,-1.012451,-0.102661,1.953125,-0.610352,4.150391,0.000000,0.000000,0.000000,466,static
55316677,15782,-0.104248,-1.011963,-0.101685,1.770020,-0.610352,4.211426,0.000000,0.000000,0.000000,471,static
55331887,15210,-0.103516,-1.011108,-0.102417,2.258301,-0.610352,4.150391,128.442383,95.532227,373.803711,464,static
55348555,16668,-0.103638,-1.010864,-0.101563,2.380371,-0.671387,3.601074,0.000000,0.000000,0.000000,475,static
55364220,15665,-0.105713,-1.012085,-0.104370,2.441406,-0.793457,3.417969,0.000000,0.000000,0.000000,486,static
55379854,15634,-0.106323,-1.011597,-0.104370,2.075195,-0.610352,3.662109,128.454590,95.483398,374.426270,501,static
55396551,16697,-0.106079,-1.012451,-0.103394,2.014160,-0.793457,4.028320,0.000000,0.000000,0.000000,532,static
55412305,15754,-0.105347,-1.012817,-0.102417,1.525879,-0.671387,4.150391,0.000000,0.000000,0.000000,570,static
55427647,15342,-0.104980,-1.012939,-0.101807,1.708984,-0.610352,4.455566,128.393555,94.445801,373.498535,612,static
55443621,15974,-0.104614,-1.012085,-0.101196,1.831055,-0.793457,4.211426,0.000000,0.000000,0.000000,642,static
55458722,15101,-0.103638,-1.010620,-0.103149,2.197266,-0.732422,4.150391,0.000000,0.000000,0.000000,661,static
55474419,15697,-0.104370,-1.009399,-0.102905,2.441406,-0.549316,3.723145,0.000000,0.000000,0.000000,665,static
55489595,15176,-0.105103,-1.012085,-0.102417,2.441406,-0.610352,3.723145,128.540039,95.178223,373.229980,661,static
55505579,15984,-0.106445,-1.012817,-0.103638,2.136230,-0.488281,3.723145,0.000000,0.000000,0.000000,649,static
55522251,16672,-0.105103,-1.012817,-0.101807,1.892090,-0.671387,4.211426,0.000000,0.000000,0.000000,616,static
55536891,14640,-0.104370,-1.011841,-0.102783,1.831055,-0.671387,4.333496,128.344727,94.714355,373.901367,593,static
55552784,15893,-0.104248,-1.011841,-0.101318,1.708984,-0.610352,4.333496,0.000000,0.000000,0.000000,558,static
55567035,14251,-0.104248,-1.012817,-0.101807,2.014160,-0.732422,4.150391,0.000000,0.000000,0.000000,529,static
55581607,14572,-0.103638,-1.012695,-0.101563,2.136230,-0.610352,3.784180,127.990723,94.982910,374.426270,513,static
55598273,16666,-0.104980,-1.012329,-0.101929,2.319336,-0.549316,3.845215,0.000000,0.000000,0.000000,504,static
55613597,15324,-0.105469,-1.011230,-0.102051,2.075195,-0.671387,3.845215,0.000000,0.000000,0.000000,493,static
55628913,15316,-0.105469,-1.012329,-0.101685,2.075195,-0.427246,3.967285,128.088379,95.361328,374.560547,483,static
55644123,15210,-0.104126,-1.011841,-0.103149,1.953125,-0.488281,4.211426,0.000000,0.000000,0.000000,480,static
55658763,14640,-0.104980,-1.012329,-0.102295,1.831055,-0.671387,4.089355,0.000000,0.000000,0.000000,480,static
55673168,14405,-0.103760,-1.011597,-0.101440,1.892090,-0.732422,4.211426,0.000000,0.000000,0.000000,485,static
55687711,14543,-0.104126,-1.012451,-0.101929,2.014160,-0.610352,3.906250,128.454590,95.275879,372.924805,490,static
55703097,15386,-0.104858,-1.011719,-0.101563,2.136230,-0.671387,4.028320,0.000000,0.000000,0.000000,489,static
55717766,14669,-0.104248,-1.012207,-0.101685,2.014160,-0.671387,4.028320,0.000000,0.000000,0.000000,497,static
55732066,14300,-0.095459,-0.999023,-0.112793,2.014160,-0.549316,4.089355,128.808594,95.092773,374.853516,496,static
55747749,15683,-0.104370,-1.012695,-0.099487,1.220703,-0.488281,4.211426,0.000000,0.000000,0.000000,501,static
55762194,14445,-0.104736,-1.013428,-0.100464,1.708984,-0.610352,4.150391,0.000000,0.000000,0.000000,502,static
55776419,14225,-0.103882,-1.012207,-0.100708,1.831055,-0.671387,4.028320,128.637695,95.397949,374.865723,502,static
55793292,16873,-0.103271,-1.011719,-0.102173,2.258301,-0.610352,3.967285,0.000000,0.000000,0.000000,498,static
55807171,13879,-0.104980,-1.012939,-0.101929,2.258301,-0.610352,3.967285,0.000000,0.000000,0.000000,494,static
55821724,14553,-0.104614,-1.011597,-0.101929,2.258301,-0.610352,4.211426,0.000000,0.000000,0.000000,486,static
55837195,15471,-0.105225,-1.012451,-0.102173,2.136230,-0.610352,4.150391,129.174805,95.214844,373.571777,483,static
55853492,16297,-0.104370,-1.011719,-0.102051,2.136230,-0.671387,4.333496,0.000000,0.000000,0.000000,476,static
55869219,15727,-0.103760,-1.012573,-0.101318,2.014160,-0.610352,4.150391,0.000000,0.000000,0.000000,471,static
55884927,15708,-0.103027,-1.012451,-0.100708,2.075195,-0.549316,4.211426,128.869629,95.739746,374.096680,465,static
55901917,16990,-0.105591,-1.012695,-0.101318,2.197266,-0.610352,4.028320,0.000000,0.000000,0.000000,460,static
55919197,17280,-0.104980,-1.011597,-0.102905,2.319336,-0.610352,3.906250,0.000000,0.000000,0.000000,460,static
55935533,16336,-0.104736,-1.012329,-0.101807,2.319336,-0.610352,3.906250,129.077148,95.263672,374.621582,459,static
55952001,16468,-0.104492,-1.011475,-0.101440,2.014160,-0.549316,3.967285,0.000000,0.000000,0.000000,457,static
55968047,16046,-0.104614,-1.011841,-0.101929,2.319336,-0.610352,3.967285,0.000000,0.000000,0.000000,458,static
55984894,16847,-0.105103,-1.012573,-0.101807,2.258301,-0.610352,3.723145,128.515625,94.885254,373.547363,458,static
56001880,16986,-0.104492,-1.012207,-0.101318,2.197266,-0.488281,3.967285,0.000000,0.000000,0.000000,450,static
56017655,15775,-0.105469,-1.011963,-0.102539,2.075195,-0.610352,4.028320,0.000000,0.000000,0.000000,451,static
56033089,15434,-0.103882,-1.012329,-0.101807,1.953125,-0.549316,4.150391,128.393555,95.007324,374.645996,456,static
56049381,16292,-0.104858,-1.012451,-0.101074,2.075195,-0.549316,4.089355,0.000000,0.000000,0.000000,459,static
56064220,14839,-0.103027,-1.012085,-0.100952,1.892090,-0.732422,3.845215,0.000000,0.000000,0.000000,458,static
56079844,15624,-0.105347,-1.012451,-0.099854,2.136230,-0.549316,3.723145,128.808594,94.885254,373.083496,462,static
56096076,16232,-0.105957,-1.011597,-0.102417,2.441406,-0.610352,3.845215,0.000000,0.000000,0.000000,460,static
56110904,14828,-0.105957,-1.013306,-0.101440,2.197266,-0.610352,4.089355,0.000000,0.000000,0.000000,456,static
56125095,14191,-0.103027,-1.012573,-0.101685,2.380371,-0.671387,4.211426,128.698730,94.567871,374.462891,460,static
56140975,15880,-0.104370,-1.010742,-0.102417,2.197266,-0.671387,4.272461,0.000000,0.000000,0.000000,459,static
56155520,14545,-0.105347,-1.012085,-0.101563,2.319336,-0.671387,4.150391,0.000000,0.000000,0.000000,462,static
56170335,14815,-0.105469,-1.012939,-0.101685,2.380371,-0.549316,3.967285,128.369141,94.763184,373.095703,476,static
56186526,16191,-0.106079,-1.012573,-0.101929,2.319336,-0.549316,4.394531,0.000000,0.000000,0.000000,502,static
56200871,14345,-0.105713,-1.011230,-0.102417,2.136230,-0.671387,4.394531,0.000000,0.000000,0.000000,526,static
56215005,14134,-0.104248,-1.011841,-0.100952,2.014160,-0.732422,4.333496,0.000000,0.000000,0.000000,562,static
56230932,15927,-0.104004,-1.012451,-0.101685,2.197266,-0.732422,4.333496,128.381348,94.726562,374.145508,605,static
56248750,17818,-0.105469,-1.011597,-0.101196,2.380371,-0.549316,4.089355,0.000000,0.000000,0.000000,639,static
56264400,15650,-0.105347,-1.011230,-0.102417,2.380371,-0.549316,4.150391,0.000000,0.000000,0.000000,653,static
56279818,15418,-0.105469,-1.012573,-0.102783,2.502441,-0.610352,3.906250,128.186035,94.677734,373.608398,655,static
56296360,16542,-0.104980,-1.012573,-0.102539,2.136230,-0.671387,4.333496,0.000000,0.000000,0.000000,643,static
56312082,15722,-0.104614,-1.012695,-0.101929,2.014160,-0.671387,4.211426,0.000000,0.000000,0.000000,628,static
56327169,15087,-0.103760,-1.012207,-0.101563,2.197266,-0.488281,4.394531,128.430176,94.567871,373.706055,602,static
56344337,17168,-0.104736,-1.011475,-0.102539,2.258301,-0.549316,4.394531,0.000000,0.000000,0.000000,563,static
56359412,15075,-0.104858,-1.011597,-0.102661,2.380371,-0.488281,4.211426,0.000000,0.000000,0.000000,538,static
56374317,14905,-0.104370,-1.013062,-0.102905,2.197266,-0.671387,4.333496,128.234863,95.336914,373.828125,524,static
56393322,19005,-0.104004,-1.011719,-0.101929,2.075195,-0.671387,4.516602,0.000000,0.000000,0.000000,503,static
56409029,15707,-0.104004,-1.012939,-0.101929,2.014160,-0.671387,4.516602,0.000000,0.000000,0.000000,487,static
56426177,17148,-0.102417,-1.011230,-0.101440,2.136230,-0.610352,4.577637,128.491211,95.776367,375.170898,484,static
56443026,16849,-0.102417,-1.012817,-0.100464,2.258301,-0.549316,4.516602,0.000000,0.000000,0.000000,483,static
56458164,15138,-0.104614,-1.012451,-0.102295,2.563477,-0.488281,4.577637,0.000000,0.000000,0.000000,483,static
56474913,16749,-0.103516,-1.010010,-0.104858,1.953125,-0.671387,4.699707,128.125000,95.617676,375.085449,484,static
56492075,17162,-0.102905,-1.013916,-0.101318,1.647949,-0.732422,4.882812,0.000000,0.000000,0.000000,478,static
56507929,15854,-0.101440,-1.012085,-0.101440,2.197266,-0.427246,4.638672,0.000000,0.000000,0.000000,496,static
56525179,17250,-0.102539,-1.011353,-0.101318,2.380371,-0.549316,4.272461,128.051758,95.617676,374.450684,496,static
56542271,17092,-0.102051,-1.011841,-0.102051,2.441406,-0.488281,3.906250,0.000000,0.000000,0.000000,502,static
56557768,15497,-0.103149,-1.011719,-0.103027,2.441406,-0.488281,3.906250,0.000000,0.000000,0.000000,509,static
56574432,16664,-0.103027,-1.011841,-0.102905,2.441406,-0.549316,3.967285,128.320312,95.458984,374.304199,505,static
56591157,16725,-0.102539,-1.012207,-0.103516,2.258301,-0.671387,3.967285,0.000000,0.000000,0.000000,506,static
56606226,15069,-0.102905,-1.012695,-0.103027,2.319336,-0.549316,3.967285,0.000000,0.000000,0.000000,502,static
56620577,14351,-0.103149,-1.012207,-0.102539,2.441406,-0.671387,4.028320,128.259277,95.703125,373.803711,489,static
56636042,15465,-0.103760,-1.012939,-0.101685,2.136230,-0.793457,4.028320,0.000000,0.000000,0.000000,481,static
56650910,14868,-0.102417,-1.011475,-0.102661,2.319336,-0.671387,4.211426,0.000000,0.000000,0.000000,478,static
56666365,15455,-0.101929,-1.013062,-0.101440,2.258301,-0.732422,4.028320,128.356934,95.678711,374.182129,471,static
56683746,17381,-0.103027,-1.011963,-0.102051,2.624512,-0.671387,3.967285,0.000000,0.000000,0.000000,461,static
56700966,17220,-0.102905,-1.012329,-0.103394,2.258301,-0.793457,3.906250,0.000000,0.000000,0.000000,454,static
56716309,15343,-0.104126,-1.012085,-0.102905,2.319336,-0.610352,4.028320,128.454590,95.690918,374.645996,447,static
56731966,15657,-0.102173,-1.012329,-0.103149,2.136230,-0.549316,4.089355,0.000000,0.000000,0.000000,445,static
56746976,15010,-0.102173,-1.012573,-0.103149,2.197266,-0.610352,4.211426,0.000000,0.000000,0.000000,449,static
56764506,17530,-0.102173,-1.012085,-0.102783,2.258301,-0.549316,4.211426,128.381348,96.032715,374.047852,452,static
56782212,17706,-0.102051,-1.012329,-0.103638,2.258301,-0.549316,4.150391,0.000000,0.000000,0.000000,450,static
56799299,17087,-0.102783,-1.012085,-0.102173,2.319336,-0.427246,4.150391,0.000000,0.000000,0.000000,459,static
56815209,15910,-0.102173,-1.012329,-0.103149,2.502441,-0.488281,3.967285,128.149414,95.825195,375.061035,461,static
56831701,16492,-0.102661,-1.011963,-0.103271,2.380371,-0.488281,4.089355,0.000000,0.000000,0.000000,468,static
56846616,14915,-0.103394,-1.013062,-0.103394,2.319336,-0.488281,4.211426,0.000000,0.000000,0.000000,472,static
56862844,16228,-0.103027,-1.012085,-0.103149,2.380371,-0.610352,4.089355,128.430176,95.886230,375.268555,467,static
56879743,16899,-0.101563,-1.011475,-0.102539,2.258301,-0.549316,4.211426,0.000000,0.000000,0.000000,475,static
56895592,15849,-0.102295,-1.011475,-0.102661,2.258301,-0.488281,3.906250,0.000000,0.000000,0.000000,477,static
56911357,15765,-0.102661,-1.013184,-0.101563,2.502441,-0.488281,3.906250,129.064941,96.008301,374.572754,477,static
56928268,16911,-0.100952,-1.011108,-0.103760,2.563477,-0.488281,3.601074,0.000000,0.000000,0.000000,475,static
56944238,15970,-0.102051,-1.010254,-0.103882,2.502441,-0.549316,3.051758,0.000000,0.000000,0.000000,472,static
56961437,17199,-0.103394,-1.011719,-0.103271,2.502441,-0.549316,2.990723,128.845215,95.361328,374.902344,488,static
56977764,16327,-0.105835,-1.011841,-0.104126,2.258301,-0.732422,3.234863,0.000000,0.000000,0.000000,500,static
56992691,14927,-0.107300,-1.011475,-0.105469,1.892090,-0.610352,3.479004,0.000000,0.000000,0.000000,519,static
57007986,15295,-0.104370,-1.011230,-0.104858,1.159668,-0.854492,4.089355,0.000000,0.000000,0.000000,544,static
57024065,16079,-0.104126,-1.013550,-0.101929,1.281738,-0.732422,4.089355,129.089355,95.129395,374.145508,575,static
57041325,17260,-0.103882,-1.012817,-0.101929,1.892090,-0.671387,4.394531,0.000000,0.000000,0.000000,606,static
57058334,17009,-0.103760,-1.012939,-0.100830,2.563477,-0.671387,4.272461,0.000000,0.000000,0.000000,631,static
57073840,15506,-0.103516,-1.011719,-0.103760,2.990723,-0.732422,4.272461,128.576660,95.202637,373.620605,635,static
57089257,15417,-0.104614,-1.011719,-0.104492,2.746582,-0.610352,4.211426,0.000000,0.000000,0.000000,640,static
57103798,14541,-0.105469,-1.010620,-0.104858,2.502441,-0.610352,4.272461,0.000000,0.000000,0.000000,623,static
57118361,14563,-0.103394,-1.011230,-0.102295,2.441406,-0.732422,4.272461,128.649902,94.885254,373.828125,600,static
57134096,15735,-0.104126,-1.011597,-0.103394,2.197266,-0.610352,4.272461,0.000000,0.000000,0.000000,581,static
