t_us,dt_us,ax,ay,az,gx,gy,gz,mx,my,mz,ppg,condition
76356328,16084,-0.059448,-1.015503,0.086182,1.953125,-0.488281,3.906250,0.000000,0.000000,0.000000,500,static
76372062,15734,-0.059692,-1.015869,0.085327,1.831055,-0.610352,3.784180,20.385742,-10.498047,84.997559,491,static
76390197,18135,-0.059937,-1.016113,0.084717,2.136230,-0.549316,3.845215,0.000000,0.000000,0.000000,488,static
76405889,15692,-0.059814,-1.016113,0.086182,2.136230,-0.488281,3.845215,0.000000,0.000000,0.000000,481,static
76421823,15934,-0.061279,-1.016235,0.085571,2.014160,-0.549316,3.540039,20.458984,-10.327148,86.010742,475,static
76437983,16160,-0.059692,-1.016479,0.085937,2.075195,-0.732422,3.845215,0.000000,0.000000,0.000000,471,static
76454272,16289,-0.059082,-1.016235,0.084717,2.075195,-0.488281,3.723145,0.000000,0.000000,0.000000,465,static
76469212,14940,-0.060181,-1.015991,0.085571,1.892090,-0.610352,3.845215,0.000000,0.000000,0.000000,466,static
76484682,15470,-0.059692,-1.016235,0.085815,1.892090,-0.732422,3.723145,20.800781,-10.229492,87.097168,467,static
76501180,16498,-0.059326,-1.015503,0.086548,2.197266,-0.732422,3.784180,0.000000,0.000000,0.000000,462,static
76516844,15664,-0.060303,-1.015625,0.086548,2.014160,-0.610352,3.723145,0.000000,0.000000,0.000000,467,static
76532508,15664,-0.060181,-1.015381,0.085815,2.075195,-0.488281,3.723145,20.373535,-10.339355,85.607910,460,static
76549282,16774,-0.060547,-1.015869,0.085937,2.197266,-0.305176,3.845215,0.000000,0.000000,0.000000,460,static
76565102,15820,-0.059937,-1.016113,0.084473,1.953125,-0.549316,3.784180,0.000000,0.000000,0.000000,465,static
76580959,15857,-0.060303,-1.015503,0.085571,2.136230,-0.671387,3.601074,20.568848,-10.034180,85.913086,457,static
76597761,16802,-0.060547,-1.015869,0.085693,2.197266,-0.610352,3.662109,0.000000,0.000000,0.000000,465,static
76613311,15550,-0.060791,-1.015015,0.084717,2.014160,-0.610352,3.723145,0.000000,0.000000,0.000000,474,static
76629714,16403,-0.060425,-1.016113,0.084961,1.831055,-0.488281,3.784180,20.703125,-10.217285,85.339355,509,static
76645697,15983,-0.060059,-1.015381,0.086426,1.953125,-0.610352,3.845215,0.000000,0.000000,0.000000,534,static
76661290,15593,-0.060181,-1.015625,0.086548,2.197266,-0.732422,3.845215,0.000000,0.000000,0.000000,571,static
76676957,15667,-0.060059,-1.015503,0.085571,2.258301,-0.427246,3.723145,20.739746,-10.253906,86.096191,615,static
76693476,16519,-0.059204,-1.015625,0.086182,2.075195,-0.427246,3.723145,0.000000,0.000000,0.000000,651,static
76708064,14588,-0.059937,-1.015625,0.086182,1.831055,-0.549316,3.784180,0.000000,0.000000,0.000000,671,static
76722701,14637,-0.060669,-1.014893,0.085449,1.892090,-0.610352,3.662109,20.825195,-10.351563,85.693359,678,static
76739237,16536,-0.059692,-1.016235,0.086792,2.075195,-0.549316,3.723145,0.000000,0.000000,0.000000,676,static
76754708,15471,-0.060181,-1.015991,0.087280,1.892090,-0.610352,3.723145,0.000000,0.000000,0.000000,650,static
76770227,15519,-0.060547,-1.016113,0.086426,2.136230,-0.732422,3.723145,20.361328,-10.766602,85.546875,633,static
76786518,16291,-0.060303,-1.015869,0.085449,2.380371,-0.671387,3.845215,0.000000,0.000000,0.000000,597,static
76801095,14577,-0.059814,-1.016235,0.087036,2.075195,-0.549316,3.906250,0.000000,0.000000,0.000000,576,static
76816831,15736,-0.059570,-1.015869,0.086914,2.197266,-0.610352,3.723145,20.385742,-10.571289,86.706543,551,static
76833055,16224,-0.060181,-1.015869,0.085937,2.075195,-0.488281,3.662109,0.000000,0.000000,0.000000,524,static
76847406,14351,-0.058960,-1.016235,0.085815,2.136230,-0.671387,3.723145,0.000000,0.000000,0.000000,510,static
76862769,15363,-0.060181,-1.015747,0.086182,2.136230,-0.488281,3.723145,0.000000,0.000000,0.000000,502,static
76877708,14939,-0.060791,-1.015747,0.085815,2.136230,-0.488281,3.540039,20.251465,-10.449219,86.523437,486,static
76894685,16977,-0.060059,-1.014771,0.086426,2.014160,-0.427246,3.784180,0.000000,0.000000,0.000000,489,static
76910449,15764,-0.059937,-1.016113,0.086304,1.953125,-0.610352,3.601074,0.000000,0.000000,0.000000,483,static
76927443,16994,-0.059448,-1.016357,0.086060,1.892090,-0.671387,3.845215,20.373535,-10.498047,85.449219,491,static
76945788,18345,-0.060669,-1.015869,0.085327,2.136230,-0.671387,3.723145,0.000000,0.000000,0.000000,485,static
76962273,16485,-0.059692,-1.015747,0.086060,2.197266,-0.671387,3.784180,0.000000,0.000000,0.000000,488,static
76979189,16916,-0.060913,-1.015259,0.087402,1.831055,-0.427246,3.723145,20.605469,-10.876465,86.120605,501,static
76996210,17021,-0.059570,-1.016113,0.086426,2.075195,-0.610352,3.723145,0.000000,0.000000,0.000000,502,static
77012531,16321,-0.059448,-1.015381,0.086670,2.014160,-0.488281,3.784180,0.000000,0.000000,0.000000,504,static
77028844,16313,-0.059937,-1.015381,0.086426,1.831055,-0.488281,3.784180,20.349121,-10.046387,85.791016,499,static
77045458,16614,-0.060059,-1.015015,0.086182,2.014160,-0.488281,3.723145,0.000000,0.000000,0.000000,500,static
77060917,15459,-0.060425,-1.015381,0.086670,2.014160,-0.610352,3.662109,0.000000,0.000000,0.000000,493,static
77076798,15881,-0.060791,-1.014526,0.086426,2.136230,-0.610352,3.723145,20.092773,-10.229492,86.389160,487,static
77093714,16916,-0.060791,-1.016113,0.086182,2.075195,-0.732422,3.723145,0.000000,0.000000,0.000000,486,static
77109493,15779,-0.061035,-1.015991,0.086060,2.319336,-0.671387,3.601074,0.000000,0.000000,0.000000,478,static
77125399,15906,-0.059692,-1.015259,0.086670,2.197266,-0.549316,3.662109,20.434570,-10.095215,84.545898,474,static
77141985,16586,-0.061523,-1.016235,0.085815,2.075195,-0.610352,3.662109,0.000000,0.000000,0.000000,467,static
77157379,15394,-0.060913,-1.016357,0.085937,1.953125,-0.488281,3.540039,0.000000,0.000000,0.000000,465,static
77173183,15804,-0.060425,-1.015869,0.087402,1.953125,-0.549316,3.479004,20.751953,-10.302734,85.192871,462,static
77189180,15997,-0.060303,-1.015747,0.086426,1.953125,-0.671387,3.845215,0.000000,0.000000,0.000000,455,static
77204450,15270,-0.059937,-1.015503,0.086426,1.953125,-0.732422,3.601074,0.000000,0.000000,0.000000,455,static
77219832,15382,-0.060425,-1.016235,0.088379,2.014160,-0.671387,3.601074,21.008301,-10.375977,85.327148,458,static
77235680,15848,-0.059570,-1.015503,0.087280,1.892090,-0.549316,3.601074,0.000000,0.000000,0.000000,452,static
77250574,14894,-0.060791,-1.015259,0.087036,2.075195,-0.854492,3.479004,0.000000,0.000000,0.000000,463,static
77266684,16110,-0.060913,-1.016113,0.087280,2.075195,-0.671387,3.662109,20.825195,-10.156250,85.351562,457,static
77282547,15863,-0.059570,-1.015381,0.086182,1.892090,-0.488281,3.723145,0.000000,0.000000,0.000000,459,static
77299600,17053,-0.060791,-1.016479,0.086792,2.136230,-0.610352,3.845215,0.000000,0.000000,0.000000,457,static
77315419,15819,-0.060791,-1.016235,0.088013,2.075195,-0.610352,3.601074,20.996094,-10.388184,85.974121,464,static
77332517,17098,-0.060913,-1.015503,0.087280,2.136230,-0.549316,3.784180,0.000000,0.000000,0.000000,470,static
77350043,17526,-0.060669,-1.015747,0.086426,2.014160,-0.549316,3.723145,0.000000,0.000000,0.000000,482,static
77366368,16325,-0.061157,-1.015381,0.085937,1.953125,-0.610352,3.601074,20.581055,-10.510254,86.425781,508,static
77383389,17021,-0.061646,-1.016113,0.087524,2.014160,-0.549316,3.723145,0.000000,0.000000,0.000000,535,static
77398843,15454,-0.060669,-1.015381,0.088501,1.953125,-0.549316,3.906250,0.000000,0.000000,0.000000,583,static
77414801,15958,-0.060669,-1.016357,0.087891,2.075195,-0.610352,3.906250,20.471191,-10.559082,86.242676,619,static
77432616,17815,-0.060547,-1.015381,0.086914,1.892090,-0.732422,3.906250,0.000000,0.000000,0.000000,656,static
77448532,15916,-0.060181,-1.015625,0.087524,2.075195,-0.732422,3.784180,0.000000,0.000000,0.000000,670,static
77464288,15756,-0.061646,-1.014893,0.088257,1.953125,-0.610352,3.601074,20.458984,-10.290527,86.364746,679,static
77480728,16440,-0.060181,-1.015747,0.087402,1.892090,-0.671387,3.601074,0.000000,0.000000,0.000000,668,static
77496717,15989,-0.060791,-1.015991,0.087158,2.197266,-0.549316,3.662109,0.000000,0.000000,0.000000,648,static
77511744,15027,-0.061401,-1.015259,0.086792,2.197266,-0.549316,3.601074,20.385742,-10.461426,86.730957,622,static
77527346,15602,-0.060913,-1.015381,0.086426,2.014160,-0.732422,3.784180,0.000000,0.000000,0.000000,594,static
77541767,14421,-0.061401,-1.015381,0.086914,2.075195,-0.610352,3.723145,0.000000,0.000000,0.000000,565,static
77556091,14324,-0.060913,-1.016113,0.087402,1.892090,-0.732422,3.662109,0.000000,0.000000,0.000000,545,static
77570936,14845,-0.060547,-1.015869,0.088989,1.831055,-0.610352,3.784180,20.007324,-10.607910,86.413574,524,static
77586603,15667,-0.059814,-1.015625,0.088013,2.075195,-0.610352,3.540039,0.000000,0.000000,0.000000,513,static
77600588,13985,-0.060669,-1.015747,0.088257,2.075195,-0.671387,3.601074,0.000000,0.000000,0.000000,503,static
77615296,14708,-0.061035,-1.015991,0.087524,2.136230,-0.610352,3.723145,20.373535,-9.985352,85.266113,492,static
77631027,15731,-0.061035,-1.015381,0.086670,2.014160,-0.488281,3.784180,0.000000,0.000000,0.000000,489,static
77645422,14395,-0.061279,-1.015869,0.086670,1.953125,-0.610352,3.723145,0.000000,0.000000,0.000000,489,static
77660085,14663,-0.060791,-1.016479,0.087280,2.014160,-0.610352,3.601074,20.300293,-10.168457,86.523437,483,static
77675126,15041,-0.061035,-1.016113,0.088379,2.075195,-0.610352,3.723145,0.000000,0.000000,0.000000,492,static
77690670,15544,-0.061523,-1.016235,0.087158,2.014160,-0.549316,3.845215,0.000000,0.000000,0.000000,487,static
77706075,15405,-0.061279,-1.016724,0.087646,2.136230,-0.732422,3.723145,0.000000,0.000000,0.000000,496,static
77722945,16870,-0.062866,-1.017822,0.091797,2.319336,-0.671387,3.662109,20.593262,-10.131836,86.206055,498,static
77740988,18043,-0.061035,-1.014282,0.085327,2.807617,-0.671387,3.784180,0.000000,0.000000,0.000000,501,static
77756845,15857,-0.059937,-1.015991,0.087891,1.953125,-0.549316,3.540039,20.458984,-9.960938,86.999512,503,static
77773102,16257,-0.060181,-1.015991,0.087158,2.258301,-0.488281,3.662109,0.000000,0.000000,0.000000,503,static
77788286,15184,-0.061279,-1.015747,0.087646,2.075195,-0.610352,3.662109,0.000000,0.000000,0.000000,502,static
77803395,15109,-0.060425,-1.015991,0.088989,2.258301,-0.671387,3.845215,0.000000,0.000000,0.000000,500,static
77818089,14694,-0.060791,-1.015625,0.088135,2.136230,-0.549316,3.784180,20.446777,-10.864258,86.291504,489,static
77834144,16055,-0.060791,-1.015259,0.087036,2.136230,-0.732422,3.845215,0.000000,0.000000,0.000000,493,static
77850210,16066,-0.060913,-1.015869,0.086792,2.197266,-0.366211,3.723145,0.000000,0.000000,0.000000,482,static
77865829,15619,-0.060303,-1.015991,0.087158,2.075195,-0.549316,3.662109,20.593262,-10.375977,86.254883,474,static
77882472,16643,-0.060547,-1.016235,0.087524,2.136230,-0.549316,3.784180,0.000000,0.000000,0.000000,476,static
77899869,17397,-0.061646,-1.016113,0.087158,2.075195,-0.488281,3.784180,0.000000,0.000000,0.000000,463,static
77915375,15506,-0.061157,-1.015381,0.087769,2.197266,-0.488281,3.723145,20.471191,-10.278320,86.816406,466,static
77932234,16859,-0.061646,-1.016235,0.086426,2.197266,-0.610352,3.662109,0.000000,0.000000,0.000000,464,static
77950291,18057,-0.061401,-1.015259,0.088135,2.075195,-0.671387,3.662109,0.000000,0.000000,0.000000,461,static
77965544,15253,-0.060181,-1.015625,0.088135,1.953125,-0.671387,3.601074,20.336914,-10.546875,86.535645,457,static
77981970,16426,-0.061279,-1.015625,0.088013,2.014160,-0.671387,3.479004,0.000000,0.000000,0.000000,458,static
77996869,14899,-0.061401,-1.015381,0.086548,2.441406,-0.549316,3.662109,0.000000,0.000000,0.000000,447,static
78012055,15186,-0.060425,-1.015869,0.088135,2.258301,-0.610352,3.784180,20.642090,-10.717773,86.193848,453,static
78028146,16091,-0.061035,-1.015015,0.086426,2.014160,-0.610352,3.662109,0.000000,0.000000,0.000000,455,static
78043494,15348,-0.061157,-1.015869,0.087646,2.014160,-0.610352,3.723145,0.000000,0.000000,0.000000,456,static
78059426,15932,-0.061401,-1.016235,0.087891,2.197266,-0.610352,3.906250,20.239258,-10.595703,86.730957,460,static
78075903,16477,-0.061035,-1.015869,0.088135,1.953125,-0.549316,3.784180,0.000000,0.000000,0.000000,457,static
78091975,16072,-0.061157,-1.016479,0.087402,2.075195,-0.671387,3.723145,0.000000,0.000000,0.000000,454,static
78107521,15546,-0.061157,-1.016113,0.087524,2.258301,-0.549316,3.723145,20.642090,-11.047363,86.975098,461,static
78124297,16776,-0.062134,-1.015625,0.088013,2.197266,-0.549316,3.479004,0.000000,0.000000,0.000000,478,static
78139335,15038,-0.062134,-1.015747,0.087891,1.953125,-0.610352,3.784180,0.000000,0.000000,0.000000,509,static
78154836,15501,-0.061279,-1.015747,0.087524,1.953125,-0.488281,3.784180,20.483398,-10.461426,87.231445,546,static
78172434,17598,-0.061035,-1.015625,0.087524,2.075195,-0.671387,3.784180,0.000000,0.000000,0.000000,592,static
78187940,15506,-0.060547,-1.016479,0.087036,2.075195,-0.671387,3.845215,0.000000,0.000000,0.000000,625,static
78203552,15612,-0.060913,-1.015625,0.087280,2.136230,-0.732422,3.723145,20.434570,-10.290527,86.181641,664,static
78220412,16860,-0.061035,-1.014526,0.087524,1.953125,-0.671387,3.601074,0.000000,0.000000,0.000000,679,static
78236227,15815,-0.061157,-1.015991,0.087036,1.953125,-0.671387,3.723145,0.000000,0.000000,0.000000,685,static
78252150,15923,-0.061157,-1.015137,0.086670,2.014160,-0.610352,3.601074,19.982910,-10.314941,86.511230,678,static
78268174,16024,-0.061279,-1.015869,0.087524,2.075195,-0.488281,3.723145,0.000000,0.000000,0.000000,655,static
78283182,15008,-0.061768,-1.015991,0.086670,2.197266,-0.610352,3.784180,0.000000,0.000000,0.000000,628,static
78297613,14431,-0.061157,-1.014893,0.087158,1.892090,-0.976562,3.662109,0.000000,0.000000,0.000000,594,static
78312692,15079,-0.060791,-1.015381,0.088257,1.770020,-0.549316,3.662109,20.471191,-10.473633,85.510254,569,static
78329535,16843,-0.061646,-1.016113,0.088379,1.892090,-0.610352,3.540039,0.000000,0.000000,0.000000,534,static
78344838,15303,-0.061035,-1.015991,0.088745,2.014160,-0.671387,3.601074,0.000000,0.000000,0.000000,522,static
78359506,14668,-0.061157,-1.015991,0.088379,2.075195,-0.610352,3.723145,20.788574,-10.241699,85.656738,501,static
78376061,16555,-0.061523,-1.015869,0.088013,2.197266,-0.549316,3.479004,0.000000,0.000000,0.000000,496,static
78391137,15076,-0.061279,-1.015381,0.087891,2.258301,-0.610352,3.845215,0.000000,0.000000,0.000000,487,static
78407483,16346,-0.060425,-1.015503,0.088257,2.197266,-0.610352,3.784180,20.263672,-10.266113,86.572266,483,static
78423841,16358,-0.060913,-1.016235,0.087524,2.136230,-0.610352,3.906250,0.000000,0.000000,0.000000,478,static
78439201,15360,-0.061279,-1.015991,0.088135,2.136230,-0.488281,3.845215,0.000000,0.000000,0.000000,483,static
78455323,16122,-0.061279,-1.015259,0.087891,2.075195,-0.427246,3.723145,20.397949,-10.363770,85.571289,480,static
78474452,19129,-0.061401,-1.015381,0.087402,2.197266,-0.427246,3.967285,0.000000,0.000000,0.000000,489,static
78490733,16281,-0.061401,-1.015991,0.088989,2.136230,-0.610352,3.845215,0.000000,0.000000,0.000000,495,static
78505872,15139,-0.060425,-1.015381,0.087891,2.319336,-0.488281,3.906250,20.336914,-10.546875,86.572266,500,static
78522580,16708,-0.060425,-1.015625,0.087524,2.319336,-0.610352,3.723145,0.000000,0.000000,0.000000,496,static
78538108,15528,-0.060791,-1.015869,0.088257,2.258301,-0.549316,3.662109,0.000000,0.000000,0.000000,500,static
78553716,15608,-0.060669,-1.017090,0.087158,2.197266,-0.549316,3.723145,20.593262,-10.449219,85.546875,499,static
78570506,16790,-0.060547,-1.015381,0.088501,2.197266,-0.549316,3.784180,0.000000,0.000000,0.000000,502,static
78586108,15602,-0.061157,-1.015503,0.088257,2.197266,-0.427246,3.662109,0.000000,0.000000,0.000000,495,static
78601694,15586,-0.060791,-1.016479,0.087524,2.075195,-0.488281,3.845215,19.848633,-10.815430,85.888672,486,static
78618290,16596,-0.061279,-1.015747,0.087646,2.319336,-0.610352,3.784180,0.000000,0.000000,0.000000,485,static
78633266,14976,-0.062012,-1.015137,0.088135,2.197266,-0.549316,3.845215,0.000000,0.000000,0.000000,477,static
78650237,16971,-0.062744,-1.014404,0.087402,2.197266,-0.488281,3.784180,20.458984,-10.778809,85.876465,471,static
78666354,16117,-0.061157,-1.015503,0.086670,2.258301,-0.488281,3.906250,0.000000,0.000000,0.000000,464,static
78681379,15025,-0.060547,-1.015747,0.086182,2.380371,-0.427246,3.845215,0.000000,0.000000,0.000000,454,static
78695438,14059,-0.060791,-1.015259,0.087158,2.197266,-0.549316,3.845215,0.000000,0.000000,0.000000,454,static
78710406,14968,-0.060791,-1.015869,0.087280,2.075195,-0.427246,3.784180,20.434570,-10.717773,85.913086,455,static
78725852,15446,-0.061523,-1.014771,0.088013,2.075195,-0.488281,3.845215,0.000000,0.000000,0.000000,457,static
78741059,15207,-0.060791,-1.016235,0.087036,2.441406,-0.549316,3.845215,0.000000,0.000000,0.000000,455,static
78755999,14940,-0.060913,-1.015625,0.088257,2.136230,-0.488281,3.723145,20.434570,-10.705566,86.450195,457,static
78771625,15626,-0.062378,-1.015625,0.087524,2.319336,-0.427246,3.784180,0.000000,0.000000,0.000000,450,static
78786278,14653,-0.061157,-1.015869,0.086304,2.319336,-0.610352,3.845215,0.000000,0.000000,0.000000,458,static
78800385,14107,-0.060791,-1.016357,0.086548,2.319336,-0.549316,3.845215,20.520020,-10.742188,85.229492,462,static
78815741,15356,-0.061157,-1.015625,0.087402,1.953125,-0.610352,3.906250,0.000000,0.000000,0.000000,458,static
78830333,14592,-0.061157,-1.015625,0.086060,2.136230,-0.488281,3.967285,0.000000,0.000000,0.000000,466,static
78844998,14665,-0.061523,-1.015747,0.086914,2.197266,-0.488281,3.906250,0.000000,0.000000,0.000000,459,static
78859292,14294,-0.060547,-1.015747,0.087158,2.502441,-0.671387,3.906250,20.874023,-10.888672,86.096191,457,static
78875390,16098,-0.059448,-1.015747,0.086060,2.197266,-0.610352,3.723145,0.000000,0.000000,0.000000,464,static
78890008,14618,-0.060669,-1.015137,0.086914,2.441406,-0.610352,3.723145,0.000000,0.000000,0.000000,466,static
78903747,13739,-0.061035,-1.015625,0.087036,2.441406,-0.549316,3.845215,20.214844,-10.559082,85.571289,468,static
78920131,16384,-0.061768,-1.015625,0.085693,2.380371,-0.427246,3.784180,0.000000,0.000000,0.000000,495,static
78936553,16422,-0.060791,-1.016479,0.086670,2.136230,-0.549316,3.967285,0.000000,0.000000,0.000000,523,static
78952131,15578,-0.059814,-1.016602,0.086792,2.136230,-0.488281,3.845215,20.361328,-10.644531,85.778809,565,static
78968792,16661,-0.059937,-1.015869,0.086914,2.380371,-0.549316,3.845215,0.000000,0.000000,0.000000,609,static
78984963,16171,-0.060181,-1.015747,0.085815,2.258301,-0.610352,3.662109,0.000000,0.000000,0.000000,646,static
79001957,16994,-0.060669,-1.015503,0.087036,2.441406,-0.549316,3.784180,20.703125,-10.229492,85.083008,671,static
79017943,15986,-0.060791,-1.015747,0.087646,2.258301,-0.549316,3.967285,0.000000,0.000000,0.000000,679,static
79032944,15001,-0.060181,-1.016113,0.086548,2.380371,-0.549316,3.845215,0.000000,0.000000,0.000000,677,static
