t_us,dt_us,ax,ay,az,ppg
15895332,9966,0.925171,-0.032227,0.511353,514
15905327,9995,0.913452,-0.036255,0.508179,515
15915347,10020,0.898560,-0.041504,0.500732,520
15925335,9988,0.883057,-0.045898,0.487549,522
15939555,14220,0.868164,-0.053711,0.457397,522
15945330,5775,0.864624,-0.053345,0.444824,528
15955333,10003,0.857788,-0.048706,0.439575,528
15965331,9998,0.841431,-0.038696,0.438965,524
15975351,10020,0.812744,-0.030640,0.437134,529
15985340,9989,0.753540,-0.028076,0.418579,529
15995355,10015,0.734497,-0.034302,0.403076,523
16005347,9992,0.724487,-0.041260,0.384888,522
16015348,10001,0.729980,-0.049683,0.368530,516
16025332,9984,0.746094,-0.056030,0.356812,519
16035341,10009,0.769531,-0.060303,0.351563,514
16045341,10000,0.815918,-0.062622,0.354126,512
16055338,9997,0.831177,-0.060913,0.358521,508
16065332,9994,0.842651,-0.064575,0.366699,503
16075352,10020,0.858154,-0.068726,0.376099,501
16085336,9984,0.869507,-0.075317,0.385254,490
16095364,10028,0.888184,-0.090820,0.407104,494
16105330,9966,0.900513,-0.094849,0.415527,494
16115344,10014,0.912964,-0.097534,0.418091,496
16125362,10018,0.923828,-0.095703,0.419434,496
16135353,9991,0.934326,-0.090698,0.418945,494
16145340,9987,0.944580,-0.084961,0.419800,494
16156872,11532,0.944214,-0.076172,0.423218,500
16165333,8461,0.939697,-0.075195,0.429077,505
16175326,9993,0.930664,-0.073853,0.435303,501
16185342,10016,0.916626,-0.072876,0.443359,508
16195353,10011,0.901367,-0.069946,0.449341,502
16205351,9998,0.872070,-0.059937,0.455688,506
16215330,9979,0.862305,-0.056274,0.455811,512
16225351,10021,0.856567,-0.057007,0.455933,510
16235352,10001,0.855957,-0.058716,0.452881,509
16245401,10049,0.854492,-0.061890,0.448853,510
16255339,9938,0.854492,-0.071777,0.439819,517
16265332,9993,0.853271,-0.076294,0.437500,514
16275340,10008,0.856079,-0.077881,0.436279,515
16285332,9992,0.863770,-0.077759,0.436523,509
16295334,10002,0.873291,-0.077759,0.442871,514
16305340,10006,0.881470,-0.070679,0.450806,512
16315329,9989,0.900513,-0.056152,0.468750,510
16325368,10039,0.910400,-0.050903,0.474854,499
16335347,9979,0.919556,-0.048706,0.480469,512
16345347,10000,0.927734,-0.047485,0.483398,507
16355353,10006,0.935059,-0.046265,0.486694,512
16365332,9979,0.938354,-0.036621,0.492065,510
16375343,10011,0.934326,-0.035645,0.490967,511
16385330,9987,0.926636,-0.042603,0.486572,511
16395350,10020,0.920044,-0.053101,0.482910,504
16405349,9999,0.913452,-0.063965,0.479492,505
16415332,9983,0.900024,-0.072144,0.481689,511
16425341,10009,0.886963,-0.090088,0.478638,511
16435331,9990,0.891602,-0.104492,0.472168,510
16445351,10020,0.906494,-0.119995,0.466431,512
16455837,10486,0.925781,-0.129639,0.463623,513
16465331,9494,0.941772,-0.129883,0.464355,507
16475338,10007,0.958984,-0.120605,0.484253,515
16485327,9989,0.972046,-0.121582,0.495850,512
16495330,10003,0.969849,-0.105225,0.500122,518
16505346,10016,0.979004,-0.093994,0.504517,520
16515340,9994,0.970581,-0.081421,0.511841,519
16525335,9995,0.947632,-0.075684,0.512207,526
16535346,10011,0.881714,-0.068970,0.512695,528
16545353,10007,0.836670,-0.067383,0.507446,529
16555802,10449,0.796509,-0.055176,0.500977,522
16565332,9530,0.763306,-0.045166,0.494507,529
16575349,10017,0.736206,-0.043457,0.487305,527
16585335,9986,0.718872,-0.036011,0.479248,527
16595331,9996,0.732788,-0.030518,0.485352,524
16605341,10010,0.756348,-0.023560,0.498535,524
16615332,9991,0.789185,-0.018799,0.513672,516
16625326,9994,0.830200,-0.019653,0.528687,520
16635350,10024,0.870117,-0.025146,0.537231,519
16645327,9977,0.926514,-0.034912,0.552612,508
16655355,10028,0.935669,-0.035400,0.556152,514
16665328,9973,0.936035,-0.036743,0.554321,515
16675347,10019,0.934326,-0.040039,0.550781,513
16685327,9980,0.934814,-0.041016,0.544922,512
16695355,10028,0.938599,-0.041992,0.536011,512
16705345,9990,0.939697,-0.038330,0.536743,512
16715352,10007,0.939453,-0.032471,0.536011,512
16725341,9989,0.940918,-0.023682,0.538330,508
16735328,9987,0.939941,-0.018066,0.539429,511
16745358,10030,0.933105,-0.009277,0.538330,512
16755351,9993,0.909546,0.005371,0.529053,513
16765349,9998,0.891968,0.010620,0.521484,512
16775348,9999,0.875366,0.077271,0.515747,511
16785336,9988,0.865479,0.067749,0.505371,512
16795334,9998,0.849365,0.052979,0.496948,513
16805342,10008,0.841309,0.038330,0.487305,513
16815348,10006,0.836914,0.045288,0.481323,513
16825326,9978,0.832397,0.031250,0.473267,511
16835333,10007,0.853882,0.023315,0.475464,514
16845338,10005,0.854614,0.011475,0.473511,513
16855589,10251,0.862183,-0.015381,0.477783,511
16865346,9757,0.889526,0.004028,0.481323,513
16875348,10002,0.904053,0.025635,0.482910,510
16885337,9989,0.899170,0.042847,0.480469,512
16895353,10016,0.897583,0.040649,0.476562,505
16905326,9973,0.910889,0.015503,0.478516,509
16915334,10008,0.902466,-0.014526,0.487183,512
16925327,9993,0.891479,-0.019043,0.485352,507
16935339,10012,0.892578,-0.024536,0.479980,507
16945335,9996,0.866455,-0.031250,0.479004,513
16955381,10046,0.869507,0.009521,0.474609,512
16965368,9987,0.875488,0.082031,0.457886,510
16975342,9974,0.830933,0.066162,0.444336,512
16985340,9998,0.834717,0.024902,0.445312,505
16995331,9991,0.847656,-0.001831,0.446167,511
17005327,9996,0.856567,-0.012451,0.445557,512
17015335,10008,0.866455,-0.000366,0.444336,511
17025333,9998,0.891479,0.036377,0.450562,509
17035331,9998,0.894287,0.041992,0.448120,508
17045354,10023,0.898315,0.028687,0.450073,508
17055334,9980,0.898682,0.009033,0.452515,509
17065341,10007,0.896606,-0.003662,0.450684,509
17075350,10009,0.900635,-0.002563,0.443848,511
17085352,10002,0.899414,-0.002686,0.440308,504
17095339,9987,0.893921,-0.002930,0.441406,516
17105336,9997,0.880005,-0.003784,0.441528,517
17115350,10014,0.856079,-0.002441,0.439453,520
17125352,10002,0.824341,-0.003052,0.431641,522
17135348,9996,0.764038,-0.016846,0.400391,525
17145347,9999,0.745117,-0.030762,0.381836,525
17155340,9993,0.742676,-0.045288,0.364380,524
17165343,10003,0.754639,-0.057373,0.348389,525
17175340,9997,0.780396,-0.063354,0.339111,525
17185352,10012,0.851562,-0.069214,0.348877,524
17195351,9999,0.885986,-0.071655,0.362061,519
17205334,9983,0.915039,-0.072266,0.376343,515
17215337,10003,0.937378,-0.075195,0.389893,514
17225342,10005,0.950684,-0.080322,0.402710,511
17235339,9997,0.957275,-0.087891,0.409302,509
17245346,10007,0.960327,-0.103271,0.407837,503
17255354,10008,0.958374,-0.106323,0.402710,503
17265328,9974,0.963867,-0.108398,0.394531,508
17275338,10010,0.969238,-0.108643,0.385498,508
17285333,9995,0.972290,-0.107422,0.381470,509
17295326,9993,0.974121,-0.092773,0.387817,508
17305344,10018,0.969604,-0.085083,0.396973,504
17315336,9992,0.961304,-0.076050,0.406860,509
17325352,10016,0.946777,-0.067871,0.416138,509
17335351,9999,0.930908,-0.062256,0.419434,511
17345342,9991,0.916626,-0.058716,0.419556,513
17355346,10004,0.890625,-0.056274,0.413940,513
17365345,9999,0.881958,-0.054810,0.411255,512
17375331,9986,0.872803,-0.054565,0.407471,514
17385331,10000,0.865967,-0.056274,0.407349,511
17395327,9996,0.863037,-0.057617,0.407715,507
17405329,10002,0.861694,-0.058228,0.412964,513
17415339,10010,0.865356,-0.057251,0.419067,512
17425348,10009,0.868286,-0.053467,0.424927,511
17435335,9987,0.875732,-0.049316,0.431641,509
17445328,9993,0.882812,-0.042480,0.439697,510
17455326,9998,0.890259,-0.036255,0.447021,507
17465354,10028,0.902832,-0.027832,0.462891,509
17475329,9975,0.905884,-0.025269,0.470337,505
17485345,10016,0.907837,-0.023315,0.475830,512
17495352,10007,0.909790,-0.025757,0.479736,505
17505354,10002,0.911011,-0.029053,0.483887,512
17515354,10000,0.908203,-0.038574,0.489014,506
17525326,9972,0.905762,-0.046631,0.491821,512
17535334,10008,0.903442,-0.053223,0.489624,512
17545341,10007,0.899780,-0.057495,0.487549,511
17555340,9999,0.898560,-0.062012,0.484253,508
17565346,10006,0.894775,-0.066650,0.476440,511
17575330,9984,0.897095,-0.084839,0.468872,513
17585350,10020,0.913452,-0.096069,0.463745,511
17595337,9987,0.932739,-0.102905,0.462280,513
17605353,10016,0.947632,-0.101074,0.466553,514
17615330,9977,0.956665,-0.095703,0.473755,512
17625348,10018,0.964355,-0.085937,0.489258,514
17635346,9998,0.967285,-0.086548,0.490234,514
17645343,9997,0.968994,-0.090088,0.488647,513
17655355,10012,0.968994,-0.093750,0.482788,510
17665348,9993,0.961670,-0.091431,0.479492,512
17675331,9983,0.947510,-0.074707,0.477905,517
17685337,10006,0.888550,-0.062622,0.477539,512
17695346,10009,0.844971,-0.048828,0.473511,517
17705354,10008,0.799072,-0.037842,0.467041,521
17715337,9983,0.753906,-0.034302,0.457397,523
17725353,10016,0.715454,-0.032104,0.445190,521
17735352,9999,0.677368,-0.023682,0.427002,519
17745333,9981,0.689331,-0.016724,0.422852,524
17755336,10003,0.725952,-0.006836,0.425415,523
17765330,9994,0.771851,0.002563,0.432617,520
17775348,10018,0.820190,0.013184,0.445190,514
17786841,11493,0.913330,0.020386,0.478394,518
17795369,8528,0.948730,0.020508,0.493774,514
17805352,9983,0.970581,0.013428,0.502686,513
17815330,9978,0.980957,0.006592,0.510254,512
17825337,10007,0.979858,0.000610,0.510498,508
17835343,10006,0.971680,-0.002319,0.507690,505
17845348,10005,0.953369,-0.003052,0.499146,513
17855346,9998,0.943970,-0.000366,0.496826,510
17865338,9992,0.936401,0.007080,0.498291,511
17875332,9994,0.934570,0.013672,0.500854,511
17885331,9999,0.935547,0.020630,0.505127,507
17895353,10022,0.923706,0.036377,0.515503,512
17905347,9994,0.917114,0.040649,0.514526,511
17915337,9990,0.908203,0.044800,0.513672,513
17925327,9990,0.884277,0.066406,0.502563,511
17935326,9999,0.876831,0.074097,0.503784,514
17945327,10001,0.865845,0.073364,0.494385,512
17955327,10000,0.832397,0.052856,0.477783,515
17965331,10004,0.836670,0.045654,0.473389,514
17975333,10002,0.837524,0.040283,0.467651,514
17985349,10016,0.835205,0.047729,0.464600,515
17995327,9978,0.833374,0.052979,0.459717,511
18005346,10019,0.848755,0.049194,0.462280,515
18015351,10005,0.853027,0.047852,0.459351,513
18025354,10003,0.853760,0.054565,0.458984,511
18035353,9999,0.865356,0.061646,0.458130,506
18045348,9995,0.876709,0.068481,0.458252,510
18055345,9997,0.879150,0.063965,0.456787,510
18066449,11104,0.890381,0.013428,0.457642,505
18075342,8893,0.868530,0.006836,0.455688,507
18085345,10003,0.882080,0.031860,0.458740,503
18095352,10007,0.895996,0.088013,0.456299,509
18105354,10002,0.876465,0.115967,0.441772,510
18115328,9974,0.854004,0.058838,0.428833,510
18125351,10023,0.852539,0.031738,0.430664,509
18135350,9999,0.836426,0.021729,0.424683,509
18145338,9988,0.831543,0.029785,0.421875,502
18155355,10017,0.833374,0.047119,0.421753,507
18165353,9998,0.830200,0.061401,0.419312,500
18175342,9989,0.836914,0.046265,0.412231,507
18185339,9997,0.847778,0.029541,0.411621,504
18196031,10692,0.864624,0.021851,0.412842,505
18205337,9306,0.883545,0.027710,0.416138,506
18215364,10027,0.897461,0.036621,0.418579,503
18225328,9964,0.923950,0.036133,0.424805,507
18235338,10010,0.940796,0.031006,0.427124,500
18245341,10003,0.958618,0.029297,0.431396,501
18255347,10006,0.970459,0.033081,0.438354,509
18265333,9986,0.969849,0.040649,0.444092,509
18275339,10006,0.950684,0.045898,0.449707,511
18285345,10006,0.875732,0.043457,0.442139,507
18296456,11111,0.831909,0.038696,0.428223,523
18307289,10833,0.793579,0.032959,0.410278,517
18315341,8052,0.762939,0.025513,0.390991,521
18325349,10008,0.747192,0.016846,0.368286,516
18335326,9977,0.755127,0.003906,0.335693,523
18345345,10019,0.778076,0.000366,0.331909,523
18355348,10003,0.812378,-0.001709,0.334717,526
18365354,10006,0.847778,-0.006104,0.345947,525
18375326,9972,0.884766,-0.010376,0.360840,522
18385350,10024,0.917480,-0.012085,0.384033,521
18395351,10001,0.962524,-0.019165,0.395386,518
18405335,9984,0.974731,-0.023560,0.399902,509
18415340,10005,0.980591,-0.027954,0.403809,509
18425352,10012,0.981567,-0.030396,0.405029,508
18435362,10010,0.978149,-0.031494,0.407715,509
18445346,9984,0.972168,-0.034790,0.405029,512
18455379,10033,0.964966,-0.035889,0.400879,514
18465345,9966,0.958008,-0.033691,0.396362,512
18475332,9987,0.953003,-0.030762,0.397461,514
18485341,10009,0.946411,-0.024902,0.401855,510
18495332,9991,0.943237,-0.019165,0.417114,513
18505331,9999,0.942505,-0.020630,0.423096,510
18515349,10018,0.943115,-0.028198,0.428711,514
18525338,9989,0.940186,-0.035400,0.429932,513
18535343,10005,0.935059,-0.043579,0.429687,514
18545334,9991,0.927979,-0.049561,0.428833,516
18555334,10000,0.912231,-0.059570,0.424561,515
18565333,9999,0.900635,-0.061890,0.422485,512
18575337,10004,0.893921,-0.065918,0.420898,515
18585335,9998,0.892944,-0.069214,0.422485,515
18595352,10017,0.889648,-0.070435,0.427368,514
18605328,9976,0.884033,-0.062622,0.441650,513
18615354,10026,0.888062,-0.060913,0.456787,512
18625331,9977,0.884155,-0.052368,0.464355,513
18635364,10033,0.887329,-0.038940,0.471558,513
18645348,9984,0.887207,-0.032959,0.481445,513
18655383,10035,0.884277,-0.027466,0.484741,513
18665344,9961,0.888184,-0.029053,0.495117,513
18675350,10006,0.882080,-0.029785,0.492676,512
18685335,9985,0.886719,-0.030640,0.495972,513
18695326,9991,0.882324,-0.034790,0.495117,507
18705331,10005,0.881470,-0.041992,0.491943,511
18715348,10017,0.877197,-0.052856,0.488037,510
18725348,10000,0.872803,-0.071777,0.497681,507
18735353,10005,0.874756,-0.085693,0.494263,513
18745353,10000,0.881348,-0.084106,0.497192,511
18755335,9982,0.877319,-0.090942,0.493896,504
18765326,9991,0.872437,-0.104492,0.493530,511
18775337,10011,0.874390,-0.111572,0.502319,509
18785351,10014,0.877441,-0.112793,0.502930,507
18795333,9982,0.883789,-0.114258,0.507935,510
18805337,10004,0.897461,-0.109985,0.520386,510
18815353,10016,0.905151,-0.106201,0.532227,509
18825331,9978,0.924072,-0.105347,0.544556,512
18835336,10005,0.926147,-0.090576,0.546021,512
18845340,10004,0.928589,-0.075439,0.552490,509
18855368,10028,0.934326,-0.073853,0.564819,510
18865347,9979,0.947388,-0.084229,0.582520,512
18875338,9991,0.957642,-0.094727,0.600220,512
18885353,10015,0.952637,-0.088379,0.627319,514
18895338,9985,0.939575,-0.069946,0.641235,517
18905354,10016,0.909302,-0.083374,0.654785,519
18915349,9995,0.847778,-0.050293,0.672607,514
18925335,9986,0.797729,-0.001831,0.684204,521
18935340,10005,0.711426,0.043701,0.695801,524
18945333,9993,0.682617,0.036621,0.687500,517
18955353,10020,0.683960,0.027832,0.680054,522
18965342,9989,0.692627,0.019409,0.671509,524
18975340,9998,0.713013,0.012695,0.663574,522
18985350,10010,0.755859,0.013916,0.657471,517
18995334,9984,0.861328,0.017578,0.648682,512
19005335,10001,0.910767,0.013184,0.641602,515
19015353,10018,0.961182,-0.000366,0.636108,514
19025341,9988,1.000610,-0.012939,0.629150,511
19035354,10013,1.035156,-0.029053,0.615112,504
19045345,9991,1.068726,-0.041870,0.613892,504
19055332,9987,1.052246,-0.042480,0.612549,507
19065348,10016,1.032593,-0.040649,0.601562,502
19075360,10012,1.020630,-0.032959,0.591797,503
19085331,9971,1.006592,-0.024536,0.575439,504
19095361,10030,0.992920,-0.023193,0.555786,506
19105352,9991,0.955444,-0.022705,0.515747,507
19115348,9996,0.935059,-0.018921,0.498901,509
19125336,9988,0.916626,-0.015137,0.481445,510
19135341,10005,0.898804,-0.012329,0.467407,504
19145339,9998,0.878296,-0.003784,0.460327,510
19155349,10010,0.832642,0.029541,0.453125,509
19165339,9990,0.815674,0.039185,0.444702,506
19175332,9993,0.801147,0.045410,0.439331,508
19185352,10020,0.789307,0.047852,0.432373,508
19195334,9982,0.778687,0.045288,0.423584,504
19205347,10013,0.765259,0.045288,0.407471,504
19215337,9990,0.747314,0.042725,0.403320,501
19225327,9990,0.741455,0.040283,0.397461,499
19235338,10011,0.731079,0.037720,0.394165,496
19245349,10011,0.722412,0.030640,0.392944,494
19255333,9984,0.713501,0.021729,0.394409,488
19265333,10000,0.706421,0.005981,0.402710,494
19275335,10002,0.701660,0.004150,0.408936,484
19285339,10004,0.697754,0.004883,0.417236,484
19295335,9996,0.693359,0.008057,0.424927,486
19305346,10011,0.687744,0.016235,0.430420,488
19315326,9980,0.679687,0.058350,0.443848,489
19325330,10004,0.671021,0.045044,0.453857,489
19335326,9996,0.669678,0.048706,0.463501,492
19345351,10025,0.669556,0.050903,0.477173,490
19355352,10001,0.672241,0.049072,0.489990,493
19365329,9977,0.677490,0.045532,0.503052,492
19375339,10010,0.693481,0.045410,0.525269,499
19385330,9991,0.703247,0.044067,0.533936,493
19395353,10023,0.716431,0.041626,0.542236,498
19405331,9978,0.728027,0.038208,0.549194,491
19416136,10805,0.740234,0.031494,0.556763,500
19425352,9216,0.752686,0.020508,0.561279,501
19435343,9991,0.785767,0.014038,0.562866,500
19445333,9990,0.813477,0.011597,0.565063,494
19455332,9999,0.844849,0.013062,0.574219,504
19465345,10013,0.869141,0.017334,0.586304,502
19475349,10004,0.888184,0.020386,0.594482,505
19485352,10003,0.921631,0.012939,0.599121,498
19495335,9983,0.942139,0.002930,0.596436,506
19505346,10011,0.959229,-0.006470,0.593994,506
19515335,9989,0.971313,-0.014526,0.591064,508
19525339,10004,0.983765,-0.019409,0.589966,511
19535326,9987,0.968872,-0.007935,0.599976,511
19545350,10024,0.938721,0.005493,0.606567,512
19555344,9994,0.894897,0.022949,0.609497,520
19565342,9998,0.861694,0.036011,0.607056,519
19575335,9993,0.828369,0.042480,0.594604,517
19585350,10015,0.784912,0.039185,0.572021,515
19595330,9980,0.742554,0.026001,0.523315,524
19605343,10013,0.753052,0.024414,0.505493,523
19615353,10010,0.779053,0.022827,0.494507,524
19625331,9978,0.812378,0.020752,0.492432,518
19635345,10014,0.851807,0.015259,0.497559,524
19645341,9996,0.920532,-0.012451,0.523682,521
19655351,10010,0.957031,-0.021118,0.538208,520
19665350,9999,0.991577,-0.015747,0.545288,520
19675335,9985,1.012207,-0.008057,0.544556,517
19685350,10015,1.035522,-0.020386,0.546509,513
19695346,9996,1.037964,-0.051270,0.547119,513
19708027,12681,1.029907,-0.068481,0.540405,512
19715351,7324,1.034912,-0.061523,0.545288,509
19725355,10004,1.031494,-0.053345,0.542725,508
19735360,10005,1.031128,-0.060547,0.545166,509
19745326,9966,1.015991,-0.048950,0.551025,512
19755351,10025,0.987061,-0.052734,0.561157,512
19765340,9989,0.970825,-0.048462,0.555908,507
19775352,10012,0.944824,-0.033813,0.552246,512
19785351,9999,0.917358,-0.027344,0.545166,511
19795342,9991,0.891724,-0.031250,0.530640,510
19808766,13424,0.844238,-0.054932,0.502808,511
19815344,6578,0.820801,-0.056763,0.495483,513
19827510,12166,0.818726,-0.056274,0.484497,507
19835334,7824,0.807495,-0.048706,0.472656,513
19845337,10003,0.807007,-0.079224,0.476318,512
19855352,10015,0.798950,-0.052246,0.462158,514
19865327,9975,0.807007,-0.039795,0.458984,511
19875338,10011,0.821777,-0.052979,0.457520,512
19885352,10014,0.820679,-0.064209,0.460693,511
19895334,9982,0.826294,-0.069336,0.456909,512
19906906,11572,0.840820,-0.067261,0.458374,509
19915343,8437,0.000000,0.000000,0.000000,513
19925341,9998,0.849487,-0.050659,0.462402,505
19935349,10008,0.852173,-0.050903,0.463013,508
19945346,9997,0.851074,-0.055420,0.465210,503
19955332,9986,0.851318,-0.065796,0.462158,504
19965342,10010,0.851685,-0.075439,0.458252,509
19975354,10012,0.855225,-0.088745,0.447021,510
