t_us,dt_us,ax,ay,az,ppg
14416815,10020,-1.312134,-0.059692,0.635498,605
14426811,9996,-1.240112,-0.084229,0.618896,606
14436814,10003,-1.150635,-0.124268,0.629883,588
14446856,10042,-1.034546,-0.011963,0.659424,563
14456796,9940,-1.000366,0.052612,0.632690,548
14466797,10001,-0.972900,0.099609,0.588379,530
14476807,10010,-0.955200,0.129272,0.529785,519
14486806,9999,-0.912109,0.152222,0.474976,501
14496795,9989,-0.835693,0.115967,0.411255,503
14508448,11653,-0.815796,0.082397,0.400146,494
14516809,8361,-0.796997,0.071777,0.386230,492
14526805,9996,-0.778931,0.077637,0.382202,495
14536797,9992,-0.763306,0.098022,0.382935,496
14546795,9998,-0.745972,0.124634,0.422974,499
14556811,10016,-0.728760,0.159790,0.443115,498
14566790,9979,-0.732178,0.176392,0.483765,498
14576805,10015,-0.761475,0.193604,0.515503,491
14586791,9986,-0.796387,0.207886,0.532715,500
14596805,10014,-0.823853,0.226807,0.535156,499
14606806,10001,-0.845337,0.253052,0.549683,503
14616804,9998,-0.827148,0.266113,0.555786,506
14626801,9997,-0.829468,0.301392,0.579834,513
14636789,9988,-0.831299,0.278442,0.606079,514
14646831,10042,-0.830933,0.253174,0.633667,527
14656791,9960,-0.845703,0.241333,0.698730,531
14666804,10013,-0.877319,0.218140,0.718628,534
14676807,10003,-0.882202,0.198242,0.729614,543
14686809,10002,-0.877930,0.162964,0.727783,550
14696812,10003,-0.873047,0.106567,0.718994,554
14706797,9985,-0.868286,0.056885,0.695679,552
14716804,10007,-0.867554,0.041382,0.642090,559
14726789,9985,-0.888794,0.063721,0.616089,562
14736794,10005,-0.921265,0.078003,0.589111,562
14746792,9998,-0.967285,0.078369,0.565674,560
14756812,10020,-1.036499,0.067871,0.551025,557
14766811,9999,-1.236206,0.071533,0.564941,553
14776788,9977,-1.320557,0.073242,0.604126,550
14786794,10006,-1.401733,0.079468,0.646729,544
14796817,10023,-1.459106,0.069092,0.654053,546
14806814,9997,-1.474365,0.028320,0.643433,549
14816805,9991,-1.451782,-0.008789,0.617676,546
14826860,10055,-1.369385,-0.026733,0.586304,560
14836797,9937,-1.344116,-0.035767,0.571533,557
14846811,10014,-1.347412,-0.024902,0.573975,570
14856797,9986,-1.367554,-0.026001,0.566040,564
14866801,10004,-1.378418,-0.039429,0.565674,570
14876795,9994,-1.386963,-0.065674,0.546265,567
14886793,9998,-1.363037,-0.078735,0.522095,557
14896793,10000,-1.320679,-0.091064,0.498169,560
14906799,10006,-1.255005,-0.099365,0.477173,550
14916796,9997,-1.174683,-0.084595,0.463013,545
14926813,10017,-1.104492,-0.070801,0.450562,533
14936794,9981,-1.006836,-0.039429,0.435547,517
14946795,10001,-0.978027,-0.024780,0.426880,516
14956791,9996,-0.955933,-0.014648,0.413940,503
14966809,10018,-0.932617,-0.005737,0.397339,502
14976816,10007,-0.915405,-0.000732,0.378296,491
14986809,9993,-0.855347,0.007324,0.336792,495
14996810,10001,-0.823853,0.005371,0.310669,492
15006802,9992,-0.791992,-0.007813,0.281860,493
15016799,9997,-0.752808,-0.022095,0.252075,491
15026849,10050,-0.718872,-0.034912,0.229858,487
15036808,9959,-0.681885,-0.049683,0.209229,490
15046791,9983,-0.607422,-0.047363,0.170898,484
15056798,10007,-0.593750,-0.041626,0.171631,486
15066795,9997,-0.564819,-0.017944,0.152588,484
15076815,10020,-0.545532,-0.010254,0.144165,474
15086816,10001,-0.526489,0.006226,0.133789,476
15096802,9986,-0.506470,0.040283,0.128296,470
15106799,9997,-0.504028,0.050781,0.129761,462
15116794,9995,-0.508911,0.058960,0.135498,458
15126816,10022,-0.521362,0.063477,0.143066,445
15136796,9980,-0.544922,0.057251,0.161621,441
15146814,10018,-0.565063,0.054687,0.193115,434
15156806,9992,-0.602173,0.008545,0.208862,430
15166813,10007,-0.611328,-0.012085,0.233154,418
15176795,9982,-0.623169,-0.018311,0.251587,421
15186803,10008,-0.646484,-0.011963,0.268433,410
15196815,10012,-0.672485,-0.002563,0.288208,411
15206811,9996,-0.773804,0.028564,0.359375,406
15216791,9980,-0.872070,0.050415,0.406372,408
15226824,10033,-0.983765,0.064697,0.447266,416
15236812,9988,-1.085693,0.081543,0.494263,421
15246795,9983,-1.179077,0.091919,0.532471,427
15256797,10002,-1.335083,0.053955,0.600220,437
15266800,10003,-1.388672,0.041016,0.649902,447
15276815,10015,-1.409912,0.052734,0.704468,456
15286809,9994,-1.403564,0.085083,0.756226,472
15296789,9980,-1.396973,0.113403,0.798706,484
15306803,10014,-1.395142,0.124390,0.826538,499
15316796,9993,-1.379272,0.084106,0.842651,509
15326806,10010,-1.370361,0.050293,0.828369,516
15336805,9999,-1.364258,0.022339,0.793823,520
15346816,10011,-1.376343,-0.030762,0.736938,529
15356812,9996,-1.380615,-0.100708,0.670776,536
15366803,9991,-1.298950,-0.273438,0.518188,546
15376813,10010,-1.191650,-0.393188,0.473999,549
15386804,9991,-1.156738,-0.406372,0.505493,555
15396792,9988,-1.113037,-0.273193,0.574341,551
15406803,10011,-1.062500,-0.066650,0.646851,548
15416811,10008,-1.058105,0.119751,0.702515,550
15426853,10042,-1.098389,0.295532,0.668579,543
15436813,9960,-1.111084,0.270752,0.603149,529
15446792,9979,-1.108154,0.205322,0.536743,523
15456795,10003,-1.101929,0.140015,0.490845,512
15466788,9993,-1.092041,0.094238,0.477295,504
15476815,10027,-1.024536,0.039917,0.516602,493
15486792,9977,-0.969360,0.032104,0.537720,484
15496798,10006,-0.912964,0.028687,0.549194,479
15506800,10002,-0.848633,0.041382,0.551392,473
15516803,10003,-0.789307,0.069458,0.546875,470
15526815,10012,-0.749512,0.110718,0.542358,459
15536813,9998,-0.720459,0.195923,0.520996,464
15546801,9988,-0.722778,0.207275,0.522705,463
15556794,9993,-0.731689,0.197144,0.531372,466
15566797,10003,-0.744019,0.171021,0.538208,470
15576788,9991,-0.754883,0.130127,0.543213,470
15589794,13006,-0.759888,0.032104,0.551758,487
15596792,6998,-0.760376,0.027344,0.565308,494
15606794,10002,-0.772583,0.024170,0.582153,503
15616809,10015,-0.790649,0.039307,0.594604,511
15626816,10007,-0.814087,0.053101,0.609375,517
15636816,10000,-0.837280,0.044678,0.617187,529
15646839,10023,-0.865845,0.027710,0.622070,544
15656807,9968,-0.866333,0.032959,0.621216,553
15666800,9993,-0.868286,0.035278,0.623535,560
15676812,10012,-0.873169,0.044434,0.622681,568
15686814,10002,-0.888306,0.052734,0.623657,571
15696806,9992,-0.937744,0.061401,0.627075,567
15706813,10007,-0.967773,0.073120,0.630371,571
15716803,9990,-0.999878,0.079346,0.631348,571
15726815,10012,-1.050049,0.074585,0.631958,571
15736804,9989,-1.117676,0.064941,0.638062,565
15746816,10012,-1.191772,0.054565,0.631836,561
15756816,10000,-1.320190,0.025146,0.624390,556
15766816,10000,-1.394897,0.005249,0.616211,551
15776802,9986,-1.454346,-0.004272,0.599243,555
15786803,10001,-1.468872,-0.007324,0.579346,552
15796809,10006,-1.428589,-0.003052,0.559082,550
15806808,9999,-1.245117,0.036987,0.532349,552
15816792,9984,-1.180542,0.043579,0.524536,548
15826816,10024,-1.140869,0.033936,0.508179,544
15836802,9986,-1.116089,-0.005249,0.487793,536
15847045,10243,-1.120483,-0.045532,0.473022,526
15856844,9799,-1.168579,-0.090088,0.444092,519
15866799,9955,-1.327759,-0.075806,0.436523,513
15876806,10007,-1.387085,-0.055542,0.427612,509
15886789,9983,-1.425659,-0.043823,0.425903,521
15896806,10017,-1.430908,-0.039429,0.420288,517
15906790,9984,-1.397705,-0.040527,0.420776,521
15916811,10021,-1.280518,-0.045532,0.427734,517
15926816,10005,-1.215698,-0.052002,0.430176,527
15936815,9999,-1.156006,-0.058228,0.424683,527
15946789,9974,-1.109375,-0.067627,0.411621,525
15956788,9999,-1.078735,-0.070679,0.394409,524
15966807,10019,-1.020386,-0.062866,0.349365,524
15976802,9995,-0.982300,-0.048218,0.325073,524
15986799,9997,-0.943481,-0.043457,0.299561,513
15996812,10013,-0.898682,-0.042847,0.275879,516
16006802,9990,-0.846436,-0.049561,0.253052,513
16016793,9991,-0.786743,-0.051147,0.229492,503
16026787,9994,-0.675537,-0.050781,0.193970,504
16036808,10021,-0.632080,-0.039673,0.175537,498
16046787,9979,-0.595215,-0.025513,0.160156,491
16056792,10005,-0.570068,-0.001831,0.145264,476
16066813,10021,-0.553345,0.032959,0.128662,478
16076789,9976,-0.538452,0.078491,0.103271,475
16086812,10023,-0.549316,0.077148,0.122192,471
16096802,9990,-0.556519,0.101074,0.122314,469
16106796,9994,-0.573730,0.080933,0.136108,462
16116804,10008,-0.598877,0.074707,0.166504,466
16126809,10005,-0.620728,0.061401,0.187012,464
16136802,9993,-0.651489,0.037964,0.232178,460
16146804,10002,-0.654175,0.020630,0.237305,453
16156795,9991,-0.668823,0.002441,0.243774,457
16166813,10018,-0.683838,-0.023682,0.245972,457
16176803,9990,-0.694824,-0.035889,0.244263,453
16186803,10000,-0.729980,-0.047363,0.252319,457
16196808,10005,-0.747559,-0.044922,0.267456,447
16206815,10007,-0.773315,-0.039673,0.284668,450
16216797,9982,-0.803345,-0.037842,0.302124,457
16226804,10007,-0.838379,-0.041748,0.314209,457
16240666,13862,-0.963867,-0.054321,0.334351,462
16246806,6140,-1.039551,-0.059937,0.347412,469
16259313,12507,-1.123169,-0.077271,0.356689,476
16266801,7488,-1.217651,-0.101196,0.365723,486
16276807,10006,-1.315186,-0.129639,0.384277,496
16286849,10042,-1.407349,-0.135864,0.421265,513
16296810,9961,-1.518433,-0.080688,0.544800,527
16306802,9992,-1.552246,-0.015259,0.629150,546
16316788,9986,-1.592163,0.047485,0.708740,562
16326804,10016,-1.615723,0.117798,0.763306,573
16336815,10011,-1.600342,0.189209,0.792114,579
16346813,9998,-1.556152,0.232422,0.813232,582
16356803,9990,-1.508423,0.206421,0.837891,567
16366792,9989,-1.480957,0.138184,0.830688,568
16376790,9998,-1.426270,0.038818,0.798950,561
16386793,10003,-1.309326,-0.126709,0.737305,555
16396808,10015,-1.201660,-0.276489,0.728516,548
16406792,9984,-1.137817,-0.237183,0.751709,544
16416802,10010,-1.111206,-0.122681,0.741333,544
16426788,9986,-1.089233,-0.017456,0.682007,534
16436787,9999,-1.085815,0.064331,0.619751,538
16446796,10009,-1.062500,0.091553,0.558105,539
16456811,10015,-1.040894,0.102295,0.541260,537
16466797,9986,-1.042603,0.136597,0.526733,530
16476797,10000,-1.031006,0.132202,0.516357,522
16486791,9994,-1.009888,0.105591,0.515869,504
16496841,10050,-0.974365,0.086304,0.513794,489
16506795,9954,-0.936523,0.068359,0.502930,466
16516801,10006,-0.875610,0.047363,0.472290,462
16526791,9990,-0.842529,0.069214,0.471191,450
16536788,9997,-0.813721,0.103516,0.488525,448
16546809,10021,-0.786133,0.134277,0.518555,436
16556806,9997,-0.755127,0.179443,0.555786,446
16566791,9985,-0.734863,0.255127,0.616577,449
16576794,10003,-0.734009,0.255493,0.633179,458
16586812,10018,-0.742920,0.240723,0.645142,467
16596816,10004,-0.750854,0.214355,0.642700,471
16606794,9978,-0.755371,0.180298,0.635010,484
16616794,10000,-0.776123,0.142700,0.620728,490
16626812,10018,-0.819092,0.110962,0.580078,505
16636792,9980,-0.840576,0.110474,0.567261,514
16646790,9998,-0.862183,0.116943,0.564575,525
16656797,10007,-0.881958,0.120850,0.568115,535
16666814,10017,-0.899048,0.109741,0.574463,539
16676790,9976,-0.909180,0.062134,0.572021,556
16686793,10003,-0.914307,0.046509,0.568726,562
16696795,10002,-0.931885,0.041748,0.570679,566
16706804,10009,-0.967285,0.046509,0.572266,578
16716787,9983,-1.001221,0.047974,0.564331,580
16727128,10341,-1.033447,0.055542,0.555542,577
16736816,9688,-1.123779,0.047241,0.545898,586
16746805,9989,-1.190674,0.046021,0.555176,587
16756806,10001,-1.263184,0.067017,0.567383,589
16766794,9988,-1.329834,0.069580,0.584839,587
16776805,10011,-1.395752,0.049194,0.597534,599
16786790,9985,-1.470581,0.052124,0.576904,602
16796809,10019,-1.488525,0.058350,0.559082,608
16806791,9982,-1.491577,0.067749,0.544556,604
16816810,10019,-1.455200,0.077759,0.524414,616
16826795,9985,-1.399292,0.075439,0.510498,616
16836795,10000,-1.355835,0.057007,0.497559,615
16846806,10011,-1.325317,-0.019409,0.460205,606
16856795,9989,-1.326416,-0.026001,0.440063,603
16866802,10007,-1.350098,-0.039795,0.426636,587
16876791,9989,-1.371460,-0.042236,0.410156,585
16886791,10000,-1.387939,-0.047241,0.393921,571
16896801,10010,-1.353271,-0.041382,0.375854,564
16906832,10031,-1.309570,-0.029663,0.369751,560
16916809,9977,-1.261841,-0.022217,0.365356,549
16926815,10006,-1.212402,-0.020264,0.363770,537
16936792,9977,-1.148560,-0.023682,0.364380,535
16946794,10002,-1.084229,-0.026611,0.353149,526
16956801,10007,-0.979858,-0.038574,0.311890,520
16966810,10009,-0.930420,-0.036133,0.274780,513
16976797,9987,-0.888428,-0.029419,0.215942,504
16986814,10017,-0.843506,-0.023804,0.138916,494
16996796,9982,-0.787842,-0.023682,0.073975,493
17006817,10021,-0.682861,-0.007568,0.015869,481
17016808,9991,-0.649414,0.000488,0.015747,468
17026813,10005,-0.621094,0.012207,0.025391,461
17036804,9991,-0.596313,0.025391,0.042114,451
17046796,9992,-0.574951,0.048950,0.061035,435
17056811,10015,-0.554199,0.075684,0.112915,426
17066808,9997,-0.546509,0.127197,0.115234,407
17076788,9980,-0.556030,0.147583,0.131958,404
17086789,10001,-0.573975,0.161499,0.149536,394
17096800,10011,-0.599243,0.165039,0.161865,386
17106792,9992,-0.625732,0.157837,0.164062,385
17116806,10014,-0.691772,0.091431,0.151123,382
17126817,10011,-0.730347,0.034302,0.155029,389
17136792,9975,-0.767334,-0.023804,0.156006,397
17146808,10016,-0.796875,-0.080444,0.171021,406
17156815,10007,-0.823608,-0.124268,0.200195,415
17166804,9989,-0.854004,-0.145264,0.283203,433
17176806,10002,-0.922485,-0.123901,0.325073,444
17186810,10004,-0.957642,-0.093628,0.360596,460
17196816,10006,-0.990234,-0.057251,0.389771,471
17206794,9978,-1.024170,-0.020508,0.410034,478
17216802,10008,-1.054565,0.017090,0.422607,488
17226795,9993,-1.084106,0.109375,0.416626,498
17236787,9992,-1.127686,0.119141,0.418579,499
17246803,10016,-1.207520,0.097412,0.424316,513
17258288,11485,-1.303833,0.038330,0.433716,525
17266792,8504,-1.402344,-0.051636,0.451050,533
17276812,10020,-1.485840,-0.163452,0.515991,545
17286795,9983,-1.593140,-0.144653,0.574463,557
17296800,10005,-1.611328,-0.087524,0.644287,568
17306808,10008,-1.580322,0.001831,0.699097,592
17316791,9983,-1.531860,0.090942,0.757812,608
17326841,10050,-1.499878,0.159546,0.778320,615
17336789,9948,-1.384521,0.223389,0.746094,616
17346806,10017,-1.311890,0.187378,0.716187,614
17356812,10006,-1.239380,0.086670,0.656006,604
17366790,9978,-1.191284,-0.049683,0.596802,593
17376808,10018,-1.200562,-0.144165,0.565430,589
17386810,10002,-1.222778,-0.213623,0.526245,579
17396804,9994,-1.220825,-0.197144,0.523315,572
17406815,10011,-1.191650,-0.142700,0.550659,571
17416806,9991,-1.130615,-0.013916,0.592896,563
17426812,10006,-1.099243,0.108643,0.630371,555
17436790,9978,-1.074097,0.189697,0.645386,538
17446810,10020,-0.999512,0.267700,0.641602,517
17456803,9993,-0.971924,0.271362,0.619751,499
17466801,9998,-0.956055,0.251831,0.587158,479
17476793,9992,-0.935669,0.222412,0.567139,464
17486792,9999,-0.909058,0.195801,0.563477,454
17496815,10023,-0.865479,0.164429,0.580811,444
17506810,9995,-0.827026,0.159668,0.585693,442
17516801,9991,-0.788696,0.151001,0.590210,441
17526821,10020,-0.757690,0.148804,0.591919,444
17536815,9994,-0.733154,0.157959,0.593872,452
17546816,10001,-0.715210,0.166504,0.593506,460
17556797,9981,-0.702148,0.167236,0.596924,469
17566808,10011,-0.703125,0.156860,0.596680,478
17576800,9992,-0.719116,0.140747,0.591431,487
17586789,9989,-0.742676,0.123169,0.575195,494
17596802,10013,-0.761230,0.108643,0.558838,497
17606788,9986,-0.768066,0.087769,0.536133,502
17616808,10020,-0.776978,0.088989,0.540039,511
17626807,9999,-0.803589,0.098022,0.556152,524
17636792,9985,-0.840332,0.114868,0.573975,526
17646810,10018,-0.876709,0.122559,0.587646,532
17656792,9982,-0.942993,0.146484,0.612549,538
17666805,10013,-0.919556,0.079346,0.552246,539
17676812,10007,-0.975342,0.076416,0.562134,549
17686787,9975,-1.004028,0.071411,0.550537,557
17696791,10004,-1.032837,0.051880,0.545288,554
17706793,10002,-1.061401,0.063843,0.543457,558
17716791,9998,-1.113281,0.080322,0.521118,567
17726801,10010,-1.145874,0.073730,0.510864,565
17736817,10016,-1.177002,0.066528,0.498291,572
17746814,9997,-1.223633,0.059082,0.489502,569
17756787,9973,-1.281982,0.044434,0.485474,575
17766792,10005,-1.349609,0.037354,0.486938,586
17776809,10017,-1.490967,0.034546,0.489624,591
17786810,10001,-1.546875,0.025513,0.482788,592
17796805,9995,-1.591675,0.018799,0.472656,599
17806808,10003,-1.635254,0.026123,0.468262,604
17816792,9984,-1.643311,0.011963,0.462036,608
17826813,10021,-1.534302,0.006958,0.443481,599
17836805,9992,-1.443970,-0.006470,0.430420,597
17846805,10000,-1.345825,-0.023560,0.414551,593
17856800,9995,-1.261108,-0.026123,0.390137,583
17866809,10009,-1.194092,-0.023071,0.368652,573
17876809,10000,-1.147949,-0.042969,0.338623,556
17886808,9999,-1.112793,-0.053589,0.317139,537
17896800,9992,-1.123169,-0.062866,0.299561,525
17906804,10004,-1.137939,-0.066406,0.282227,514
17916808,10004,-1.144165,-0.065063,0.266602,504
17926807,9999,-1.126831,-0.061035,0.255981,500
17936804,9997,-1.057983,-0.059204,0.245117,495
17946814,10010,-1.007202,-0.066040,0.240601,492
17956790,9976,-0.952271,-0.069336,0.240967,483
17966787,9997,-0.893433,-0.071655,0.245117,491
17976814,10027,-0.849243,-0.074585,0.248047,492
17986800,9986,-0.791626,-0.076782,0.246582,487
17996805,10005,-0.775513,-0.071899,0.236694,492
18006806,10001,-0.764282,-0.064453,0.219116,488
18016811,10005,-0.747925,-0.060547,0.198975,488
18026815,10004,-0.723877,-0.055542,0.182007,484
18036794,9979,-0.700195,-0.056030,0.173340,473
18046796,10002,-0.649048,-0.062378,0.163818,472
18056810,10014,-0.625244,-0.074951,0.161621,460
18066795,9985,-0.594238,-0.079224,0.159058,455
18076816,10021,-0.566162,-0.078857,0.157227,448
18086809,9993,-0.546631,-0.069946,0.158081,444
18096811,10002,-0.541016,-0.035034,0.161133,439
18106812,10001,-0.561035,-0.017090,0.167236,430
18116806,9994,-0.592407,-0.006470,0.182739,430
18126842,10036,-0.631836,-0.003174,0.204834,429
18136817,9975,-0.678589,-0.000610,0.232788,425
18146801,9984,-0.724609,0.004761,0.255249,428
18156789,9988,-0.795532,0.015625,0.286987,431
18166799,10010,-0.829590,0.016846,0.302002,434
18176809,10010,-0.861938,0.014038,0.313232,440
18186814,10005,-0.893066,0.009277,0.321533,447
18196816,10002,-0.925293,0.000122,0.329224,448
18206807,9991,-0.995483,-0.020264,0.345459,461
18216808,10001,-1.022583,-0.034302,0.353271,462
18226796,9988,-1.039673,-0.035156,0.375366,474
18236804,10008,-1.068604,-0.019653,0.391479,482
18246805,10001,-1.108154,-0.002686,0.405762,484
18256807,10002,-1.160889,0.007690,0.418701,502
18267568,10761,-1.310059,0.012207,0.477783,510
18276792,9224,-1.404785,-0.002075,0.505493,520
18286789,9997,-1.491333,-0.011230,0.521240,528
18296792,10003,-1.559937,-0.029297,0.531738,540
18306795,10003,-1.598633,-0.029541,0.540283,548
18316790,9995,-1.533081,0.040527,0.571411,567
18326801,10011,-1.452637,0.100220,0.600464,575
18336825,10024,-1.400879,0.154907,0.637085,590
18346807,9982,-1.376587,0.179687,0.683472,587
18356787,9980,-1.343140,0.186523,0.708984,590
18366812,10025,-1.296021,0.159668,0.735962,597
18376799,9987,-1.223145,0.083984,0.742187,593
18386802,10003,-1.200439,0.048706,0.721924,590
18396804,10002,-1.158325,0.029907,0.677124,586
18406815,10011,-1.121338,-0.006836,0.618042,576
18416788,9973,-1.077881,-0.036743,0.548706,577
18426801,10013,-1.012573,-0.013794,0.442993,570
18436799,9998,-0.998413,0.017456,0.426758,561
18446813,10014,-0.975220,0.045898,0.424316,550
18456797,9984,-0.963257,0.063965,0.436157,540
18466796,9999,-0.956543,0.078613,0.454346,517
18476814,10018,-0.951782,0.099487,0.489502,509
18486809,9995,-0.945679,0.101807,0.497314,495
18496811,10002,-0.946411,0.098511,0.500732,477
18506794,9983,-0.928467,0.103760,0.502808,470
18516814,10020,-0.917725,0.103516,0.515259,472
18526812,9998,-0.895874,0.104248,0.518677,473
18536839,10027,-0.842285,0.095215,0.530396,478
