t_us,dt_us,ax,ay,az,ppg
47859904,10040,0.871460,-0.270996,0.253540,470
47869867,9963,0.879517,-0.272095,0.255615,471
47879872,10005,0.889038,-0.277222,0.266357,475
47889856,9984,0.918457,-0.282959,0.269897,472
47899854,9998,0.943359,-0.287476,0.274170,482
47909848,9994,0.971191,-0.295044,0.280029,488
47919852,10004,0.997070,-0.305298,0.291260,492
47929860,10008,1.009521,-0.316772,0.300293,497
47939877,10017,0.992432,-0.336670,0.318970,504
47949874,9997,0.963989,-0.345947,0.324829,506
47959865,9991,0.926880,-0.345947,0.331421,510
47969869,10004,0.890381,-0.336670,0.338257,513
47979874,10005,0.857910,-0.320923,0.344604,517
47989867,9993,0.813599,-0.285156,0.361694,517
47999861,9994,0.799438,-0.266602,0.367554,519
48009877,10016,0.791870,-0.252686,0.374634,520
48019862,9985,0.786865,-0.244995,0.379272,519
48029858,9996,0.786377,-0.243652,0.382690,512
48039850,9992,0.790161,-0.247925,0.387329,514
48049893,10043,0.806396,-0.268555,0.401245,518
48059853,9960,0.818970,-0.281128,0.402832,517
48091053,31200,0.914185,-0.308960,0.420532,517
48096509,5456,0.000000,0.000000,0.000000,513
48100848,4339,0.932251,-0.305176,0.431641,520
48106074,5226,0.000000,0.000000,0.000000,518
48110318,4244,0.943604,-0.300293,0.441528,516
48119874,9556,0.943481,-0.296875,0.451050,522
48129858,9984,0.934082,-0.291504,0.458862,526
48139862,10004,0.916870,-0.286499,0.463379,536
48149866,10004,0.898804,-0.281006,0.466309,539
48159863,9997,0.857666,-0.273682,0.469971,543
48169850,9987,0.842651,-0.275757,0.473877,545
48179865,10015,0.831055,-0.279419,0.478638,544
48189850,9985,0.820801,-0.284790,0.481445,542
48199876,10026,0.813354,-0.289551,0.481201,537
48209851,9975,0.802124,-0.299438,0.473755,537
48219876,10025,0.797241,-0.304199,0.465942,537
48229854,9978,0.794800,-0.308105,0.456787,534
48239884,10030,0.793823,-0.310913,0.447876,524
48249865,9981,0.798950,-0.312866,0.439575,526
48259848,9983,0.803589,-0.313232,0.428101,524
48269871,10023,0.819702,-0.312988,0.424805,520
48279856,9985,0.827759,-0.309692,0.424438,518
48307468,27612,0.845947,-0.292603,0.424194,512
48313932,6464,0.849365,-0.293457,0.420044,509
48319209,5277,0.000000,0.000000,0.000000,515
48323435,4226,0.851440,-0.293457,0.415771,515
48329858,6423,0.854248,-0.296753,0.415771,514
48339861,10003,0.852905,-0.298462,0.414429,519
48349867,10006,0.847534,-0.300415,0.415161,518
48359860,9993,0.843750,-0.303101,0.415649,518
48369854,9994,0.838745,-0.307373,0.413818,522
48406885,37031,0.861938,-0.308472,0.417358,521
48412125,5240,0.000000,0.000000,0.000000,518
48416338,4213,0.857910,-0.312988,0.412598,515
48421719,5381,0.852173,-0.317871,0.410278,521
48427631,5912,0.000000,0.000000,0.000000,524
48432368,4737,0.848633,-0.324707,0.405151,514
48439855,7487,0.859619,-0.335938,0.401367,526
48449868,10013,0.885864,-0.343994,0.401001,521
48459861,9993,0.918213,-0.348999,0.407471,519
48469857,9996,0.946167,-0.357178,0.413452,517
48479849,9992,0.953003,-0.381592,0.416016,519
48507760,27911,0.879517,-0.403198,0.373657,516
48512885,5125,0.000000,0.000000,0.000000,511
48517143,4258,0.865112,-0.407349,0.356445,513
48522423,5280,0.000000,0.000000,0.000000,512
48529869,7446,0.864258,-0.407227,0.345215,505
48539861,9992,0.885010,-0.391724,0.335571,509
48549869,10008,0.894165,-0.393188,0.330688,503
48559849,9980,0.899048,-0.395386,0.323730,501
48569854,10005,0.900269,-0.388916,0.316162,506
48579866,10012,0.903931,-0.374390,0.307129,509
48589866,10000,0.912964,-0.334351,0.294678,509
48599859,9993,0.919434,-0.320190,0.290527,510
48609894,10035,0.921021,-0.313354,0.284790,510
48619870,9976,0.922363,-0.303101,0.278564,513
48629876,10006,0.922485,-0.294800,0.275879,513
48639860,9984,0.922852,-0.285889,0.277344,513
48649860,10000,0.937988,-0.281494,0.281738,515
48659851,9991,0.952515,-0.290161,0.286743,516
48669862,10011,0.969849,-0.297363,0.293213,523
48679875,10013,0.990845,-0.304932,0.298340,527
48689872,9997,1.006104,-0.315430,0.306519,531
48699860,9988,1.033325,-0.339722,0.310425,525
48709864,10004,1.042969,-0.350098,0.307007,530
48719876,10012,1.049683,-0.355347,0.306641,532
48729859,9983,1.056885,-0.356812,0.306641,527
48739878,10019,1.057739,-0.355103,0.305908,521
48749871,9993,1.047485,-0.351196,0.306641,529
48759872,10001,1.014893,-0.342407,0.309204,525
48769849,9977,1.000977,-0.342041,0.306030,525
48779858,10009,0.985352,-0.331909,0.307495,521
48789875,10017,0.967773,-0.310303,0.306030,518
48799849,9974,0.948608,-0.288940,0.304932,515
48809856,10007,0.905518,-0.243652,0.310059,516
48819867,10011,0.891479,-0.232544,0.307129,520
48829858,9991,0.879028,-0.231567,0.304810,516
48839874,10016,0.865845,-0.225952,0.303345,515
48849869,9995,0.857300,-0.214355,0.303101,513
48859867,9998,0.817749,-0.206055,0.301880,512
48869862,9995,0.836670,-0.209351,0.303101,502
48879877,10015,0.827637,-0.218872,0.302368,506
48889876,9999,0.822510,-0.222656,0.301025,501
48899874,9998,0.818481,-0.217041,0.300171,493
48909874,10000,0.811890,-0.223755,0.293823,489
48919852,9978,0.809692,-0.252441,0.288330,483
48929858,10006,0.811279,-0.263062,0.287231,481
48939869,10011,0.815186,-0.264648,0.288330,476
48949876,10007,0.819824,-0.261353,0.288574,468
48959873,9997,0.827515,-0.257202,0.285156,469
48969855,9982,0.859497,-0.251221,0.277954,469
48979866,10011,0.877930,-0.250610,0.274536,469
48989859,9993,0.900269,-0.251709,0.278442,470
48999861,10002,0.924683,-0.260132,0.280518,473
49009860,9999,0.948975,-0.272949,0.276855,478
49019875,10015,0.971069,-0.283569,0.277100,476
49029875,10000,1.005371,-0.297974,0.287720,489
49039849,9974,1.005127,-0.303101,0.299316,493
49049875,10026,0.993896,-0.311401,0.309937,496
49059867,9992,0.968262,-0.312500,0.317505,494
49069861,9994,0.936646,-0.307983,0.325806,504
49079849,9988,0.876953,-0.277100,0.340210,506
49089852,10003,0.854492,-0.256836,0.343506,504
49099859,10007,0.838013,-0.240845,0.348511,511
49109863,10004,0.823364,-0.231812,0.355591,511
49119869,10006,0.817261,-0.230225,0.367432,512
49129850,9981,0.812622,-0.234131,0.375366,510
49139870,10020,0.807861,-0.254761,0.383057,513
49149858,9988,0.808838,-0.269287,0.387207,510
49159863,10005,0.812744,-0.283203,0.389771,512
49169874,10011,0.818970,-0.295288,0.393921,514
49179899,10025,0.831909,-0.309448,0.401123,508
49189872,9973,0.873657,-0.327515,0.412842,512
49199848,9976,0.889771,-0.330078,0.419556,510
49209848,10000,0.903564,-0.331787,0.426147,509
49219849,10001,0.908203,-0.330933,0.430176,513
49229875,10026,0.903076,-0.327393,0.432373,520
49239859,9984,0.893066,-0.288696,0.434937,522
49249854,9995,0.867554,-0.299561,0.436401,526
49259874,10020,0.856567,-0.291992,0.438232,523
49269861,9987,0.846680,-0.288574,0.439697,534
49279875,10014,0.841431,-0.286499,0.441528,537
49293892,14017,0.835327,-0.289063,0.444580,539
49299866,5974,0.837524,-0.288696,0.444336,540
49309851,9985,0.840210,-0.289551,0.447266,540
49319867,10016,0.840576,-0.290161,0.444946,537
49329860,9993,0.840576,-0.293701,0.441528,535
49339853,9993,0.839111,-0.297241,0.435669,533
49349866,10013,0.843628,-0.303711,0.428589,528
49359853,9987,0.847168,-0.305054,0.429810,521
49369855,10002,0.851440,-0.306396,0.429443,524
49379862,10007,0.856323,-0.304565,0.427612,525
49389857,9995,0.863037,-0.303955,0.427246,522
49400521,10664,0.867187,-0.295044,0.428467,521
49409849,9328,0.868164,-0.292236,0.427979,520
49419866,10017,0.864502,-0.295044,0.430298,515
49429867,10001,0.861206,-0.285522,0.433472,519
49439852,9985,0.852539,-0.278198,0.432739,519
49449895,10043,0.842407,-0.283447,0.437012,513
49459858,9963,0.831543,-0.286499,0.446533,521
49469868,10010,0.824951,-0.288330,0.448486,515
49479849,9981,0.820801,-0.293091,0.451904,523
49489855,10006,0.815186,-0.297729,0.453857,524
49499869,10014,0.810547,-0.302490,0.454712,524
49509852,9983,0.808228,-0.308838,0.455200,524
49519848,9996,0.819580,-0.317871,0.455444,523
49529864,10016,0.824341,-0.323486,0.453613,522
49539857,9993,0.829590,-0.328125,0.452271,520
49549854,9997,0.836182,-0.333984,0.449463,513
49559857,10003,0.845459,-0.340576,0.445679,517
49569858,10001,0.894897,-0.342896,0.442261,516
49579861,10003,0.937134,-0.338013,0.443604,518
49589850,9989,0.978638,-0.332397,0.448364,517
49599854,10004,1.004517,-0.337646,0.452393,519
49609876,10022,1.014526,-0.348389,0.453857,514
49619875,9999,1.001953,-0.361328,0.450317,521
49629868,9993,0.938110,-0.375122,0.423584,521
49639863,9995,0.905884,-0.372314,0.405640,520
49649852,9989,0.885498,-0.357666,0.393677,516
49659850,9998,0.870972,-0.351929,0.379883,516
49669871,10021,0.863770,-0.339478,0.369995,512
49679871,10000,0.876709,-0.300903,0.368652,503
49689851,9980,0.892334,-0.291504,0.368408,504
49699873,10022,0.911987,-0.287476,0.364380,504
49709864,9991,0.930176,-0.286499,0.358154,511
49719874,10010,0.949097,-0.285400,0.350952,509
49729848,9974,0.963623,-0.279785,0.346313,511
49739895,10047,0.973389,-0.279907,0.343506,505
49749853,9958,0.967529,-0.281982,0.340576,512
49759870,10017,0.955688,-0.283691,0.336548,513
49769868,9998,0.940063,-0.285767,0.331665,510
49779848,9980,0.923462,-0.285645,0.329468,517
49789871,10023,0.897827,-0.274414,0.321167,512
49799865,9994,0.882935,-0.266602,0.320190,521
49809864,9999,0.874023,-0.260132,0.317505,523
49819863,9999,0.869629,-0.255005,0.313232,518
49829865,10002,0.874390,-0.252808,0.309448,526
49839876,10011,0.905640,-0.254883,0.302734,519
49849860,9984,0.928223,-0.258911,0.300049,527
49859863,10003,0.944336,-0.265381,0.304565,523
49869868,10005,0.972168,-0.274780,0.309937,525
49879874,10006,0.991577,-0.293091,0.309937,522
49889850,9976,1.003052,-0.314941,0.307617,520
49900318,10468,1.002808,-0.314453,0.300415,510
49909856,9538,0.989746,-0.308105,0.298218,510
49919857,10001,0.968384,-0.302246,0.292480,512
49929861,10004,0.943604,-0.297363,0.290405,504
49939873,10012,0.919434,-0.288452,0.289307,508
49949876,10003,0.875122,-0.269165,0.285156,513
49959877,10001,0.854492,-0.254639,0.280884,510
49969864,9987,0.834473,-0.242432,0.280273,504
49979877,10013,0.822876,-0.241577,0.279785,502
49989851,9974,0.814575,-0.246948,0.277588,507
49999866,10015,0.807495,-0.251343,0.276245,504
50009881,10015,0.805054,-0.250122,0.274658,502
50019861,9980,0.807373,-0.246826,0.275513,497
50029853,9992,0.810425,-0.244873,0.277100,495
50039865,10012,0.812256,-0.244629,0.278320,487
50049875,10010,0.817139,-0.249023,0.277710,489
50059873,9998,0.823730,-0.256348,0.282349,479
50069865,9992,0.833618,-0.258179,0.283691,482
50079864,9999,0.840576,-0.262817,0.284424,480
50089850,9986,0.842773,-0.263672,0.284546,477
50099878,10028,0.847534,-0.262939,0.283447,479
50109897,10019,0.858276,-0.263672,0.281738,482
50119852,9955,0.907959,-0.275879,0.287231,483
50129869,10017,0.939575,-0.279541,0.288818,485
50139863,9994,0.964355,-0.285400,0.293091,490
50149862,9999,0.982544,-0.293945,0.299683,493
50159855,9993,0.992920,-0.306274,0.304688,493
50169870,10015,1.000977,-0.336548,0.313110,502
50179860,9990,1.008301,-0.356079,0.318848,509
50189875,10015,1.009521,-0.368286,0.326172,514
50199849,9974,0.998779,-0.370605,0.332764,513
50210558,10709,0.973511,-0.356445,0.338257,516
50219858,9300,0.944824,-0.314331,0.352783,525
50229868,10010,0.877930,-0.294067,0.356934,525
50239848,9980,0.843384,-0.278564,0.360474,523
50249856,10008,0.815796,-0.272095,0.372437,519
50259860,10004,0.799683,-0.277588,0.393799,527
50269852,9992,0.786377,-0.277222,0.404053,523
50279850,9998,0.760864,-0.334961,0.425781,518
50289873,10023,0.759766,-0.356323,0.419922,514
50299877,10004,0.764771,-0.359985,0.418823,505
50309901,10024,0.788086,-0.352295,0.424316,501
50319870,9969,0.828613,-0.331177,0.437866,507
50329849,9979,0.909912,-0.286865,0.466797,507
50339865,10016,0.965942,-0.284790,0.475586,508
50349861,9996,0.988892,-0.287842,0.481934,512
50359863,10002,0.994751,-0.293579,0.485596,517
50369851,9988,0.982788,-0.295044,0.487671,524
50379872,10021,0.956787,-0.287964,0.486450,530
50389875,10003,0.894165,-0.271240,0.481323,535
50399850,9975,0.868652,-0.270020,0.482666,536
50409894,10044,0.850220,-0.271606,0.485596,542
50419858,9964,0.834595,-0.275757,0.487427,540
50429875,10017,0.824341,-0.279785,0.487061,539
50439856,9981,0.805664,-0.293701,0.481812,535
50449860,10004,0.797974,-0.302734,0.474487,536
50459854,9994,0.793579,-0.315796,0.468018,522
50469869,10015,0.796265,-0.330811,0.458008,519
50479868,9999,0.797729,-0.343872,0.446411,518
50489876,10008,0.804321,-0.348877,0.438110,514
50499850,9974,0.829468,-0.342041,0.421509,508
50514173,14323,0.841675,-0.333008,0.415527,501
50520075,5902,0.852417,-0.324585,0.407715,509
50529853,9778,0.860474,-0.319458,0.401978,508
50539852,9999,0.866455,-0.318237,0.394653,507
50549876,10024,0.871338,-0.331055,0.384521,506
50559871,9995,0.868530,-0.319824,0.377930,509
50569874,10003,0.861816,-0.325806,0.375977,506
50579853,9979,0.858276,-0.324951,0.373535,514
50589866,10013,0.851440,-0.325317,0.372314,514
50599848,9982,0.845215,-0.320679,0.368774,509
50609876,10028,0.840088,-0.312622,0.370605,516
50619872,9996,0.837036,-0.308838,0.370117,513
50629875,10003,0.838379,-0.312378,0.370728,513
50639865,9990,0.841919,-0.313110,0.368042,520
50649851,9986,0.846802,-0.316650,0.364990,520
50659856,10005,0.863281,-0.329712,0.362183,520
50669855,9999,0.870728,-0.333618,0.361328,519
50679870,10015,0.877441,-0.337891,0.361450,519
50689853,9983,0.881226,-0.341919,0.361206,523
50699848,9995,0.887329,-0.345093,0.360352,521
50709876,10028,0.901245,-0.346802,0.358398,520
50719850,9974,0.955811,-0.343872,0.362061,523
50729850,10000,0.985840,-0.341187,0.371460,520
50739870,10020,1.000610,-0.340698,0.379883,522
50749873,10003,0.995239,-0.345581,0.384644,516
50759867,9994,0.967041,-0.354614,0.388550,523
50769874,10007,0.891968,-0.378296,0.377563,521
50779863,9989,0.861206,-0.378906,0.372070,519
50789873,10010,0.843384,-0.362061,0.367432,516
50799869,9996,0.837280,-0.358643,0.363281,513
50809877,10008,0.843140,-0.358154,0.363525,507
50819849,9972,0.855469,-0.321533,0.366577,499
50829872,10023,0.890015,-0.314453,0.364624,501
50839860,9988,0.907471,-0.304932,0.360107,505
50849851,9991,0.924561,-0.293213,0.357056,506
50859855,10004,0.942383,-0.287354,0.354736,508
50869868,10013,0.953003,-0.284790,0.354736,509
50879870,10002,0.969238,-0.281982,0.355957,502
50889877,10007,0.971069,-0.279053,0.357788,514
50899873,9996,0.968384,-0.276978,0.356689,516
50909900,10027,0.966064,-0.275513,0.353516,518
50919868,9968,0.962158,-0.267578,0.349243,524
50929854,9986,0.950195,-0.266602,0.344849,529
50939848,9994,0.942139,-0.258911,0.341187,527
50949853,10005,0.937744,-0.251343,0.335938,527
50959850,9997,0.935547,-0.249756,0.330444,536
50969849,9999,0.936890,-0.250366,0.322144,539
50979870,10021,0.939575,-0.255127,0.319824,537
50989858,9988,0.953125,-0.281494,0.310669,536
50999849,9991,0.963135,-0.288574,0.298340,529
51009864,10015,0.967163,-0.308472,0.298462,529
51019874,10010,0.981812,-0.305786,0.295898,528
51029866,9992,0.985229,-0.319336,0.293579,524
51070919,41053,0.927490,-0.287476,0.285400,509
51076217,5298,0.904785,-0.262573,0.283203,505
51081441,5224,0.000000,0.000000,0.000000,508
51085454,4013,0.879883,-0.241455,0.280273,503
51090695,5241,0.000000,0.000000,0.000000,508
51095147,4452,0.859985,-0.220947,0.278931,509
51100391,5244,0.842896,-0.203857,0.276611,508
51109895,9504,0.831665,-0.195435,0.273804,507
51119857,9962,0.820923,-0.195312,0.270874,504
51129876,10019,0.817017,-0.199951,0.271362,505
51139855,9979,0.818359,-0.206421,0.274292,506
51149861,10006,0.822388,-0.228760,0.275146,503
51159864,10003,0.821411,-0.239624,0.273071,510
51169869,10005,0.823608,-0.246460,0.271851,493
51181666,11797,0.825317,-0.251221,0.275024,481
51189853,8187,0.828613,-0.254639,0.277588,479
51199865,10012,0.834717,-0.256836,0.311401,481
51209869,10004,0.851685,-0.269897,0.283447,478
51219867,9998,0.872192,-0.270386,0.283325,471
51229877,10010,0.894897,-0.270142,0.281250,479
51239852,9975,0.921265,-0.274292,0.282104,477
51249868,10016,0.952637,-0.282837,0.285278,483
51259851,9983,1.011719,-0.305908,0.287598,488
51269853,10002,1.029785,-0.313599,0.288940,490
51279850,9997,1.032471,-0.320313,0.290771,494
51289853,10003,1.015381,-0.325928,0.294189,500
51299877,10024,0.990723,-0.330811,0.303955,501
51309877,10000,0.954712,-0.333008,0.315063,509
51319860,9983,0.877686,-0.324829,0.318970,507
51333425,13565,0.848633,-0.317749,0.326660,511
51339864,6439,0.824829,-0.308350,0.337036,516
51349874,10010,0.805908,-0.300049,0.347168,514
51359854,9980,0.789795,-0.296875,0.359375,515
51369869,10015,0.769409,-0.298706,0.374023,511
51379872,10003,0.766113,-0.309448,0.375610,505
51389868,9996,0.769165,-0.314697,0.375610,512
51399874,10006,0.779785,-0.315063,0.378296,510
51409875,10001,0.802002,-0.314087,0.387817,501
51419858,9983,0.833740,-0.318726,0.400635,508
51429871,10013,0.903687,-0.323730,0.406860,505
51439865,9994,0.930664,-0.327515,0.414673,507
51449850,9985,0.947876,-0.328247,0.422241,500
51459874,10024,0.949097,-0.324951,0.425781,509
51469856,9982,0.937866,-0.317993,0.427368,516
51479869,10013,0.902222,-0.296265,0.431274,516
51489862,9993,0.880615,-0.285645,0.433594,522
51499875,10013,0.860474,-0.273804,0.435791,522
51509863,9988,0.842163,-0.268677,0.438965,533
51519878,10015,0.829834,-0.267944,0.444702,535
51529857,9979,0.820068,-0.273315,0.450684,534
51539868,10011,0.817017,-0.277588,0.450562,531
51549859,9991,0.817261,-0.278564,0.447144,533
51559853,9994,0.821411,-0.279419,0.444092,538
51569849,9996,0.828003,-0.280884,0.442261,537
51579865,10016,0.838013,-0.283936,0.442383,534
51592262,12397,0.862427,-0.308228,0.444580,533
51599861,7599,0.871094,-0.320435,0.443970,525
51609878,10017,0.875977,-0.329712,0.443359,525
51619856,9978,0.874878,-0.336182,0.449951,526
51629874,10018,0.876831,-0.352295,0.451294,526
51640931,11057,0.865112,-0.327148,0.452637,518
51649860,8929,0.853149,-0.331665,0.455933,519
51659867,10007,0.840942,-0.336060,0.461182,526
51669873,10006,0.837769,-0.330078,0.464233,522
51679860,9987,0.829102,-0.337402,0.469116,524
51689855,9995,0.823486,-0.335571,0.470093,522
51699850,9995,0.817383,-0.343384,0.469849,523
51709887,10037,0.811401,-0.345581,0.466064,517
51719857,9970,0.807373,-0.328247,0.458740,522
51729849,9992,0.816162,-0.312744,0.455322,513
51739862,10013,0.819214,-0.317871,0.449707,516
51749850,9988,0.834473,-0.347290,0.443115,515
51759864,10014,0.844604,-0.353149,0.439819,513
51769854,9990,0.850098,-0.336792,0.432251,506
51779867,10013,0.854370,-0.324219,0.422974,507
51789863,9996,0.853760,-0.318726,0.414795,510
51799855,9992,0.854980,-0.318726,0.397461,510
51809868,10013,0.890625,-0.330078,0.393066,509
51819868,10000,0.932007,-0.321655,0.395264,509
51829848,9980,0.975342,-0.329224,0.406494,518
51839874,10026,1.005615,-0.350952,0.418579,521
51849871,9997,1.010986,-0.373657,0.420898,514
51859853,9982,0.941406,-0.406250,0.401001,522
51869862,10009,0.889771,-0.410522,0.384033,519
51879860,9998,0.846436,-0.403076,0.368286,516
51889861,10001,0.820190,-0.386719,0.357422,512
51899853,9992,0.813110,-0.369995,0.355713,501
51909857,10004,0.817993,-0.362671,0.348877,505
51919860,10003,0.852051,-0.358154,0.340942,498
51929849,9989,0.872070,-0.350220,0.333862,503
51939869,10020,0.894897,-0.345703,0.332886,503
51949859,9990,0.918335,-0.338379,0.331421,504
