t_us,dt_us,ax,ay,az,ppg
124964614,10001,0.607788,-0.771851,-0.263550,515
124974635,10021,0.607910,-0.767944,-0.264404,515
124984624,9989,0.606812,-0.765503,-0.264404,517
124994634,10010,0.605957,-0.766357,-0.263916,510
125004628,9994,0.603638,-0.768921,-0.262695,515
125014639,10011,0.605347,-0.770630,-0.262695,511
125024617,9978,0.603271,-0.775024,-0.262085,510
125034615,9998,0.603882,-0.778076,-0.259888,512
125044617,10002,0.599487,-0.778076,-0.260376,508
125054679,10062,0.606079,-0.778198,-0.259766,507
125064661,9982,0.605591,-0.777466,-0.260254,508
125074618,9957,0.605591,-0.775635,-0.260986,509
125084624,10006,0.608765,-0.775024,-0.263794,506
125094635,10011,0.609497,-0.772217,-0.267334,508
125104613,9978,0.609375,-0.771851,-0.269043,508
125114635,10022,0.608643,-0.773071,-0.269775,505
125124637,10002,0.607666,-0.774048,-0.268921,510
125134625,9988,0.608765,-0.775269,-0.266357,513
125144615,9990,0.608521,-0.776367,-0.264893,512
125154633,10018,0.609375,-0.778931,-0.259277,513
125164626,9993,0.609009,-0.778564,-0.255981,512
125174631,10005,0.608765,-0.778931,-0.252686,505
125184630,9999,0.609619,-0.779175,-0.251221,510
125194630,10000,0.609985,-0.776733,-0.252319,512
125204627,9997,0.609009,-0.774292,-0.252197,513
125214634,10007,0.608154,-0.769653,-0.253174,516
125224631,9997,0.608032,-0.766724,-0.254517,511
125234636,10005,0.607788,-0.765991,-0.255371,509
125244617,9981,0.607056,-0.765991,-0.258057,509
125254614,9997,0.608154,-0.765381,-0.259766,507
125264631,10017,0.606445,-0.771729,-0.262329,509
125274630,9999,0.606689,-0.774902,-0.262329,514
125284621,9991,0.606567,-0.778076,-0.261719,513
125294614,9993,0.606079,-0.779053,-0.260132,511
125304616,10002,0.605713,-0.779663,-0.260132,511
125314628,10012,0.605225,-0.777588,-0.260254,506
125324625,9997,0.606445,-0.771606,-0.260620,505
125334627,10002,0.607178,-0.769287,-0.261475,511
125344616,9989,0.607666,-0.770142,-0.261841,512
125354621,10005,0.608154,-0.770630,-0.261108,508
125364619,9998,0.609253,-0.770752,-0.260132,510
125374614,9995,0.606934,-0.782837,-0.253540,508
125384615,10001,0.605835,-0.778809,-0.250000,509
125394616,10001,0.604858,-0.780396,-0.248047,510
125404625,10009,0.606079,-0.780273,-0.248535,508
125414626,10001,0.605713,-0.781128,-0.248291,505
125424628,10002,0.604492,-0.780151,-0.248413,510
125434615,9987,0.611938,-0.775024,-0.249756,504
125444618,10003,0.612549,-0.770386,-0.250244,510
125454617,9999,0.609985,-0.766724,-0.251709,512
125464633,10016,0.608276,-0.766235,-0.251099,509
125474629,9996,0.606201,-0.766724,-0.250366,512
125484641,10012,0.605835,-0.777710,-0.248169,511
125494636,9995,0.605347,-0.781738,-0.249268,509
125504614,9978,0.606689,-0.785767,-0.249878,514
125514637,10023,0.607056,-0.783691,-0.252197,516
125524629,9992,0.607666,-0.780396,-0.255249,515
125534615,9986,0.609619,-0.775635,-0.255127,517
125544625,10010,0.614136,-0.771118,-0.252563,518
125554618,9993,0.615601,-0.772339,-0.249634,520
125564632,10014,0.617920,-0.770386,-0.246338,522
125574630,9998,0.621826,-0.762451,-0.247437,520
125584619,9989,0.625366,-0.762939,-0.249146,516
125594640,10021,0.630249,-0.766235,-0.246094,519
125604628,9988,0.630005,-0.762817,-0.246216,516
125614635,10007,0.630371,-0.762451,-0.246704,515
125624626,9991,0.632446,-0.759155,-0.244385,516
125634615,9989,0.630371,-0.761719,-0.243286,513
125644613,9998,0.627075,-0.760376,-0.240479,512
125654625,10012,0.621094,-0.762695,-0.237793,508
125664635,10010,0.621826,-0.764404,-0.237183,510
125674625,9990,0.621826,-0.766724,-0.237671,507
125684619,9994,0.624634,-0.769653,-0.238037,507
125694659,10040,0.628418,-0.772339,-0.237183,511
125704639,9980,0.627319,-0.776733,-0.237061,510
125714639,10000,0.625732,-0.777466,-0.237549,513
125724634,9995,0.625732,-0.777588,-0.237793,506
125734624,9990,0.621582,-0.780640,-0.234985,506
125744617,9993,0.615112,-0.774170,-0.232666,511
125754640,10023,0.612305,-0.774658,-0.230225,512
125764631,9991,0.608887,-0.773804,-0.229858,510
125774622,9991,0.609863,-0.778564,-0.230957,514
125784642,10020,0.612061,-0.776367,-0.233154,512
125794621,9979,0.613892,-0.774292,-0.235107,515
125804629,10008,0.614990,-0.772339,-0.239502,511
125814634,10005,0.617920,-0.766113,-0.244385,514
125824628,9994,0.618652,-0.763672,-0.246948,507
125834633,10005,0.618530,-0.761353,-0.247925,511
125844642,10009,0.618164,-0.759155,-0.249512,505
125854632,9990,0.617065,-0.758423,-0.250122,511
125864622,9990,0.618530,-0.757080,-0.250610,511
125874618,9996,0.618408,-0.755859,-0.251709,512
125884624,10006,0.621216,-0.755859,-0.250610,511
125894638,10014,0.623291,-0.758301,-0.250610,507
125904625,9987,0.622681,-0.758789,-0.248535,509
125914617,9992,0.624268,-0.761841,-0.246216,514
125924634,10017,0.624756,-0.770996,-0.239990,508
125934619,9985,0.625488,-0.774292,-0.236694,507
125944631,10012,0.626221,-0.777466,-0.234497,510
125954624,9993,0.625000,-0.776978,-0.231567,510
125964624,10000,0.625732,-0.773926,-0.229370,503
125974633,10009,0.625000,-0.771362,-0.226685,510
125984619,9986,0.628662,-0.767822,-0.226074,504
125994652,10033,0.630249,-0.766479,-0.224731,509
126004627,9975,0.633179,-0.767822,-0.223877,509
126014651,10024,0.634766,-0.767822,-0.222290,512
126024623,9972,0.633667,-0.770020,-0.220947,505
126034621,9998,0.630127,-0.774048,-0.224487,506
126044634,10013,0.628174,-0.774536,-0.227661,504
126054630,9996,0.627441,-0.773437,-0.229370,510
126064634,10004,0.624512,-0.769043,-0.231201,509
126074619,9985,0.624146,-0.765991,-0.234375,512
126084617,9998,0.623535,-0.763672,-0.236206,507
126094640,10023,0.621704,-0.762695,-0.240845,513
126104629,9989,0.620605,-0.763916,-0.243896,511
126114613,9984,0.621948,-0.766357,-0.246216,512
126124625,10012,0.624756,-0.769043,-0.246338,513
126134619,9994,0.625122,-0.771118,-0.247192,517
126144628,10009,0.625977,-0.769897,-0.248779,513
126154627,9999,0.625854,-0.767212,-0.246948,517
126164617,9990,0.624634,-0.765137,-0.246338,517
126174631,10014,0.623169,-0.761841,-0.243774,513
126184629,9998,0.622192,-0.758057,-0.240601,518
126194638,10009,0.621338,-0.755371,-0.238892,516
126204625,9987,0.621338,-0.757935,-0.232910,499
126214612,9987,0.622314,-0.762329,-0.231812,515
126224635,10023,0.623657,-0.765869,-0.230957,519
126234626,9991,0.624390,-0.769531,-0.230713,515
126244623,9997,0.626953,-0.772583,-0.230591,509
126254614,9991,0.627563,-0.772339,-0.233032,512
126264637,10023,0.626587,-0.770752,-0.233521,512
126274635,9998,0.626465,-0.769043,-0.234497,512
126284624,9989,0.625732,-0.766602,-0.235352,511
126294625,10001,0.625732,-0.763672,-0.236694,511
126304622,9997,0.625610,-0.761719,-0.237427,507
126314622,10000,0.621948,-0.762329,-0.238037,508
126324621,9999,0.622803,-0.762817,-0.237427,510
126334631,10010,0.622314,-0.765869,-0.236450,506
126344639,10008,0.622681,-0.768188,-0.235352,504
126354621,9982,0.622803,-0.771484,-0.233765,508
126364624,10003,0.624512,-0.777222,-0.230835,510
126374628,10004,0.625366,-0.776611,-0.230347,510
126384633,10005,0.626465,-0.776611,-0.230835,508
126394629,9996,0.625854,-0.775391,-0.232056,512
126404618,9989,0.624512,-0.774170,-0.232300,504
126414635,10017,0.625732,-0.770874,-0.233521,511
126424639,10004,0.621460,-0.764404,-0.235596,507
126434635,9996,0.621582,-0.763184,-0.235840,508
126444637,10002,0.623047,-0.762573,-0.237305,506
126454627,9990,0.624146,-0.763184,-0.237305,513
126464622,9995,0.622925,-0.764282,-0.237183,513
126474634,10012,0.623413,-0.765991,-0.238037,512
126484616,9982,0.626465,-0.766846,-0.238403,513
126494627,10011,0.626343,-0.768921,-0.239990,509
126504633,10006,0.626587,-0.768188,-0.238525,512
126514629,9996,0.626099,-0.766968,-0.239136,505
126524613,9984,0.626587,-0.765625,-0.238159,512
126534634,10021,0.625610,-0.761963,-0.236450,509
126544631,9997,0.625122,-0.760254,-0.234253,514
126554634,10003,0.625854,-0.760254,-0.233276,508
126564628,9994,0.625610,-0.760254,-0.233032,510
126574624,9996,0.625977,-0.762329,-0.232910,511
126584623,9999,0.626465,-0.764648,-0.231812,511
126594629,10006,0.626343,-0.770874,-0.232178,508
126604628,9999,0.626709,-0.771362,-0.232544,507
126614618,9990,0.627930,-0.772339,-0.232178,505
126624682,10064,0.627808,-0.771851,-0.233154,505
126634651,9969,0.626465,-0.771606,-0.234741,511
126644628,9977,0.625854,-0.768677,-0.235107,505
126654638,10010,0.624268,-0.768555,-0.234741,509
126664627,9989,0.625000,-0.766235,-0.235352,511
126674625,9998,0.625732,-0.762695,-0.233887,510
126684630,10005,0.623413,-0.763184,-0.234985,509
126694641,10011,0.624512,-0.762451,-0.235840,510
126704635,9994,0.625366,-0.764893,-0.234741,510
126714619,9984,0.623413,-0.767456,-0.235107,511
126724619,10000,0.626099,-0.767212,-0.236450,512
126734633,10014,0.624390,-0.768433,-0.237671,512
126744640,10007,0.625610,-0.768921,-0.238647,512
126754614,9974,0.625732,-0.768433,-0.241089,509
126764628,10014,0.626831,-0.765503,-0.241577,513
126774631,10003,0.626953,-0.762939,-0.241821,515
126784621,9990,0.627441,-0.760498,-0.242432,515
126794637,10016,0.626099,-0.757935,-0.240845,518
126804629,9992,0.626587,-0.757446,-0.237671,522
126814640,10011,0.627075,-0.759766,-0.235107,514
126824619,9979,0.626587,-0.763062,-0.233887,519
126834623,10004,0.626221,-0.764038,-0.233521,519
126844639,10016,0.627686,-0.765503,-0.232544,520
126854630,9991,0.626465,-0.766968,-0.232910,516
126864642,10012,0.626099,-0.766602,-0.235596,516
126874626,9984,0.625366,-0.765503,-0.234497,512
126884626,10000,0.622925,-0.767456,-0.234375,512
126894613,9987,0.625244,-0.763672,-0.236206,511
126904632,10019,0.622192,-0.763306,-0.236084,505
126914650,10018,0.618652,-0.762451,-0.239014,512
126924632,9982,0.617676,-0.762573,-0.235474,510
126934637,10005,0.615723,-0.764038,-0.238403,510
126944633,9996,0.622803,-0.764526,-0.238892,509
126954624,9991,0.620605,-0.765259,-0.239990,504
126964613,9989,0.619263,-0.768677,-0.242187,503
126974623,10010,0.619385,-0.768921,-0.246460,507
126984633,10010,0.617187,-0.770020,-0.248047,507
126994635,10002,0.622925,-0.768921,-0.249878,505
127004616,9981,0.622925,-0.772095,-0.250000,510
127014626,10010,0.625122,-0.771362,-0.251587,509
127024640,10014,0.627197,-0.769165,-0.253662,510
127034621,9981,0.631470,-0.762817,-0.258545,511
127044642,10021,0.631104,-0.773926,-0.248535,512
127054613,9971,0.619507,-0.763550,-0.244751,507
127064636,10023,0.630127,-0.761719,-0.241211,512
127074622,9986,0.629272,-0.762451,-0.237915,512
127084641,10019,0.629028,-0.764160,-0.229004,508
127094637,9996,0.619263,-0.767944,-0.227295,512
127104622,9985,0.638184,-0.762329,-0.226807,509
127114616,9994,0.641113,-0.762695,-0.225586,507
127124617,10001,0.635742,-0.767700,-0.227051,507
127134635,10018,0.632446,-0.766968,-0.226318,510
127144625,9990,0.633423,-0.759521,-0.231934,507
127154618,9993,0.629150,-0.761841,-0.235107,510
127164638,10020,0.628784,-0.765137,-0.237793,509
127174642,10004,0.628174,-0.755493,-0.239746,504
127184636,9994,0.625488,-0.757446,-0.241455,510
127194635,9999,0.622559,-0.759399,-0.244385,511
127204634,9999,0.620483,-0.763306,-0.246948,508
127214616,9982,0.623535,-0.766235,-0.250122,508
127224615,9999,0.621338,-0.769775,-0.251221,510
127234637,10022,0.618652,-0.769531,-0.249146,511
127244613,9976,0.617310,-0.771118,-0.247559,509
127254618,10005,0.615112,-0.773804,-0.249268,504
127264629,10011,0.614624,-0.773804,-0.250122,510
127274628,9999,0.614380,-0.770996,-0.250488,510
127284621,9993,0.615723,-0.770996,-0.249146,504
127294617,9996,0.616333,-0.769897,-0.247681,509
127304616,9999,0.619385,-0.768921,-0.247925,511
127314613,9997,0.621094,-0.769043,-0.249023,505
127324641,10028,0.622070,-0.769287,-0.250122,509
127334622,9981,0.624268,-0.769531,-0.249390,512
127344636,10014,0.626221,-0.770020,-0.249878,511
127354613,9977,0.626221,-0.766479,-0.249634,515
127364624,10011,0.626221,-0.758667,-0.244019,512
127374626,10002,0.625977,-0.755493,-0.242187,517
127384638,10012,0.626099,-0.753784,-0.238037,520
127394629,9991,0.625366,-0.754150,-0.237183,519
127404636,10007,0.624146,-0.755737,-0.235596,522
127414618,9982,0.627197,-0.763428,-0.234131,520
127424634,10016,0.625610,-0.766357,-0.234131,515
127434635,10001,0.622192,-0.769775,-0.237915,519
127444612,9977,0.623047,-0.770264,-0.239868,518
127454629,10017,0.622192,-0.771362,-0.242310,514
127464626,9997,0.620117,-0.771240,-0.246094,515
127474629,10003,0.620239,-0.768188,-0.250732,509
127484614,9985,0.619263,-0.767578,-0.252930,513
127494638,10024,0.618408,-0.766357,-0.252441,511
127504618,9980,0.618042,-0.764893,-0.252197,512
127514613,9995,0.618164,-0.765137,-0.252441,510
127524631,10018,0.618652,-0.765259,-0.249023,505
127534612,9981,0.618774,-0.766113,-0.246826,510
127544638,10026,0.620239,-0.769897,-0.244629,508
127554619,9981,0.620728,-0.771240,-0.241943,508
127564640,10021,0.621704,-0.772217,-0.241211,509
127574638,9998,0.623413,-0.772827,-0.239624,505
127584615,9977,0.622681,-0.768677,-0.242310,504
127594615,10000,0.622559,-0.766602,-0.243652,507
127604652,10037,0.621582,-0.764160,-0.244385,510
127614629,9977,0.621094,-0.763062,-0.244873,503
127624654,10025,0.621338,-0.762451,-0.245972,509
127634625,9971,0.620239,-0.762573,-0.246094,509
127644623,9998,0.620972,-0.765137,-0.245483,510
127654613,9990,0.620605,-0.767334,-0.245117,509
127664637,10024,0.619507,-0.768311,-0.244507,512
127674620,9983,0.619751,-0.770508,-0.243896,512
127684612,9992,0.621704,-0.770386,-0.244141,508
127694630,10018,0.622192,-0.768188,-0.244995,512
127704638,10008,0.622070,-0.767212,-0.246094,511
127714638,10000,0.622314,-0.766235,-0.245483,511
127724615,9977,0.621948,-0.764526,-0.246338,511
127734612,9997,0.621826,-0.765381,-0.245850,506
127744612,10000,0.621216,-0.765991,-0.243896,506
127754625,10013,0.620239,-0.768066,-0.242798,510
127764619,9994,0.621094,-0.768677,-0.242554,510
127774639,10020,0.621094,-0.768921,-0.243164,511
127784632,9993,0.620972,-0.767944,-0.243042,509
127794625,9993,0.621704,-0.768188,-0.245117,508
127804638,10013,0.621704,-0.766479,-0.249023,502
127814614,9976,0.622559,-0.765869,-0.249878,509
127824637,10023,0.623047,-0.765381,-0.251221,509
127834625,9988,0.623779,-0.765381,-0.250244,508
127844626,10001,0.622314,-0.765381,-0.249756,507
127854622,9996,0.618164,-0.763550,-0.249390,503
127864630,10008,0.619873,-0.766357,-0.244873,510
127874627,9997,0.621216,-0.768188,-0.242798,507
127884632,10005,0.621094,-0.770142,-0.241089,510
127894619,9987,0.620605,-0.770752,-0.241089,502
127904628,10009,0.621338,-0.770508,-0.241577,508
127914617,9989,0.621216,-0.769897,-0.244507,511
127924626,10009,0.621216,-0.768433,-0.246460,506
127934632,10006,0.621948,-0.768188,-0.249634,513
127944616,9984,0.621338,-0.765991,-0.249878,513
127954636,10020,0.622803,-0.765381,-0.250610,514
127964628,9992,0.622681,-0.763550,-0.249023,517
127974617,9989,0.621704,-0.762817,-0.246948,519
127984632,10015,0.621460,-0.762451,-0.244751,513
127994622,9990,0.620728,-0.763184,-0.244751,522
128004654,10032,0.620972,-0.766602,-0.242676,516
128014642,9988,0.621460,-0.767578,-0.242432,522
128024616,9974,0.622681,-0.770142,-0.243164,520
128034655,10039,0.628662,-0.771118,-0.245117,519
128044634,9979,0.624268,-0.769897,-0.246216,512
128054633,9999,0.621460,-0.767578,-0.249023,515
128064634,10001,0.622192,-0.764526,-0.248779,513
128074623,9989,0.621094,-0.762207,-0.248901,513
128084634,10011,0.619995,-0.761597,-0.247437,513
128094622,9988,0.619263,-0.762451,-0.245483,513
128104641,10019,0.617432,-0.763306,-0.243408,512
128114632,9991,0.618530,-0.765625,-0.242920,511
128124624,9992,0.618164,-0.765869,-0.241821,510
128134633,10009,0.617920,-0.770630,-0.243286,510
128144628,9995,0.617920,-0.772095,-0.243164,506
128154623,9995,0.618408,-0.773193,-0.243408,506
128164619,9996,0.619507,-0.774048,-0.243286,508
128174622,10003,0.620117,-0.774292,-0.242798,503
128184617,9995,0.622070,-0.771484,-0.244019,505
128194627,10010,0.620972,-0.769043,-0.246826,510
128204629,10002,0.621460,-0.767334,-0.245483,506
128214613,9984,0.620239,-0.767090,-0.245728,508
128224624,10011,0.620117,-0.766724,-0.244385,509
128234624,10000,0.619507,-0.767212,-0.244263,510
128244614,9990,0.618652,-0.769165,-0.242798,511
128254641,10027,0.619141,-0.769653,-0.241577,507
128264614,9973,0.619385,-0.770630,-0.240234,507
128274619,10005,0.620361,-0.771362,-0.239990,512
128284637,10018,0.621826,-0.770020,-0.239990,509
128294625,9988,0.622192,-0.769409,-0.242187,509
128304617,9992,0.621948,-0.766113,-0.243896,511
128314636,10019,0.623047,-0.765259,-0.244995,512
128324641,10005,0.621826,-0.764404,-0.243896,510
128334615,9974,0.621460,-0.763550,-0.244263,511
128344635,10020,0.621826,-0.763916,-0.244629,509
128354640,10005,0.622192,-0.763184,-0.244995,509
128364614,9974,0.622437,-0.764526,-0.245850,474
128374614,10000,0.621704,-0.764526,-0.245483,504
128384634,10020,0.621948,-0.765259,-0.245728,502
128394641,10007,0.621216,-0.765137,-0.245239,505
128404656,10015,0.620850,-0.766357,-0.245605,510
128414638,9982,0.619019,-0.766602,-0.245239,508
128424632,9994,0.618164,-0.767700,-0.244263,510
128434618,9986,0.618286,-0.768433,-0.245361,503
128444617,9999,0.618530,-0.768433,-0.245728,511
128454641,10024,0.620239,-0.769409,-0.245850,509
128464639,9998,0.621704,-0.770630,-0.246948,509
128474636,9997,0.622681,-0.770020,-0.245972,498
128484613,9977,0.622192,-0.769287,-0.246460,508
128494629,10016,0.619995,-0.769409,-0.244141,509
128504620,9991,0.619995,-0.769653,-0.241943,511
128514636,10016,0.619141,-0.768677,-0.240845,504
128524624,9988,0.620972,-0.767090,-0.238037,508
128534622,9998,0.618652,-0.765991,-0.237427,511
128544637,10015,0.617676,-0.765869,-0.238770,506
128554627,9990,0.619995,-0.767334,-0.239990,511
128564614,9987,0.621338,-0.769287,-0.244141,512
128574623,10009,0.621460,-0.770630,-0.247803,512
128584628,10005,0.623901,-0.770752,-0.250000,514
128594633,10005,0.623291,-0.769043,-0.251465,515
128604624,9991,0.622681,-0.766968,-0.250977,511
128614614,9990,0.621582,-0.763794,-0.247803,516
128624640,10026,0.621582,-0.762085,-0.246460,513
128634635,9995,0.621704,-0.761841,-0.239746,522
128644623,9988,0.621094,-0.763794,-0.236816,521
128654634,10011,0.621338,-0.766968,-0.238281,523
128664629,9995,0.621216,-0.769653,-0.238281,523
128674618,9989,0.620361,-0.770386,-0.240845,520
128684641,10023,0.621460,-0.771240,-0.244019,519
128694628,9987,0.622314,-0.769165,-0.249390,518
128704617,9989,0.625122,-0.768677,-0.250000,516
128714656,10039,0.617432,-0.764526,-0.251221,510
128724633,9977,0.618530,-0.763306,-0.251221,510
128734639,10006,0.619751,-0.763916,-0.249512,507
128744620,9981,0.619629,-0.765991,-0.245972,511
128754647,10027,0.619263,-0.767456,-0.242676,509
128764638,9991,0.619629,-0.769043,-0.240356,509
128774628,9990,0.619629,-0.770142,-0.239502,509
128784617,9989,0.620117,-0.770264,-0.240601,510
128794613,9996,0.620850,-0.773437,-0.239990,509
128804613,10000,0.619629,-0.771851,-0.240967,509
128814633,10020,0.619629,-0.769775,-0.242187,502
128824617,9984,0.621460,-0.769165,-0.242432,506
128834621,10004,0.620361,-0.767944,-0.244629,509
128844612,9991,0.620850,-0.767822,-0.244385,512
128854640,10028,0.618774,-0.767456,-0.244263,509
128864618,9978,0.619873,-0.767700,-0.243774,512
128874637,10019,0.618774,-0.769409,-0.243652,511
128884640,10003,0.619873,-0.769653,-0.243164,514
128894630,9990,0.620361,-0.769653,-0.243652,513
128904633,10003,0.620605,-0.770386,-0.243896,513
128914620,9987,0.620972,-0.767456,-0.243774,511
128924630,10010,0.620239,-0.765869,-0.243896,511
128934626,9996,0.621826,-0.764404,-0.244263,510
128944612,9986,0.622070,-0.763672,-0.243774,510
128954640,10028,0.621216,-0.764160,-0.244263,509
128964641,10001,0.621948,-0.766968,-0.241943,512
128974636,9995,0.621826,-0.768188,-0.241577,508
128984619,9983,0.621582,-0.770020,-0.241211,511
128994627,10008,0.620605,-0.771362,-0.240723,509
129004632,10005,0.620728,-0.771484,-0.240967,512
129014628,9996,0.620972,-0.772461,-0.241943,505
129024621,9993,0.621094,-0.769043,-0.242310,511
129034618,9997,0.622314,-0.767578,-0.243530,510
129044640,10022,0.622559,-0.766479,-0.244385,513
129054638,9998,0.621704,-0.765869,-0.244751,510
129064641,10003,0.621948,-0.764038,-0.244263,509
129074614,9973,0.619995,-0.764160,-0.243408,511
129084621,10007,0.617798,-0.765869,-0.241455,509
129094614,9993,0.618286,-0.766846,-0.240845,509
129104637,10023,0.619141,-0.767212,-0.239990,509
129114633,9996,0.620605,-0.768555,-0.239380,511
129124657,10024,0.621704,-0.769531,-0.240112,507
129134632,9975,0.624634,-0.770142,-0.243530,512
129144626,9994,0.625854,-0.770020,-0.246216,510
129154623,9997,0.625000,-0.768799,-0.247070,511
129164616,9993,0.623657,-0.767212,-0.247192,510
129174656,10040,0.623779,-0.765503,-0.245972,508
129184631,9975,0.621582,-0.766724,-0.243530,509
129194638,10007,0.620728,-0.764038,-0.238892,510
129204640,10002,0.620728,-0.765137,-0.237793,509
129214612,9972,0.620972,-0.763916,-0.236328,512
129224629,10017,0.624634,-0.766602,-0.236816,506
129234615,9986,0.621582,-0.769043,-0.237427,512
129244628,10013,0.623047,-0.771606,-0.239746,512
129254628,10000,0.624512,-0.773560,-0.242676,513
129264638,10010,0.624756,-0.772217,-0.245483,508
129274639,10001,0.624878,-0.771606,-0.247192,513
129284624,9985,0.624512,-0.768433,-0.247803,515
129294631,10007,0.625244,-0.763428,-0.248657,517
129304639,10008,0.623413,-0.759155,-0.246216,521
129314632,9993,0.622681,-0.757690,-0.244629,516
129324634,10002,0.623047,-0.757324,-0.243408,519
129334622,9988,0.622681,-0.759766,-0.240967,519
129344641,10019,0.623047,-0.762451,-0.239868,518
129354639,9998,0.623535,-0.766357,-0.238892,520
129364625,9986,0.624756,-0.767090,-0.238647,518
129374633,10008,0.625000,-0.767456,-0.240845,515
129384626,9993,0.626221,-0.765991,-0.242554,511
129394620,9994,0.625610,-0.764771,-0.244263,511
129404626,10006,0.625732,-0.764038,-0.244873,511
129414627,10001,0.624146,-0.762817,-0.246338,514
129424616,9989,0.624268,-0.763428,-0.246094,512
129434637,10021,0.622070,-0.762939,-0.243774,513
129444631,9994,0.622192,-0.763184,-0.242554,509
129454629,9998,0.622803,-0.764282,-0.240601,509
129464635,10006,0.624146,-0.766479,-0.238647,509
129474636,10001,0.625366,-0.768555,-0.239136,512
129484618,9982,0.625610,-0.770264,-0.236938,501
129494637,10019,0.623901,-0.769531,-0.238281,508
129504631,9994,0.625244,-0.769043,-0.239258,509
129514639,10008,0.625854,-0.767578,-0.239502,505
129524622,9983,0.624512,-0.765625,-0.240601,510
129534652,10030,0.624512,-0.764404,-0.241821,504
129544655,10003,0.625000,-0.764893,-0.241455,511
129554633,9978,0.624756,-0.764648,-0.242676,505
129564624,9991,0.625244,-0.764282,-0.241333,511
129574639,10015,0.625244,-0.765747,-0.240723,510
129584652,10013,0.625244,-0.765503,-0.241699,512
129594629,9977,0.626099,-0.765991,-0.241943,505
129604617,9988,0.627686,-0.767212,-0.242798,514
129614638,10021,0.625000,-0.766479,-0.242187,508
129624617,9979,0.621826,-0.764282,-0.241821,507
129634614,9997,0.623535,-0.763184,-0.242187,512
129644641,10027,0.622681,-0.763550,-0.241943,511
129654629,9988,0.623169,-0.765015,-0.241699,512
129664626,9997,0.624146,-0.764771,-0.240234,512
129674615,9989,0.623047,-0.765869,-0.240234,511
129684614,9999,0.624146,-0.767456,-0.240723,511
129694622,10008,0.624268,-0.767822,-0.239014,512
129704616,9994,0.625000,-0.766357,-0.239746,509
129714625,10009,0.624756,-0.765991,-0.241089,510
129724639,10014,0.624390,-0.764648,-0.240234,509
129734630,9991,0.624634,-0.762939,-0.240845,511
129744626,9996,0.623901,-0.761230,-0.240479,510
129754627,10001,0.623291,-0.761841,-0.241089,506
129764618,9991,0.624634,-0.762085,-0.241577,509
129774623,10005,0.624268,-0.762817,-0.241943,508
129784624,10001,0.625732,-0.764038,-0.241699,510
129794614,9990,0.626221,-0.765747,-0.242187,508
129804635,10021,0.628174,-0.765747,-0.243408,507
129814635,10000,0.629883,-0.765869,-0.244141,508
129824633,9998,0.629028,-0.763428,-0.243164,512
129834617,9984,0.626221,-0.763428,-0.241699,510
129844639,10022,0.625366,-0.762329,-0.239746,508
129854635,9996,0.625244,-0.761719,-0.235229,509
129864615,9980,0.623657,-0.763550,-0.235718,512
129874627,10012,0.623901,-0.765503,-0.235107,506
129884640,10013,0.623657,-0.767212,-0.237183,507
129894629,9989,0.623901,-0.767456,-0.236572,505
129904640,10011,0.624634,-0.769653,-0.239990,506
129914612,9972,0.625977,-0.770264,-0.243652,513
129924615,10003,0.625000,-0.770264,-0.243652,509
129934666,10051,0.626221,-0.769775,-0.246094,514
129944652,9986,0.625488,-0.766968,-0.245972,513
129954627,9975,0.624878,-0.763550,-0.247559,510
129964632,10005,0.622803,-0.759033,-0.244629,520
129974621,9989,0.623535,-0.759033,-0.243408,514
129984643,10022,0.622681,-0.759155,-0.243286,514
129994633,9990,0.624390,-0.760132,-0.240112,517
130004619,9986,0.624512,-0.762817,-0.240112,512
130014614,9995,0.623779,-0.765381,-0.240112,516
130024632,10018,0.625488,-0.769531,-0.242187,513
130034622,9990,0.625122,-0.767700,-0.241821,518
130044625,10003,0.624756,-0.765503,-0.243164,517
130054639,10014,0.624878,-0.764404,-0.243530,513
130064638,9999,0.625854,-0.762451,-0.244019,513
130074616,9978,0.624756,-0.761963,-0.243408,513
130084634,10018,0.623657,-0.762695,-0.242676,511
130094639,10005,0.624023,-0.763550,-0.241211,511
130104635,9996,0.624756,-0.765015,-0.240356,512
130114638,10003,0.624756,-0.763916,-0.240845,507
130124628,9990,0.623291,-0.765503,-0.239746,505
130134623,9995,0.624390,-0.768677,-0.239014,509
130144617,9994,0.623779,-0.768555,-0.238770,509
130154628,10011,0.623291,-0.769409,-0.238525,505
130164614,9986,0.622925,-0.769531,-0.238525,508
130174634,10020,0.623779,-0.769897,-0.238525,510
130184631,9997,0.622681,-0.769409,-0.241333,509
130194633,10002,0.622803,-0.768555,-0.242310,507
130204627,9994,0.623291,-0.766846,-0.244385,510
130214614,9987,0.623657,-0.765137,-0.244385,508
130224629,10015,0.623779,-0.765869,-0.245728,505
130234621,9992,0.624023,-0.765503,-0.245850,506
130244628,10007,0.621948,-0.764771,-0.244629,511
130254618,9990,0.621948,-0.765137,-0.244263,515
130264635,10017,0.621948,-0.764526,-0.244019,509
130274636,10001,0.621460,-0.764893,-0.241943,514
130284627,9991,0.621582,-0.764648,-0.241455,511
130294626,9999,0.622559,-0.766113,-0.241333,512
130304620,9994,0.623413,-0.768311,-0.240356,513
130314624,10004,0.624634,-0.768677,-0.240112,512
130324637,10013,0.623535,-0.770508,-0.239990,512
