t_us,dt_us,ax,ay,az,ppg
41474178,10004,0.807983,0.346069,0.054932,563
41484163,9985,0.814087,0.328613,0.048462,551
41494182,10019,0.828491,0.315308,0.045410,549
41504185,10003,0.842651,0.302124,0.041260,536
41514176,9991,0.857300,0.288696,0.033691,525
41524159,9983,0.871948,0.283203,0.028931,513
41534165,10006,0.908813,0.313599,0.005371,500
41544182,10017,0.933105,0.326294,-0.010986,492
41554187,10005,0.963257,0.317383,-0.021484,472
41564162,9975,0.994995,0.303589,-0.032349,469
41574191,10029,1.026367,0.286865,-0.033325,466
41584161,9970,1.094971,0.290161,-0.014526,464
41594178,10017,1.117310,0.302734,-0.013184,456
41604162,9984,1.118652,0.315796,-0.022217,467
41614159,9997,1.103882,0.331299,-0.033691,472
41624206,10047,1.082886,0.353882,-0.044312,482
41634176,9970,1.053467,0.377808,-0.054199,487
41644185,10009,0.981323,0.390991,-0.042236,504
41654164,9979,0.944092,0.377319,-0.021240,512
41664159,9995,0.906128,0.354248,0.000610,519
41674201,10042,0.866577,0.327393,0.017944,533
41684163,9962,0.826050,0.307861,0.033691,534
41694176,10013,0.758789,0.291870,0.062500,541
41704185,10009,0.736450,0.294678,0.076416,544
41714188,10003,0.725098,0.301514,0.090332,542
41724185,9997,0.721558,0.314941,0.098999,531
41734185,10000,0.719238,0.334473,0.107422,533
41744717,10532,0.729736,0.382690,0.114746,525
41754188,9471,0.740967,0.398804,0.115967,512
41764181,9993,0.757935,0.408081,0.118896,511
41774164,9983,0.783081,0.412720,0.123047,503
41784165,10001,0.809692,0.418213,0.131470,494
41794163,9998,0.838135,0.412964,0.128662,486
41804164,10001,0.906982,0.405518,0.131592,470
41814186,10022,0.921265,0.460449,0.140503,472
41824181,9995,0.955322,0.437256,0.131958,463
41834179,9998,0.961304,0.418823,0.136963,469
41844169,9990,0.955566,0.452637,0.151001,469
41854637,10468,0.946533,0.393677,0.139648,484
41864167,9530,0.937012,0.434692,0.137329,491
41874184,10017,0.922974,0.436401,0.125000,502
41884174,9990,0.915527,0.421387,0.115356,511
41894183,10009,0.894043,0.438110,0.108398,515
41904181,9998,0.884766,0.450195,0.100586,525
41914169,9988,0.902466,0.460327,0.085205,530
41924171,10002,0.945190,0.472290,0.075684,536
41934159,9988,0.990601,0.459473,0.060425,541
41944162,10003,0.921509,0.574707,0.057495,540
41954166,10004,1.046387,0.648071,0.032715,540
41964177,10011,1.119019,0.484985,0.018433,539
41974177,10000,1.121094,0.455200,0.019165,537
41984186,10009,1.077393,0.459106,0.018677,546
41994159,9973,1.007080,0.464722,0.017456,548
42004184,10025,0.935669,0.446777,0.013306,556
42014169,9985,0.860107,0.420654,0.009644,560
42024161,9992,0.710449,0.385010,-0.000854,563
42034162,10001,0.652710,0.384155,-0.000488,560
42044161,9999,0.607422,0.374512,0.003052,560
42054160,9999,0.613525,0.340088,0.003296,555
42066018,11858,0.580566,0.302979,0.067871,531
42075242,9224,0.603638,0.417358,0.028809,529
42084162,8920,0.683105,0.471069,0.025757,521
42094185,10023,0.716064,0.463501,0.025391,501
42104168,9983,0.768311,0.415039,0.018799,494
42114162,9994,0.836792,0.388428,0.028809,482
42124167,10005,0.892334,0.400391,0.037720,470
42134186,10019,1.010254,0.438232,0.042114,461
42144178,9992,1.052856,0.454346,0.051636,455
42154172,9994,1.075806,0.477539,0.057861,453
42164160,9988,1.081055,0.504639,0.062012,451
42174177,10017,1.084229,0.531372,0.068115,456
42184185,10008,1.076904,0.556274,0.079712,470
42194184,9999,1.102905,0.570923,0.086670,475
42204160,9976,1.055664,0.556763,0.104980,488
42214166,10006,1.038086,0.536133,0.118530,494
42224180,10014,0.996704,0.520264,0.129517,501
42234163,9983,0.937988,0.509399,0.130981,511
42244183,10020,0.828613,0.514526,0.133179,515
42254182,9999,0.791016,0.513184,0.133667,521
42264162,9980,0.759033,0.508179,0.133545,518
42274184,10022,0.734863,0.497681,0.133667,527
42284162,9978,0.722046,0.490112,0.135254,525
42294176,10014,0.729614,0.494141,0.135986,526
42304188,10012,0.743774,0.500732,0.133179,524
42314186,9998,0.762329,0.509033,0.133545,516
42324174,9988,0.786865,0.517334,0.133423,523
42334174,10000,0.809814,0.527100,0.130249,518
42344367,10193,0.831055,0.537109,0.127930,516
42354169,9802,0.870605,0.552856,0.122559,516
42364177,10008,0.893188,0.554321,0.117798,508
42374167,9990,0.914185,0.546997,0.113647,516
42384187,10020,0.930054,0.535645,0.109497,508
42394164,9977,0.939941,0.524658,0.107056,519
42404172,10008,0.946411,0.502686,0.104492,519
42414179,10007,0.931885,0.494385,0.103271,516
42424184,10005,0.912964,0.491699,0.101196,513
42434174,9990,0.897339,0.494141,0.100708,517
42444165,9991,0.880737,0.502563,0.103394,525
42454202,10037,0.873901,0.516846,0.106201,523
42464172,9970,0.878418,0.520386,0.102905,529
42474184,10012,0.896240,0.513672,0.102051,523
42484163,9979,0.915527,0.504883,0.101685,536
42494187,10024,0.933228,0.496582,0.099854,539
42504165,9978,0.951050,0.486816,0.095825,541
42514161,9996,0.980957,0.479248,0.094116,543
42524176,10015,0.988647,0.484985,0.092041,539
42534167,9991,0.988525,0.493286,0.090820,549
42544159,9992,0.983276,0.494507,0.087158,554
42554179,10020,0.973145,0.488037,0.084961,561
42571547,17368,0.939087,0.463135,0.087036,564
42576939,5392,0.917969,0.449951,0.086792,557
42584172,7233,0.899414,0.432373,0.085693,557
42594185,10013,0.881958,0.415405,0.086548,556
42604186,10001,0.871704,0.390991,0.089111,563
42614186,10000,0.852417,0.378540,0.075439,561
42624182,9996,0.819824,0.347534,0.077759,556
42634159,9977,0.799194,0.327759,0.078857,551
42646379,12220,0.777832,0.320801,0.077637,548
42659059,12680,0.735596,0.317017,0.069458,538
42664278,5219,0.000000,0.000000,0.000000,542
42674171,9893,0.724243,0.308228,0.063477,527
42684159,9988,0.738770,0.310425,0.059570,523
42694159,10000,0.764893,0.317383,0.054565,513
42704182,10023,0.801270,0.324951,0.047974,502
42714185,10003,0.843262,0.332031,0.043701,490
42724182,9997,0.887573,0.338623,0.042114,478
42734188,10006,0.982910,0.356445,0.030518,473
42744171,9983,1.020020,0.365234,0.022827,473
42754199,10028,1.050903,0.372803,0.013306,470
42764168,9969,1.068970,0.381104,0.007080,470
42774159,9991,1.079590,0.387939,0.002686,478
42784170,10011,1.077881,0.385376,0.000122,485
42794178,10008,1.061768,0.379395,-0.000610,489
42804172,9994,1.037964,0.372192,0.002930,502
42814183,10011,1.006226,0.365723,0.011108,509
42824160,9977,0.969482,0.361450,0.020996,520
42834167,10007,0.923096,0.358398,0.028687,526
42844186,10019,0.826050,0.354004,0.041992,535
42854214,10028,0.783203,0.352295,0.048828,529
42865058,10844,0.749390,0.352051,0.055298,536
42875503,10445,0.726440,0.351318,0.061890,530
42884169,8666,0.715454,0.350952,0.071045,533
42894161,9992,0.724121,0.360962,0.080566,526
42904159,9998,0.739990,0.370728,0.084106,521
42914159,10000,0.759399,0.383667,0.084473,512
42924168,10009,0.782837,0.400269,0.083130,501
42934173,10005,0.808716,0.416382,0.084229,484
42944164,9991,0.838501,0.430176,0.086304,484
42954180,10016,0.905762,0.453125,0.078125,475
42964183,10003,0.934937,0.453491,0.075562,471
42974166,9983,0.958984,0.447266,0.076294,468
42984174,10008,0.976685,0.440552,0.078003,467
42994185,10011,0.991211,0.438110,0.074463,470
43004188,10003,0.990845,0.424927,0.078003,464
43014170,9982,0.980225,0.412476,0.080688,473
43024186,10016,0.963135,0.406616,0.082153,488
43034185,9999,0.945068,0.402222,0.084961,490
43044161,9976,0.931030,0.407715,0.087769,502
43054171,10010,0.907715,0.415527,0.087158,512
43064170,9999,0.888550,0.431274,0.088257,518
43074181,10011,0.873535,0.438965,0.083618,528
43084166,9985,0.870605,0.450562,0.075195,536
43094181,10015,0.877563,0.463257,0.071167,542
43104182,10001,0.887817,0.471924,0.066772,547
43114174,9992,0.895752,0.477539,0.060059,550
43124179,10005,0.891357,0.471802,0.053955,555
43134185,10006,0.877686,0.463501,0.048462,554
43144189,10004,0.858521,0.456543,0.048462,557
43154173,9984,0.833374,0.450317,0.050659,556
43164171,9998,0.769775,0.440552,0.061279,545
43174186,10015,0.732422,0.440918,0.059448,545
43184177,9991,0.712158,0.449219,0.052368,551
43194163,9986,0.706909,0.463135,0.045654,545
43204167,10004,0.720825,0.481079,0.040161,540
43214172,10005,0.751587,0.500732,0.035889,532
43224160,9988,0.849365,0.525635,0.016968,524
43234188,10028,0.907959,0.530396,0.007690,507
43244167,9979,0.967407,0.537598,0.002930,506
43254163,9996,1.015015,0.546875,0.004150,501
43264176,10013,1.052246,0.552246,0.007690,495
43274165,9989,1.071899,0.555298,0.004395,495
43284166,10001,1.059448,0.556519,0.005005,501
43294167,10001,1.040405,0.552368,0.009888,507
43304165,9998,1.024536,0.546265,0.016479,505
43314184,10019,1.011230,0.537720,0.023437,519
43324163,9979,1.000122,0.523926,0.031616,525
43334169,10006,0.963989,0.502563,0.057861,529
43344172,10003,0.952393,0.505249,0.070923,519
43354186,10014,0.911865,0.520752,0.090088,522
43364180,9994,0.866821,0.517944,0.091675,521
43374180,10000,0.844116,0.495483,0.066895,518
43384161,9981,0.766113,0.413086,0.066895,509
43394176,10015,0.745483,0.399170,0.102173,512
43404165,9989,0.743286,0.404297,0.123901,507
43414168,10003,0.736084,0.432739,0.128174,500
43424172,10004,0.734131,0.479004,0.123535,484
43434176,10004,0.745117,0.519775,0.119263,482
43444213,10037,0.791382,0.576416,0.112183,476
43454200,9987,0.818604,0.604126,0.119263,462
43464187,9987,0.845825,0.624390,0.127686,464
43474187,10000,0.864258,0.623291,0.133545,469
43484179,9992,0.889038,0.601074,0.138550,466
43494174,9995,0.921631,0.529785,0.150757,477
43504171,9997,0.933350,0.510132,0.152344,482
43514170,9999,0.938599,0.504517,0.151245,490
43524184,10014,0.934448,0.504761,0.146362,500
43534160,9976,0.923340,0.501343,0.144165,507
43544164,10004,0.915161,0.499390,0.141602,513
43554181,10017,0.906982,0.493042,0.141602,523
43564183,10002,0.901489,0.485596,0.142456,530
43574163,9980,0.901611,0.478760,0.140137,526
43584189,10026,0.902832,0.475098,0.137329,536
43594177,9988,0.903809,0.476196,0.135376,546
43604173,9996,0.906494,0.471680,0.122192,544
43614169,9996,0.907959,0.453247,0.118164,550
43624177,10008,0.907593,0.431274,0.119019,543
43634176,9999,0.911499,0.416626,0.117188,542
43644159,9983,0.920410,0.412842,0.109741,547
43654216,10057,0.936890,0.416260,0.087280,548
43664160,9944,0.977661,0.414551,0.079590,547
43674162,10002,0.987061,0.407837,0.079468,545
43684167,10005,0.977173,0.398926,0.081177,542
43694171,10004,0.953613,0.394531,0.083496,530
43704177,10006,0.915649,0.391357,0.082031,534
43714168,9991,0.803833,0.373047,0.079712,532
43724182,10014,0.743164,0.360962,0.076660,532
43734163,9981,0.682861,0.347534,0.074097,529
43744171,10008,0.634766,0.331909,0.070923,530
43754166,9995,0.602539,0.316772,0.068481,527
43764163,9997,0.591309,0.303711,0.061646,526
43774165,10002,0.626465,0.303955,0.057007,522
43784163,9998,0.665283,0.307617,0.050781,503
43794188,10025,0.709229,0.317993,0.045044,498
43804175,9987,0.756958,0.337524,0.039429,483
43814182,10007,0.806885,0.360718,0.035889,463
43824184,10002,0.929810,0.400024,0.020264,458
43834184,10000,0.994141,0.414307,0.013062,447
43844175,9991,1.046387,0.424805,0.007324,445
43854166,9991,1.088745,0.433594,0.005859,440
43864164,9998,1.119019,0.440308,0.005249,446
43874178,10014,1.136963,0.443726,0.001587,450
43884159,9981,1.132446,0.439697,0.003052,459
43894171,10012,1.116211,0.434692,0.005371,461
43904165,9994,1.090698,0.426514,0.009521,473
43914162,9997,1.058472,0.416260,0.016602,485
43924184,10022,1.016235,0.407349,0.024292,501
43934181,9997,0.922485,0.407959,0.050537,510
43944175,9994,0.881104,0.413574,0.050415,514
43954176,10001,0.840820,0.420776,0.038574,522
43964159,9983,0.800903,0.427490,0.026367,535
43974892,10733,0.773315,0.431152,0.019775,538
43984178,9286,0.767578,0.392090,0.048584,544
43994167,9989,0.778687,0.355225,0.074219,546
44004186,10019,0.796997,0.332275,0.097900,546
44014184,9998,0.804565,0.341064,0.102295,543
44024187,10003,0.807373,0.361206,0.092529,539
44034168,9981,0.809448,0.398193,0.075806,536
44044160,9992,0.813721,0.448975,0.054932,527
44054187,10027,0.828369,0.449829,0.051025,519
44064166,9979,0.843628,0.438721,0.051880,515
44074166,10000,0.859375,0.417603,0.059937,506
44084176,10010,0.868286,0.394409,0.070312,495
44096111,11935,0.897705,0.378052,0.073730,494
44104171,8060,0.912842,0.387329,0.064697,486
44114184,10013,0.931152,0.408081,0.057129,484
44124170,9986,0.949097,0.434937,0.047607,480
44134166,9996,0.965088,0.458496,0.038330,491
44144180,10014,0.979736,0.474731,0.027222,486
44154168,9988,1.013550,0.477539,0.014404,496
44164167,9999,1.027588,0.466431,0.011353,496
44174176,10009,1.038574,0.460571,0.006348,501
44184165,9989,1.036621,0.459473,0.002441,499
44194193,10028,1.022705,0.459717,0.004395,505
44204179,9986,0.964722,0.449951,0.013428,510
44214166,9987,0.921265,0.441895,0.016357,505
44224187,10021,0.870239,0.435547,0.017822,518
44234175,9988,0.810669,0.431152,0.022095,524
44244167,9992,0.750977,0.431763,0.027588,531
44254160,9993,0.689819,0.434204,0.031372,527
44264185,10025,0.585327,0.432129,0.042236,529
44274166,9981,0.559448,0.429077,0.049438,540
44284160,9994,0.554932,0.427490,0.056641,534
44294181,10021,0.575562,0.439331,0.062988,527
44304186,10005,0.620483,0.462402,0.059692,520
44314185,9999,0.731567,0.511108,0.055908,511
44324171,9986,0.799805,0.525635,0.058228,497
44334174,10003,0.889771,0.539062,0.057251,491
44344176,10002,0.993896,0.554199,0.065308,473
44354168,9992,1.092163,0.569214,0.068481,476
44364169,10001,1.155518,0.575439,0.067627,476
44374177,10008,1.120483,0.548828,0.074097,474
44384172,9995,1.078491,0.521973,0.073120,478
44394168,9996,1.054077,0.492187,0.073975,479
44404188,10020,1.049316,0.465332,0.078247,489
44414189,10001,1.044312,0.445801,0.085327,494
44424172,9983,1.016357,0.403931,0.106079,496
44434184,10012,1.001221,0.408936,0.122925,493
44444176,9992,0.962158,0.416992,0.131470,505
44454186,10010,0.901001,0.415771,0.127075,505
44464178,9992,0.846436,0.415039,0.125122,503
44474187,10009,0.807373,0.462280,0.116455,508
44484170,9983,0.759521,0.485474,0.109253,506
44494168,9998,0.739258,0.500977,0.101685,492
44504175,10007,0.724731,0.513550,0.096069,496
44514166,9991,0.715332,0.521240,0.094482,492
44524172,10006,0.724609,0.524658,0.094238,488
44534177,10005,0.778442,0.526978,0.092773,487
44544184,10007,0.807739,0.531494,0.092529,482
44554184,10000,0.820801,0.540283,0.096313,476
44564180,9996,0.832886,0.550171,0.093994,480
44574185,10005,0.856445,0.560791,0.079712,483
44584159,9974,0.875488,0.535034,0.070312,481
44594172,10013,0.879517,0.538940,0.073242,492
44604165,9993,0.866943,0.524292,0.078003,496
44614177,10012,0.854248,0.515137,0.082642,505
44624172,9995,0.843384,0.503540,0.085571,515
44634176,10004,0.837891,0.497559,0.085571,522
44644200,10024,0.833618,0.484619,0.085815,525
44654176,9976,0.828613,0.481079,0.086792,539
44664180,10004,0.826294,0.480591,0.088623,542
44674162,9982,0.825439,0.483154,0.093750,543
44684168,10006,0.828979,0.488892,0.095825,557
44694186,10018,0.866699,0.505371,0.094360,563
44704175,9989,0.855713,0.530396,0.092041,557
44714169,9994,0.861206,0.551270,0.091797,566
44724184,10015,0.861206,0.559570,0.097778,559
44734188,10004,0.864868,0.552734,0.102417,565
44744171,9983,0.866699,0.536743,0.106689,564
44754177,10006,0.883545,0.506104,0.098022,562
44764192,10015,0.909668,0.498901,0.093750,552
44774177,9985,0.955566,0.489990,0.098389,553
44784178,10001,0.992432,0.481201,0.104980,543
44794160,9982,1.017456,0.470947,0.114014,538
44804186,10026,1.005615,0.436768,0.123657,528
44814178,9992,0.971191,0.418945,0.122559,520
44824167,9989,0.913940,0.417725,0.116333,511
44834171,10004,0.851685,0.416626,0.102295,500
44844183,10012,0.785889,0.405640,0.108887,496
44854169,9986,0.727661,0.391724,0.110962,491
44864201,10032,0.663818,0.382202,0.120728,489
44874166,9965,0.664795,0.385742,0.120605,489
44884173,10007,0.686157,0.393799,0.120483,489
44894186,10013,0.723267,0.394409,0.114014,488
44904167,9981,0.765991,0.392212,0.107178,488
44914172,10005,0.859009,0.390381,0.094360,491
44924160,9988,0.907227,0.394043,0.084229,491
44934173,10013,0.956299,0.401123,0.075684,496
44944169,9996,1.002808,0.406250,0.071167,503
44954181,10012,1.044067,0.405884,0.066528,512
44964172,9991,1.073730,0.398804,0.063965,521
44974178,10006,1.085938,0.383789,0.068481,525
44984181,10003,1.074707,0.382324,0.072144,539
44994185,10004,1.050415,0.380859,0.071167,558
45004186,10001,1.022095,0.371948,0.070190,569
45014170,9984,0.998901,0.358887,0.069336,576
45024180,10010,0.951294,0.336060,0.073486,574
45034160,9980,0.926514,0.332031,0.073364,579
45044175,10015,0.898315,0.333252,0.077148,581
45054168,9993,0.869629,0.338623,0.084717,571
45064186,10018,0.845093,0.346436,0.089966,570
45074173,9987,0.822632,0.349487,0.090698,561
45084199,10026,0.778320,0.352173,0.095093,549
45094162,9963,0.760132,0.354614,0.097778,542
45104181,10019,0.748779,0.355957,0.098022,526
45114165,9984,0.740479,0.351563,0.098999,516
45124174,10009,0.744141,0.348145,0.101685,512
45134166,9992,0.774048,0.346436,0.110962,499
45144172,10006,0.796021,0.350708,0.115967,493
45154162,9990,0.821167,0.355469,0.116211,484
45164187,10025,0.845825,0.364990,0.110474,472
45174164,9977,0.867798,0.376343,0.105469,473
45184186,10022,0.888794,0.392456,0.100586,464
45194206,10020,0.917969,0.419922,0.091064,473
45205298,11092,0.927979,0.418091,0.088867,474
45215015,9717,0.934814,0.408447,0.086670,479
45224187,9172,0.935913,0.396729,0.087158,483
45234186,9999,0.931885,0.387451,0.087158,488
45244171,9985,0.919678,0.381958,0.083374,493
45254183,10012,0.914917,0.381104,0.080444,490
45264170,9987,0.911377,0.382690,0.076782,504
45274165,9995,0.903076,0.388672,0.079346,507
45284188,10023,0.896484,0.404053,0.081665,511
45294182,9994,0.893188,0.417847,0.082764,513
45304183,10001,0.911865,0.434326,0.080200,515
45314167,9984,0.937866,0.440308,0.076416,511
45324181,10014,0.969727,0.448120,0.070312,507
45334165,9984,1.003418,0.455444,0.062500,515
45344176,10011,1.034424,0.463989,0.063599,514
45354165,9989,1.061523,0.476440,0.069214,517
45364185,10020,1.035400,0.476562,0.071533,520
45374181,9996,0.985352,0.471313,0.078735,512
45384187,10006,0.913818,0.458374,0.093994,522
45394184,9997,0.830933,0.440796,0.110229,524
45404186,10002,0.747192,0.388428,0.136230,526
45414210,10024,0.613159,0.402954,0.141357,520
45424202,9992,0.581787,0.413940,0.144409,528
45434166,9964,0.576416,0.439697,0.148804,523
45444188,10022,0.607178,0.473633,0.153076,518
45454164,9976,0.667847,0.504028,0.155151,505
45464178,10014,0.831055,0.518555,0.163940,502
45474186,10008,0.917847,0.518311,0.167725,493
45484167,9981,0.994995,0.523193,0.163940,486
45494163,9996,1.052612,0.530396,0.159912,481
45504184,10021,1.090942,0.540283,0.155884,482
45514165,9981,1.105591,0.562500,0.147095,480
45524187,10022,1.091064,0.569092,0.144165,492
45534196,10009,1.072144,0.570679,0.138916,503
