t_us,dt_us,ax,ay,az,ppg
57564457,9992,-0.130371,0.625244,0.729980,509
57574459,10002,-0.128906,0.625366,0.728638,514
57584464,10005,-0.133179,0.625854,0.735962,508
57594459,9995,-0.134766,0.625488,0.740234,510
57604464,10005,-0.136841,0.625366,0.744995,512
57614480,10016,-0.137939,0.622803,0.746704,514
57624465,9985,-0.138184,0.620728,0.746582,510
57634465,10000,-0.137207,0.618896,0.745361,512
57644470,10005,-0.132568,0.608887,0.738892,509
57654469,9999,-0.131470,0.609009,0.735718,510
57664485,10016,-0.128784,0.609497,0.734253,508
57674464,9979,-0.128052,0.608765,0.731201,507
57684464,10000,-0.127930,0.605469,0.729980,508
57694465,10001,-0.126709,0.602661,0.731445,507
57704478,10013,-0.126709,0.602783,0.732300,505
57714477,9999,-0.126709,0.604126,0.732666,502
57724464,9987,-0.125854,0.604736,0.730835,505
57734475,10011,-0.124756,0.606445,0.728882,505
57744474,9999,-0.123413,0.605469,0.730591,503
57754481,10007,-0.125977,0.609131,0.738037,500
57764456,9975,-0.126587,0.613403,0.741943,505
57774459,10003,-0.128540,0.616089,0.741455,500
57784501,10042,-0.127441,0.614258,0.741211,506
57794472,9971,-0.127319,0.613770,0.736938,499
57804469,9997,-0.126221,0.612671,0.728271,506
57814467,9998,-0.124512,0.613647,0.730103,506
57824476,10009,-0.126221,0.617798,0.733154,501
57834461,9985,-0.126343,0.621948,0.738037,506
57844468,10007,-0.127441,0.621948,0.744019,504
57854476,10008,-0.129272,0.622437,0.749023,509
57864463,9987,-0.134277,0.621948,0.748169,505
57874462,9999,-0.135620,0.621338,0.747070,514
57884480,10018,-0.136841,0.618896,0.743774,517
57894456,9976,-0.136719,0.617798,0.742310,520
57904459,10003,-0.137573,0.617676,0.739868,529
57914470,10011,-0.139404,0.617554,0.738770,528
57924461,9991,-0.137573,0.616211,0.738647,536
57934457,9996,-0.137695,0.615723,0.740112,537
57944473,10016,-0.137939,0.615723,0.740845,533
57954482,10009,-0.137207,0.617920,0.743164,543
57964463,9981,-0.137573,0.619141,0.746460,538
57974461,9998,-0.139648,0.627075,0.750244,536
57984468,10007,-0.139893,0.629150,0.750366,533
57994481,10013,-0.138184,0.626099,0.748901,528
58004476,9995,-0.136841,0.622192,0.747314,523
58014474,9998,-0.138062,0.620605,0.744751,519
58024469,9995,-0.134766,0.613647,0.735718,514
58034469,10000,-0.132935,0.609741,0.732544,507
58044460,9991,-0.130737,0.606567,0.732666,501
58054464,10004,-0.130981,0.608521,0.734619,495
58064469,10005,-0.132935,0.612305,0.738037,501
58074488,10019,-0.134521,0.616699,0.742065,499
58084478,9990,-0.134155,0.618408,0.747070,500
58094458,9980,-0.132935,0.615234,0.747192,496
58104480,10022,-0.133423,0.613403,0.744873,497
58114475,9995,-0.131958,0.613403,0.742187,498
58124474,9999,-0.131958,0.613159,0.740723,495
58134462,9988,-0.130249,0.612427,0.737183,494
58144484,10022,-0.131226,0.612061,0.740234,497
58154466,9982,-0.133179,0.614136,0.742065,504
58164467,10001,-0.134033,0.616211,0.744263,506
58174481,10014,-0.133789,0.617065,0.745728,512
58184473,9992,-0.133667,0.618164,0.745728,511
58194484,10011,-0.133789,0.614380,0.741699,511
58204460,9976,-0.133423,0.612183,0.739136,512
58214457,9997,-0.133057,0.611938,0.737915,514
58224478,10021,-0.131836,0.610352,0.736694,509
58234460,9982,-0.132568,0.609619,0.737061,513
58244481,10021,-0.133545,0.613525,0.738770,514
58254460,9979,-0.136719,0.614624,0.742554,512
58264470,10010,-0.137817,0.614502,0.744629,514
58274473,10003,-0.137817,0.613647,0.746826,511
58284464,9991,-0.138062,0.614868,0.746582,511
58294485,10021,-0.138916,0.614746,0.746948,508
58304480,9995,-0.137451,0.617676,0.739868,508
58314477,9997,-0.134277,0.613159,0.735596,502
58324464,9987,-0.133179,0.610229,0.734619,502
58334479,10015,-0.133789,0.609497,0.734741,501
58344484,10005,-0.133423,0.610718,0.736328,507
58354469,9985,-0.134888,0.613403,0.740601,507
58364458,9989,-0.138062,0.613037,0.741943,496
58374475,10017,-0.139160,0.612427,0.744263,501
58384481,10006,-0.140259,0.614502,0.747681,506
58394473,9992,-0.137939,0.615845,0.748779,506
58404484,10011,-0.137573,0.618042,0.749146,500
58414473,9989,-0.136597,0.618774,0.742432,507
58424494,10021,-0.134277,0.616577,0.739136,504
58434476,9982,-0.132446,0.616333,0.736450,507
58444475,9999,-0.132446,0.617065,0.737061,507
58454479,10004,-0.132202,0.617920,0.738281,508
58464485,10006,-0.133179,0.618042,0.741089,506
58474470,9985,-0.131348,0.614014,0.738159,510
58484483,10013,-0.133179,0.608154,0.735718,511
58494482,9999,-0.132690,0.607300,0.736572,514
58504484,10002,-0.134155,0.609375,0.737549,517
58514471,9987,-0.135620,0.613525,0.741211,522
58524478,10007,-0.142456,0.620850,0.750122,527
58534472,9994,-0.142822,0.620605,0.750854,532
58544477,10005,-0.140869,0.621338,0.748291,534
58554472,9995,-0.137817,0.620117,0.744995,536
58564462,9990,-0.137085,0.619629,0.739380,543
58574482,10020,-0.135498,0.617310,0.733643,541
58584467,9985,-0.134888,0.609619,0.733765,540
58594466,9999,-0.136108,0.610596,0.734863,539
58604470,10004,-0.135986,0.611816,0.736572,529
58614456,9986,-0.137085,0.613892,0.739380,530
58624483,10027,-0.137695,0.615112,0.744019,523
58634477,9994,-0.139038,0.616333,0.750366,517
58644466,9989,-0.137329,0.618286,0.752075,516
58654479,10013,-0.136963,0.619507,0.750244,505
58664458,9979,-0.133789,0.617310,0.747192,507
58674474,10016,-0.131836,0.615112,0.745361,504
58684489,10015,-0.131714,0.619751,0.743042,501
58694482,9993,-0.129517,0.617798,0.741821,498
58704485,10003,-0.127197,0.616333,0.738281,497
58714466,9981,-0.125000,0.613403,0.735596,493
58724464,9998,-0.125244,0.611938,0.736694,500
58734460,9996,-0.126709,0.612549,0.737549,495
58744479,10019,-0.128418,0.611450,0.739380,497
58754467,9988,-0.129028,0.612671,0.740234,492
58764471,10004,-0.132324,0.613403,0.742920,500
58774481,10010,-0.132202,0.613525,0.743286,499
58784480,9999,-0.133789,0.613281,0.742554,505
58794483,10003,-0.133301,0.611450,0.743896,504
58804476,9993,-0.136475,0.613892,0.739746,504
58814457,9981,-0.136475,0.615112,0.740845,509
58824483,10026,-0.137329,0.614990,0.739014,512
58834469,9986,-0.134277,0.613770,0.735718,506
58844465,9996,-0.132812,0.615479,0.732666,512
58854457,9992,-0.132202,0.621826,0.730713,513
58864472,10015,-0.133301,0.621582,0.730469,514
58874465,9993,-0.132812,0.618774,0.731812,513
58884476,10011,-0.136108,0.614014,0.735107,510
58894458,9982,-0.139648,0.612915,0.737427,511
58904472,10014,-0.139404,0.609375,0.741455,510
58914463,9991,-0.142700,0.608643,0.747070,510
58924478,10015,-0.142700,0.609863,0.746826,506
58934473,9995,-0.141235,0.610474,0.746460,507
58944460,9987,-0.137817,0.610840,0.744019,507
58954480,10020,-0.134888,0.613770,0.742676,507
58964478,9998,-0.132324,0.620850,0.738770,506
58974475,9997,-0.130615,0.621582,0.737061,505
58984462,9987,-0.128906,0.619507,0.733887,500
58994473,10011,-0.129761,0.616455,0.732300,505
59004469,9996,-0.128662,0.615845,0.732300,499
59014485,10016,-0.130493,0.614502,0.734009,499
59024478,9993,-0.134155,0.614258,0.748413,506
59034481,10003,-0.135498,0.616821,0.754639,507
59044471,9990,-0.134644,0.618042,0.751953,506
59054457,9986,-0.131348,0.615356,0.746582,506
59064456,9999,-0.128906,0.612915,0.740112,503
59074501,10045,-0.125366,0.614014,0.738159,504
59084479,9978,-0.126709,0.621094,0.738037,503
59094474,9995,-0.126343,0.621826,0.740479,504
59104476,10002,-0.126953,0.621826,0.742187,508
59114466,9990,-0.127686,0.616821,0.742554,508
59124460,9994,-0.128906,0.614258,0.738159,506
59134458,9998,-0.132080,0.610107,0.735229,510
59144475,10017,-0.133545,0.608643,0.735107,517
59154477,10002,-0.136719,0.607422,0.737671,517
59164478,10001,-0.138916,0.609741,0.740601,528
59174473,9995,-0.140991,0.613647,0.743652,534
59184479,10006,-0.140991,0.617065,0.746338,539
59194466,9987,-0.139648,0.616821,0.744263,536
59204470,10004,-0.138916,0.615234,0.742065,542
59214481,10011,-0.137573,0.613770,0.740845,540
59224479,9998,-0.136841,0.614868,0.737793,539
59234469,9990,-0.136719,0.616943,0.737305,532
59244462,9993,-0.135132,0.612427,0.737793,527
59254474,10012,-0.135376,0.613892,0.739868,527
59264459,9985,-0.135864,0.613770,0.741333,520
59274471,10012,-0.136841,0.612915,0.743652,517
59284482,10011,-0.136108,0.612183,0.745483,513
59294484,10002,-0.135742,0.613037,0.744385,510
59304470,9986,-0.134155,0.612305,0.744141,507
59314459,9989,-0.133789,0.612549,0.745239,503
59324491,10032,-0.133179,0.614014,0.744629,499
59334467,9976,-0.130005,0.617310,0.743896,500
59344482,10015,-0.129150,0.619263,0.741943,499
59354463,9981,-0.125244,0.615967,0.738037,492
59364472,10009,-0.125000,0.613159,0.737549,497
59374502,10030,-0.126099,0.612671,0.738525,500
59384487,9985,-0.127930,0.612549,0.739746,498
59394458,9971,-0.130493,0.610962,0.742065,500
59404467,10009,-0.130737,0.609253,0.745605,502
59414479,10012,-0.132324,0.609741,0.745117,504
59424458,9979,-0.132080,0.613647,0.746948,504
59434456,9998,-0.134644,0.618530,0.747192,505
59444465,10009,-0.136475,0.619019,0.746094,507
59454460,9995,-0.136719,0.617798,0.744751,510
59464482,10022,-0.135498,0.613525,0.737183,507
59474475,9993,-0.135132,0.614502,0.735718,510
59484470,9995,-0.134644,0.616333,0.736084,511
59494459,9989,-0.135864,0.616333,0.735229,513
59504482,10023,-0.136719,0.615967,0.738037,512
59514462,9980,-0.138184,0.616699,0.743164,512
59524468,10006,-0.141846,0.617920,0.746948,512
59534475,10007,-0.142822,0.618530,0.747803,511
59544481,10006,-0.143188,0.617554,0.747314,507
59554486,10005,-0.142456,0.614258,0.745728,502
59564469,9983,-0.140747,0.611328,0.744629,509
59574469,10000,-0.138794,0.606201,0.738647,508
59584460,9991,-0.137085,0.607910,0.736694,506
59594461,10001,-0.137085,0.610718,0.735962,507
59604464,10003,-0.136353,0.609497,0.735352,505
59614456,9992,-0.134766,0.610596,0.739136,506
59624477,10021,-0.134766,0.611816,0.744873,499
59634467,9990,-0.131958,0.617065,0.746460,500
59644480,10013,-0.132812,0.616821,0.746948,505
59654465,9985,-0.132080,0.617065,0.746704,505
59664464,9999,-0.130737,0.616089,0.744385,500
59674507,10043,-0.130493,0.613770,0.743286,500
59684485,9978,-0.128784,0.611084,0.746460,505
59694466,9981,-0.128296,0.612183,0.746338,505
59704481,10015,-0.130005,0.612427,0.742676,505
59714462,9981,-0.127563,0.609619,0.737427,506
59724471,10009,-0.124390,0.605835,0.731445,506
59734466,9995,-0.125244,0.601318,0.727539,502
59744474,10008,-0.129883,0.612305,0.740967,505
59754481,10007,-0.132324,0.620483,0.747681,507
59764474,9993,-0.133423,0.622925,0.753906,507
59774476,10002,-0.131592,0.622192,0.753418,502
59784463,9987,-0.132690,0.620728,0.751465,504
59794478,10015,-0.132446,0.611328,0.743042,511
59804472,9994,-0.134399,0.610107,0.740479,516
59814472,10000,-0.136353,0.612427,0.738037,522
59824459,9987,-0.137085,0.613770,0.739624,527
59834485,10026,-0.138672,0.614258,0.740723,532
59844465,9980,-0.138184,0.615723,0.743896,533
59854469,10004,-0.138184,0.620850,0.744629,541
59864483,10014,-0.138306,0.621582,0.746704,539
59874470,9987,-0.139526,0.621216,0.746582,537
59884470,10000,-0.139160,0.619019,0.746460,537
59894483,10013,-0.138916,0.616211,0.747437,538
59904464,9981,-0.136108,0.615234,0.745605,533
59914461,9997,-0.135620,0.615112,0.744263,524
59924483,10022,-0.135254,0.613892,0.742798,528
59934458,9975,-0.133667,0.614502,0.740601,522
59944478,10020,-0.132324,0.613159,0.739868,516
59954466,9988,-0.130859,0.610229,0.738281,512
59964463,9997,-0.131958,0.608398,0.740601,503
59974479,10016,-0.130859,0.607788,0.743042,504
59984456,9977,-0.131836,0.610107,0.745850,502
59994484,10028,-0.130249,0.614136,0.744751,497
60004514,10030,-0.129395,0.615601,0.742920,497
60014481,9967,-0.126953,0.613647,0.735962,497
60024468,9987,-0.125244,0.610229,0.736206,496
60034484,10016,-0.125854,0.611328,0.732300,494
60044467,9983,-0.127075,0.608887,0.731812,498
60054456,9989,-0.127686,0.608643,0.734863,498
60064477,10021,-0.130127,0.608643,0.736694,497
60074484,10007,-0.132690,0.612305,0.743896,505
60084468,9984,-0.134766,0.616333,0.744629,503
60094469,10001,-0.133179,0.620361,0.746216,502
60104459,9990,-0.135376,0.625488,0.748291,507
60114456,9997,-0.135864,0.627808,0.747070,509
60124470,10014,-0.136353,0.625732,0.743042,512
60134459,9989,-0.137451,0.621216,0.741211,512
60144470,10011,-0.136963,0.617065,0.739380,510
60154480,10010,-0.137695,0.615356,0.739868,512
60164459,9979,-0.137817,0.614624,0.737915,504
60174482,10023,-0.136841,0.614136,0.736450,512
60184458,9976,-0.133789,0.621216,0.739624,510
60194475,10017,-0.135986,0.625000,0.740723,504
60204484,10009,-0.135742,0.625610,0.741577,509
60214471,9987,-0.133789,0.622314,0.742187,503
60224478,10007,-0.133545,0.618530,0.740967,508
60234456,9978,-0.135376,0.617554,0.741333,509
60244484,10028,-0.134644,0.615967,0.738770,507
60254472,9988,-0.132080,0.611206,0.737305,501
60264470,9998,-0.133057,0.607178,0.736450,505
60274469,9999,-0.133057,0.606323,0.736572,504
60284476,10007,-0.132935,0.605225,0.736328,502
60294480,10004,-0.133667,0.604980,0.735352,504
60304470,9990,-0.133545,0.605591,0.737305,503
60314492,10022,-0.132935,0.610596,0.741211,505
60324474,9982,-0.134033,0.614990,0.742432,507
60334458,9984,-0.132202,0.618286,0.740845,504
60344485,10027,-0.130737,0.620117,0.741211,505
60354482,9997,-0.130859,0.621460,0.742187,502
60364495,10013,-0.130737,0.620850,0.743530,502
60374470,9975,-0.130615,0.620361,0.745605,505
60384459,9989,-0.128906,0.618530,0.742432,508
60394472,10013,-0.129150,0.613892,0.735718,503
60404465,9993,-0.125488,0.613281,0.728271,507
60414484,10019,-0.125244,0.615234,0.732788,508
60424474,9990,-0.125732,0.621582,0.737671,506
60434470,9996,-0.125854,0.623657,0.744629,509
60444465,9995,-0.126709,0.625977,0.751587,508
60454481,10016,-0.128784,0.625122,0.755005,509
60464458,9977,-0.126587,0.622559,0.750610,510
60474472,10014,-0.125610,0.619629,0.743530,508
60484473,10001,-0.124634,0.618652,0.737305,512
60494462,9989,-0.125000,0.617065,0.735229,516
60504463,10001,-0.125854,0.616943,0.735352,525
60514480,10017,-0.129272,0.615234,0.736450,532
60524460,9980,-0.129517,0.612671,0.737671,535
60534457,9997,-0.127808,0.611328,0.738770,541
60544472,10015,-0.129150,0.611328,0.738281,544
60554477,10005,-0.128174,0.613525,0.738159,541
60564471,9994,-0.129761,0.613159,0.739014,543
60574472,10001,-0.130249,0.612183,0.739624,541
60584458,9986,-0.129395,0.612061,0.740234,537
60594481,10023,-0.130127,0.612427,0.739868,531
60604466,9985,-0.130859,0.616699,0.739502,529
60614472,10006,-0.131348,0.618774,0.739868,522
60624485,10013,-0.131592,0.612061,0.738770,513
60634458,9973,-0.129517,0.608643,0.735229,515
60644491,10033,-0.131104,0.606812,0.735229,507
60654470,9979,-0.129761,0.609253,0.735962,505
60664467,9997,-0.131104,0.613403,0.736328,499
60674466,9999,-0.130615,0.614014,0.737305,498
60684483,10017,-0.128906,0.614624,0.736328,496
60694486,10003,-0.127319,0.616211,0.734741,495
60704484,9998,-0.125244,0.616333,0.732666,497
60714475,9991,-0.124390,0.617310,0.731934,494
60724466,9991,-0.126221,0.619385,0.732788,496
60734467,10001,-0.132568,0.621094,0.740967,498
60744478,10011,-0.132812,0.621216,0.744019,500
60754481,10003,-0.134888,0.625122,0.746094,494
60764483,10002,-0.133789,0.627075,0.746094,504
60774479,9996,-0.134033,0.625000,0.742920,504
60784467,9988,-0.133179,0.624268,0.739746,505
60794483,10016,-0.131226,0.624023,0.739380,511
60804470,9987,-0.132446,0.625977,0.738892,504
60814468,9998,-0.133423,0.626465,0.739136,512
60824468,10000,-0.133301,0.624634,0.740112,509
60834485,10017,-0.133789,0.624146,0.739502,515
60844483,9998,-0.133545,0.622192,0.740479,513
60854470,9987,-0.134766,0.622192,0.739868,510
60864457,9987,-0.135254,0.618896,0.740356,510
60874481,10024,-0.134766,0.617676,0.740601,506
60884476,9995,-0.133423,0.616577,0.736450,511
60894484,10008,-0.133423,0.614990,0.736450,505
60904476,9992,-0.132202,0.614868,0.736938,510
60914471,9995,-0.134888,0.618530,0.738892,508
60924461,9990,-0.135864,0.621948,0.741211,506
60934480,10019,-0.135864,0.619995,0.742554,503
60944463,9983,-0.134033,0.618774,0.742920,505
60954466,10003,-0.130981,0.615479,0.739014,505
60964480,10014,-0.130859,0.616333,0.738159,504
60974483,10003,-0.129761,0.617920,0.738037,504
60984471,9988,-0.129883,0.618408,0.738525,506
60994477,10006,-0.130615,0.617187,0.735474,504
61004462,9985,-0.126709,0.617310,0.734497,504
61014461,9999,-0.125122,0.622192,0.736816,505
61024460,9999,-0.127197,0.623779,0.741089,505
61034481,10021,-0.128296,0.625000,0.743896,505
61044471,9990,-0.128052,0.623169,0.743042,506
61054462,9991,-0.128052,0.617432,0.739014,503
61064476,10014,-0.124878,0.606201,0.730225,507
61074499,10023,-0.122681,0.604980,0.730957,509
61084490,9991,-0.121826,0.607910,0.732422,501
61094477,9987,-0.123169,0.615112,0.737305,505
61104474,9997,-0.121704,0.620728,0.740112,505
61114468,9994,-0.121338,0.620239,0.741455,507
61124474,10006,-0.119629,0.617187,0.734375,508
61134460,9986,-0.118774,0.613647,0.731445,507
61144463,10003,-0.120972,0.612183,0.729858,511
61154479,10016,-0.123291,0.610962,0.731567,516
61164478,9999,-0.125732,0.612061,0.734741,525
61174482,10004,-0.130005,0.614868,0.739380,524
61184460,9978,-0.132202,0.614380,0.740356,537
61194464,10004,-0.131836,0.613159,0.741821,540
61204482,10018,-0.130249,0.613281,0.742065,543
61214472,9990,-0.129028,0.614380,0.741577,549
61224472,10000,-0.129272,0.615479,0.739258,548
61234479,10007,-0.126221,0.616455,0.737183,540
61244462,9983,-0.125732,0.617920,0.734985,538
61254467,10005,-0.125000,0.620483,0.734985,538
61264468,10001,-0.126709,0.622314,0.735474,532
61274460,9992,-0.127197,0.621094,0.736816,527
61284460,10000,-0.127319,0.609985,0.738892,515
61294463,10003,-0.131592,0.608276,0.739502,517
61304464,10001,-0.134033,0.608643,0.740234,510
61314469,10005,-0.133179,0.605469,0.741089,506
61324475,10006,-0.132812,0.605103,0.742920,497
61334481,10006,-0.134155,0.606689,0.746094,495
61344484,10003,-0.132812,0.614990,0.744385,495
61354465,9981,-0.128662,0.618408,0.738892,491
61364514,10049,-0.124756,0.621460,0.732910,496
61374478,9964,-0.121704,0.622070,0.727417,492
61384483,10005,-0.119751,0.624023,0.724609,496
61394481,9998,-0.122070,0.624268,0.731079,496
61404460,9979,-0.130493,0.623535,0.736572,498
61414465,10005,-0.134277,0.621338,0.743530,499
61424498,10033,-0.139404,0.621094,0.751343,501
61434471,9973,-0.140991,0.622192,0.753662,501
61444471,10000,-0.143677,0.626709,0.757080,505
61454475,10004,-0.145874,0.625244,0.754517,508
61464456,9981,-0.142212,0.621826,0.747681,510
61474466,10010,-0.140747,0.619873,0.741577,511
61484482,10016,-0.137451,0.618530,0.735107,507
61494456,9974,-0.134888,0.618896,0.732666,507
61504479,10023,-0.134766,0.620728,0.734741,510
61514484,10005,-0.136841,0.620972,0.738770,509
61524462,9978,-0.138794,0.620605,0.741577,514
61534484,10022,-0.137573,0.621338,0.746094,513
61544479,9995,-0.138916,0.621094,0.748291,510
61554484,10005,-0.138916,0.619019,0.751099,509
61564484,10000,-0.137573,0.619385,0.747803,503
61574484,10000,-0.136230,0.621582,0.745972,510
61584469,9985,-0.133179,0.619507,0.740845,509
61594466,9997,-0.131836,0.616455,0.737305,504
61604458,9992,-0.129761,0.615234,0.735718,505
61614464,10006,-0.127075,0.615112,0.733643,506
61624468,10004,-0.127686,0.612183,0.730469,506
61634478,10010,-0.125854,0.605347,0.730713,497
61644462,9984,-0.127197,0.601440,0.734375,505
61654466,10004,-0.127197,0.603149,0.735962,499
61664480,10014,-0.128296,0.607056,0.741577,506
61674465,9985,-0.130615,0.618042,0.747437,501
61684510,10045,-0.129639,0.616089,0.745117,503
61694484,9974,-0.127441,0.609985,0.739380,500
61704476,9992,-0.124634,0.605591,0.732666,502
61714475,9999,-0.123779,0.609131,0.729492,506
61724460,9985,-0.126465,0.611816,0.731689,506
61734466,10006,-0.128662,0.610107,0.738647,505
61744475,10009,-0.129150,0.607178,0.743286,505
61754482,10007,-0.129761,0.606812,0.742187,510
61764456,9974,-0.130371,0.608887,0.740112,509
61774460,10004,-0.129639,0.608643,0.736816,509
61784459,9999,-0.129272,0.611694,0.733765,516
61794458,9999,-0.130859,0.614136,0.736694,523
61804484,10026,-0.133301,0.617065,0.740479,524
61814473,9989,-0.135254,0.621216,0.746460,534
61824457,9984,-0.136353,0.622803,0.747192,537
61834466,10009,-0.136230,0.623169,0.748657,541
61844472,10006,-0.137573,0.622192,0.750000,546
61854473,10001,-0.137085,0.618164,0.748291,544
61864473,10000,-0.138306,0.615601,0.745850,544
61874482,10009,-0.136719,0.616211,0.746094,544
61884485,10003,-0.136353,0.620605,0.744873,543
61894465,9980,-0.135376,0.618042,0.746948,538
61904482,10017,-0.134155,0.618408,0.746948,541
61914464,9982,-0.133301,0.618774,0.745605,525
61924477,10013,-0.133423,0.621216,0.745605,518
61934465,9988,-0.132690,0.619019,0.742920,516
61944463,9998,-0.130249,0.614136,0.741699,512
61954470,10007,-0.128784,0.610229,0.736328,506
61964471,10001,-0.129028,0.609619,0.735107,502
61974471,10000,-0.129150,0.610352,0.734741,495
61984469,9998,-0.130493,0.612793,0.736572,498
61994465,9996,-0.132202,0.613770,0.737915,497
62004494,10029,-0.132202,0.608643,0.743774,496
62014485,9991,-0.134644,0.608154,0.742432,496
62024457,9972,-0.132812,0.608887,0.740601,493
62034466,10009,-0.132812,0.609985,0.739990,491
62044458,9992,-0.131958,0.611572,0.740601,498
62054476,10018,-0.131958,0.611328,0.739258,500
62064465,9989,-0.132568,0.613892,0.739990,494
62074475,10010,-0.134399,0.618408,0.741455,503
62084470,9995,-0.136230,0.621094,0.744873,502
62094469,9999,-0.135620,0.622070,0.744507,508
62104480,10011,-0.135620,0.619629,0.744629,510
62114485,10005,-0.137207,0.618652,0.744995,505
62124464,9979,-0.137939,0.618652,0.743896,512
62134462,9998,-0.135010,0.614990,0.741577,514
62144477,10015,-0.135498,0.613892,0.739746,513
62154478,10001,-0.134521,0.613281,0.738892,509
62164471,9993,-0.133057,0.614380,0.738770,510
62174458,9987,-0.133057,0.620483,0.741821,508
62184478,10020,-0.133911,0.617676,0.745239,507
62194473,9995,-0.135498,0.616943,0.749878,509
62204485,10012,-0.136230,0.616577,0.749634,508
62214467,9982,-0.134155,0.613770,0.746826,506
62224466,9999,-0.131836,0.611694,0.741333,507
62234480,10014,-0.130859,0.610229,0.739746,505
62244465,9985,-0.130005,0.610596,0.737183,505
62254471,10006,-0.129639,0.609985,0.732788,505
62264477,10006,-0.129639,0.607788,0.734741,500
62274484,10007,-0.131226,0.608398,0.734375,503
62284467,9983,-0.130981,0.604736,0.733643,498
62294456,9989,-0.133179,0.605591,0.739746,500
62304473,10017,-0.137451,0.608643,0.748535,498
62314512,10039,-0.138184,0.613770,0.753174,502
62324456,9944,-0.138672,0.617187,0.754639,502
62334460,10004,-0.136597,0.616699,0.745728,505
62344466,10006,-0.133789,0.614624,0.739624,503
62354457,9991,-0.131592,0.613647,0.733765,505
62364456,9999,-0.130737,0.613525,0.732788,501
62374466,10010,-0.131470,0.614868,0.735962,503
62384488,10022,-0.130737,0.616943,0.741577,505
62394456,9968,-0.129272,0.618164,0.745972,505
62404456,10000,-0.130005,0.617554,0.744995,507
62414457,10001,-0.131104,0.616089,0.742798,508
62424484,10027,-0.131714,0.614258,0.742432,512
62434481,9997,-0.130981,0.612305,0.741333,518
62444462,9981,-0.132324,0.613647,0.741333,518
62454459,9997,-0.134399,0.616089,0.743286,528
62464463,10004,-0.134521,0.615845,0.745728,533
62474473,10010,-0.134888,0.613281,0.744507,542
62484460,9987,-0.132202,0.613037,0.741211,548
62494470,10010,-0.133301,0.612061,0.739258,551
62504459,9989,-0.133789,0.611694,0.738159,550
62514471,10012,-0.135010,0.612183,0.739868,548
62524481,10010,-0.135864,0.613403,0.742187,548
62534468,9987,-0.136108,0.615356,0.744995,540
62544478,10010,-0.134521,0.619019,0.746826,538
62554470,9992,-0.135376,0.621216,0.746948,532
62564482,10012,-0.134888,0.614258,0.747437,524
62574459,9977,-0.135254,0.615112,0.746948,517
62584469,10010,-0.133179,0.613770,0.742065,508
62594460,9991,-0.133179,0.610962,0.738037,509
62604483,10023,-0.132568,0.608765,0.738403,505
62614467,9984,-0.135254,0.610229,0.741821,501
62624481,10014,-0.133667,0.610962,0.743042,497
62634476,9995,-0.132690,0.610962,0.743408,493
62644502,10026,-0.131958,0.611450,0.743896,493
62654498,9996,-0.129150,0.610229,0.743042,492
62664458,9960,-0.127808,0.609009,0.740234,494
62674463,10005,-0.128540,0.612793,0.742676,494
62684461,9998,-0.126099,0.614014,0.742310,494
62694482,10021,-0.126831,0.615845,0.742310,494
62704478,9996,-0.128662,0.617432,0.741211,499
62714459,9981,-0.128296,0.615723,0.740967,501
62724495,10036,-0.133179,0.610962,0.741943,504
62734471,9976,-0.134766,0.612915,0.742554,507
62744485,10014,-0.135254,0.611206,0.742676,502
62754464,9979,-0.136475,0.608154,0.742065,507
62764468,10004,-0.134766,0.607300,0.741821,510
62774468,10000,-0.134644,0.606689,0.740845,510
62784483,10015,-0.133179,0.614990,0.738525,513
62794466,9983,-0.135986,0.618774,0.739380,510
62804464,9998,-0.133667,0.620239,0.741455,512
62814471,10007,-0.132080,0.617798,0.741943,512
62824472,10001,-0.133057,0.617432,0.741455,512
62834466,9994,-0.136230,0.618530,0.746460,508
62844460,9994,-0.137695,0.617676,0.747803,508
62854458,9998,-0.139038,0.615479,0.748779,506
62864472,10014,-0.137817,0.611816,0.748657,507
62874481,10009,-0.136719,0.609863,0.746216,503
62884475,9994,-0.136230,0.610962,0.744629,506
62894479,10004,-0.134644,0.614990,0.740234,506
62904476,9997,-0.131714,0.616577,0.740723,498
62914475,9999,-0.130615,0.616455,0.741089,495
62924464,9989,-0.130249,0.616577,0.741211,501
62934458,9994,-0.129883,0.614624,0.743164,502
62944483,10025,-0.129639,0.613037,0.738403,501
62954471,9988,-0.127441,0.606445,0.731812,502
62964478,10007,-0.126587,0.602539,0.728516,503
62974482,10004,-0.127075,0.602661,0.731201,503
62984470,9988,-0.130493,0.608398,0.738403,505
62994473,10003,-0.134277,0.613281,0.744507,505
63004475,10002,-0.137695,0.611328,0.745239,499
63014485,10010,-0.137695,0.607788,0.740723,502
63024459,9974,-0.135498,0.603271,0.738770,505
63034469,10010,-0.135010,0.607544,0.740479,506
63044475,10006,-0.134888,0.612427,0.743896,507
63054466,9991,-0.131958,0.617676,0.747192,505
63064485,10019,-0.131592,0.618530,0.748779,502
63074467,9982,-0.132202,0.620850,0.747803,508
63084473,10006,-0.132080,0.618896,0.745605,511
63094471,9998,-0.133301,0.615234,0.743774,512
63104475,10004,-0.135986,0.615845,0.745483,512
63114467,9992,-0.138062,0.617065,0.746826,517
63124475,10008,-0.137329,0.615845,0.747559,528
63134485,10010,-0.138306,0.617920,0.746704,535
63144460,9975,-0.135376,0.617432,0.744507,539
