t_us,dt_us,ax,ay,az,ppg
47587076,10004,-0.229858,-0.061890,0.964478,510
47597097,10021,-0.230713,-0.060547,0.963623,514
47607089,9992,-0.230347,-0.060181,0.962036,512
47617078,9989,-0.230469,-0.060059,0.962402,510
47627089,10011,-0.229614,-0.060669,0.963257,504
47637072,9983,-0.228882,-0.062012,0.964478,509
47647082,10010,-0.227539,-0.062866,0.963501,507
47657099,10017,-0.225952,-0.063232,0.963135,510
47667076,9977,-0.227173,-0.063721,0.963013,502
47677159,10083,-0.227783,-0.064331,0.963013,510
47687081,9922,-0.226929,-0.062378,0.962036,510
47697100,10019,-0.227051,-0.062134,0.959351,507
47707075,9975,-0.226196,-0.062988,0.958008,505
47717092,10017,-0.227051,-0.063232,0.957031,509
47727084,9992,-0.227661,-0.061157,0.953735,503
47737073,9989,-0.227539,-0.061523,0.953613,509
47747083,10010,-0.228027,-0.062134,0.954346,500
47757095,10012,-0.228638,-0.064575,0.957031,506
47767091,9996,-0.227905,-0.065063,0.957764,506
47777098,10007,-0.229858,-0.065186,0.957031,503
47787087,9989,-0.231812,-0.066650,0.957642,506
47797093,10006,-0.230469,-0.067383,0.958252,503
47807085,9992,-0.230103,-0.066772,0.959473,500
47821747,14662,-0.231689,-0.066162,0.961182,500
47827907,6160,-0.231445,-0.065796,0.961426,500
47837100,9193,-0.231567,-0.064819,0.961304,497
47847077,9977,-0.232910,-0.063110,0.960937,491
47857083,10006,-0.233521,-0.063599,0.961182,497
47867080,9997,-0.232300,-0.063477,0.961060,494
47877093,10013,-0.231079,-0.062622,0.961426,491
47887083,9990,-0.231567,-0.063599,0.962891,497
47897078,9995,-0.230469,-0.063232,0.964966,495
47907114,10036,-0.230225,-0.062988,0.965210,496
47917089,9975,-0.229370,-0.062134,0.962646,497
47927074,9985,-0.228271,-0.063232,0.961914,495
47937094,10020,-0.228882,-0.063965,0.959106,496
47947100,10006,-0.230225,-0.062500,0.958862,496
47957090,9990,-0.228271,-0.062500,0.960449,498
47967085,9995,-0.227539,-0.062378,0.958252,491
47977095,10010,-0.226807,-0.061157,0.957153,496
47987079,9984,-0.226807,-0.059326,0.956543,498
47997081,10002,-0.226440,-0.060181,0.957153,495
48007077,9996,-0.227051,-0.060791,0.956787,496
48017072,9995,-0.227173,-0.060791,0.957275,497
48027094,10022,-0.225830,-0.064453,0.958008,488
48037097,10003,-0.226196,-0.064209,0.959839,491
48047079,9982,-0.227173,-0.063599,0.961914,495
48057097,10018,-0.226685,-0.064087,0.963013,496
48067094,9997,-0.227905,-0.065308,0.964600,493
48077076,9982,-0.229004,-0.065796,0.965088,497
48087094,10018,-0.230225,-0.064941,0.964233,502
48102452,15358,-0.231689,-0.063721,0.963989,508
48109139,6687,0.000000,0.000000,0.000000,518
48117090,7951,-0.232422,-0.064087,0.962891,522
48128471,11381,-0.231323,-0.067627,0.963379,534
48137084,8613,-0.230591,-0.067749,0.963501,535
48147073,9989,-0.230713,-0.065674,0.962036,544
48157109,10036,-0.230835,-0.065430,0.961670,548
48167089,9980,-0.229492,-0.066162,0.960693,550
48177079,9990,-0.230103,-0.065186,0.959839,554
48187078,9999,-0.230103,-0.065918,0.957764,555
48197078,10000,-0.231201,-0.065918,0.957031,553
48207089,10011,-0.231201,-0.066284,0.956421,549
48217094,10005,-0.228516,-0.066650,0.956177,552
48227095,10001,-0.229736,-0.064819,0.956177,548
48237085,9990,-0.229126,-0.064453,0.957397,545
48247082,9997,-0.231079,-0.067017,0.957886,540
48257100,10018,-0.231201,-0.069336,0.959595,531
48267095,9995,-0.231323,-0.070923,0.959473,529
48277096,10001,-0.230957,-0.068970,0.960205,524
48287074,9978,-0.231201,-0.067383,0.960083,530
48297388,10314,-0.233398,-0.064209,0.959351,526
48307077,9689,-0.234131,-0.064209,0.959473,517
48317097,10020,-0.233032,-0.062378,0.961426,516
48327085,9988,-0.233032,-0.061279,0.965088,520
48337072,9987,-0.234253,-0.060425,0.965332,517
48347088,10016,-0.234497,-0.062866,0.966187,516
48357100,10012,-0.234375,-0.064331,0.970093,511
48367072,9972,-0.233887,-0.064941,0.970825,513
48377100,10028,-0.232666,-0.065063,0.971558,506
48387266,10166,-0.229980,-0.067749,0.973511,507
48397075,9809,-0.228149,-0.067383,0.972900,512
48407091,10016,-0.226318,-0.063232,0.967651,511
48417095,10004,-0.226562,-0.060669,0.964355,511
48427081,9986,-0.225464,-0.059204,0.964355,510
48437085,10004,-0.225586,-0.059448,0.961548,507
48447081,9996,-0.226929,-0.059204,0.957397,503
48457086,10005,-0.226562,-0.058350,0.958252,511
48467091,10005,-0.227417,-0.060913,0.957886,511
48477097,10006,-0.226685,-0.061157,0.956787,509
48487097,10000,-0.226807,-0.062012,0.956543,509
48497093,9996,-0.226196,-0.064209,0.955444,510
48507094,10001,-0.225708,-0.065430,0.957886,501
48517096,10002,-0.224365,-0.066162,0.957397,509
48527100,10004,-0.226562,-0.066650,0.955688,507
48537085,9985,-0.226440,-0.066895,0.955200,506
48547095,10010,-0.228027,-0.068115,0.957397,497
48557074,9979,-0.228882,-0.067627,0.958130,504
48567077,10003,-0.229004,-0.063965,0.958984,502
48577083,10006,-0.228882,-0.063965,0.958008,501
48587083,10000,-0.230103,-0.063599,0.957275,502
48597085,10002,-0.229126,-0.064087,0.955688,502
48607079,9994,-0.229492,-0.065063,0.959351,497
48617078,9999,-0.229858,-0.066284,0.961426,500
48627095,10017,-0.230469,-0.065063,0.961060,493
48637089,9994,-0.230591,-0.064819,0.959717,502
48647071,9982,-0.231201,-0.063599,0.960449,501
48657086,10015,-0.231079,-0.062378,0.961060,496
48667075,9989,-0.232300,-0.060791,0.959717,496
48677082,10007,-0.232666,-0.061279,0.959595,491
48687085,10003,-0.232178,-0.062134,0.961548,500
48697078,9993,-0.233032,-0.062012,0.962402,498
48707089,10011,-0.233276,-0.060181,0.963867,495
48717091,10002,-0.233032,-0.061035,0.962158,500
48727095,10004,-0.230591,-0.061646,0.962036,499
48737073,9978,-0.230347,-0.062134,0.963257,493
48747079,10006,-0.230469,-0.062134,0.963501,500
48757080,10001,-0.231689,-0.060547,0.966431,500
48767080,10000,-0.232788,-0.058472,0.966553,499
48777077,9997,-0.231689,-0.059204,0.966797,499
48787095,10018,-0.231812,-0.063232,0.966675,498
48797077,9982,-0.231689,-0.061890,0.964722,502
48807091,10014,-0.230713,-0.062012,0.964478,502
48817082,9991,-0.230347,-0.063477,0.963989,497
48827091,10009,-0.229370,-0.062866,0.961548,501
48837095,10004,-0.230591,-0.060425,0.962402,507
48847086,9991,-0.230347,-0.062378,0.959229,510
48857096,10010,-0.231079,-0.063721,0.958862,509
48867080,9984,-0.229980,-0.063599,0.960083,521
48877080,10000,-0.229614,-0.064453,0.961304,530
48887080,10000,-0.228394,-0.066528,0.959961,532
48897079,9999,-0.227295,-0.064209,0.961426,545
48907108,10029,-0.226685,-0.063354,0.962158,551
48917082,9974,-0.225342,-0.063354,0.963501,556
48927096,10014,-0.227173,-0.063721,0.961426,558
48937084,9988,-0.225708,-0.061646,0.961182,559
48947084,10000,-0.223633,-0.061279,0.960937,561
48957072,9988,-0.224243,-0.058960,0.960083,558
48967101,10029,-0.224609,-0.057129,0.958252,560
48977100,9999,-0.224976,-0.057617,0.956787,562
48987089,9989,-0.226318,-0.058716,0.954834,550
48997078,9989,-0.226440,-0.057373,0.957397,549
49007079,10001,-0.226807,-0.057251,0.957642,551
49017090,10011,-0.227905,-0.061279,0.956055,545
49030133,13043,-0.226562,-0.064087,0.956299,541
49037094,6961,-0.225342,-0.064941,0.958130,538
49047079,9985,-0.225098,-0.065430,0.960083,537
49057072,9993,-0.223999,-0.062256,0.959961,536
49067095,10023,-0.222656,-0.062866,0.961548,525
49077099,10004,-0.223389,-0.064331,0.961060,524
49087084,9985,-0.221924,-0.061523,0.960693,524
49097095,10011,-0.222168,-0.060669,0.960571,524
49107085,9990,-0.221436,-0.060547,0.961670,518
49118429,11344,-0.222778,-0.059326,0.959961,519
49128513,10084,-0.222900,-0.059448,0.959717,514
49137086,8573,-0.221924,-0.060059,0.961304,517
49147116,10030,-0.221558,-0.059937,0.961914,518
49157092,9976,-0.221924,-0.062378,0.961304,518
49167072,9980,-0.221924,-0.062866,0.962036,515
49177075,10003,-0.220825,-0.061279,0.962769,510
49187077,10002,-0.222778,-0.058960,0.961670,515
49197090,10013,-0.223877,-0.057495,0.959229,514
49207088,9998,-0.225098,-0.057129,0.958008,518
49217097,10009,-0.224121,-0.057251,0.958618,518
49227107,10010,-0.224976,-0.057495,0.957886,518
49237961,10854,-0.227051,-0.054443,0.957153,517
49247101,9140,-0.227539,-0.055176,0.958130,514
49257071,9970,-0.228882,-0.056274,0.958618,514
49267085,10014,-0.229126,-0.057495,0.960693,511
49277088,10003,-0.230957,-0.062622,0.962402,515
49287095,10007,-0.229004,-0.066040,0.962769,508
49297080,9985,-0.229248,-0.067749,0.963013,510
49307120,10040,-0.227661,-0.067871,0.961914,514
49321290,14170,-0.226562,-0.066895,0.960815,510
49332049,10759,-0.226074,-0.065918,0.959961,508
49338569,6520,-0.226318,-0.065430,0.960815,508
49347085,8516,-0.226562,-0.064697,0.959106,505
49357094,10009,-0.227173,-0.064575,0.959717,505
49367075,9981,-0.225952,-0.064209,0.960693,502
49377092,10017,-0.227173,-0.062744,0.959351,494
49387075,9983,-0.226318,-0.065430,0.958008,499
49397095,10020,-0.223633,-0.066040,0.956787,500
49407083,9988,-0.223145,-0.064941,0.955811,500
49417097,10014,-0.221313,-0.063110,0.955688,492
49427073,9976,-0.220215,-0.059570,0.957886,499
49437083,10010,-0.222290,-0.057495,0.957275,492
49447078,9995,-0.223999,-0.057007,0.959717,499
49457081,10003,-0.224609,-0.056274,0.962769,501
49467085,10004,-0.226440,-0.057739,0.961914,502
49477075,9990,-0.227783,-0.058228,0.962036,500
49487093,10018,-0.225220,-0.061523,0.966431,494
49497100,10007,-0.225586,-0.064575,0.966553,500
49507083,9983,-0.225708,-0.064087,0.966431,499
49517098,10015,-0.227295,-0.060669,0.966553,502
49527074,9976,-0.227051,-0.059814,0.968384,503
49539929,12855,-0.228882,-0.058594,0.969971,502
49547097,7168,-0.228271,-0.057983,0.969238,507
49557096,9999,-0.228638,-0.060547,0.966553,505
49567093,9997,-0.228149,-0.061279,0.965088,518
49577079,9986,-0.227905,-0.062378,0.964844,516
49587084,10005,-0.226929,-0.064819,0.962036,529
49597085,10001,-0.224976,-0.065674,0.959717,533
49607073,9988,-0.225098,-0.066162,0.959351,537
49617098,10025,-0.226318,-0.066040,0.959229,548
49632271,15173,-0.227295,-0.064575,0.961060,555
49641790,9519,-0.227539,-0.064575,0.962280,552
49647360,5570,-0.228638,-0.065186,0.963501,556
49657081,9721,-0.228271,-0.064697,0.963501,554
49667075,9994,-0.227783,-0.065674,0.962036,546
49677084,10009,-0.228271,-0.066040,0.959961,551
49687096,10012,-0.226562,-0.066528,0.961304,548
49697082,9986,-0.225342,-0.062866,0.963745,541
49707071,9989,-0.226196,-0.063232,0.963867,536
49717084,10013,-0.226440,-0.064697,0.961670,538
49731855,14771,-0.226807,-0.063110,0.962524,535
49743015,11160,-0.227417,-0.063965,0.963867,527
49749121,6106,-0.227051,-0.064697,0.963135,523
49757093,7972,-0.225342,-0.063965,0.962036,527
49767073,9980,-0.226562,-0.064331,0.961182,524
49777099,10026,-0.225586,-0.066040,0.958862,516
49787085,9986,-0.224731,-0.063965,0.958618,513
49797095,10010,-0.225464,-0.064331,0.958130,514
49807093,9998,-0.225342,-0.064331,0.960327,512
49817097,10004,-0.225342,-0.063721,0.962158,514
49827101,10004,-0.226562,-0.063965,0.963257,512
49837097,9996,-0.227173,-0.064697,0.961548,506
49853712,16615,-0.227539,-0.063843,0.962036,509
49859786,6074,-0.227051,-0.063843,0.961914,515
49867078,7292,-0.228271,-0.060303,0.962402,504
49877085,10007,-0.227539,-0.057983,0.962646,512
49887089,10004,-0.226074,-0.060303,0.963135,512
49897098,10009,-0.225586,-0.062256,0.961182,507
49907084,9986,-0.224731,-0.061157,0.958862,508
49917116,10032,-0.229126,-0.059326,0.956421,508
49927266,10150,-0.228394,-0.061157,0.959839,506
49937088,9822,-0.228882,-0.063354,0.961548,511
49947086,9998,-0.228027,-0.067261,0.962280,505
49957082,9996,-0.227783,-0.071533,0.962769,515
49967083,10001,-0.228516,-0.073486,0.964966,511
49977084,10001,-0.226318,-0.072144,0.962646,511
49987097,10013,-0.225708,-0.069946,0.963867,511
49997072,9975,-0.224121,-0.068726,0.962524,508
50007092,10020,-0.224609,-0.067749,0.961548,505
50017075,9983,-0.224121,-0.065186,0.960327,508
50027091,10016,-0.225342,-0.058105,0.962891,507
50037077,9986,-0.225220,-0.058350,0.964844,505
50048460,11383,-0.224976,-0.059082,0.963257,502
50057094,8634,-0.225342,-0.060059,0.960327,498
50067073,9979,-0.225098,-0.059326,0.958252,499
50077078,10005,-0.224243,-0.057617,0.957275,502
50087125,10047,-0.224121,-0.058228,0.955811,500
50097080,9955,-0.224609,-0.057373,0.955078,499
50107089,10009,-0.224609,-0.058472,0.957642,499
50117097,10008,-0.223755,-0.062134,0.958984,492
50127095,9998,-0.223999,-0.061523,0.960083,498
50137073,9978,-0.224731,-0.063232,0.962158,495
50147085,10012,-0.227173,-0.065796,0.964600,499
50157074,9989,-0.226685,-0.065918,0.964478,500
50167073,9999,-0.226929,-0.067505,0.965210,501
50177077,10004,-0.223633,-0.068115,0.966797,498
50187075,9998,-0.225586,-0.068481,0.967041,495
50197074,9999,-0.224487,-0.065430,0.965576,499
50207079,10005,-0.226074,-0.062988,0.965210,500
50217096,10017,-0.226562,-0.062256,0.965088,502
50227084,9988,-0.227295,-0.060303,0.965698,506
50237086,10002,-0.228516,-0.057617,0.961426,492
50247086,10000,-0.229370,-0.057617,0.960327,511
50257086,10000,-0.229980,-0.057739,0.958252,519
50267091,10005,-0.227539,-0.059082,0.958008,525
50277096,10005,-0.226562,-0.062744,0.957520,530
50287094,9998,-0.226807,-0.064697,0.957153,538
50297099,10005,-0.228149,-0.066895,0.959595,539
50307100,10001,-0.228271,-0.070801,0.960937,541
50317096,9996,-0.228516,-0.071777,0.962524,553
50327107,10011,-0.228394,-0.071289,0.962036,555
50337075,9968,-0.227661,-0.072144,0.961792,557
50347085,10010,-0.228027,-0.067139,0.962891,560
50357073,9988,-0.227051,-0.063965,0.961060,558
50367094,10021,-0.226318,-0.061523,0.961548,555
50377071,9977,-0.224487,-0.060913,0.962280,555
50387093,10022,-0.224609,-0.060913,0.961304,550
50397085,9992,-0.223511,-0.059570,0.961548,548
50407100,10015,-0.223633,-0.058228,0.961426,545
50417093,9993,-0.224731,-0.058228,0.961182,534
50427073,9980,-0.224609,-0.059082,0.963623,539
50437075,10002,-0.222534,-0.061768,0.963013,536
50447091,10016,-0.221436,-0.062744,0.962158,526
50457099,10008,-0.219238,-0.062988,0.960693,532
50467093,9994,-0.220093,-0.062256,0.961548,527
50477095,10002,-0.218994,-0.062256,0.961182,527
50487095,10000,-0.220581,-0.061523,0.958252,524
50497072,9977,-0.220947,-0.060791,0.959717,518
50507090,10018,-0.220093,-0.060791,0.959229,515
50517097,10007,-0.222046,-0.059326,0.958252,515
50527093,9996,-0.222778,-0.058594,0.957886,517
50537083,9990,-0.224609,-0.057495,0.958496,517
50547091,10008,-0.225708,-0.056274,0.959595,509
50557080,9989,-0.226807,-0.055664,0.961670,513
50567092,10012,-0.227051,-0.058472,0.963257,514
50577115,10023,-0.227295,-0.063599,0.961670,515
50587097,9982,-0.226929,-0.065552,0.962769,514
50597080,9983,-0.228394,-0.066895,0.963013,513
50607072,9992,-0.227173,-0.066772,0.963989,514
50617092,10020,-0.227661,-0.067871,0.961792,512
50627077,9985,-0.227051,-0.065430,0.962280,515
50637081,10004,-0.227783,-0.065430,0.961182,507
50647085,10004,-0.229614,-0.066528,0.962158,513
50657075,9990,-0.228516,-0.067017,0.961914,508
50667078,10003,-0.230225,-0.067505,0.959961,510
50677085,10007,-0.229492,-0.068237,0.958984,512
50687076,9991,-0.228027,-0.066650,0.957642,510
50697072,9996,-0.228882,-0.064941,0.959961,509
50707095,10023,-0.229370,-0.065796,0.961426,504
50717071,9976,-0.227173,-0.065674,0.962280,506
50727079,10008,-0.229736,-0.064453,0.964478,505
50737075,9996,-0.227783,-0.063843,0.964966,504
50747949,10874,-0.227661,-0.063599,0.965210,503
50757072,9123,-0.227783,-0.061768,0.965454,500
50767088,10016,-0.226807,-0.060181,0.965088,501
50777086,9998,-0.226929,-0.058838,0.963867,495
50787089,10003,-0.224976,-0.056519,0.962280,498
50797099,10010,-0.224487,-0.057617,0.962524,498
50807073,9974,-0.224121,-0.059570,0.964111,499
50817099,10026,-0.223877,-0.060181,0.964233,493
50827091,9992,-0.223022,-0.061401,0.963745,500
50837104,10013,-0.222656,-0.065308,0.963989,491
50847098,9994,-0.223389,-0.065674,0.963501,492
50857090,9992,-0.223145,-0.064453,0.961914,500
50867077,9987,-0.223633,-0.062744,0.961792,503
50877080,10003,-0.223145,-0.061768,0.960815,504
50887090,10010,-0.223511,-0.060059,0.958252,507
50897073,9983,-0.226685,-0.062378,0.958496,512
50907097,10024,-0.225342,-0.064331,0.958008,516
50917076,9979,-0.224976,-0.064575,0.957397,525
50927081,10005,-0.226196,-0.064941,0.957031,532
50937093,10012,-0.226562,-0.066895,0.957642,532
50947093,10000,-0.225098,-0.069458,0.957764,545
50957075,9982,-0.225342,-0.068359,0.955933,552
50967096,10021,-0.225952,-0.068604,0.955566,557
50977095,9999,-0.226440,-0.067749,0.954346,559
50987095,10000,-0.227539,-0.066162,0.956177,562
50997092,9997,-0.228882,-0.064941,0.958496,561
51007111,10019,-0.230225,-0.065796,0.958862,563
51017082,9971,-0.230957,-0.065063,0.961060,559
51027081,9999,-0.230835,-0.066895,0.965332,564
51037074,9993,-0.229858,-0.067261,0.966553,560
51047072,9998,-0.229980,-0.068359,0.965820,559
51057082,10010,-0.229370,-0.067383,0.966919,552
51067075,9993,-0.227905,-0.065918,0.969238,549
51077073,9998,-0.228638,-0.061768,0.969482,546
51087087,10014,-0.228149,-0.060059,0.966797,545
51097098,10011,-0.226196,-0.060059,0.965820,541
51107098,10000,-0.223755,-0.061035,0.965698,538
51117071,9973,-0.224609,-0.062256,0.964844,536
51127075,10004,-0.221069,-0.063721,0.964478,533
51137086,10011,-0.220581,-0.063110,0.962646,529
51147082,9996,-0.219604,-0.065918,0.961548,529
51157100,10018,-0.218628,-0.064575,0.956421,524
51167079,9979,-0.218872,-0.060547,0.956421,523
51177115,10036,-0.218262,-0.060425,0.954468,518
51187094,9979,-0.219116,-0.061523,0.957275,515
51197092,9998,-0.219971,-0.061523,0.956299,517
51207082,9990,-0.221802,-0.061157,0.957031,514
51217086,10004,-0.222534,-0.066895,0.960449,510
51227076,9990,-0.223511,-0.070557,0.960937,505
51237072,9996,-0.225342,-0.069092,0.961792,512
51247090,10018,-0.225098,-0.068726,0.964478,514
51257078,9988,-0.224487,-0.069336,0.963867,513
51267075,9997,-0.225098,-0.066284,0.961426,512
51277096,10021,-0.226196,-0.063110,0.960571,508
51287095,9999,-0.227905,-0.060791,0.960083,508
51297080,9985,-0.230591,-0.060303,0.961304,509
51307079,9999,-0.229980,-0.061890,0.961670,514
51317080,10001,-0.231201,-0.063843,0.960449,514
51327085,10005,-0.232178,-0.065796,0.962769,513
51337082,9997,-0.230591,-0.065063,0.963745,507
51347092,10010,-0.231812,-0.066650,0.962524,512
51357090,9998,-0.230347,-0.067139,0.963501,506
51367086,9996,-0.229004,-0.069336,0.962891,507
51377085,9999,-0.227295,-0.070923,0.962769,506
51387079,9994,-0.225708,-0.069214,0.962402,499
51397097,10018,-0.226196,-0.067505,0.963379,503
51407076,9979,-0.225220,-0.065674,0.963013,494
51417074,9998,-0.224365,-0.065552,0.961304,499
51427097,10023,-0.224609,-0.065674,0.961426,497
51437090,9993,-0.223389,-0.065552,0.962158,497
51447087,9997,-0.223877,-0.063599,0.963379,498
51457079,9992,-0.223267,-0.063843,0.963501,499
51467087,10008,-0.221191,-0.066406,0.962524,489
51477087,10000,-0.220459,-0.069702,0.960937,487
51487090,10003,-0.219727,-0.067139,0.961060,495
51497091,10001,-0.221191,-0.064209,0.961792,498
51507079,9988,-0.223145,-0.062256,0.961426,494
51517112,10033,-0.223877,-0.061523,0.965576,501
51527082,9970,-0.223877,-0.061035,0.967651,505
51537091,10009,-0.226562,-0.093140,0.969116,512
51547085,9994,-0.227661,-0.065308,0.969360,517
51557099,10014,-0.227173,-0.065918,0.971313,531
51567071,9972,-0.225708,-0.066895,0.970947,536
51577085,10014,-0.225586,-0.068237,0.969971,543
51587087,10002,-0.222412,-0.069580,0.968994,548
51597120,10033,-0.220459,-0.067627,0.959839,559
51607081,9961,-0.220581,-0.062134,0.956543,560
51617073,9992,-0.221924,-0.058716,0.952881,570
51627076,10003,-0.224121,-0.055786,0.950806,566
51637087,10011,-0.224365,-0.053833,0.948364,566
51647075,9988,-0.225952,-0.058350,0.948853,567
51657098,10023,-0.227051,-0.062134,0.951294,568
51667084,9986,-0.229370,-0.064087,0.953979,565
51677086,10002,-0.229004,-0.065552,0.957397,559
