t_us,dt_us,ax,ay,az,ppg
15517723,10014,0.262451,-0.986450,0.013794,484
15527700,9977,0.261475,-0.985107,0.013184,485
15537703,10003,0.262451,-0.985596,0.013672,492
15547710,10007,0.263184,-0.984253,0.012817,499
15557717,10007,0.264038,-0.984497,0.012695,503
15567704,9987,0.266479,-0.985596,0.012085,498
15577702,9998,0.265625,-0.986938,0.012573,505
15587737,10035,0.266479,-0.987427,0.011475,501
15597726,9989,0.266846,-0.988037,0.010254,499
15607718,9992,0.266357,-0.987183,0.010620,500
15617709,9991,0.266235,-0.984131,0.010864,498
15627708,9999,0.266724,-0.982300,0.011841,489
15637717,10009,0.267456,-0.983398,0.012451,487
15647701,9984,0.267456,-0.982666,0.012817,488
15657707,10006,0.267578,-0.982666,0.013672,484
15667698,9991,0.266846,-0.984375,0.013428,479
15677713,10015,0.265503,-0.985229,0.014038,471
15687708,9995,0.265747,-0.985596,0.012573,476
15697703,9995,0.265747,-0.986206,0.015503,484
15707705,10002,0.266235,-0.986084,0.014893,465
15717723,10018,0.265747,-0.985840,0.015381,468
15727701,9978,0.263672,-0.981812,0.014526,466
15737714,10013,0.265137,-0.980591,0.013916,464
15747718,10004,0.264771,-0.980957,0.015259,469
15757717,9999,0.266113,-0.982910,0.017334,468
15767722,10005,0.267822,-0.984009,0.019043,468
15777722,10000,0.269043,-0.987061,0.018921,473
15787710,9988,0.271484,-0.986572,0.018555,473
15797720,10010,0.270386,-0.986206,0.018555,480
15807704,9984,0.270386,-0.986450,0.017578,489
15817704,10000,0.269165,-0.985229,0.017090,509
15827696,9992,0.268921,-0.986084,0.016968,527
15837704,10008,0.268921,-0.983276,0.019043,547
15847721,10017,0.268799,-0.981323,0.016724,570
15857722,10001,0.267456,-0.979004,0.017212,593
15867695,9973,0.267700,-0.980713,0.017456,613
15877733,10038,0.268311,-0.981567,0.019043,632
15887703,9970,0.269531,-0.984253,0.020386,649
15897708,10005,0.270386,-0.985352,0.020142,660
15907703,9995,0.270996,-0.985352,0.020020,664
15917737,10034,0.271606,-0.985596,0.018433,662
15927725,9988,0.271851,-0.984253,0.018799,655
15937706,9981,0.272827,-0.984497,0.017822,647
15947722,10016,0.274536,-0.984619,0.017456,630
15957719,9997,0.274658,-0.985352,0.018188,614
15967697,9978,0.273926,-0.982910,0.017944,593
15977697,10000,0.273804,-0.982056,0.017944,568
15987697,10000,0.272949,-0.983032,0.018066,552
15997695,9998,0.275024,-0.984375,0.020264,529
16007716,10021,0.274902,-0.982910,0.020020,510
16017704,9988,0.274414,-0.981812,0.020264,499
16027697,9993,0.274048,-0.980225,0.021240,478
16037720,10023,0.273438,-0.979980,0.021851,471
16047700,9980,0.271484,-0.979858,0.022827,464
16057702,10002,0.269897,-0.979736,0.024048,458
16067698,9996,0.269043,-0.981323,0.024048,451
16077720,10022,0.267578,-0.981323,0.024902,453
16087701,9981,0.268311,-0.982422,0.024902,456
16097703,10002,0.268188,-0.981445,0.023560,459
16107710,10007,0.267334,-0.981689,0.021362,466
16117717,10007,0.268188,-0.982178,0.021240,472
16127713,9996,0.269775,-0.983154,0.021362,480
16137707,9994,0.269653,-0.982788,0.020996,481
16147717,10010,0.270264,-0.982056,0.022095,493
16157719,10002,0.270630,-0.982056,0.021240,498
16167713,9994,0.271729,-0.982422,0.021973,502
16177715,10002,0.273071,-0.983276,0.022705,504
16187714,9999,0.273804,-0.982422,0.023071,506
16197706,9992,0.273315,-0.982056,0.023560,511
16207733,10027,0.274902,-0.981934,0.025146,512
16217702,9969,0.274536,-0.981323,0.024536,507
16227713,10011,0.274292,-0.980225,0.024658,509
16237712,9999,0.274902,-0.979248,0.023926,508
16247713,10001,0.275269,-0.980591,0.022583,505
16257716,10003,0.276367,-0.980591,0.022949,501
16267712,9996,0.276367,-0.980835,0.022583,496
16277712,10000,0.274780,-0.982544,0.021362,490
16287699,9987,0.274414,-0.981689,0.020264,487
16297695,9996,0.273926,-0.984375,0.019653,484
16307704,10009,0.274658,-0.984375,0.018677,480
16317723,10019,0.272583,-0.984375,0.019531,476
16327721,9998,0.272827,-0.984741,0.021484,475
16337695,9974,0.271729,-0.980469,0.021729,472
16347714,10019,0.270508,-0.979614,0.021729,470
16357724,10010,0.271606,-0.978516,0.021484,470
16367695,9971,0.271362,-0.977905,0.023071,467
16377707,10012,0.271484,-0.979248,0.022217,462
16387706,9999,0.273315,-0.982178,0.021362,464
16397709,10003,0.273071,-0.982422,0.019409,476
16407710,10001,0.270874,-0.983398,0.017700,468
16417716,10006,0.270142,-0.984497,0.017456,471
16427716,10000,0.269409,-0.986572,0.017700,486
16437730,10014,0.270020,-0.988037,0.020386,497
16447715,9985,0.269653,-0.986084,0.020508,516
16457699,9984,0.269531,-0.986816,0.020874,535
16467746,10047,0.271240,-0.985107,0.020264,554
16477742,9996,0.273071,-0.983887,0.019897,581
16487696,9954,0.273926,-0.981812,0.017944,603
16497700,10004,0.276367,-0.978638,0.017212,622
16507720,10020,0.278687,-0.977417,0.015991,644
16517701,9981,0.279053,-0.977905,0.015991,657
16527712,10011,0.280151,-0.979004,0.016113,666
16537697,9985,0.280518,-0.978027,0.015747,669
16547716,10019,0.281372,-0.976685,0.018799,663
16557721,10005,0.280396,-0.976562,0.019043,654
16567699,9978,0.280151,-0.977539,0.019287,641
16577713,10014,0.278809,-0.979492,0.020264,625
16587712,9999,0.277100,-0.979004,0.019531,606
16597695,9983,0.276001,-0.981201,0.019043,586
16607695,10000,0.273926,-0.983643,0.017334,565
16617709,10014,0.272705,-0.983032,0.016357,538
16627704,9995,0.271729,-0.982544,0.015503,520
16637722,10018,0.269775,-0.982910,0.013672,499
16647697,9975,0.270020,-0.983643,0.014282,488
16657718,10021,0.269775,-0.983521,0.015747,477
16667717,9999,0.267700,-0.984985,0.015381,462
16677716,9999,0.267334,-0.984497,0.016479,452
16687724,10008,0.267090,-0.985352,0.016602,449
16697717,9993,0.266724,-0.984619,0.016602,449
16707707,9990,0.266846,-0.985962,0.018188,448
16717695,9988,0.265869,-0.985840,0.017090,449
16727699,10004,0.267578,-0.984619,0.017700,455
16737712,10013,0.267334,-0.984009,0.017578,458
16747714,10002,0.267700,-0.983887,0.017090,471
16757713,9999,0.269775,-0.984131,0.017578,476
16767724,10011,0.270020,-0.984619,0.014648,484
16777713,9989,0.271729,-0.984131,0.015259,494
16787717,10004,0.271973,-0.984009,0.014526,497
16797719,10002,0.272827,-0.984009,0.014526,502
16807705,9986,0.274048,-0.984863,0.014771,507
16817700,9995,0.272827,-0.985229,0.014771,504
16827703,10003,0.273560,-0.983887,0.014893,511
16837696,9993,0.273682,-0.981689,0.014526,512
16847718,10022,0.272827,-0.981323,0.015137,510
16857715,9997,0.272339,-0.980591,0.013184,505
16867722,10007,0.271606,-0.980469,0.012817,504
16877700,9978,0.271851,-0.979736,0.011475,500
16887713,10013,0.270386,-0.981201,0.011353,493
16897695,9982,0.269653,-0.981445,0.011475,492
16907711,10016,0.269287,-0.983032,0.011108,487
16917705,9994,0.269043,-0.984741,0.011108,481
16927721,10016,0.269043,-0.985229,0.010010,476
16937698,9977,0.267700,-0.984741,0.010620,474
16947716,10018,0.268799,-0.985107,0.011475,470
16957699,9983,0.268433,-0.984619,0.011719,469
16967711,10012,0.269043,-0.982910,0.011353,466
16977704,9993,0.269775,-0.981567,0.011963,466
16987697,9993,0.269775,-0.981323,0.011353,464
16997698,10001,0.272339,-0.981934,0.013062,459
17007716,10018,0.273071,-0.983154,0.011475,462
17017704,9988,0.272827,-0.983521,0.010986,457
17027700,9996,0.271851,-0.983398,0.010864,465
17037717,10017,0.270630,-0.984619,0.009888,474
17047708,9991,0.267212,-0.987183,0.010132,485
17057712,10004,0.267944,-0.988159,0.011597,496
17067735,10023,0.267090,-0.988403,0.012207,514
17077705,9970,0.265869,-0.987305,0.011841,534
17087700,9995,0.264526,-0.986694,0.011353,562
17097721,10021,0.264282,-0.986206,0.010742,586
17107699,9978,0.264526,-0.983643,0.009277,613
17117706,10007,0.265503,-0.983154,0.010010,630
17127703,9997,0.266724,-0.983398,0.010254,656
17137706,10003,0.267578,-0.983643,0.009644,668
17147709,10003,0.268433,-0.983643,0.010742,674
17157712,10003,0.269043,-0.983643,0.009888,677
17167723,10011,0.268433,-0.983032,0.010498,669
17177724,10001,0.269653,-0.982178,0.010864,663
17187708,9984,0.270630,-0.982422,0.010132,642
17197715,10007,0.270142,-0.983032,0.009888,629
17207720,10005,0.270264,-0.983398,0.010010,602
17217697,9977,0.269165,-0.983765,0.009399,582
17227707,10010,0.269165,-0.984741,0.010010,563
17237721,10014,0.268677,-0.984009,0.009521,540
17247721,10000,0.268921,-0.984863,0.008179,523
17257702,9981,0.268188,-0.984131,0.009155,500
17267716,10014,0.266235,-0.983398,0.008057,487
17277699,9983,0.265503,-0.983521,0.009521,468
17287710,10011,0.264526,-0.984253,0.009644,461
17297697,9987,0.264893,-0.984619,0.010010,447
17307707,10010,0.264771,-0.984985,0.009766,445
17317720,10013,0.264526,-0.985474,0.011475,442
17327700,9980,0.263916,-0.987549,0.010620,436
17337714,10014,0.264038,-0.987183,0.009521,439
17347696,9982,0.264526,-0.987549,0.007813,451
17357737,10041,0.264893,-0.985840,0.008057,457
17367734,9997,0.264282,-0.985107,0.007935,466
17377702,9968,0.265015,-0.984497,0.008545,466
17387722,10020,0.265625,-0.984131,0.007324,476
17397722,10000,0.265991,-0.984741,0.007324,488
17407695,9973,0.265625,-0.984131,0.007202,496
17417697,10002,0.265137,-0.985107,0.007202,497
17427719,10022,0.265869,-0.985840,0.009277,501
17437716,9997,0.265625,-0.986572,0.011108,506
17447717,10001,0.266113,-0.987549,0.011108,507
17457717,10000,0.265747,-0.986694,0.012207,500
17467698,9981,0.265259,-0.984497,0.012329,505
17477716,10018,0.265137,-0.984131,0.011841,504
17487697,9981,0.265625,-0.982178,0.010864,495
17497698,10001,0.265015,-0.981201,0.009521,497
17507722,10024,0.265625,-0.982300,0.007324,494
17517696,9974,0.265503,-0.982544,0.006348,483
17527704,10008,0.265991,-0.982788,0.006104,485
17537705,10001,0.264771,-0.984009,0.005371,480
17547699,9994,0.265137,-0.986450,0.005615,475
17557701,10002,0.263550,-0.987305,0.004639,471
17567711,10010,0.263550,-0.987549,0.005127,465
17577722,10011,0.263916,-0.988892,0.006104,466
17587710,9988,0.263672,-0.988647,0.006714,464
17597710,10000,0.263428,-0.986694,0.008423,462
17607701,9991,0.263672,-0.985718,0.008667,461
17617705,10004,0.264404,-0.985474,0.010010,457
17627712,10007,0.266113,-0.984375,0.010864,466
17637752,10040,0.266602,-0.983643,0.012207,465
17647724,9972,0.267822,-0.984009,0.011108,466
17657719,9995,0.267456,-0.983154,0.008667,473
17667716,9997,0.267090,-0.985229,0.007446,483
17677706,9990,0.266724,-0.985718,0.007080,494
17687705,9999,0.265503,-0.985352,0.007690,507
17697708,10003,0.264526,-0.986450,0.007690,533
17707697,9989,0.262451,-0.986938,0.006104,556
17717719,10022,0.263428,-0.986084,0.005371,583
17727723,10004,0.262573,-0.984985,0.005249,607
17737699,9976,0.263062,-0.984863,0.008057,626
17747706,10007,0.262817,-0.984619,0.007202,652
17757708,10002,0.262939,-0.985596,0.009033,666
17767698,9990,0.263428,-0.985962,0.009399,669
17777697,9999,0.264771,-0.984985,0.009766,675
17787697,10000,0.265259,-0.983887,0.009888,677
17797715,10018,0.265137,-0.983521,0.010742,667
17807703,9988,0.266602,-0.983521,0.010010,654
17817713,10010,0.267700,-0.984375,0.009521,637
17827708,9995,0.267456,-0.982544,0.008179,616
17837697,9989,0.268066,-0.982788,0.007324,594
17847696,9999,0.267578,-0.983765,0.006104,570
17857703,10007,0.266479,-0.983398,0.005981,546
17867696,9993,0.265015,-0.985107,0.006348,523
17877696,10000,0.263794,-0.984497,0.007202,505
17887716,10020,0.261963,-0.984253,0.007568,482
17897722,10006,0.261353,-0.984131,0.008911,469
17907711,9989,0.260498,-0.985107,0.010254,456
17917745,10034,0.259766,-0.986328,0.010864,442
17927701,9956,0.259155,-0.987671,0.010620,438
17937710,10009,0.258911,-0.989868,0.011230,430
17947721,10011,0.258789,-0.990234,0.010742,433
17957704,9983,0.258667,-0.988403,0.010376,438
17967719,10015,0.258789,-0.987671,0.009766,443
17977717,9998,0.259033,-0.988525,0.010010,448
17987722,10005,0.260010,-0.986694,0.010132,455
17997699,9977,0.261353,-0.985352,0.009888,463
18007708,10009,0.261719,-0.983887,0.009033,470
18017719,10011,0.261841,-0.984619,0.009766,480
18027702,9983,0.262451,-0.984375,0.009399,481
18037714,10012,0.263916,-0.984497,0.008911,493
18047723,10009,0.263428,-0.984985,0.008545,497
18057701,9978,0.264771,-0.986450,0.008911,501
18067720,10019,0.265259,-0.987305,0.008789,502
18077716,9996,0.265747,-0.986694,0.009399,506
18087703,9987,0.265381,-0.985718,0.009033,504
18097710,10007,0.263306,-0.984375,0.008545,500
18107718,10008,0.264771,-0.984497,0.009644,501
18117710,9992,0.264648,-0.984253,0.008789,498
18127705,9995,0.263550,-0.985229,0.008301,494
18137700,9995,0.264771,-0.985352,0.008179,490
18147702,10002,0.262573,-0.985840,0.008667,479
18157695,9993,0.262817,-0.986206,0.008789,476
18167701,10006,0.262695,-0.986694,0.007935,474
18177710,10009,0.260986,-0.985596,0.006958,473
18187717,10007,0.259399,-0.985107,0.007446,468
18197724,10007,0.260620,-0.985474,0.006592,467
18207751,10027,0.260864,-0.984985,0.008789,461
18217727,9976,0.261475,-0.986694,0.008911,457
18227721,9994,0.259888,-0.986572,0.009399,451
18237724,10003,0.260986,-0.985962,0.009521,452
18247700,9976,0.260376,-0.987183,0.010254,450
18257706,10006,0.261841,-0.985962,0.011963,453
18267696,9990,0.263428,-0.986816,0.012817,456
18277717,10021,0.263794,-0.986572,0.012451,459
18287714,9997,0.263428,-0.984985,0.011108,464
18297695,9981,0.262573,-0.984741,0.009888,471
18307724,10029,0.262573,-0.985107,0.008911,479
18317724,10000,0.262573,-0.985962,0.009399,499
18327698,9974,0.261963,-0.986694,0.008423,512
18337723,10025,0.260986,-0.986694,0.007568,539
18347714,9991,0.260010,-0.986816,0.007202,560
18357725,10011,0.261841,-0.986572,0.005737,584
18367710,9985,0.260254,-0.985107,0.008057,614
18377717,10007,0.262451,-0.984497,0.008911,633
18387718,10001,0.262695,-0.983154,0.008545,656
18397724,10006,0.262817,-0.982544,0.010132,667
18407721,9997,0.262207,-0.983276,0.010742,676
18417702,9981,0.263550,-0.985107,0.009644,673
18427715,10013,0.263916,-0.984741,0.009888,673
18437722,10007,0.263672,-0.985718,0.009399,657
18447697,9975,0.263306,-0.985718,0.007935,648
18457707,10010,0.263916,-0.986938,0.007324,626
18467703,9996,0.263916,-0.987305,0.008545,607
18477723,10020,0.263672,-0.986938,0.007813,586
18487707,9984,0.262573,-0.985962,0.006470,563
18497733,10026,0.262207,-0.986206,0.006836,536
18507708,9975,0.262451,-0.985840,0.006958,518
18517697,9989,0.263062,-0.984985,0.005371,492
18527719,10022,0.260864,-0.984741,0.006104,481
18537706,9987,0.261230,-0.984985,0.008667,467
18547714,10008,0.260864,-0.985962,0.008911,454
18557701,9987,0.261597,-0.987549,0.009155,446
18567707,10006,0.259766,-0.988647,0.008423,439
18577700,9993,0.260742,-0.988525,0.008179,432
18587720,10020,0.258789,-0.988770,0.009644,436
18597718,9998,0.258911,-0.988037,0.008667,440
18607709,9991,0.260010,-0.987549,0.009644,446
18617698,9989,0.259521,-0.987549,0.010376,450
18627702,10004,0.258789,-0.986084,0.011719,460
18637709,10007,0.259155,-0.985229,0.010620,463
18647720,10011,0.259155,-0.985474,0.010864,476
18657709,9989,0.259521,-0.985474,0.011108,486
18667722,10013,0.259888,-0.984741,0.010620,492
18677724,10002,0.260254,-0.985229,0.010742,496
18687697,9973,0.260132,-0.984863,0.009155,502
18697708,10011,0.262329,-0.986084,0.009033,499
18707720,10012,0.262451,-0.986938,0.007935,499
18717723,10003,0.262573,-0.986938,0.009521,503
18727708,9985,0.262329,-0.986450,0.009399,504
18737708,10000,0.264526,-0.985718,0.010254,501
18747721,10013,0.263428,-0.985718,0.009155,496
18757722,10001,0.262207,-0.984375,0.009888,493
18767697,9975,0.261841,-0.984619,0.008911,489
18777711,10014,0.260986,-0.984741,0.007202,484
18787734,10023,0.260498,-0.985229,0.007813,480
18797698,9964,0.260376,-0.983765,0.007813,473
18807727,10029,0.260498,-0.985962,0.006226,469
18817702,9975,0.260132,-0.986938,0.005493,466
18827710,10008,0.261108,-0.988403,0.005493,458
18837708,9998,0.260376,-0.988525,0.005737,461
18847702,9994,0.260620,-0.988647,0.008423,460
18857708,10006,0.260742,-0.988403,0.010498,459
18867716,10008,0.262573,-0.986328,0.012085,458
18877695,9979,0.260742,-0.985596,0.011597,460
18887718,10023,0.261108,-0.984375,0.011108,458
18897700,9982,0.261597,-0.984619,0.011475,459
18907709,10009,0.261475,-0.983887,0.010498,458
18917723,10014,0.263428,-0.984741,0.008911,460
18927715,9992,0.263794,-0.984741,0.006226,466
18937697,9982,0.263794,-0.984619,0.004272,466
18947706,10009,0.261475,-0.986816,0.004028,477
18957709,10003,0.260986,-0.989868,0.004883,481
18967710,10001,0.259521,-0.989136,0.005005,496
18977719,10009,0.257446,-0.990356,0.007813,516
18987724,10005,0.257446,-0.989746,0.008545,533
18997699,9975,0.257202,-0.989014,0.009277,564
19007700,10001,0.257324,-0.987305,0.009644,590
19017721,10021,0.258301,-0.987061,0.010010,614
19027697,9976,0.259644,-0.985352,0.009888,634
19037716,10019,0.259888,-0.984009,0.008789,650
19047725,10009,0.261841,-0.983398,0.008301,657
19057713,9988,0.262939,-0.984375,0.008179,673
19067705,9992,0.264038,-0.984375,0.008057,671
19077718,10013,0.265015,-0.983521,0.008301,668
19087728,10010,0.265747,-0.984497,0.009644,655
19097702,9974,0.266479,-0.985229,0.009644,640
19107730,10028,0.266235,-0.986450,0.009766,624
19117709,9979,0.265747,-0.986694,0.010132,603
19127697,9988,0.266113,-0.986572,0.009644,576
19137724,10027,0.265137,-0.985840,0.009399,559
19147698,9974,0.263794,-0.984863,0.008545,536
19157719,10021,0.263062,-0.986328,0.007568,510
19167698,9979,0.262085,-0.984985,0.007690,493
19177713,10015,0.260010,-0.984253,0.007813,481
19187710,9997,0.259644,-0.984375,0.007813,460
19197706,9996,0.257324,-0.988525,0.009766,455
19207702,9996,0.257324,-0.989014,0.011230,447
19217695,9993,0.256836,-0.990845,0.010498,438
19227716,10021,0.255737,-0.990479,0.011719,433
19237713,9997,0.255615,-0.990479,0.012573,428
19247709,9996,0.255981,-0.989502,0.013062,441
19257717,10008,0.257202,-0.988159,0.012817,439
19267696,9979,0.259155,-0.987793,0.013794,452
19277724,10028,0.260132,-0.985474,0.013428,458
19287714,9990,0.261841,-0.984253,0.012207,469
19297707,9993,0.261841,-0.983398,0.012939,473
19307705,9998,0.263672,-0.983154,0.014282,485
19317696,9991,0.264893,-0.982666,0.014160,489
19327716,10020,0.265015,-0.983398,0.014404,496
19337716,10000,0.267090,-0.984863,0.013306,500
19347713,9997,0.265625,-0.985596,0.012939,500
19357710,9997,0.265259,-0.986206,0.014160,506
19367703,9993,0.264771,-0.986328,0.014038,506
19377721,10018,0.265503,-0.985596,0.013062,505
19387711,9990,0.264526,-0.985718,0.012573,503
19397706,9995,0.264648,-0.985474,0.011841,498
19407699,9993,0.263306,-0.984985,0.011719,497
19417711,10012,0.263672,-0.984375,0.011719,497
19427700,9989,0.263794,-0.984497,0.012451,481
19437722,10022,0.262695,-0.984497,0.012695,480
19447707,9985,0.263794,-0.984253,0.013428,476
19457706,9999,0.262573,-0.984375,0.014771,469
19467701,9995,0.262817,-0.984497,0.014038,468
19477719,10018,0.261475,-0.984863,0.014282,465
19487722,10003,0.262695,-0.985840,0.012939,455
19497724,10002,0.262573,-0.986816,0.013916,456
19507695,9971,0.263672,-0.985596,0.015137,454
19517721,10026,0.264160,-0.986206,0.014526,457
19527713,9992,0.264404,-0.984497,0.012817,456
19537722,10009,0.263428,-0.984985,0.013794,456
19547716,9994,0.263916,-0.984497,0.012939,452
19557713,9997,0.264282,-0.983276,0.014404,457
19567701,9988,0.264771,-0.983521,0.015259,458
19577711,10010,0.265991,-0.984375,0.015015,458
19587723,10012,0.266235,-0.985352,0.015015,460
19597699,9976,0.266113,-0.985596,0.014282,462
19607717,10018,0.265015,-0.984985,0.012695,468
19617698,9981,0.265137,-0.988037,0.012207,478
19627716,10018,0.263794,-0.988281,0.012939,497
19637717,10001,0.262939,-0.988159,0.015259,511
19647706,9989,0.261719,-0.988159,0.013550,531
