t_us,dt_us,ax,ay,az,ppg
53572533,10021,0.901245,0.146973,0.133301,518
53582516,9983,0.920288,0.150391,0.125732,516
53592521,10005,0.941772,0.146851,0.117432,512
53602547,10026,0.955078,0.148560,0.109009,504
53612529,9982,0.994629,0.169312,0.106323,502
53622520,9991,1.014648,0.185425,0.118042,493
53632522,10002,1.020264,0.171387,0.133545,492
53642520,9998,0.996460,0.186401,0.146362,494
53652525,10005,0.972656,0.226807,0.154663,494
53662541,10016,0.905029,0.229126,0.157593,502
53672515,9974,0.862305,0.216797,0.152344,504
53682516,10001,0.824707,0.212524,0.150757,509
53692540,10024,0.790527,0.201294,0.153931,514
53702528,9988,0.762207,0.179443,0.160645,521
53712514,9986,0.734741,0.150635,0.170166,525
53722513,9999,0.702393,0.121826,0.179199,525
53732527,10014,0.689819,0.106445,0.179687,522
53742533,10006,0.686157,0.114380,0.182251,522
53752528,9995,0.683594,0.124146,0.182007,514
53762516,9988,0.685547,0.132080,0.183105,506
53772517,10001,0.707153,0.163696,0.185791,501
53782511,9994,0.724121,0.181030,0.188477,500
53792522,10011,0.739990,0.195068,0.189697,492
53802526,10004,0.753784,0.194336,0.190796,483
53812531,10005,0.773315,0.199341,0.187378,486
53822519,9988,0.794067,0.215698,0.182373,487
53832530,10011,0.827637,0.293579,0.184692,480
53842524,9994,0.838379,0.327515,0.179199,473
53852534,10010,0.837646,0.368408,0.180664,477
53862563,10029,0.854980,0.415649,0.173096,476
53872553,9990,0.853638,0.468994,0.183838,474
53882528,9975,0.854736,0.479370,0.215088,468
53892516,9988,0.862427,0.453247,0.225220,470
53902511,9995,0.869263,0.442749,0.221436,473
53912516,10005,0.862305,0.422363,0.220825,479
53922529,10013,0.869141,0.424438,0.218506,480
53932530,10001,0.896851,0.424805,0.208374,495
53942521,9991,0.947632,0.447510,0.222656,499
53952539,10018,0.955688,0.461182,0.216064,506
53962534,9995,1.001221,0.472656,0.200195,509
53972518,9984,1.061279,0.482178,0.191406,515
53982536,10018,1.124023,0.492187,0.182495,516
53992540,10004,1.250366,0.507202,0.181274,516
54002525,9985,1.296387,0.514893,0.190674,524
54012513,9988,1.331665,0.511475,0.199341,526
54022512,9999,1.331543,0.516724,0.207642,531
54032532,10020,1.309692,0.509033,0.214722,535
54042515,9983,1.253540,0.497437,0.211304,532
54052517,10002,1.128662,0.467896,0.208008,541
54062532,10015,1.077148,0.451660,0.208252,546
54072513,9981,1.030396,0.440674,0.214478,538
54082516,10003,0.992432,0.421509,0.220459,544
54092518,10002,0.968506,0.416870,0.227783,541
54102539,10021,0.935059,0.411499,0.233154,536
54112527,9988,0.932373,0.404541,0.246948,523
54122516,9989,0.949829,0.393799,0.260864,521
54132527,10011,0.974365,0.381226,0.281006,510
54142529,10002,1.002319,0.375122,0.305664,510
54152522,9993,1.027344,0.382690,0.355225,505
54162534,10012,1.059326,0.408325,0.358276,506
54172531,9997,1.050415,0.433472,0.362427,499
54182520,9989,1.026978,0.449585,0.368774,504
54192534,10014,0.999878,0.456665,0.366455,500
54202518,9984,0.972778,0.457031,0.356445,501
54212531,10013,0.931519,0.473633,0.343872,504
54224501,11970,0.918213,0.469604,0.343262,503
54232539,8038,0.901245,0.471191,0.337402,503
54242516,9977,0.889160,0.463135,0.338501,499
54252547,10031,0.881592,0.432617,0.342651,506
54262525,9978,0.874634,0.403687,0.342163,505
54272534,10009,0.865845,0.376587,0.343750,499
54282512,9978,0.861450,0.359375,0.340454,506
54292512,10000,0.855957,0.342285,0.336060,501
54302536,10024,0.852905,0.328613,0.332153,504
54312525,9989,0.851318,0.321655,0.329102,501
54322537,10012,0.856567,0.322144,0.320435,494
54332540,10003,0.865112,0.323486,0.316040,503
54342516,9976,0.873901,0.324707,0.313232,504
54352527,10011,0.883545,0.324585,0.312256,507
54362524,9997,0.896362,0.320557,0.310059,512
54372514,9990,0.910889,0.318970,0.306519,513
54382552,10038,0.930298,0.316528,0.306519,518
54392536,9984,0.937378,0.313354,0.307739,518
54402524,9988,0.944458,0.312012,0.310913,523
54412536,10012,0.945557,0.306274,0.316895,516
54422537,10001,0.949707,0.300781,0.319946,522
54432538,10001,0.962769,0.290649,0.320313,525
54442540,10002,0.968750,0.284058,0.320679,521
54452534,9994,0.973999,0.282593,0.317871,528
54462518,9984,0.977417,0.281860,0.313232,523
54472512,9994,0.982422,0.281494,0.307739,527
54482534,10022,0.986450,0.286255,0.300781,530
54492512,9978,0.996338,0.282227,0.294189,529
54502526,10014,1.010864,0.281982,0.287842,526
54512517,9991,1.025757,0.273682,0.281128,530
54522545,10028,1.046509,0.267212,0.273438,528
54532513,9968,1.067749,0.261230,0.268799,524
54542511,9998,1.133057,0.262817,0.251099,521
54552514,10003,1.183472,0.261353,0.245728,525
54562535,10021,1.224976,0.255249,0.250732,524
54572511,9976,1.245117,0.253784,0.260132,529
54582522,10011,1.251343,0.252808,0.267334,526
54592528,10006,1.247314,0.259888,0.269775,525
54602529,10001,1.189087,0.270020,0.258789,530
54612511,9982,1.163208,0.262451,0.245361,530
54622539,10028,1.135864,0.252075,0.234253,531
54633282,10743,1.100220,0.250244,0.210083,528
54642516,9234,1.045776,0.210571,0.218628,524
54655805,13289,1.027710,0.180786,0.169067,522
54662531,6726,1.024292,0.207886,0.170654,523
54672515,9984,1.020142,0.240479,0.168335,521
54682514,9999,0.997192,0.242554,0.149536,515
54692532,10018,0.983398,0.235718,0.130493,512
54702513,9981,0.985229,0.229736,0.126221,510
54712535,10022,1.016602,0.197754,0.123047,504
54722528,9993,1.039307,0.192627,0.113281,499
54732534,10006,1.071289,0.185425,0.116577,502
54742513,9979,1.082520,0.171997,0.117065,497
54752529,10016,1.082764,0.164673,0.118286,501
54762524,9995,1.087891,0.195557,0.131836,500
54772536,10012,1.058716,0.212524,0.137329,496
54782548,10012,1.023682,0.224121,0.139160,510
54792532,9984,0.991089,0.234497,0.134644,513
54802524,9992,0.952393,0.231323,0.121216,518
54812516,9992,0.906982,0.223999,0.097412,520
54822527,10011,0.841797,0.208130,0.093628,530
54832534,10007,0.814819,0.184570,0.094604,537
54842521,9987,0.791992,0.161743,0.099121,539
54852527,10006,0.770508,0.143677,0.107178,540
54862531,10004,0.754517,0.137085,0.111084,532
54872511,9980,0.728760,0.133423,0.107788,527
54882512,10001,0.718750,0.133667,0.102661,530
54892528,10016,0.716064,0.136597,0.100342,515
54902518,9990,0.723999,0.144775,0.102539,513
54912531,10013,0.736084,0.145996,0.107544,502
54922522,9991,0.744141,0.145020,0.118408,499
54932533,10011,0.760254,0.152100,0.125122,482
54942513,9980,0.767578,0.154541,0.133667,487
54952528,10015,0.773926,0.153931,0.144409,482
54962520,9992,0.781616,0.157593,0.148682,476
54972513,9993,0.787231,0.163086,0.151245,472
54982529,10016,0.803833,0.182129,0.156982,472
54992511,9982,0.812134,0.188354,0.161377,467
55002513,10002,0.823730,0.192871,0.166504,471
55012536,10023,0.833374,0.196899,0.171875,465
55022536,10000,0.844116,0.203735,0.178467,476
55032525,9989,0.854980,0.245605,0.200684,476
55042533,10008,0.883667,0.266479,0.203735,483
55052531,9998,0.901001,0.267334,0.200073,487
55062536,10005,0.924805,0.269531,0.207520,486
55072513,9977,0.958496,0.297241,0.217163,490
55082536,10023,0.989380,0.330322,0.227417,490
55092535,9999,1.064819,0.333252,0.223633,501
55102523,9988,1.138062,0.329590,0.222534,498
55112511,9988,1.195313,0.342285,0.228516,504
55122519,10008,1.241333,0.360107,0.233643,505
55132532,10013,1.281616,0.368408,0.247192,513
55142529,9997,1.290039,0.345947,0.260864,516
55152526,9997,1.242798,0.374390,0.259277,517
55162539,10013,1.207275,0.386230,0.260864,524
55172515,9976,1.164429,0.392700,0.255615,527
55182525,10010,1.111328,0.391602,0.256714,530
55192568,10043,1.064697,0.370728,0.267212,533
55202528,9960,0.996826,0.335327,0.293823,525
55212539,10011,0.977173,0.306763,0.306763,528
55222519,9980,0.967407,0.303589,0.307007,524
55232519,10000,0.948242,0.302124,0.305176,523
55242540,10021,0.935547,0.302246,0.300659,510
55252513,9973,0.940186,0.294312,0.307373,513
55262518,10005,1.005127,0.314819,0.319580,501
55272533,10015,1.052002,0.309692,0.335205,499
55282521,9988,1.095825,0.314209,0.363281,498
55292517,9996,1.130127,0.328491,0.391235,504
55302519,10002,1.143921,0.344238,0.405273,505
55312535,10016,1.096313,0.374268,0.419312,510
55322522,9987,1.047485,0.392212,0.416382,510
55332518,9996,0.998901,0.400269,0.417603,513
55342541,10023,0.959839,0.410400,0.420898,517
55352539,9998,0.926880,0.416870,0.421997,515
55362537,9998,0.903320,0.402832,0.428101,515
55372536,9999,0.853638,0.399170,0.422852,515
55382525,9989,0.843750,0.398193,0.414917,513
55392530,10005,0.833618,0.379395,0.404785,511
55402515,9985,0.829102,0.352417,0.403564,508
55412534,10019,0.828125,0.334351,0.404663,506
55422531,9997,0.840820,0.321777,0.405151,504
55432524,9993,0.853027,0.316406,0.405396,501
55442557,10033,0.865845,0.311523,0.406860,501
55452526,9969,0.875610,0.308105,0.403076,504
55462513,9987,0.886230,0.309570,0.397827,504
55472530,10017,0.892212,0.311646,0.383789,504
55482538,10008,0.901733,0.307617,0.376587,506
55492539,10001,0.909790,0.300049,0.369751,506
55502535,9996,0.918579,0.296021,0.363281,512
55512511,9976,0.922241,0.295044,0.359375,512
55522512,10001,0.923584,0.290039,0.357544,515
55532538,10026,0.923462,0.284668,0.348511,509
55542534,9996,0.924316,0.283325,0.344360,516
55552543,10009,0.925415,0.281128,0.340454,509
55562533,9990,0.925659,0.277222,0.337524,512
55572531,9998,0.935181,0.276489,0.333496,517
55582511,9980,0.948242,0.274780,0.327148,518
55592520,10009,0.976929,0.273926,0.323608,520
55602514,9994,0.988892,0.271729,0.319580,522
55612525,10011,1.002808,0.273926,0.318604,526
55622539,10014,1.013916,0.275269,0.316284,522
55632526,9987,1.022583,0.275757,0.309692,525
55642525,9999,1.065552,0.276611,0.296143,524
55652519,9994,1.100586,0.272827,0.286133,522
55664405,11886,1.148926,0.266846,0.285645,525
55672538,8133,1.192139,0.266235,0.286011,527
55682513,9975,1.218750,0.262085,0.292236,522
55692532,10019,1.235962,0.272705,0.294434,527
55702530,9998,1.219360,0.281128,0.291992,524
55712531,10001,1.194946,0.279907,0.288818,528
55722538,10007,1.161621,0.273315,0.289917,525
55732519,9981,1.133667,0.271729,0.281006,527
55742539,10020,1.109741,0.263184,0.271118,529
55752535,9996,1.024902,0.218994,0.252808,524
55762540,10005,0.989136,0.188965,0.253296,530
55772533,9993,0.997681,0.177246,0.206177,526
55782515,9982,0.991943,0.170776,0.189209,528
55792518,10003,1.008057,0.181396,0.179810,525
55802536,10018,1.041992,0.198730,0.151978,515
55812539,10003,1.058716,0.180664,0.145020,517
55822535,9996,1.098755,0.184692,0.144165,513
55832524,9989,1.133423,0.196655,0.146973,503
55842525,10001,1.145874,0.190796,0.148437,508
55852534,10009,1.164551,0.187378,0.153564,504
55862533,9999,1.169312,0.181763,0.171631,501
55872532,9999,1.132568,0.176270,0.170654,503
55882523,9991,1.113037,0.192505,0.168701,507
55892514,9991,1.065674,0.223389,0.163818,512
55902527,10013,1.014404,0.240601,0.157959,518
55912522,9995,0.909912,0.222046,0.143188,522
55922563,10041,0.863159,0.213257,0.137085,528
55932513,9950,0.818481,0.196411,0.134277,533
55942528,10015,0.775757,0.169922,0.136597,541
55952520,9992,0.741211,0.142822,0.142944,538
55962531,10011,0.708496,0.121582,0.149536,541
55972522,9991,0.657593,0.100220,0.154541,538
55982534,10012,0.649658,0.098633,0.151001,533
55992527,9993,0.648926,0.094971,0.148193,529
56002514,9987,0.656006,0.099609,0.148560,524
56012512,9998,0.666748,0.111816,0.153198,509
56022521,10009,0.698486,0.129150,0.169067,508
56032538,10017,0.709961,0.135376,0.174561,500
56042518,9980,0.716675,0.145142,0.178223,485
56052530,10012,0.722534,0.158325,0.181641,487
56062525,9995,0.727783,0.169312,0.182007,483
56072520,9995,0.732178,0.179810,0.181885,479
56082521,10001,0.751221,0.206787,0.179565,474
56092536,10015,0.765259,0.227295,0.174316,474
56102538,10002,0.787231,0.251953,0.167603,472
56112519,9981,0.807373,0.269897,0.157959,461
56122530,10011,0.832642,0.287354,0.152832,460
56132534,10004,0.883423,0.352417,0.150635,463
56142540,10006,0.890503,0.325684,0.177856,459
56152546,10006,0.912964,0.329468,0.205566,458
56162525,9979,0.949341,0.355591,0.235474,458
56172519,9994,0.969971,0.367310,0.253906,454
56182535,10016,0.982544,0.364136,0.255005,466
56192532,9997,1.024292,0.394165,0.238281,477
56202527,9995,1.012939,0.422607,0.219482,480
56212513,9986,1.002930,0.448608,0.214966,485
56222526,10013,1.015747,0.452393,0.214600,505
56232537,10011,1.024170,0.455688,0.221069,506
56242978,10441,1.080200,0.500366,0.215820,520
56252541,9563,1.124146,0.481445,0.225098,528
56262520,9979,1.190063,0.476318,0.229492,529
56272540,10020,1.254395,0.491577,0.233521,531
56282538,9998,1.314209,0.495117,0.248779,532
56292512,9974,1.354004,0.483765,0.265625,534
56302532,10020,1.297607,0.492187,0.298340,532
56312537,10005,1.209595,0.505127,0.300049,534
56322529,9992,1.112061,0.498779,0.306519,538
56332522,9993,1.005005,0.487183,0.305542,536
56342538,10016,0.915405,0.478516,0.307007,536
56352525,9987,0.792725,0.459717,0.298340,530
56362518,9993,0.770142,0.440674,0.289063,532
56372519,10001,0.762939,0.407959,0.282349,521
56382563,10044,0.766113,0.379150,0.287354,517
56392537,9974,0.771973,0.369263,0.300903,514
56402529,9992,0.786621,0.368530,0.317627,510
56412522,9993,0.869019,0.383545,0.337891,503
56422534,10012,0.915771,0.385376,0.348389,499
56432523,9989,0.955566,0.399902,0.350830,496
56442532,10009,0.986328,0.417969,0.350098,495
56452535,10003,1.002808,0.426636,0.344482,495
56462523,9988,1.008667,0.456665,0.334351,500
56472537,10014,0.996094,0.477661,0.332642,503
56482516,9979,0.963257,0.490601,0.327637,510
56492523,10007,0.927490,0.495483,0.324707,494
56502529,10006,0.900513,0.482666,0.331787,513
56512512,9983,0.873169,0.470093,0.371826,517
56522537,10025,0.828735,0.429443,0.344971,514
56532533,9996,0.819702,0.410767,0.339844,520
56542527,9994,0.814697,0.392578,0.335083,522
56552521,9994,0.811646,0.378540,0.329468,517
56562539,10018,0.818237,0.374756,0.330078,518
56572518,9979,0.845093,0.369019,0.343018,514
56582538,10020,0.859863,0.367310,0.347046,517
56592519,9981,0.867187,0.372070,0.352051,510
56602538,10019,0.869873,0.392456,0.356689,516
56612515,9977,0.872437,0.409180,0.359253,517
56622528,10013,0.877686,0.415039,0.366943,515
56632529,10001,0.894043,0.404907,0.374146,518
56642537,10008,0.904907,0.397461,0.380371,521
56652540,10003,0.916260,0.386475,0.387451,520
56662515,9975,0.925659,0.376099,0.393799,516
56672517,10002,0.937134,0.370605,0.399170,524
56682514,9997,0.946899,0.364746,0.410645,525
56692516,10002,0.945679,0.366455,0.415894,524
56702512,9996,0.940918,0.365723,0.415771,526
56712519,10007,0.943481,0.367432,0.412231,523
56722536,10017,0.949097,0.366577,0.405518,530
56732536,10000,0.958740,0.365112,0.396362,531
56742520,9984,0.975952,0.366211,0.389404,535
56752513,9993,0.988892,0.363159,0.383057,534
56762523,10010,0.993896,0.361816,0.374146,538
56772528,10005,0.997070,0.361450,0.365112,537
56782530,10002,0.998779,0.364380,0.354248,536
56792535,10005,1.015503,0.363525,0.341919,531
56802523,9988,1.036865,0.362305,0.335205,533
56812538,10015,1.066284,0.364990,0.324707,533
56822524,9986,1.116455,0.373901,0.308960,536
56832519,9995,1.173706,0.373779,0.296387,534
56842532,10013,1.257935,0.359741,0.278320,532
56852524,9992,1.291382,0.360352,0.256104,534
56862515,9991,1.262085,0.300781,0.252563,528
56872533,10018,1.253662,0.305298,0.244507,532
56882520,9987,1.237061,0.360474,0.225586,528
56892512,9992,1.213745,0.297729,0.200928,519
56902539,10027,1.147095,0.276489,0.217041,522
56912517,9978,1.115234,0.289429,0.213135,515
56922520,10003,1.076660,0.279541,0.210449,521
56932531,10011,1.043701,0.251953,0.197998,520
56942523,9992,1.015869,0.227173,0.178345,519
56952515,9992,0.979126,0.202637,0.135620,518
56962513,9998,0.958008,0.193726,0.124146,519
56972536,10023,0.942383,0.187256,0.114014,512
56982533,9997,0.930542,0.172485,0.109741,519
56992535,10002,0.916870,0.163940,0.108765,512
57002515,9980,0.907349,0.151489,0.109985,515
57012532,10017,0.913086,0.140503,0.109009,518
57022514,9982,0.917114,0.141357,0.104736,516
57032513,9999,0.922852,0.147583,0.108154,512
57042514,10001,0.918945,0.155640,0.114990,511
57052539,10025,0.913208,0.165039,0.127197,515
57062560,10021,0.891113,0.173340,0.153320,518
57072548,9988,0.861572,0.169922,0.159790,516
57082514,9966,0.820801,0.163208,0.161499,514
57092528,10014,0.784424,0.168945,0.163330,523
57102524,9996,0.752930,0.170044,0.168335,523
57112520,9996,0.723389,0.165283,0.179077,526
57122511,9991,0.681152,0.153564,0.197144,527
57132530,10019,0.667969,0.147705,0.206299,531
57142514,9984,0.661987,0.145264,0.212036,531
57152529,10015,0.664062,0.133911,0.215332,531
57162518,9989,0.669434,0.128052,0.218994,529
57172535,10017,0.702881,0.114868,0.223145,522
57182537,10002,0.724609,0.114014,0.233154,516
57192512,9975,0.744141,0.117432,0.246338,512
57202520,10008,0.761230,0.121826,0.255249,508
57212526,10006,0.780151,0.128296,0.263550,502
57222528,10002,0.800171,0.137573,0.266235,490
57232526,9998,0.843628,0.162720,0.266357,484
57242521,9995,0.875610,0.207886,0.266968,472
57252514,9993,0.887085,0.225098,0.262207,470
57262525,10011,0.908203,0.244629,0.263550,463
57272511,9986,0.941528,0.254272,0.276855,468
57282529,10018,0.991821,0.246582,0.303467,472
57292559,10030,1.015015,0.277832,0.306274,473
57302552,9993,1.038818,0.320068,0.315308,482
57312520,9968,1.046265,0.342896,0.318237,483
57322529,10009,1.049316,0.347900,0.311157,496
57332523,9994,1.054199,0.373413,0.299316,503
57342514,9991,1.088379,0.424194,0.288940,518
57352537,10023,1.086792,0.416138,0.294434,519
57362526,9989,1.081421,0.403687,0.290039,519
57372522,9996,1.079346,0.395386,0.272217,529
57382538,10016,1.068604,0.417725,0.261963,529
57392539,10001,1.088379,0.415405,0.255981,526
57402533,9994,1.097046,0.415771,0.246338,523
57412535,10002,1.129395,0.406982,0.238403,518
57422533,9998,1.177490,0.392822,0.236084,515
57432537,10004,1.235107,0.386963,0.242798,507
57442537,10000,1.282349,0.401367,0.259644,512
57452528,9991,1.338745,0.414673,0.289063,512
57462517,9989,1.334106,0.439209,0.297852,518
57472520,10003,1.293457,0.472290,0.301147,518
57482514,9994,1.220703,0.502197,0.303955,520
57492533,10019,1.125366,0.518799,0.310791,524
57502526,9993,0.922974,0.544189,0.321533,523
57512524,9998,0.838013,0.548706,0.323486,527
57522530,10006,0.783569,0.547119,0.335449,518
57532526,9996,0.757202,0.533081,0.346313,518
57542522,9996,0.749878,0.514648,0.342896,518
57552539,10017,0.756226,0.498535,0.334106,516
57562538,9999,0.807129,0.426147,0.321045,505
57572516,9978,0.851196,0.399414,0.319214,504
57582538,10022,0.896118,0.393799,0.315430,499
57592531,9993,0.937256,0.393799,0.317871,500
57602513,9982,0.970215,0.394165,0.320435,496
57612515,10002,1.013916,0.404663,0.332275,498
57622531,10016,1.030640,0.417358,0.339722,499
57632543,10012,1.030396,0.423950,0.347778,504
57642523,9980,1.021362,0.429932,0.348755,504
57652517,9994,0.999512,0.426025,0.345947,509
57662517,10000,0.962891,0.379761,0.330200,519
57672521,10004,0.899048,0.365234,0.322632,522
57682538,10017,0.877930,0.346924,0.317139,527
57692528,9990,0.864258,0.331909,0.315796,531
57702533,10005,0.856201,0.322876,0.319946,529
57712536,10003,0.859619,0.315186,0.325806,534
57722539,10003,0.878784,0.297729,0.331909,534
57732530,9991,0.886353,0.290894,0.331177,535
57742539,10009,0.895630,0.295898,0.327271,533
57752520,9981,0.905762,0.302856,0.322144,529
57762520,10000,0.911377,0.305786,0.312500,520
57772536,10016,0.918823,0.302002,0.313354,525
57782538,10002,0.943726,0.302490,0.320923,516
57792535,9997,0.967651,0.305664,0.323608,519
57802534,9999,0.996826,0.302856,0.329224,519
57812523,9989,1.014771,0.302246,0.331787,517
57822527,10004,1.035889,0.296997,0.337036,521
57832539,10012,1.036987,0.274536,0.365356,522
57842513,9974,1.021362,0.262817,0.381348,523
57852515,10002,1.000854,0.262695,0.390747,518
57862520,10005,0.976318,0.261230,0.395874,527
57872514,9994,0.952393,0.260376,0.399902,530
57882529,10015,0.921631,0.263794,0.405640,531
57892511,9982,0.920532,0.270020,0.409180,533
57902515,10004,0.921997,0.275146,0.412354,532
57912516,10001,0.929565,0.274170,0.406616,536
57922524,10008,0.952148,0.273315,0.410034,533
57932517,9993,0.974976,0.296509,0.399048,536
57942531,10014,0.979004,0.351440,0.366699,544
57952524,9993,1.029297,0.310669,0.356445,542
57962512,9988,1.070679,0.299194,0.330200,537
57972516,10004,1.099854,0.311279,0.306885,538
57982512,9996,1.154541,0.336792,0.291260,536
57992531,10019,1.226440,0.348389,0.285034,533
58002535,10004,1.263550,0.317993,0.286743,528
58012524,9989,1.288086,0.296509,0.284424,523
58022530,10006,1.305908,0.301392,0.278442,525
58032529,9999,1.312988,0.330566,0.278320,524
58042517,9988,1.301636,0.334839,0.276855,516
58052514,9997,1.242554,0.292114,0.250366,520
58062526,10012,1.191162,0.272949,0.231323,514
58072547,10021,1.142334,0.240967,0.219971,519
58082513,9966,1.111572,0.208130,0.202759,512
58092535,10022,1.065918,0.162842,0.192871,519
58102523,9988,1.009155,0.142090,0.174927,520
58112527,10004,0.977173,0.131226,0.174438,522
58122541,10014,0.940674,0.111938,0.175049,511
58132513,9972,0.905029,0.102661,0.173462,514
58142527,10014,0.865723,0.085815,0.161255,512
58152530,10003,0.827148,0.071533,0.153198,509
58162521,9991,0.765869,0.032959,0.121826,502
58172556,10035,0.743652,0.009033,0.103638,497
58182535,9979,0.733643,-0.003540,0.097168,493
58192521,9986,0.739624,0.005127,0.096680,484
58202537,10016,0.765137,0.027832,0.114014,484
58212522,9985,0.807007,0.037598,0.160034,481
58222540,10018,0.805908,0.056763,0.176147,489
58232535,9995,0.796997,0.087769,0.189453,492
58242521,9986,0.777222,0.111206,0.194092,492
58252524,10003,0.752197,0.121460,0.191162,505
58262518,9994,0.737183,0.127197,0.185669,510
58272518,10000,0.705933,0.155151,0.174805,516
58282533,10015,0.701538,0.167725,0.170044,521
58292540,10007,0.699097,0.172119,0.159180,528
58302530,9990,0.699219,0.169312,0.145508,527
58312512,9982,0.706787,0.165405,0.138428,524
58322525,10013,0.750732,0.184937,0.130981,523
58332532,10007,0.783936,0.216797,0.133545,524
58342529,9997,0.815430,0.250977,0.135620,511
58352532,10003,0.851562,0.307251,0.140991,510
58362532,10000,0.887695,0.351929,0.147705,502
58372528,9996,0.917969,0.349609,0.162598,495
58382535,10007,0.984375,0.353149,0.189575,492
58392518,9983,1.033203,0.363647,0.203247,493
58402526,10008,1.079346,0.379761,0.212158,491
58412540,10014,1.104858,0.375732,0.212769,508
58422517,9977,1.114990,0.419922,0.215454,511
58432529,10012,1.158081,0.508423,0.225708,522
58442522,9993,1.130859,0.539185,0.225098,543
58452532,10010,1.099731,0.579346,0.206665,552
58462513,9981,1.108276,0.579346,0.184326,561
58472517,10004,1.099854,0.736816,0.323608,568
58482539,10022,1.049438,0.625610,0.268555,576
58492535,9996,1.199951,1.495239,0.622925,586
58502516,9981,1.044434,-0.508057,0.164673,583
58512515,9999,1.053711,0.067871,0.256226,577
58522520,10005,0.999390,0.820312,0.126221,561
58532528,10008,0.921021,0.825806,0.163208,542
58542531,10003,1.055298,0.553467,0.235229,526
58552517,9986,1.062866,0.641968,0.247437,507
58562520,10003,1.113037,0.676636,0.263916,487
58572532,10012,1.167969,0.695435,0.291016,481
58582522,9990,1.199707,0.708374,0.307983,471
58592566,10044,1.172485,0.718506,0.352417,463
58602540,9974,1.081665,0.694702,0.380859,459
58612519,9979,0.977051,0.672607,0.400269,466
58622522,10003,0.863770,0.629028,0.406616,473
58632537,10015,0.778931,0.605103,0.406860,482
58642530,9993,0.700073,0.610718,0.396484,489
58652528,9998,0.606567,0.608643,0.380249,493
58662520,9992,0.602051,0.632202,0.371216,498
58672513,9993,0.601196,0.588013,0.385010,491
58682533,10020,0.636353,0.536865,0.406250,498
58692538,10005,0.687378,0.526245,0.419556,499
58702517,9979,0.803711,0.539551,0.433716,488
58712522,10005,0.866821,0.544067,0.436768,492
58722515,9993,0.924194,0.558105,0.440430,488
58732534,10019,0.965332,0.570557,0.443726,486
58742515,9981,0.986572,0.583618,0.438965,493
58752530,10015,0.984985,0.586182,0.424927,496
58762514,9984,0.943726,0.555420,0.390259,499
58772513,9999,0.931152,0.541138,0.368164,500
58782521,10008,0.922485,0.522705,0.352905,504
58792532,10011,0.916870,0.508057,0.347168,513
58802526,9994,0.910767,0.493652,0.341187,513
58812561,10035,0.912964,0.459229,0.328613,518
58822547,9986,0.919189,0.441650,0.321411,522
58832535,9988,0.921875,0.423706,0.316040,521
58842540,10005,0.928833,0.403564,0.313110,528
58852511,9971,0.938477,0.393433,0.311279,527
58862534,10023,0.945923,0.384277,0.315552,527
58872522,9988,0.968384,0.389648,0.310913,521
58882534,10012,0.980103,0.398071,0.306030,525
58892517,9983,0.994141,0.399292,0.302856,532
58902524,10007,1.000122,0.391724,0.297852,532
58912531,10007,1.011353,0.392090,0.292969,536
58922520,9989,1.021240,0.379517,0.295044,530
58932519,9999,1.025146,0.372070,0.297485,537
58942536,10017,1.038086,0.378662,0.294800,539
58952522,9986,1.049316,0.381226,0.291748,540
58962527,10005,1.060181,0.383179,0.286621,539
58972512,9985,1.067139,0.380249,0.286377,542
58982527,10015,1.077271,0.371826,0.281494,542
58992527,10000,1.077393,0.373413,0.280029,541
59002522,9995,1.081543,0.371948,0.273071,529
59012518,9996,1.086060,0.410400,0.266235,539
59022520,10002,1.078613,0.303101,0.261230,529
59032564,10044,1.077026,0.256592,0.257568,534
59042540,9976,1.092529,0.293579,0.234131,530
59052539,9999,1.108887,0.316284,0.218140,526
59062522,9983,1.128784,0.348877,0.204956,521
59072512,9990,1.167969,0.338501,0.197388,518
59082521,10009,1.207031,0.317505,0.189575,517
59092535,10014,1.325439,0.330811,0.205811,517
59102520,9985,1.351685,0.315674,0.241211,517
59112526,10006,1.344604,0.301636,0.278809,512
59122519,9993,1.284424,0.276855,0.301270,518
59132540,10021,1.177979,0.262817,0.293335,518
59142516,9976,0.954468,0.253418,0.238403,518
59152520,10004,0.888916,0.239624,0.199097,530
59162530,10010,0.836304,0.231567,0.174072,529
59172515,9985,0.826538,0.225220,0.168091,531
59182526,10011,0.825562,0.202881,0.175049,531
59192541,10015,0.815308,0.161865,0.171875,528
59202516,9975,0.835327,0.109131,0.166138,525
59212530,10014,0.855103,0.098999,0.161865,511
59222519,9989,0.883545,0.099609,0.154297,510
59232540,10021,0.905518,0.094238,0.148315,497
59242515,9975,0.923584,0.103516,0.143188,496
59252552,10037,0.970825,0.154175,0.166870,489
59262518,9966,0.966431,0.174805,0.175659,484
59272526,10008,0.954468,0.201416,0.180908,482
59282519,9993,0.938965,0.229492,0.194336,484
59292514,9995,0.903931,0.245728,0.203735,484
59302529,10015,0.862549,0.203369,0.212158,487
59312534,10005,0.769409,0.198853,0.214844,488
59322539,10005,0.732178,0.187744,0.219604,497
59332522,9983,0.695312,0.169556,0.224121,499
59342520,9998,0.664795,0.151367,0.225464,505
59352535,10015,0.643921,0.140259,0.221802,506
59362540,10005,0.619019,0.124756,0.204468,504
59372540,10000,0.619385,0.126221,0.195557,501
59382527,9987,0.622437,0.134277,0.188965,502
