t_us,dt_us,ax,ay,az,ppg
28611419,10002,-0.105103,0.391968,0.890625,510
28621420,10001,-0.104980,0.391846,0.890747,511
28631416,9996,-0.105591,0.390869,0.890625,503
28641468,10052,-0.105957,0.391357,0.891479,511
28651424,9956,-0.104736,0.390869,0.890503,511
28661445,10021,-0.104858,0.389526,0.890747,514
28671442,9997,-0.104980,0.390869,0.889648,512
28681418,9976,-0.105469,0.390503,0.890137,513
28691420,10002,-0.104980,0.390137,0.890015,509
28701417,9997,-0.104858,0.389648,0.890747,511
28711426,10009,-0.104614,0.390747,0.889282,505
28721439,10013,-0.105347,0.390747,0.890381,512
28731417,9978,-0.103882,0.390381,0.890015,511
28741444,10027,-0.104248,0.390625,0.890015,512
28751422,9978,-0.105225,0.390259,0.890625,510
28761420,9998,-0.104980,0.390015,0.890869,510
28771427,10007,-0.103882,0.389648,0.890259,505
28781436,10009,-0.104614,0.390625,0.890503,510
28791421,9985,-0.105225,0.391113,0.890015,504
28801424,10003,-0.105103,0.390625,0.889771,506
28811431,10007,-0.104736,0.389404,0.890747,510
28821434,10003,-0.105103,0.389282,0.891113,509
28831433,9999,-0.103882,0.390747,0.889526,510
28841471,10038,-0.105103,0.389893,0.890991,509
28851431,9960,-0.104370,0.389404,0.890259,502
28861423,9992,-0.104614,0.389282,0.887695,506
28871417,9994,-0.105469,0.389648,0.889038,509
28881424,10007,-0.104858,0.390503,0.890869,507
28891440,10016,-0.104614,0.392334,0.891357,506
28901434,9994,-0.104858,0.391479,0.891357,515
28911426,9992,-0.105591,0.391113,0.890381,508
28921436,10010,-0.104736,0.390015,0.889893,509
28931431,9995,-0.104004,0.389038,0.889648,510
28941439,10008,-0.104858,0.390503,0.890381,504
28951438,9999,-0.104614,0.391357,0.891235,504
28961431,9993,-0.104736,0.390991,0.890015,509
28971426,9995,-0.104736,0.390869,0.890015,510
28981440,10014,-0.104492,0.389526,0.890503,509
28991420,9980,-0.103394,0.389160,0.890259,509
29001445,10025,-0.103760,0.389893,0.888916,503
29011438,9993,-0.104248,0.389648,0.890625,510
29021430,9992,-0.104370,0.389893,0.890015,507
29031457,10027,-0.104614,0.388672,0.890137,511
29041449,9992,-0.104614,0.390747,0.889893,511
29051445,9996,-0.106079,0.390503,0.891357,508
29061439,9994,-0.105347,0.391846,0.890503,512
29071421,9982,-0.103882,0.391479,0.890503,514
29081443,10022,-0.104126,0.391113,0.890015,519
29091419,9976,-0.104370,0.388306,0.889404,521
29101426,10007,-0.104736,0.389771,0.890259,518
29111428,10002,-0.104736,0.390625,0.890381,524
29121437,10009,-0.104858,0.390991,0.890869,528
29131431,9994,-0.105591,0.390869,0.890747,526
29141436,10005,-0.105225,0.390625,0.889893,527
29151418,9982,-0.103882,0.390015,0.890747,528
29161422,10004,-0.105103,0.389404,0.890137,521
29171427,10005,-0.104248,0.390625,0.890015,526
29181420,9993,-0.104004,0.389648,0.890869,525
29191422,10002,-0.104126,0.391113,0.890503,518
29201440,10018,-0.106323,0.390259,0.889771,519
29211439,9999,-0.105225,0.391113,0.890503,516
29221436,9997,-0.106201,0.391602,0.890381,520
29231421,9985,-0.106323,0.390381,0.891113,519
29241437,10016,-0.105347,0.390991,0.890259,520
29251426,9989,-0.105591,0.390503,0.890991,519
29261422,9996,-0.105103,0.390625,0.890137,517
29271422,10000,-0.105835,0.390869,0.889404,513
29281417,9995,-0.104858,0.390259,0.890991,509
29291432,10015,-0.104980,0.390625,0.890259,514
29301420,9988,-0.105835,0.390625,0.889038,511
29311441,10021,-0.105469,0.390625,0.889648,513
29321426,9985,-0.105225,0.391357,0.889648,508
29331441,10015,-0.105957,0.390869,0.889771,511
29341435,9994,-0.105957,0.390015,0.890503,509
29351436,10001,-0.105103,0.390625,0.890503,506
29361419,9983,-0.104004,0.391235,0.889526,507
29371416,9997,-0.104980,0.389771,0.888916,510
29381434,10018,-0.105591,0.390625,0.890015,502
29391439,10005,-0.106445,0.391602,0.890015,511
29401430,9991,-0.104980,0.391479,0.890137,505
29411418,9988,-0.105591,0.390503,0.890137,510
29421431,10013,-0.105103,0.390869,0.890137,512
29431428,9997,-0.104858,0.390137,0.890137,508
29441444,10016,-0.103882,0.389893,0.889038,513
29451438,9994,-0.104736,0.390625,0.890625,504
29461440,10002,-0.105225,0.390503,0.889648,510
29471416,9976,-0.105591,0.391235,0.889893,506
29481416,10000,-0.105957,0.389893,0.890747,508
29491428,10012,-0.104980,0.390015,0.889648,511
29501419,9991,-0.105225,0.389771,0.890381,510
29511423,10004,-0.103882,0.389038,0.890137,511
29521420,9997,-0.105347,0.390747,0.889771,510
29531441,10021,-0.106079,0.390503,0.890015,505
29541441,10000,-0.105347,0.391602,0.890869,506
29551440,9999,-0.105103,0.392822,0.891235,505
29561437,9997,-0.105347,0.391357,0.891235,510
29571437,10000,-0.105225,0.390259,0.890137,509
29581442,10005,-0.104126,0.389648,0.890747,510
29591442,10000,-0.105103,0.389893,0.889771,509
29601421,9979,-0.104126,0.390137,0.890015,508
29611433,10012,-0.104858,0.390869,0.890747,505
29621444,10011,-0.104492,0.390503,0.889648,510
29631430,9986,-0.104736,0.390869,0.890869,506
29641445,10015,-0.105225,0.390869,0.888794,512
29651429,9984,-0.104614,0.390137,0.891724,507
29661441,10012,-0.104980,0.390381,0.890259,511
29671435,9994,-0.105225,0.389648,0.889771,506
29681423,9988,-0.104980,0.389771,0.890747,510
29691442,10019,-0.104614,0.389893,0.890381,511
29701428,9986,-0.104980,0.390991,0.890381,512
29711444,10016,-0.105469,0.391602,0.890991,505
29721442,9998,-0.104614,0.390869,0.890015,507
29731437,9995,-0.104004,0.390625,0.890259,511
29741424,9987,-0.105225,0.390381,0.890137,506
29751421,9997,-0.104370,0.389038,0.890381,509
29761439,10018,-0.105103,0.389282,0.890747,510
29771416,9977,-0.105103,0.389038,0.890503,508
29781417,10001,-0.105591,0.390015,0.889282,510
29791442,10025,-0.105713,0.390625,0.889771,514
29801420,9978,-0.106201,0.390869,0.890259,514
29811421,10001,-0.105835,0.391113,0.890137,516
29821420,9999,-0.104248,0.392090,0.889893,516
29831419,9999,-0.104126,0.391479,0.889771,520
29841417,9998,-0.104370,0.390991,0.890625,518
29851445,10028,-0.105469,0.390503,0.889893,521
29861439,9994,-0.106445,0.389526,0.890503,523
29871436,9997,-0.105713,0.389771,0.891235,516
29881429,9993,-0.106323,0.391235,0.889771,519
29891420,9991,-0.105347,0.392578,0.890503,524
29901440,10020,-0.105347,0.391846,0.890503,522
29911443,10003,-0.104614,0.390869,0.889038,524
29921430,9987,-0.104614,0.390625,0.889893,524
29931422,9992,-0.104614,0.390625,0.890015,522
29941440,10018,-0.105713,0.389282,0.890747,523
29951427,9987,-0.105103,0.390381,0.890991,521
29961420,9993,-0.104736,0.391235,0.890137,519
29971470,10050,-0.105103,0.390381,0.890259,521
29981417,9947,-0.105347,0.390747,0.890991,520
29991416,9999,-0.105591,0.390991,0.890869,517
30001429,10013,-0.104858,0.391968,0.890503,512
30011416,9987,-0.105225,0.391113,0.891235,518
30021418,10002,-0.105957,0.390381,0.889771,507
30031416,9998,-0.103394,0.389404,0.890381,513
30041419,10003,-0.104614,0.389893,0.888916,509
30051416,9997,-0.104736,0.390503,0.890625,507
30061444,10028,-0.104858,0.390381,0.890747,509
30071432,9988,-0.105835,0.390625,0.891235,503
30081439,10007,-0.106323,0.390625,0.890381,509
30091428,9989,-0.105835,0.390503,0.888916,510
30101440,10012,-0.104248,0.390747,0.890137,513
30111431,9991,-0.104736,0.390991,0.889282,503
30121423,9992,-0.104492,0.391113,0.891113,508
30131439,10016,-0.105103,0.390381,0.889526,510
30141425,9986,-0.106323,0.389648,0.890259,510
30151438,10013,-0.104370,0.390137,0.891357,513
30161427,9989,-0.104492,0.390747,0.890625,512
30171416,9989,-0.104980,0.390991,0.890625,511
30181442,10026,-0.104736,0.390869,0.890625,511
30191423,9981,-0.105591,0.389648,0.890625,511
30201430,10007,-0.104858,0.389648,0.891724,511
30211427,9997,-0.105957,0.389771,0.890991,510
30221422,9995,-0.105225,0.389648,0.890869,512
30231427,10005,-0.104736,0.390625,0.891113,510
30241766,10339,-0.103882,0.389893,0.889282,511
30251442,9676,-0.104248,0.389893,0.889893,508
30261435,9993,-0.105347,0.389160,0.890381,507
30271443,10008,-0.105225,0.390259,0.891479,509
30281420,9977,-0.104614,0.390381,0.890015,511
30291416,9996,-0.104492,0.390137,0.890381,511
30301422,10006,-0.104980,0.388306,0.890381,510
30311420,9998,-0.105347,0.389648,0.890625,508
30321417,9997,-0.104858,0.388550,0.891113,510
30331425,10008,-0.103638,0.389771,0.890503,510
30341418,9993,-0.104126,0.391357,0.890991,509
30351453,10035,-0.104858,0.390015,0.890259,510
30361421,9968,-0.105713,0.388916,0.889526,508
30371431,10010,-0.105225,0.390259,0.889771,503
30381434,10003,-0.104614,0.391602,0.890503,507
30391416,9982,-0.104980,0.391235,0.891113,501
30401417,10001,-0.104736,0.390869,0.890503,510
30411421,10004,-0.104370,0.390015,0.889648,508
30421442,10021,-0.104980,0.389038,0.889038,506
30431429,9987,-0.105591,0.390503,0.890137,509
30441431,10002,-0.104370,0.390747,0.890747,508
30451422,9991,-0.105225,0.391846,0.890991,506
30461420,9998,-0.104980,0.391479,0.890625,510
30471429,10009,-0.104492,0.389771,0.890991,503
30481439,10010,-0.105347,0.389160,0.889404,510
30491443,10004,-0.104370,0.388184,0.889404,511
30501422,9979,-0.103882,0.388428,0.889893,507
30511423,10001,-0.103394,0.390747,0.891479,507
30521436,10013,-0.105103,0.390625,0.890259,510
30531433,9997,-0.104980,0.390747,0.889526,511
30541461,10028,-0.105469,0.391724,0.890137,512
30551441,9980,-0.105103,0.392090,0.890869,516
30561435,9994,-0.104614,0.390503,0.890503,512
30571442,10007,-0.104736,0.390015,0.890381,519
30581433,9991,-0.103760,0.388916,0.889160,523
30591437,10004,-0.104248,0.388062,0.889282,524
30601423,9986,-0.104248,0.389038,0.890381,525
30611437,10014,-0.104004,0.390015,0.891479,521
30621423,9986,-0.105103,0.391357,0.891479,526
30631430,10007,-0.105713,0.390503,0.890869,527
30641436,10006,-0.105713,0.389893,0.890747,525
30651445,10009,-0.104492,0.389038,0.890137,528
30661435,9990,-0.104492,0.390015,0.891357,521
30671441,10006,-0.104370,0.391357,0.890991,527
30681434,9993,-0.104492,0.391602,0.889893,521
30691432,9998,-0.105225,0.390381,0.889893,522
30701445,10013,-0.105225,0.390137,0.889404,522
30711436,9991,-0.105103,0.389404,0.889526,522
30721434,9998,-0.105225,0.390381,0.890015,520
30731441,10007,-0.104248,0.391968,0.890991,514
30741428,9987,-0.104736,0.391357,0.890503,519
30751441,10013,-0.105347,0.389648,0.890137,519
30761434,9993,-0.104980,0.389771,0.889160,512
30771419,9985,-0.104736,0.388306,0.890381,512
30781423,10004,-0.103027,0.390503,0.890869,513
30791420,9997,-0.104858,0.390625,0.890137,510
30801430,10010,-0.104370,0.390015,0.890137,506
30811445,10015,-0.105225,0.388672,0.890747,509
30821423,9978,-0.105835,0.389404,0.889404,512
30831437,10014,-0.106445,0.390381,0.891357,509
30841438,10001,-0.104614,0.392212,0.891602,505
30851437,9999,-0.105347,0.391968,0.891357,510
30861429,9992,-0.104980,0.389771,0.889404,510
30871444,10015,-0.104370,0.389038,0.888550,510
30881421,9977,-0.104126,0.388306,0.889160,510
30891428,10007,-0.104980,0.391113,0.891724,511
30901416,9988,-0.104126,0.391602,0.890991,510
30911445,10029,-0.104248,0.390747,0.890503,503
30921424,9979,-0.104858,0.390015,0.890869,505
30931448,10024,-0.105225,0.388062,0.890015,506
30941462,10014,-0.105225,0.390137,0.890137,509
30951441,9979,-0.103516,0.390747,0.891235,507
30961424,9983,-0.104980,0.390991,0.890625,510
30971419,9995,-0.105103,0.390991,0.891968,508
30981427,10008,-0.106079,0.389893,0.889771,512
30991417,9990,-0.105591,0.390503,0.890747,506
31001443,10026,-0.104004,0.389893,0.890259,510
31011432,9989,-0.104736,0.390991,0.890869,506
31021419,9987,-0.104614,0.391113,0.890259,508
31031434,10015,-0.105103,0.390259,0.889282,504
31041424,9990,-0.105469,0.389282,0.889893,506
31051416,9992,-0.104370,0.390137,0.890503,511
31061419,10003,-0.104614,0.390869,0.890503,511
31071445,10026,-0.103760,0.391479,0.890381,509
31081445,10000,-0.105347,0.390991,0.890869,506
31091445,10000,-0.104614,0.390869,0.888916,504
31101420,9975,-0.105347,0.390869,0.889893,506
31111461,10041,-0.104736,0.390259,0.891357,508
31121441,9980,-0.103882,0.390625,0.890991,508
31131422,9981,-0.104248,0.390381,0.889893,508
31141430,10008,-0.105103,0.388916,0.889160,507
31151436,10006,-0.103516,0.389160,0.890503,510
31161444,10008,-0.105103,0.390869,0.890381,508
31171424,9980,-0.104370,0.391235,0.890625,509
31181418,9994,-0.104370,0.391357,0.891846,507
31191428,10010,-0.104980,0.390625,0.891357,507
31201422,9994,-0.103271,0.390259,0.891357,505
31211438,10016,-0.103516,0.389526,0.890747,503
31221435,9997,-0.103516,0.389526,0.890991,505
31231430,9995,-0.104736,0.389648,0.890747,503
31241440,10010,-0.104370,0.389038,0.890259,512
31251433,9993,-0.104614,0.389282,0.889893,505
31261428,9995,-0.106201,0.390015,0.890625,513
31271416,9988,-0.105591,0.391602,0.890381,518
31281434,10018,-0.104614,0.390991,0.890869,520
31291441,10007,-0.105713,0.389771,0.890625,520
31301451,10010,-0.104858,0.389282,0.889893,522
31311445,9994,-0.104614,0.390015,0.889893,526
31321445,10000,-0.104614,0.389038,0.890747,525
31331433,9988,-0.105225,0.390747,0.889771,519
31341416,9983,-0.104980,0.391968,0.889893,529
31351431,10015,-0.105957,0.390991,0.890991,528
31361427,9996,-0.104248,0.390381,0.890869,527
31371439,10012,-0.104492,0.388550,0.890869,527
31381445,10006,-0.103027,0.389526,0.890625,527
31391431,9986,-0.103760,0.390381,0.891113,525
31401440,10009,-0.104126,0.390625,0.890747,521
31411425,9985,-0.104004,0.390869,0.890869,521
31421419,9994,-0.105103,0.389893,0.888794,516
31431439,10020,-0.105469,0.390869,0.890625,517
31441426,9987,-0.105713,0.391113,0.890137,514
31451419,9993,-0.104248,0.390869,0.890625,516
31461444,10025,-0.105103,0.391724,0.890259,517
31471430,9986,-0.104614,0.391479,0.890747,511
31481440,10010,-0.105591,0.390625,0.889282,516
31491418,9978,-0.104370,0.389893,0.891479,513
31501458,10040,-0.104492,0.390381,0.891235,507
31511437,9979,-0.104126,0.390869,0.889526,509
31521420,9983,-0.105347,0.391357,0.890259,507
31531433,10013,-0.105835,0.390625,0.889771,506
31541444,10011,-0.105713,0.390259,0.890869,509
31551430,9986,-0.106201,0.390503,0.889771,497
31561440,10010,-0.103882,0.392212,0.890015,505
31571431,9991,-0.104980,0.391968,0.891113,508
31581444,10013,-0.104126,0.391357,0.890015,507
31591431,9987,-0.104614,0.390869,0.890015,508
31601424,9993,-0.106079,0.389771,0.889404,508
31611428,10004,-0.105835,0.390259,0.891357,505
31621433,10005,-0.104248,0.389771,0.890747,508
31631427,9994,-0.105469,0.390991,0.890137,510
31641423,9996,-0.106323,0.389404,0.889526,510
31651444,10021,-0.105835,0.389526,0.890747,505
31661435,9991,-0.104370,0.390015,0.890991,511
31671421,9986,-0.103760,0.390015,0.890869,511
31681457,10036,-0.105591,0.390625,0.891235,512
31691433,9976,-0.105103,0.390747,0.890503,508
31701418,9985,-0.104980,0.390869,0.889893,511
31711422,10004,-0.105713,0.389771,0.890381,506
31721416,9994,-0.104736,0.390137,0.890137,506
31731430,10014,-0.104614,0.390137,0.890625,507
31741426,9996,-0.104858,0.390137,0.889404,508
31751428,10002,-0.105347,0.390747,0.889771,501
31761417,9989,-0.105347,0.390625,0.890259,509
31771441,10024,-0.104614,0.390747,0.889526,508
31781434,9993,-0.104370,0.390503,0.890259,508
31791430,9996,-0.104736,0.390625,0.889893,507
31801437,10007,-0.105957,0.390137,0.890747,507
31811421,9984,-0.104126,0.389526,0.890381,508
31821436,10015,-0.105591,0.390137,0.890503,505
31831419,9983,-0.105591,0.389893,0.890503,507
31841436,10017,-0.105713,0.391235,0.891113,507
31851429,9993,-0.106079,0.391968,0.890381,507
31861440,10011,-0.105103,0.390747,0.890259,508
31871427,9987,-0.104126,0.389282,0.889648,506
31881419,9992,-0.104004,0.390381,0.889404,507
31891440,10021,-0.104126,0.389282,0.890137,508
31901419,9979,-0.105469,0.390869,0.890259,507
31911421,10002,-0.105347,0.391724,0.889648,508
31921425,10004,-0.105713,0.390625,0.890869,509
31931420,9995,-0.105103,0.390137,0.889893,504
31941425,10005,-0.103760,0.390503,0.890259,506
31951430,10005,-0.104004,0.390503,0.891113,505
31961431,10001,-0.104004,0.390747,0.890259,508
31971436,10005,-0.104980,0.389893,0.889893,506
31981431,9995,-0.105591,0.390381,0.889282,507
31991443,10012,-0.104980,0.390381,0.890137,508
32001427,9984,-0.105713,0.390747,0.890381,509
32011437,10010,-0.105103,0.392212,0.890747,503
32021445,10008,-0.104248,0.392456,0.891113,508
32031428,9983,-0.104736,0.389160,0.890747,508
32041440,10012,-0.104248,0.388916,0.890625,508
32051444,10004,-0.104858,0.389404,0.889893,507
32061426,9982,-0.104492,0.390137,0.889404,507
32071429,10003,-0.105347,0.390869,0.889893,510
32081435,10006,-0.105347,0.391113,0.890015,512
32091446,10011,-0.106445,0.391357,0.889526,511
32101419,9973,-0.106079,0.391846,0.888916,515
32111428,10009,-0.105469,0.390625,0.889648,518
32121433,10005,-0.104614,0.390869,0.888672,517
32131441,10008,-0.105103,0.390869,0.889648,521
32141423,9982,-0.104858,0.390869,0.889648,519
32151439,10016,-0.105347,0.390259,0.889404,525
32161445,10006,-0.105469,0.389893,0.890747,527
32171444,9999,-0.105469,0.390259,0.891235,523
32181445,10001,-0.105347,0.392090,0.890747,523
32191437,9992,-0.104736,0.390991,0.890991,526
32201422,9985,-0.104736,0.390381,0.890137,527
32211439,10017,-0.104614,0.389771,0.889526,528
32221439,10000,-0.104126,0.390503,0.889038,527
32231429,9990,-0.103882,0.390503,0.890503,526
32241459,10030,-0.105103,0.390259,0.889893,522
32251440,9981,-0.105835,0.391602,0.889282,524
32261452,10012,-0.106079,0.391602,0.890137,519
32271422,9970,-0.106934,0.390503,0.890991,521
32281435,10013,-0.107056,0.390259,0.889526,520
32291420,9985,-0.105347,0.391113,0.890747,514
32301417,9997,-0.104858,0.390991,0.890259,517
32311434,10017,-0.105347,0.389404,0.890015,510
32321430,9996,-0.104614,0.390137,0.890381,512
32331439,10009,-0.105225,0.390869,0.889526,514
32341416,9977,-0.105713,0.390503,0.890259,511
32351428,10012,-0.105103,0.391602,0.889526,513
32361425,9997,-0.105225,0.392090,0.888672,512
32371445,10020,-0.105469,0.390869,0.890015,505
32381436,9991,-0.105713,0.390259,0.890625,512
32391444,10008,-0.106079,0.390869,0.890991,506
32401427,9983,-0.104736,0.391479,0.891113,511
32411424,9997,-0.104492,0.392090,0.890747,506
32421436,10012,-0.104126,0.391602,0.890259,505
32431435,9999,-0.105591,0.391113,0.890503,510
32441434,9999,-0.105835,0.390625,0.889771,508
32451434,10000,-0.106201,0.390259,0.888672,510
32461424,9990,-0.104980,0.390259,0.890747,510
32471431,10007,-0.105103,0.390381,0.890991,510
32481425,9994,-0.104980,0.390259,0.890625,509
32491428,10003,-0.104980,0.390869,0.889526,510
32501445,10017,-0.105957,0.390869,0.889893,509
32511445,10000,-0.104980,0.390503,0.891113,510
32521442,9997,-0.104004,0.390869,0.890015,510
32531437,9995,-0.104980,0.390503,0.889648,506
32541437,10000,-0.104248,0.390015,0.890015,504
32551439,10002,-0.105469,0.390503,0.889526,510
32561428,9989,-0.105713,0.390869,0.890381,506
32571419,9991,-0.105225,0.390381,0.890259,507
32581431,10012,-0.105103,0.391357,0.890015,507
32591417,9986,-0.105469,0.391602,0.890015,509
32601436,10019,-0.105225,0.391235,0.890625,506
32611420,9984,-0.104980,0.390869,0.889404,504
32621438,10018,-0.105591,0.391357,0.889160,507
32631457,10019,-0.104248,0.390137,0.889771,501
32641436,9979,-0.104980,0.390625,0.891113,507
32651425,9989,-0.105225,0.390991,0.889771,500
32661439,10014,-0.105225,0.391235,0.890259,508
32671433,9994,-0.105225,0.390259,0.890259,503
32681437,10004,-0.106323,0.390015,0.890381,507
32691417,9980,-0.104492,0.391602,0.889038,508
