t_us,dt_us,ax,ay,az,ppg
25419081,10004,-0.371094,0.703491,0.565674,501
25429085,10004,-0.370361,0.703003,0.564087,501
25439069,9984,-0.369629,0.702148,0.565186,503
25449086,10017,-0.369141,0.699829,0.566284,502
25459074,9988,-0.369385,0.697510,0.564941,501
25469086,10012,-0.371338,0.696167,0.564331,502
25479064,9978,-0.372192,0.696167,0.566284,500
25489084,10020,-0.373779,0.695679,0.570923,502
25499084,10000,-0.370972,0.695679,0.573364,497
25509108,10024,-0.369019,0.694824,0.571899,507
25519094,9986,-0.369507,0.695435,0.573486,498
25529074,9980,-0.369629,0.695312,0.572510,507
25539079,10005,-0.370972,0.696411,0.572632,508
25549082,10003,-0.372070,0.698608,0.570923,508
25559084,10002,-0.370117,0.699585,0.572388,502
25569090,10006,-0.363647,0.697144,0.573242,504
25579079,9989,-0.363159,0.696289,0.573364,504
25589086,10007,-0.365234,0.696045,0.572998,495
25599090,10004,-0.367554,0.697754,0.574585,503
25609078,9988,-0.368774,0.699097,0.575317,496
25619069,9991,-0.366943,0.699341,0.575806,502
25629085,10016,-0.367432,0.697998,0.577637,512
25639092,10007,-0.367188,0.697876,0.576782,516
25649083,9991,-0.365356,0.698975,0.576660,527
25659075,9992,-0.364624,0.700562,0.578613,533
25669073,9998,-0.365967,0.701050,0.576660,540
25679075,10002,-0.365723,0.699951,0.574585,548
25689089,10014,-0.364502,0.700806,0.574341,553
25699067,9978,-0.363647,0.700073,0.573730,557
25709081,10014,-0.364258,0.699951,0.572021,561
25719080,9999,-0.363525,0.700439,0.571045,561
25729384,10304,-0.366577,0.698853,0.570190,560
25739092,9708,-0.365112,0.699341,0.572266,560
25749077,9985,-0.364136,0.700073,0.573608,556
25759087,10010,-0.364746,0.700684,0.574097,555
25769074,9987,-0.364502,0.700195,0.574829,549
25779088,10014,-0.365601,0.697510,0.571777,537
25789064,9976,-0.370239,0.697998,0.571899,537
25799070,10006,-0.370239,0.695312,0.573853,534
25809065,9995,-0.371582,0.692139,0.573364,523
25819080,10015,-0.370972,0.691406,0.572144,505
25829078,9998,-0.371704,0.691406,0.573242,517
25839088,10010,-0.370850,0.695801,0.572754,511
25849088,10000,-0.369263,0.698120,0.573608,503
25859091,10003,-0.370117,0.700073,0.572388,506
25869089,9998,-0.368286,0.700439,0.573120,504
25879078,9989,-0.369873,0.703003,0.578491,500
25889091,10013,-0.373901,0.698120,0.574951,497
25899103,10012,-0.367065,0.704102,0.577759,503
25909094,9991,-0.367432,0.695801,0.575439,505
25919083,9989,-0.372437,0.695435,0.574097,497
25929084,10001,-0.369141,0.696289,0.574341,503
25939085,10001,-0.369873,0.695801,0.575439,511
25949068,9983,-0.366943,0.696167,0.578491,512
25959092,10024,-0.366577,0.696899,0.578125,504
25969092,10000,-0.365845,0.694580,0.576172,517
25979074,9982,-0.364258,0.694946,0.576294,508
25989082,10008,-0.363037,0.693604,0.575195,517
25999071,9989,-0.361206,0.694336,0.575317,514
26009091,10020,-0.360474,0.694336,0.576416,517
26019095,10004,-0.359619,0.694946,0.575928,517
26029077,9982,-0.357910,0.693237,0.576782,516
26039074,9997,-0.357666,0.692993,0.578735,517
26049074,10000,-0.356567,0.692139,0.578979,508
26059076,10002,-0.358643,0.691895,0.579102,508
26069082,10006,-0.361084,0.692017,0.578125,513
26079090,10008,-0.362427,0.692505,0.577271,513
26089066,9976,-0.361572,0.693115,0.576538,508
26099094,10028,-0.361328,0.692261,0.576050,506
26109091,9997,-0.361450,0.693726,0.575439,498
26119086,9995,-0.363037,0.692993,0.574585,507
26129092,10006,-0.365112,0.694946,0.576050,503
26139071,9979,-0.366333,0.696655,0.577148,500
26149069,9998,-0.367554,0.698608,0.576538,501
26159077,10008,-0.368530,0.698730,0.576050,504
26169087,10010,-0.366089,0.700806,0.576782,509
26179067,9980,-0.364380,0.700806,0.577881,506
26189093,10026,-0.365845,0.702515,0.579346,507
26199070,9977,-0.367798,0.701904,0.579102,508
26209076,10006,-0.369141,0.701294,0.578613,500
26219075,9999,-0.371704,0.694458,0.576416,509
26229083,10008,-0.369873,0.693359,0.578369,508
26239076,9993,-0.369019,0.695923,0.578613,510
26249076,10000,-0.368896,0.698730,0.576904,507
26259088,10012,-0.368530,0.700073,0.578369,510
26269080,9992,-0.367310,0.703247,0.578369,506
26279074,9994,-0.365479,0.707397,0.575195,500
26289090,10016,-0.363770,0.706787,0.575562,504
26299093,10003,-0.360840,0.705566,0.575562,501
26309076,9983,-0.355835,0.703003,0.576294,499
26319085,10009,-0.353394,0.699951,0.577393,498
26329088,10003,-0.356323,0.695557,0.579224,496
26339064,9976,-0.357178,0.694824,0.580322,500
26349067,10003,-0.357910,0.692749,0.580566,505
26359084,10017,-0.358643,0.690918,0.580444,499
26369080,9996,-0.358276,0.690308,0.581421,510
26379065,9985,-0.357910,0.692261,0.581665,517
26389070,10005,-0.355469,0.692017,0.582886,527
26399083,10013,-0.354248,0.692871,0.583130,533
26409070,9987,-0.354980,0.692383,0.581665,538
26419087,10017,-0.355957,0.693970,0.580200,546
26429086,9999,-0.355469,0.694580,0.579224,552
26439088,10002,-0.359009,0.696167,0.574951,556
26449087,9999,-0.358032,0.697266,0.573120,549
26459082,9995,-0.356934,0.696411,0.572144,552
26469091,10009,-0.357666,0.696899,0.572388,560
26479101,10010,-0.357788,0.697021,0.572266,559
26489070,9969,-0.359009,0.696899,0.575073,557
26499070,10000,-0.360229,0.696167,0.576050,555
26509078,10008,-0.363159,0.694092,0.572754,544
26519088,10010,-0.365234,0.694092,0.571533,545
26529090,10002,-0.364136,0.694946,0.570435,539
26539075,9985,-0.362915,0.695435,0.569580,534
26549783,10708,-0.361206,0.695801,0.569946,528
26559064,9281,-0.361084,0.695312,0.566895,518
26569081,10017,-0.359497,0.694824,0.567017,514
26579064,9983,-0.356812,0.694946,0.566895,515
26589073,10009,-0.357300,0.696533,0.568359,507
26599106,10033,-0.363281,0.699707,0.567993,508
26609090,9984,-0.365356,0.700073,0.568115,508
26619074,9984,-0.364624,0.702393,0.568237,502
26629066,9992,-0.365967,0.704468,0.570801,507
26639067,10001,-0.366211,0.705200,0.572021,510
26649075,10008,-0.366943,0.709106,0.572876,510
26659082,10007,-0.366821,0.711792,0.573853,513
26669111,10029,-0.364014,0.711914,0.574951,513
26679080,9969,-0.364380,0.709473,0.575928,515
26689083,10003,-0.364258,0.708008,0.577637,515
26699079,9996,-0.364746,0.708496,0.576904,507
26709071,9992,-0.360962,0.706909,0.576416,520
26719076,10005,-0.360352,0.705444,0.578247,521
26729072,9996,-0.359863,0.707275,0.579346,518
26739078,10006,-0.360352,0.705811,0.579590,521
26749074,9996,-0.359863,0.704956,0.582642,522
26759087,10013,-0.359497,0.702759,0.584229,515
26769081,9994,-0.359253,0.698975,0.584961,519
26779064,9983,-0.359131,0.696411,0.584717,521
26789083,10019,-0.360229,0.695435,0.584839,521
26799068,9985,-0.361450,0.693970,0.585083,516
26809082,10014,-0.361450,0.696655,0.584106,519
26819079,9997,-0.359253,0.698486,0.581665,519
26829072,9993,-0.359741,0.698730,0.577881,517
26839075,10003,-0.360840,0.699951,0.575562,512
26849082,10007,-0.360107,0.700195,0.573975,515
26859070,9988,-0.359741,0.700195,0.571289,512
26869111,10041,-0.358398,0.702637,0.567261,511
26879068,9957,-0.357300,0.702393,0.567871,511
26889090,10022,-0.356323,0.702637,0.566406,507
26899093,10003,-0.356812,0.703003,0.565674,507
26909087,9994,-0.357178,0.704468,0.566284,505
26919083,9996,-0.357422,0.702515,0.566406,504
26929088,10005,-0.357910,0.696899,0.568237,504
26939093,10005,-0.361328,0.695068,0.567871,507
26949087,9994,-0.362915,0.694580,0.567383,500
26959085,9998,-0.363525,0.693970,0.568359,499
26969076,9991,-0.363892,0.692627,0.568359,512
26979093,10017,-0.364868,0.694092,0.569702,507
26989098,10005,-0.363281,0.695557,0.571899,516
26999072,9974,-0.361572,0.696411,0.569214,507
27009072,10000,-0.361938,0.697144,0.569092,515
27019091,10019,-0.364014,0.697388,0.572266,509
27029085,9994,-0.365234,0.699341,0.572021,513
27039080,9995,-0.367188,0.702515,0.571289,513
27049092,10012,-0.366699,0.703125,0.571411,507
27059075,9983,-0.365356,0.703003,0.573608,513
27069075,10000,-0.364380,0.704834,0.575562,511
27079090,10015,-0.363525,0.705566,0.576782,511
27089067,9977,-0.364624,0.706787,0.578369,501
27099076,10009,-0.366089,0.706787,0.579224,506
27109068,9992,-0.366943,0.707031,0.581543,514
27119084,10016,-0.365112,0.708252,0.583496,516
27129089,10005,-0.364868,0.708252,0.583008,515
27139074,9985,-0.365601,0.706787,0.583252,528
27149093,10019,-0.363037,0.705811,0.581421,536
27159083,9990,-0.361206,0.703613,0.578491,544
27169071,9988,-0.360962,0.701538,0.576416,550
27179070,9999,-0.359375,0.701050,0.574951,555
27189090,10020,-0.357666,0.700195,0.572998,557
27199085,9995,-0.359131,0.696777,0.568237,556
27209071,9986,-0.359619,0.694092,0.567505,563
27219067,9996,-0.359375,0.690430,0.567749,564
27229077,10010,-0.357910,0.688477,0.567261,559
27239091,10014,-0.358032,0.685059,0.566895,562
27249084,9993,-0.359131,0.684082,0.567261,558
27259086,10002,-0.364624,0.687256,0.570068,555
27269106,10020,-0.367188,0.691284,0.571411,550
27279065,9959,-0.369141,0.693481,0.571289,540
27289088,10023,-0.371582,0.696533,0.572144,539
27299072,9984,-0.370728,0.698486,0.572998,534
27309084,10012,-0.368652,0.702759,0.573608,531
27319067,9983,-0.369995,0.705566,0.572632,522
27329089,10022,-0.371704,0.708252,0.571899,522
27339090,10001,-0.370728,0.707520,0.569702,512
27349083,9993,-0.368164,0.707153,0.568237,511
27359084,10001,-0.366577,0.705811,0.566284,505
27370611,11527,-0.360107,0.704224,0.565186,512
27381083,10472,-0.356812,0.703979,0.564941,510
27389105,8022,-0.353882,0.702026,0.565674,510
27399085,9980,-0.349487,0.699463,0.567017,515
27409088,10003,-0.346558,0.696777,0.569092,508
27419073,9985,-0.346802,0.689941,0.575073,519
27429083,10010,-0.350220,0.686279,0.573608,521
27439093,10010,-0.357910,0.684082,0.572021,525
27449086,9993,-0.360718,0.682861,0.570801,525
27459099,10013,-0.360229,0.682983,0.569702,527
27469065,9966,-0.357422,0.689575,0.570190,526
27479076,10011,-0.357544,0.694702,0.570801,527
27489065,9989,-0.359253,0.699829,0.571533,523
27499077,10012,-0.359619,0.704712,0.575073,522
27509068,9991,-0.360474,0.705811,0.578857,519
27519082,10014,-0.360840,0.703003,0.579956,525
27529066,9984,-0.366455,0.698975,0.577881,515
27539076,10010,-0.369629,0.698730,0.575195,521
27549083,10007,-0.371826,0.700195,0.574707,512
27559081,9998,-0.369385,0.700195,0.575928,519
27569080,9999,-0.366455,0.703857,0.576294,511
27579080,10000,-0.365601,0.712402,0.578857,518
27589094,10014,-0.363892,0.715210,0.581299,512
27599072,9978,-0.363403,0.717285,0.583984,515
27609065,9993,-0.362183,0.715576,0.584961,513
27619077,10012,-0.363159,0.714844,0.585815,508
27629072,9995,-0.363770,0.713745,0.586304,512
27639079,10007,-0.362549,0.707764,0.587891,514
27649091,10012,-0.360229,0.703735,0.587280,514
27659080,9989,-0.359985,0.699463,0.587524,514
27669083,10003,-0.361450,0.696289,0.586426,512
27679084,10001,-0.360596,0.693970,0.585815,513
27690504,11420,-0.361938,0.690918,0.580688,505
27699088,8584,-0.360718,0.691406,0.579590,510
27709088,10000,-0.358032,0.692261,0.575684,509
27719080,9992,-0.357178,0.694702,0.573486,512
27729070,9990,-0.355469,0.694824,0.572510,506
27739075,10005,-0.354248,0.699097,0.573242,507
27749085,10010,-0.354492,0.702637,0.572388,507
27759069,9984,-0.354614,0.702026,0.570557,501
27769086,10017,-0.352905,0.703247,0.570679,509
27779065,9979,-0.352295,0.702515,0.571045,506
27789065,10000,-0.351807,0.700195,0.570557,507
27799089,10024,-0.354126,0.697388,0.570435,510
27809065,9976,-0.354004,0.696777,0.570801,503
27819071,10006,-0.356201,0.697266,0.569824,513
27829069,9998,-0.356567,0.696289,0.569336,516
27839087,10018,-0.357544,0.695557,0.571045,520
27849074,9987,-0.361084,0.696411,0.571289,529
27859097,10023,-0.359375,0.698608,0.569214,529
27869083,9986,-0.360229,0.699829,0.568115,539
27879076,9993,-0.361328,0.702759,0.567627,546
27889073,9997,-0.360718,0.706055,0.569702,550
27899079,10006,-0.361084,0.708862,0.569702,549
27909088,10009,-0.358154,0.711304,0.571899,557
27919093,10005,-0.359863,0.711670,0.574951,560
27929086,9993,-0.359741,0.712158,0.575317,554
27939068,9982,-0.360107,0.710571,0.575562,562
27949074,10006,-0.360596,0.709473,0.575806,560
27959085,10011,-0.360352,0.701294,0.579102,557
27969075,9990,-0.359863,0.699829,0.579590,547
27979104,10029,-0.360962,0.697998,0.578003,548
27989077,9973,-0.361572,0.697021,0.578247,541
27999087,10010,-0.360840,0.695435,0.579590,540
28009070,9983,-0.359619,0.695679,0.579102,533
28019088,10018,-0.360107,0.695679,0.577515,518
28029084,9996,-0.359863,0.698364,0.577271,517
28039075,9991,-0.359863,0.700806,0.576416,519
28049107,10032,-0.357788,0.702271,0.578735,518
28059088,9981,-0.357056,0.703125,0.578735,515
28071420,12332,-0.357056,0.702515,0.577148,505
28079076,7656,-0.356689,0.701538,0.574951,511
28089084,10008,-0.356934,0.699341,0.574341,509
28099064,9980,-0.359131,0.699097,0.573975,511
28109082,10018,-0.360718,0.700439,0.574585,511
28119092,10010,-0.361084,0.701782,0.574463,504
28129077,9985,-0.359863,0.702637,0.574219,514
28139081,10004,-0.361572,0.701904,0.573242,516
28149088,10007,-0.361206,0.702637,0.574097,517
28159067,9979,-0.359985,0.704346,0.575195,513
28169068,10001,-0.360474,0.703613,0.571777,513
28179071,10003,-0.361328,0.699707,0.570068,513
28189065,9994,-0.361206,0.698120,0.568237,522
28199076,10011,-0.359253,0.697388,0.567017,523
28209088,10012,-0.359619,0.698853,0.568604,515
28219065,9977,-0.359741,0.698975,0.567993,521
28229078,10013,-0.361694,0.700195,0.567749,520
28239103,10025,-0.362915,0.700439,0.568115,517
28249067,9964,-0.364746,0.700684,0.568726,516
28259092,10025,-0.364624,0.700928,0.569092,506
28269074,9982,-0.363647,0.700928,0.568848,514
28279072,9998,-0.363037,0.703125,0.567749,513
28289093,10021,-0.361694,0.704468,0.568237,511
28299089,9996,-0.360474,0.705322,0.567993,510
28309088,9999,-0.361328,0.704346,0.569336,502
28319083,9995,-0.361938,0.701904,0.569946,508
28329073,9990,-0.362061,0.700562,0.572144,497
28339084,10011,-0.364136,0.699341,0.574951,504
28349069,9985,-0.367065,0.696045,0.575562,504
28359098,10029,-0.366211,0.695557,0.575195,505
28369077,9979,-0.365479,0.695068,0.575806,503
28379075,9998,-0.366577,0.698486,0.576172,505
28389088,10013,-0.365845,0.700317,0.575073,499
28399070,9982,-0.366333,0.699707,0.574097,498
28409088,10018,-0.364380,0.699219,0.573975,509
28419092,10004,-0.362305,0.699219,0.572144,507
28429106,10014,-0.362183,0.697632,0.572754,508
28439080,9974,-0.363159,0.698975,0.574341,508
28449083,10003,-0.363403,0.699707,0.571045,509
28459067,9984,-0.365112,0.700073,0.571899,510
28469074,10007,-0.362061,0.698975,0.575439,506
28479068,9994,-0.356445,0.695312,0.577881,512
28489071,10003,-0.353638,0.692871,0.581421,512
28499069,9998,-0.354980,0.691895,0.581421,512
28509076,10007,-0.358521,0.696289,0.577881,509
28519085,10009,-0.360107,0.698730,0.577881,513
28529071,9986,-0.361450,0.697754,0.577393,515
28539089,10018,-0.361084,0.697021,0.576904,519
28549097,10008,-0.361206,0.697754,0.575562,524
28559083,9986,-0.361816,0.699219,0.570557,523
28569070,9987,-0.364380,0.698853,0.567993,536
28579078,10008,-0.362915,0.697876,0.566406,535
28589089,10011,-0.359741,0.698730,0.565918,549
28599078,9989,-0.361084,0.698608,0.565186,555
28609076,9998,-0.364502,0.698486,0.566284,553
28619073,9997,-0.364746,0.699463,0.566040,561
28629074,10001,-0.364380,0.699219,0.564453,557
28639076,10002,-0.362671,0.700317,0.564453,553
28649069,9993,-0.360840,0.701172,0.564941,560
28659089,10020,-0.360718,0.702637,0.565918,553
28669080,9991,-0.363037,0.703979,0.563599,551
28679091,10011,-0.364380,0.703491,0.562988,540
28689069,9978,-0.367188,0.701172,0.560059,532
28699065,9996,-0.370117,0.698975,0.560547,531
28709092,10027,-0.369263,0.698242,0.562500,518
28719093,10001,-0.369019,0.698975,0.564697,521
28729083,9990,-0.367920,0.706665,0.567627,517
28739091,10008,-0.365967,0.711670,0.570679,513
28749082,9991,-0.364624,0.715332,0.572021,512
28759067,9985,-0.364624,0.718384,0.572998,507
28769065,9998,-0.364258,0.719849,0.574707,507
28779093,10028,-0.361450,0.714233,0.574097,499
28789089,9996,-0.363159,0.707397,0.573975,504
28799087,9998,-0.364746,0.701538,0.571777,498
28809072,9985,-0.368530,0.697144,0.570923,509
28819080,10008,-0.369507,0.695557,0.571533,502
28829085,10005,-0.368164,0.695068,0.570557,509
28839077,9992,-0.362427,0.699951,0.571289,512
28849089,10012,-0.359497,0.703613,0.572021,511
28859080,9991,-0.353882,0.708740,0.572876,515
28869073,9993,-0.351196,0.710449,0.572266,514
28879094,10021,-0.351440,0.710327,0.571411,519
28889076,9982,-0.355957,0.707886,0.567261,513
28899089,10013,-0.353516,0.706055,0.564941,521
28909068,9979,-0.350830,0.704346,0.564575,517
28919072,10004,-0.350708,0.703491,0.564331,509
28929097,10025,-0.350464,0.703735,0.565552,510
28939074,9977,-0.349854,0.703003,0.569580,504
28949080,10006,-0.352783,0.703003,0.571655,493
28959076,9996,-0.356323,0.703857,0.572388,500
28969072,9996,-0.359375,0.705078,0.573853,499
28979764,10692,-0.359497,0.708130,0.574097,499
28989076,9312,-0.358887,0.710937,0.574829,503
28999092,10016,-0.357300,0.711304,0.571777,506
29009068,9976,-0.356567,0.710449,0.570435,509
29019072,10004,-0.358276,0.709473,0.569092,512
29029076,10004,-0.360474,0.708984,0.568481,523
29039084,10008,-0.363281,0.706787,0.565552,527
29049072,9988,-0.363281,0.700195,0.560791,530
29059064,9992,-0.361694,0.699463,0.558472,535
29069091,10027,-0.360474,0.701050,0.554687,528
29079091,10000,-0.361938,0.702148,0.557373,531
29089070,9979,-0.360596,0.703125,0.559570,533
29099082,10012,-0.363281,0.701904,0.559814,545
29109072,9990,-0.365601,0.698853,0.559448,549
29119070,9998,-0.367554,0.699219,0.559570,547
29129070,10000,-0.367676,0.700928,0.560791,550
29139088,10018,-0.367432,0.703247,0.561523,542
29149079,9991,-0.366943,0.707764,0.561646,552
29159068,9989,-0.364624,0.711304,0.563477,548
29169077,10009,-0.360962,0.710937,0.565674,548
29179074,9997,-0.360718,0.709351,0.567383,555
29189112,10038,-0.364014,0.709839,0.567261,558
29199074,9962,-0.364746,0.709717,0.566895,557
29209081,10007,-0.365723,0.708374,0.566406,558
29219091,10010,-0.363647,0.709106,0.566162,569
29229083,9992,-0.362671,0.711548,0.568115,568
29239065,9982,-0.361084,0.714478,0.570801,572
29249079,10014,-0.362427,0.714722,0.572998,573
29259081,10002,-0.362305,0.712280,0.574097,577
29269089,10008,-0.366577,0.704468,0.569458,571
29279077,9988,-0.367920,0.701172,0.567383,572
29289078,10001,-0.368164,0.700317,0.566895,573
29299072,9994,-0.366211,0.702759,0.565796,569
29309074,10002,-0.361450,0.706055,0.565552,559
29319085,10011,-0.355957,0.707520,0.564575,559
29329070,9985,-0.348999,0.706299,0.563965,553
29339068,9998,-0.350586,0.702515,0.563599,538
29349079,10011,-0.351318,0.698975,0.560303,533
29359073,9994,-0.351196,0.695312,0.559692,529
29369092,10019,-0.352661,0.692505,0.556519,514
29379079,9987,-0.351929,0.692383,0.559204,512
29389113,10034,-0.351440,0.693726,0.560913,496
29405998,16885,-0.359375,0.707520,0.563843,500
29412041,6043,0.000000,0.000000,0.000000,498
29419089,7048,-0.362183,0.713379,0.563354,501
29429082,9993,-0.363281,0.719116,0.565552,499
29439071,9989,-0.361938,0.718262,0.565796,504
29449087,10016,-0.360840,0.717041,0.566284,497
29459092,10005,-0.361328,0.716187,0.565430,502
29469086,9994,-0.364380,0.717285,0.563232,503
29479072,9986,-0.367432,0.716553,0.562622,504
29489068,9996,-0.375366,0.714600,0.558228,513
29501502,12434,-0.376099,0.713379,0.555908,514
