t_us,dt_us,ax,ay,az,ppg
55424197,10014,-0.357300,0.691895,-0.609863,515
55434173,9976,-0.356323,0.691772,-0.608765,517
55444191,10018,-0.355957,0.691528,-0.609253,510
55454201,10010,-0.355713,0.691406,-0.611206,515
55464187,9986,-0.355957,0.688110,-0.610718,514
55474180,9993,-0.355469,0.686157,-0.611206,512
55484197,10017,-0.357056,0.683105,-0.611938,511
55494185,9988,-0.357056,0.684692,-0.614014,504
55504201,10016,-0.357056,0.684570,-0.613281,511
55514201,10000,-0.355347,0.686401,-0.613525,510
55524182,9981,-0.355469,0.687500,-0.611572,510
55534202,10020,-0.355103,0.687744,-0.610596,500
55544202,10000,-0.354004,0.689209,-0.610596,502
55554196,9994,-0.354248,0.689331,-0.610229,510
55564176,9980,-0.358276,0.692993,-0.610474,508
55574200,10024,-0.357910,0.692627,-0.610718,505
55584174,9974,-0.357056,0.692139,-0.609497,499
55594179,10005,-0.358765,0.691772,-0.609863,509
55604177,9998,-0.357788,0.691040,-0.610229,501
55614196,10019,-0.356934,0.689697,-0.612183,507
55624180,9984,-0.357056,0.689331,-0.613770,505
55634196,10016,-0.356567,0.688599,-0.614502,505
55644212,10016,-0.354248,0.688965,-0.613281,502
55654201,9989,-0.353882,0.688599,-0.612793,504
55664184,9983,-0.353638,0.688965,-0.613037,503
55674193,10009,-0.355713,0.686523,-0.613647,502
55684199,10006,-0.356079,0.684692,-0.613647,496
55694208,10009,-0.355835,0.684570,-0.613770,493
55704175,9967,-0.356445,0.685791,-0.614258,493
55714183,10008,-0.356567,0.685425,-0.613159,502
55724187,10004,-0.355835,0.687500,-0.613525,502
55734179,9992,-0.358032,0.687866,-0.613403,501
55744188,10009,-0.358887,0.687134,-0.613647,500
55754195,10007,-0.357178,0.687622,-0.613159,492
55764173,9978,-0.356323,0.687622,-0.612915,490
55774192,10019,-0.356079,0.685913,-0.613281,498
55784191,9999,-0.357910,0.687744,-0.613403,498
55794193,10002,-0.357300,0.688599,-0.614380,501
55804176,9983,-0.357056,0.689697,-0.614380,499
55814211,10035,-0.356445,0.688599,-0.613037,502
55824185,9974,-0.355957,0.687988,-0.613159,493
55834192,10007,-0.356812,0.684204,-0.613525,492
55844200,10008,-0.356812,0.683105,-0.610596,499
55854176,9976,-0.357300,0.683716,-0.612671,502
55864183,10007,-0.358398,0.684937,-0.611572,500
55874185,10002,-0.358154,0.686646,-0.611938,504
55884183,9998,-0.359009,0.686523,-0.613525,498
55894175,9992,-0.357544,0.686768,-0.614624,501
55904179,10004,-0.356934,0.687500,-0.615479,503
55914176,9997,-0.357300,0.688110,-0.615845,496
55924177,10001,-0.356201,0.688965,-0.614502,503
55934174,9997,-0.355591,0.689697,-0.614014,502
55944192,10018,-0.353760,0.692261,-0.614014,493
55954173,9981,-0.355469,0.691162,-0.614746,494
55964185,10012,-0.355835,0.689575,-0.613525,499
55974183,9998,-0.357300,0.688843,-0.613525,499
55984181,9998,-0.356689,0.689453,-0.610474,499
55994194,10013,-0.356934,0.692993,-0.608765,499
56004192,9998,-0.355591,0.692871,-0.608765,493
56014187,9995,-0.357788,0.692017,-0.609253,494
56024181,9994,-0.358643,0.689819,-0.611206,496
56034190,10009,-0.358643,0.687378,-0.613647,486
56044196,10006,-0.359985,0.683960,-0.614014,498
56054195,9999,-0.359985,0.678711,-0.614258,488
56064184,9989,-0.359253,0.677979,-0.613403,488
56074191,10007,-0.356567,0.679321,-0.613525,493
56084185,9994,-0.356445,0.682129,-0.615356,499
56094187,10002,-0.355347,0.681885,-0.617065,501
56106081,11894,-0.354736,0.683472,-0.619141,496
56114176,8095,-0.354736,0.685547,-0.619629,506
56124196,10020,-0.353882,0.686890,-0.618530,506
56134188,9992,-0.353638,0.690308,-0.616455,501
56144198,10010,-0.356323,0.692017,-0.616943,510
56154193,9995,-0.357300,0.691040,-0.615601,510
56164189,9996,-0.358154,0.689697,-0.612915,514
56174190,10001,-0.356567,0.687744,-0.613037,511
56184201,10011,-0.357300,0.687500,-0.611816,514
56194208,10007,-0.356445,0.690186,-0.609619,509
56206512,12304,-0.358521,0.690674,-0.608643,517
56214352,7840,0.000000,0.000000,0.000000,512
56224191,9839,-0.360840,0.687378,-0.608765,514
56234201,10010,-0.360596,0.686768,-0.611206,507
56244196,9995,-0.359497,0.687134,-0.611938,514
56254175,9979,-0.359131,0.686523,-0.614136,510
56264197,10022,-0.358276,0.684448,-0.615356,513
56274176,9979,-0.356445,0.684082,-0.616943,504
56284178,10002,-0.355469,0.684692,-0.617676,511
56294187,10009,-0.356812,0.686279,-0.617798,510
56304177,9990,-0.356567,0.687012,-0.618652,509
56314197,10020,-0.357300,0.685913,-0.617065,509
56324199,10002,-0.356079,0.686523,-0.614380,507
56334177,9978,-0.356201,0.686401,-0.613037,507
56344180,10003,-0.355957,0.687988,-0.613159,508
56354174,9994,-0.358276,0.689331,-0.613647,499
56364187,10013,-0.358887,0.688232,-0.613403,506
56374210,10023,-0.357910,0.684082,-0.611206,507
56384194,9984,-0.357666,0.682495,-0.610596,506
56394200,10006,-0.356567,0.684448,-0.610107,499
56404185,9985,-0.357788,0.686523,-0.610962,509
56414173,9988,-0.359253,0.688354,-0.610840,506
56424180,10007,-0.359375,0.688843,-0.612915,500
56434187,10007,-0.358276,0.690308,-0.614014,510
56444194,10007,-0.358032,0.691284,-0.613525,507
56454173,9979,-0.355591,0.692261,-0.614380,508
56464195,10022,-0.355347,0.690308,-0.615845,506
56474202,10007,-0.355347,0.686646,-0.615601,507
56484194,9992,-0.355713,0.682007,-0.617065,506
56494188,9994,-0.356079,0.682617,-0.617187,503
56504188,10000,-0.356689,0.682495,-0.616699,507
56514195,10007,-0.357178,0.682251,-0.615845,505
56524198,10003,-0.356201,0.683228,-0.615967,505
56534178,9980,-0.356323,0.684692,-0.615234,508
56544211,10033,-0.358398,0.684204,-0.616333,503
56554181,9970,-0.357178,0.684326,-0.615356,501
56564192,10011,-0.356934,0.685791,-0.614624,508
56574187,9995,-0.356689,0.689209,-0.613892,499
56584201,10014,-0.356812,0.690063,-0.612915,506
56594181,9980,-0.358032,0.691650,-0.614990,507
56604174,9993,-0.358521,0.689575,-0.614258,507
56614190,10016,-0.357422,0.687256,-0.613281,507
56624181,9991,-0.357056,0.685303,-0.613037,508
56634177,9996,-0.357178,0.685059,-0.613647,509
56644191,10014,-0.359131,0.684448,-0.615112,507
56654197,10006,-0.359375,0.681030,-0.614990,508
56664173,9976,-0.356934,0.681641,-0.614380,505
56674191,10018,-0.355347,0.681274,-0.613770,508
56684183,9992,-0.356201,0.682617,-0.614746,508
56694188,10005,-0.356079,0.684937,-0.613892,507
56704196,10008,-0.356201,0.688232,-0.614868,507
56714200,10004,-0.358154,0.686768,-0.614502,508
56724188,9988,-0.359619,0.689087,-0.614502,497
56734197,10009,-0.360107,0.689087,-0.614746,504
56744197,10000,-0.362061,0.686890,-0.615479,504
56754195,9998,-0.359985,0.681152,-0.614624,505
56764179,9984,-0.358154,0.681274,-0.614136,507
56774185,10006,-0.358887,0.684937,-0.614502,506
56784186,10001,-0.358887,0.689941,-0.615234,495
56794181,9995,-0.357544,0.698853,-0.615112,502
56804180,9999,-0.355835,0.699585,-0.620972,500
56814197,10017,-0.365601,0.697144,-0.628784,499
56824183,9986,-0.355591,0.689331,-0.629028,495
56834192,10009,-0.347412,0.686035,-0.624268,487
56844180,9988,-0.346191,0.681396,-0.622681,489
56854185,10005,-0.350220,0.677734,-0.617554,487
56864175,9990,-0.357300,0.678101,-0.614746,480
56874186,10011,-0.359131,0.679321,-0.616577,476
56884179,9993,-0.360962,0.677612,-0.616943,482
56894188,10009,-0.362427,0.676514,-0.616455,479
56904183,9995,-0.365234,0.677490,-0.616089,491
56914179,9996,-0.364868,0.682373,-0.613281,497
56924188,10009,-0.362305,0.685181,-0.606689,500
56934185,9997,-0.362671,0.685913,-0.607422,500
56944196,10011,-0.365234,0.687134,-0.609619,508
56954179,9983,-0.364746,0.687988,-0.609741,511
56964178,9999,-0.365356,0.687134,-0.611694,514
56974185,10007,-0.365601,0.681030,-0.614136,518
56984194,10009,-0.364502,0.677490,-0.614136,515
56994196,10002,-0.365234,0.673218,-0.614258,523
57004193,9997,-0.364502,0.671143,-0.613892,517
57014173,9980,-0.364502,0.668579,-0.615112,522
57024216,10043,-0.363281,0.666138,-0.616821,527
57034188,9972,-0.362793,0.665527,-0.619995,524
57044173,9985,-0.359253,0.666016,-0.620972,535
57054182,10009,-0.358887,0.667236,-0.620605,530
57064176,9994,-0.359253,0.672119,-0.621460,527
57074187,10011,-0.360962,0.674683,-0.621948,521
57084182,9995,-0.360352,0.679443,-0.621948,529
57094193,10011,-0.359863,0.683228,-0.621216,524
57104174,9981,-0.360596,0.684937,-0.620850,523
57114191,10017,-0.360596,0.687744,-0.618774,524
57124182,9991,-0.359497,0.690674,-0.616943,522
57134189,10007,-0.359863,0.695557,-0.613770,522
57144196,10007,-0.361328,0.697388,-0.610474,520
57154189,9993,-0.361694,0.697998,-0.609253,509
57164189,10000,-0.360840,0.697876,-0.606812,513
57174187,9998,-0.362061,0.698608,-0.606567,515
57184185,9998,-0.365112,0.700562,-0.607666,516
57194199,10014,-0.368042,0.701294,-0.606812,509
57204184,9985,-0.366211,0.698242,-0.606079,515
57214200,10016,-0.364624,0.694458,-0.604980,513
57224193,9993,-0.363403,0.690186,-0.607666,513
57234177,9984,-0.364014,0.685669,-0.607666,511
57244190,10013,-0.364258,0.680908,-0.607788,510
57254186,9996,-0.364624,0.678223,-0.610840,511
57264194,10008,-0.364380,0.674438,-0.612793,511
57274186,9992,-0.364136,0.672729,-0.614746,506
57284174,9988,-0.362427,0.672363,-0.618286,511
57294179,10005,-0.363525,0.673218,-0.620483,510
57304192,10013,-0.364014,0.676025,-0.624146,510
57314186,9994,-0.362915,0.675659,-0.623169,509
57324195,10009,-0.362305,0.676514,-0.623657,504
57334173,9978,-0.361328,0.676514,-0.622070,508
57344189,10016,-0.361206,0.679077,-0.620728,509
57354182,9993,-0.362671,0.678955,-0.616943,498
57364189,10007,-0.361938,0.679687,-0.614380,504
57374198,10009,-0.364014,0.678955,-0.611450,507
57384227,10029,-0.365845,0.679321,-0.609375,507
57394181,9954,-0.366699,0.680054,-0.607422,508
57404193,10012,-0.367554,0.682007,-0.606445,508
57414202,10009,-0.366211,0.685303,-0.606079,506
57424181,9979,-0.365601,0.688110,-0.606934,504
57434181,10000,-0.365356,0.690186,-0.608521,506
57444189,10008,-0.364868,0.689087,-0.610962,508
57454175,9986,-0.365234,0.687622,-0.612305,508
57464202,10027,-0.363037,0.686646,-0.615601,500
57474185,9983,-0.364014,0.688965,-0.617187,506
57484177,9992,-0.363892,0.689697,-0.617920,507
57494185,10008,-0.362427,0.690552,-0.617798,506
57504183,9998,-0.360352,0.691284,-0.618164,509
57514199,10016,-0.359131,0.688599,-0.617920,503
57524192,9993,-0.360596,0.687134,-0.616699,506
57534181,9989,-0.362793,0.683228,-0.614014,507
57544193,10012,-0.364502,0.679321,-0.612061,503
57554193,10000,-0.366699,0.677002,-0.609497,506
57564206,10013,-0.368774,0.673706,-0.608643,505
57574185,9979,-0.370728,0.670654,-0.611084,507
57584197,10012,-0.371216,0.672363,-0.612061,498
57594189,9992,-0.371338,0.677246,-0.616089,510
57604181,9992,-0.369995,0.680908,-0.618530,510
57614177,9996,-0.365356,0.685181,-0.619629,512
57624201,10024,-0.360596,0.688599,-0.621704,511
57634200,9999,-0.359497,0.690063,-0.621948,511
57644200,10000,-0.358521,0.689575,-0.621704,515
57654179,9979,-0.357300,0.691772,-0.620850,517
57664203,10024,-0.359375,0.692383,-0.618164,514
57674194,9991,-0.361084,0.691040,-0.615112,521
57684200,10006,-0.364868,0.685547,-0.609009,519
57694173,9973,-0.366699,0.681152,-0.608032,519
57704190,10017,-0.368652,0.677979,-0.606934,521
57714190,10000,-0.370361,0.676025,-0.606689,513
57724199,10009,-0.372437,0.675903,-0.607910,519
57734184,9985,-0.371094,0.672119,-0.605957,522
57744204,10020,-0.370972,0.671753,-0.608032,521
57754174,9970,-0.371094,0.672729,-0.609497,521
57764184,10010,-0.368896,0.672607,-0.610352,520
57774174,9990,-0.367188,0.675171,-0.614868,519
57784176,10002,-0.367310,0.676758,-0.618164,510
57794199,10023,-0.364990,0.679077,-0.623291,512
57804178,9979,-0.363770,0.681274,-0.623535,516
57814185,10007,-0.364258,0.681152,-0.624268,505
57824199,10014,-0.363647,0.680786,-0.626587,509
57834193,9994,-0.363281,0.679565,-0.630005,513
57844174,9981,-0.362183,0.676392,-0.625732,514
57854176,10002,-0.363403,0.672363,-0.623169,513
57864192,10016,-0.365234,0.670532,-0.621582,512
57874189,9997,-0.364380,0.670654,-0.619507,510
57884189,10000,-0.364990,0.671265,-0.617432,508
57894179,9990,-0.364990,0.674194,-0.614624,501
57904185,10006,-0.368530,0.678833,-0.612061,510
57914186,10001,-0.368042,0.681030,-0.610962,508
57924200,10014,-0.370361,0.683960,-0.609497,512
57934200,10000,-0.370239,0.687256,-0.608643,507
57944177,9977,-0.368652,0.691040,-0.608765,508
57954176,9999,-0.367432,0.693604,-0.610229,512
57964198,10022,-0.368286,0.694092,-0.611206,512
57974202,10004,-0.370361,0.692017,-0.611816,505
57984195,9993,-0.370483,0.687866,-0.611572,509
57994185,9990,-0.370605,0.684570,-0.610229,510
58004198,10013,-0.366333,0.679932,-0.611572,510
58014175,9977,-0.366211,0.678711,-0.612915,504
58024199,10024,-0.367310,0.678223,-0.614746,509
58034195,9996,-0.369385,0.677368,-0.616821,500
58044201,10006,-0.369019,0.675537,-0.617187,507
58054202,10001,-0.368042,0.673462,-0.618652,507
58064174,9972,-0.366821,0.673584,-0.621094,509
58074182,10008,-0.367065,0.676880,-0.622192,508
58084218,10036,-0.365967,0.679565,-0.621460,508
58094199,9981,-0.366577,0.680786,-0.621582,508
58104173,9974,-0.367432,0.679077,-0.621460,504
58114178,10005,-0.366943,0.673340,-0.619263,508
58124181,10003,-0.365234,0.672852,-0.618652,508
58134217,10036,-0.366211,0.674072,-0.618042,499
58144177,9960,-0.365601,0.675781,-0.620239,503
58154191,10014,-0.367432,0.675049,-0.619385,504
58164182,9991,-0.366943,0.673096,-0.617310,509
58174186,10004,-0.365356,0.673462,-0.617065,504
58184196,10010,-0.365845,0.673462,-0.618164,509
58194192,9996,-0.367065,0.672485,-0.617920,508
58204183,9991,-0.368286,0.674683,-0.619629,504
58214175,9992,-0.369507,0.678711,-0.619751,508
58224184,10009,-0.366089,0.683105,-0.617920,498
58234189,10005,-0.364136,0.684692,-0.618530,509
58244198,10009,-0.365845,0.686768,-0.619385,507
58254208,10010,-0.368164,0.686890,-0.619385,499
58264186,9978,-0.368042,0.684814,-0.617310,507
58274185,9999,-0.368896,0.677979,-0.613281,508
58284184,9999,-0.368774,0.675903,-0.612549,508
58294191,10007,-0.369019,0.674316,-0.611694,510
58304203,10012,-0.369263,0.675293,-0.612305,511
58314201,9998,-0.369629,0.677490,-0.612793,505
58324190,9989,-0.369019,0.679199,-0.614380,510
58334195,10005,-0.369019,0.681152,-0.617187,517
58344175,9980,-0.368042,0.680176,-0.619141,518
58354189,10014,-0.366699,0.677856,-0.620239,515
58364186,9997,-0.366211,0.674805,-0.620483,520
58374178,9992,-0.364380,0.672485,-0.620605,522
58384173,9995,-0.364990,0.668579,-0.617920,524
58394194,10021,-0.365479,0.669678,-0.617554,523
58404195,10001,-0.367310,0.671509,-0.617187,518
58414200,10005,-0.370850,0.674316,-0.617187,525
58424179,9979,-0.369507,0.678101,-0.616943,528
58434202,10023,-0.368896,0.683960,-0.616089,528
58444185,9983,-0.369263,0.690674,-0.617554,527
58454196,10011,-0.369141,0.693481,-0.615967,525
58464193,9997,-0.369019,0.694824,-0.614502,526
58474200,10007,-0.367554,0.692505,-0.612427,526
58484195,9995,-0.365479,0.690552,-0.612427,517
58494195,10000,-0.367310,0.687622,-0.614990,525
58504191,9996,-0.368164,0.684448,-0.614258,515
58514191,10000,-0.368652,0.681885,-0.613892,522
58524199,10008,-0.369019,0.678833,-0.614502,518
58534199,10000,-0.368896,0.676147,-0.614990,521
58544192,9993,-0.366333,0.672363,-0.618042,511
58554180,9988,-0.364868,0.672363,-0.618896,509
58564182,10002,-0.365479,0.672363,-0.619385,518
58574209,10027,-0.367798,0.670776,-0.621216,517
58584191,9982,-0.368042,0.668335,-0.622070,520
58594185,9994,-0.368774,0.666016,-0.622192,518
58604195,10010,-0.366089,0.667236,-0.619629,520
58614175,9980,-0.364502,0.668091,-0.620972,516
58624198,10023,-0.363525,0.670898,-0.620728,516
58634173,9975,-0.362793,0.673340,-0.619629,520
58644185,10012,-0.364990,0.676025,-0.619385,517
58654185,10000,-0.367798,0.681885,-0.617432,511
58664175,9990,-0.367676,0.684204,-0.617065,518
58674185,10010,-0.368408,0.686523,-0.615723,512
58684175,9990,-0.367432,0.688721,-0.615112,522
58694197,10022,-0.366211,0.690430,-0.613525,520
58704187,9990,-0.365845,0.691162,-0.611572,518
58714193,10006,-0.367554,0.691162,-0.612061,520
58724199,10006,-0.367798,0.689331,-0.610474,517
58734176,9977,-0.369141,0.687988,-0.611084,510
58744178,10002,-0.369995,0.684448,-0.610840,511
58754189,10011,-0.369995,0.680786,-0.612061,515
58764197,10008,-0.370361,0.675415,-0.614136,515
58774178,9981,-0.371094,0.672729,-0.613770,520
58784196,10018,-0.370850,0.672974,-0.614746,517
58794196,10000,-0.368286,0.674438,-0.617798,516
58804190,9994,-0.366943,0.677002,-0.619141,515
58814178,9988,-0.366699,0.679443,-0.618530,514
58824176,9998,-0.366089,0.680176,-0.620361,512
58834181,10005,-0.364990,0.678589,-0.622070,510
58844194,10013,-0.364868,0.678467,-0.623047,513
58854175,9981,-0.362061,0.677856,-0.622803,507
58864197,10022,-0.360107,0.676025,-0.622681,511
58874174,9977,-0.363525,0.673950,-0.621338,514
58884198,10024,-0.367310,0.675659,-0.620850,512
58894202,10004,-0.369141,0.676880,-0.619263,513
58904186,9984,-0.368896,0.680054,-0.619019,513
58914176,9990,-0.368286,0.678589,-0.622192,512
58924187,10011,-0.368774,0.682251,-0.625732,514
58934184,9997,-0.363159,0.685913,-0.624390,505
58945535,11351,-0.358276,0.685425,-0.621704,513
58954193,8658,-0.360962,0.683594,-0.619995,506
58964181,9988,-0.366089,0.680786,-0.621460,508
58974184,10003,-0.369751,0.680420,-0.621826,517
58984176,9992,-0.372559,0.679321,-0.618164,512
58994203,10027,-0.372192,0.678345,-0.614624,520
59004193,9990,-0.369629,0.675781,-0.613037,524
59014180,9987,-0.370483,0.671875,-0.614380,521
59024173,9993,-0.368774,0.671387,-0.614868,531
59034176,10003,-0.367554,0.668945,-0.617187,536
59044182,10006,-0.369751,0.670898,-0.615356,535
59054181,9999,-0.371582,0.672363,-0.614502,528
59064185,10004,-0.371094,0.674316,-0.614868,541
59074199,10014,-0.371826,0.676880,-0.615967,541
59084175,9976,-0.371582,0.680420,-0.617554,540
59094189,10014,-0.370850,0.684326,-0.618652,543
59104199,10010,-0.368042,0.683472,-0.618652,545
59114176,9977,-0.368164,0.681885,-0.617920,543
59124174,9998,-0.367676,0.679321,-0.618286,544
59134185,10011,-0.369629,0.675659,-0.619385,544
59144175,9990,-0.367188,0.666870,-0.619385,541
59154195,10020,-0.367920,0.664551,-0.620117,539
59164195,10000,-0.368408,0.664551,-0.621582,530
59174174,9979,-0.369385,0.667358,-0.622681,525
59184198,10024,-0.372070,0.667725,-0.625000,526
59194192,9994,-0.370728,0.668945,-0.625488,532
59204181,9989,-0.370728,0.671875,-0.625732,530
59214219,10038,-0.368408,0.672974,-0.626343,528
59224188,9969,-0.367310,0.674194,-0.625244,528
59234178,9990,-0.367920,0.675903,-0.622803,527
59244177,9999,-0.368896,0.676270,-0.621948,517
59254200,10023,-0.372070,0.674072,-0.618042,526
59264211,10011,-0.373413,0.673096,-0.615967,519
59274202,9991,-0.374390,0.669800,-0.615234,515
59284175,9973,-0.375854,0.670532,-0.612793,523
59294177,10002,-0.373291,0.667358,-0.616089,522
59304194,10017,-0.370728,0.673096,-0.617554,524
59314178,9984,-0.372192,0.671143,-0.616699,526
59324183,10005,-0.375366,0.657227,-0.605957,518
59334194,10011,-0.372437,0.666138,-0.617310,526
59344183,9989,-0.374756,0.674438,-0.625000,523
59354190,10007,-0.373047,0.673462,-0.619385,527
59364182,9992,-0.370239,0.673828,-0.621704,526
59374191,10009,-0.370850,0.672241,-0.623169,517
59384206,10015,-0.368530,0.674805,-0.622925,528
59394182,9976,-0.366943,0.681641,-0.625488,526
59404200,10018,-0.367554,0.685303,-0.628662,520
59414192,9992,-0.364380,0.684082,-0.626465,525
59424187,9995,-0.364624,0.681519,-0.626343,523
59434201,10014,-0.365356,0.679321,-0.626221,517
59444174,9973,-0.365601,0.675049,-0.625610,522
59457152,12978,-0.368774,0.669922,-0.623779,519
59464180,7028,0.000000,0.000000,0.000000,521
59474753,10573,-0.370850,0.671265,-0.623535,515
59484200,9447,-0.370361,0.671509,-0.622192,519
59494176,9976,-0.370972,0.673828,-0.621216,521
59504176,10000,-0.370850,0.671387,-0.621582,522
59514174,9998,-0.369507,0.670044,-0.620605,520
59524195,10021,-0.369995,0.669067,-0.619507,520
