t_us,dt_us,ax,ay,az,ppg
79615769,9979,-0.078491,-0.651611,-0.769897,513
79625770,10001,-0.081055,-0.651001,-0.770386,513
79635796,10026,-0.082397,-0.650635,-0.771973,513
79645792,9996,-0.083618,-0.650269,-0.774292,506
79655784,9992,-0.076904,-0.651733,-0.778198,509
79665790,10006,-0.064697,-0.653076,-0.782227,509
79675785,9995,-0.058350,-0.654053,-0.784302,518
79685779,9994,-0.055908,-0.651611,-0.784546,517
79695780,10001,-0.056396,-0.652588,-0.784546,517
79705787,10007,-0.060059,-0.650269,-0.785522,514
79723660,17873,-0.070435,-0.653442,-0.786987,523
79729805,6145,-0.073608,-0.653564,-0.787842,523
79737610,7805,-0.074829,-0.654541,-0.789185,524
79745794,8184,-0.073364,-0.656860,-0.789917,518
79755784,9990,-0.072266,-0.657959,-0.789429,524
79765796,10012,-0.073486,-0.655518,-0.787231,526
79775824,10028,-0.072510,-0.653809,-0.785156,513
79785793,9969,-0.072754,-0.650146,-0.782104,517
79795773,9980,-0.070312,-0.649414,-0.781494,520
79805789,10016,-0.068237,-0.651245,-0.782593,511
79815790,10001,-0.066040,-0.650635,-0.780029,513
79825779,9989,-0.064087,-0.649536,-0.777954,518
79835793,10014,-0.065430,-0.650757,-0.776367,518
79845769,9976,-0.066772,-0.651489,-0.774780,517
79855778,10009,-0.068359,-0.649536,-0.775269,519
79865782,10004,-0.069702,-0.651611,-0.776489,517
79875778,9996,-0.069092,-0.653198,-0.776978,509
79885782,10004,-0.069824,-0.657471,-0.780273,516
79895779,9997,-0.068970,-0.657959,-0.781616,516
79905782,10003,-0.068359,-0.660400,-0.782104,516
79915792,10010,-0.068970,-0.659058,-0.781860,505
79925787,9995,-0.070312,-0.662720,-0.784302,516
79935776,9989,-0.069580,-0.657593,-0.780518,512
79945771,9995,-0.075684,-0.654907,-0.776489,517
79955769,9998,-0.072876,-0.653687,-0.773437,514
79965800,10031,-0.072144,-0.653931,-0.774414,509
79975795,9995,-0.070923,-0.653198,-0.772583,513
79985789,9994,-0.069092,-0.651855,-0.771851,508
79995777,9988,-0.064209,-0.649414,-0.773437,516
80005787,10010,-0.065186,-0.645996,-0.777100,511
80015775,9988,-0.065430,-0.645142,-0.777710,514
80025778,10003,-0.065918,-0.646484,-0.779175,514
80035789,10011,-0.066895,-0.649292,-0.781006,515
80045777,9988,-0.067383,-0.652466,-0.783325,509
80055795,10018,-0.067139,-0.652832,-0.782593,514
80065772,9977,-0.068604,-0.649780,-0.779785,515
80075770,9998,-0.068359,-0.650391,-0.780396,515
80085798,10028,-0.069946,-0.649536,-0.780884,513
80095795,9997,-0.071411,-0.648560,-0.783691,514
80105795,10000,-0.071533,-0.652710,-0.786743,512
80115781,9986,-0.069580,-0.652588,-0.786621,513
80125778,9997,-0.066895,-0.654053,-0.785767,514
80135781,10003,-0.064575,-0.655762,-0.786743,515
80145819,10038,-0.063843,-0.657715,-0.788696,513
80155774,9955,-0.067017,-0.659546,-0.793213,514
80165777,10003,-0.068970,-0.659668,-0.793945,513
80175772,9995,-0.071411,-0.657471,-0.790894,509
80185778,10006,-0.072510,-0.654663,-0.789062,516
80195784,10006,-0.071411,-0.653320,-0.785767,512
80205769,9985,-0.069580,-0.649048,-0.786377,509
80215790,10021,-0.072266,-0.642944,-0.772827,512
80225777,9987,-0.074097,-0.647461,-0.772461,504
80235797,10020,-0.075073,-0.649536,-0.773193,511
80245793,9996,-0.073608,-0.650146,-0.773560,505
80255777,9984,-0.071411,-0.651733,-0.774536,512
80265785,10008,-0.062744,-0.654663,-0.775391,506
80275796,10011,-0.066162,-0.658569,-0.776001,511
80285775,9979,-0.061157,-0.656860,-0.776001,514
80295784,10009,-0.063843,-0.656006,-0.775146,513
80305772,9988,-0.063477,-0.653320,-0.778198,512
80315787,10015,-0.064819,-0.650391,-0.777588,513
80325774,9987,-0.068481,-0.650391,-0.776367,510
80335777,10003,-0.069214,-0.652588,-0.776978,516
80345781,10004,-0.068604,-0.650269,-0.775879,515
80355770,9989,-0.070312,-0.652954,-0.776489,516
80365795,10025,-0.069580,-0.652222,-0.774658,514
80375792,9997,-0.066406,-0.652832,-0.776855,516
80385791,9999,-0.064819,-0.649048,-0.778687,514
80395783,9992,-0.063965,-0.651855,-0.781372,520
80405798,10015,-0.060913,-0.654297,-0.784668,521
80415773,9975,-0.059570,-0.658203,-0.787109,514
80425779,10006,-0.059570,-0.664551,-0.788696,523
80435770,9991,-0.059570,-0.665161,-0.788452,524
80445777,10007,-0.063110,-0.665405,-0.785767,515
80455780,10003,-0.067017,-0.667236,-0.783936,516
80465784,10004,-0.069336,-0.667358,-0.782471,523
80475775,9991,-0.070557,-0.664185,-0.782837,516
80485784,10009,-0.069458,-0.659546,-0.779297,521
80495786,10002,-0.066284,-0.660278,-0.775757,518
80505789,10003,-0.066406,-0.659912,-0.770630,523
80515781,9992,-0.066895,-0.656494,-0.767212,518
80533821,18040,-0.075317,-0.649170,-0.767090,515
80539686,5865,-0.076782,-0.644287,-0.767944,518
80545794,6108,-0.075562,-0.640503,-0.768799,518
80555789,9995,-0.074463,-0.639893,-0.771118,514
80595970,40181,-0.059692,-0.653198,-0.785889,516
80601801,5831,0.000000,0.000000,0.000000,508
80606137,4336,-0.058228,-0.650391,-0.786133,505
80612329,6192,-0.062988,-0.651855,-0.785645,516
80619111,6782,0.000000,0.000000,0.000000,515
80623798,4687,-0.067749,-0.653809,-0.785522,516
80630061,6263,-0.072388,-0.654785,-0.784790,512
80696593,66532,-0.070312,-0.655396,-0.787476,515
80702133,5540,0.000000,0.000000,0.000000,514
80706360,4227,-0.066406,-0.656982,-0.786255,516
80712011,5651,0.000000,0.000000,0.000000,511
80716440,4429,-0.064087,-0.654419,-0.786743,509
80722218,5778,-0.062866,-0.654053,-0.786011,513
80727924,5706,0.000000,0.000000,0.000000,508
80732196,4272,-0.060059,-0.655396,-0.783936,506
80737787,5591,0.000000,0.000000,0.000000,515
80742165,4378,-0.061401,-0.653076,-0.782349,514
80748106,5941,-0.062134,-0.654541,-0.779419,513
80753970,5864,0.000000,0.000000,0.000000,514
80758066,4096,-0.063110,-0.655518,-0.777954,511
80765799,7733,-0.066162,-0.656372,-0.776245,510
80775795,9996,-0.067749,-0.655762,-0.773560,516
80785782,9987,-0.068481,-0.655029,-0.772461,506
80795769,9987,-0.068115,-0.657715,-0.771973,510
80805781,10012,-0.066284,-0.658569,-0.772949,507
80815798,10017,-0.063232,-0.657471,-0.774780,513
80825782,9984,-0.062378,-0.657959,-0.775757,513
80835776,9994,-0.063110,-0.657715,-0.777588,511
80845771,9995,-0.064087,-0.656982,-0.777466,514
80855770,9999,-0.065430,-0.656372,-0.776245,514
80865785,10015,-0.067749,-0.657104,-0.778320,509
80875784,9999,-0.066528,-0.658447,-0.777710,514
80885778,9994,-0.066772,-0.656860,-0.776611,514
80895784,10006,-0.068481,-0.656494,-0.778687,512
80905776,9992,-0.068481,-0.657959,-0.778076,510
80915787,10011,-0.069214,-0.655273,-0.777954,513
80925798,10011,-0.068481,-0.656738,-0.779663,513
80935797,9999,-0.066162,-0.658813,-0.782837,513
80945787,9990,-0.064453,-0.659424,-0.784546,505
80955792,10005,-0.062500,-0.658203,-0.783325,512
80965772,9980,-0.060913,-0.658447,-0.781494,513
80975789,10017,-0.066162,-0.656128,-0.778320,516
80985776,9987,-0.067749,-0.654297,-0.779053,513
80995786,10010,-0.069702,-0.653442,-0.778198,508
81005774,9988,-0.072144,-0.654785,-0.778076,516
81015785,10011,-0.072021,-0.655640,-0.778198,512
81025771,9986,-0.070312,-0.653442,-0.774170,514
81045306,19535,-0.070679,-0.651489,-0.773682,507
81050899,5593,0.000000,0.000000,0.000000,515
81055796,4897,-0.069458,-0.653320,-0.773804,514
81065775,9979,-0.069092,-0.652832,-0.772095,517
81075782,10007,-0.067627,-0.650146,-0.773437,514
81085784,10002,-0.064453,-0.651978,-0.773804,518
81095798,10014,-0.062988,-0.654297,-0.775269,522
81105788,9990,-0.062622,-0.653809,-0.775391,523
81115779,9991,-0.061768,-0.656494,-0.776123,515
81125786,10007,-0.063843,-0.656616,-0.777954,523
81135773,9987,-0.063599,-0.653076,-0.781738,525
81145780,10007,-0.067749,-0.661621,-0.782959,522
81155792,10012,-0.067139,-0.659668,-0.782104,523
81165794,10002,-0.071655,-0.660645,-0.784058,521
81175791,9997,-0.066162,-0.663574,-0.783936,517
81185786,9995,-0.067261,-0.659424,-0.780518,521
81195776,9990,-0.068359,-0.657349,-0.780762,520
81205783,10007,-0.068359,-0.655884,-0.777588,511
81215788,10005,-0.067627,-0.652710,-0.778320,517
81225778,9990,-0.072632,-0.656616,-0.776611,509
81235769,9991,-0.066895,-0.655273,-0.777100,508
81245824,10055,-0.066772,-0.654663,-0.777954,516
81255792,9968,-0.067017,-0.654907,-0.779663,506
81265781,9989,-0.066284,-0.656860,-0.781616,514
81275783,10002,-0.067871,-0.657227,-0.780884,511
81285770,9987,-0.066895,-0.656128,-0.779053,513
81295779,10009,-0.067383,-0.657715,-0.778198,506
81305790,10011,-0.067017,-0.661133,-0.778198,513
81315774,9984,-0.067505,-0.656250,-0.777100,513
81325787,10013,-0.069214,-0.659058,-0.779053,507
81335793,10006,-0.069092,-0.659546,-0.780273,513
81345770,9977,-0.069702,-0.659302,-0.780640,514
81355788,10018,-0.067261,-0.659302,-0.777588,508
81365791,10003,-0.065918,-0.658203,-0.777466,514
81375796,10005,-0.064453,-0.657837,-0.775269,512
81385781,9985,-0.062988,-0.655273,-0.774414,516
81395779,9998,-0.062866,-0.655762,-0.774170,514
81405776,9997,-0.064087,-0.654663,-0.776733,514
81415793,10017,-0.064575,-0.654663,-0.777710,514
81425786,9993,-0.065552,-0.654785,-0.777344,511
81435770,9984,-0.066406,-0.655884,-0.778442,513
81445796,10026,-0.067017,-0.655396,-0.777954,508
81455775,9979,-0.067017,-0.654297,-0.779053,512
81465791,10016,-0.070190,-0.654785,-0.778931,513
81475796,10005,-0.068237,-0.656128,-0.780029,507
81485772,9976,-0.069702,-0.654297,-0.779297,505
81495770,9998,-0.067749,-0.653931,-0.779175,505
81505792,10022,-0.066406,-0.654175,-0.780762,514
81515776,9984,-0.066528,-0.653564,-0.778687,512
81525774,9998,-0.066650,-0.654419,-0.779419,508
81535788,10014,-0.067383,-0.654541,-0.779541,512
81545775,9987,-0.067017,-0.655762,-0.780029,513
81555777,10002,-0.065186,-0.656494,-0.780640,514
81565773,9996,-0.066650,-0.656372,-0.781982,513
81575774,10001,-0.065552,-0.659180,-0.781372,508
81585787,10013,-0.067261,-0.657471,-0.778198,513
81595806,10019,-0.069214,-0.656982,-0.777466,512
81605793,9987,-0.068115,-0.657837,-0.777344,511
81615797,10004,-0.067871,-0.657104,-0.777344,512
81625772,9975,-0.068115,-0.656006,-0.776001,512
81635787,10015,-0.065918,-0.656494,-0.776978,511
81645795,10008,-0.063110,-0.654053,-0.776855,512
81655781,9986,-0.064575,-0.653198,-0.777344,511
81665779,9998,-0.064575,-0.654785,-0.778687,514
81675780,10001,-0.064087,-0.654419,-0.777832,510
81685785,10005,-0.065552,-0.654785,-0.777588,512
81695798,10013,-0.064453,-0.655273,-0.778076,512
81705788,9990,-0.065674,-0.656372,-0.777954,514
81715787,9999,-0.066040,-0.656860,-0.775513,507
81725783,9996,-0.067749,-0.655396,-0.777222,516
81735795,10012,-0.067383,-0.657349,-0.778076,511
81745773,9978,-0.068848,-0.657227,-0.776855,519
81755799,10026,-0.069824,-0.657593,-0.777954,519
81765796,9997,-0.068726,-0.658325,-0.778564,524
81775813,10017,-0.069580,-0.655884,-0.778076,522
81785798,9985,-0.067505,-0.656006,-0.777588,518
81795791,9993,-0.066162,-0.657593,-0.778442,523
81805791,10000,-0.063477,-0.657471,-0.781006,521
81815808,10017,-0.064209,-0.657227,-0.780762,524
81825786,9978,-0.064819,-0.654175,-0.780273,521
81835770,9984,-0.064453,-0.655640,-0.781616,522
81845772,10002,-0.066040,-0.656860,-0.780518,516
81855769,9997,-0.067017,-0.656616,-0.776855,511
81865792,10023,-0.067627,-0.654053,-0.775391,518
81875798,10006,-0.067383,-0.653687,-0.774658,520
81885781,9983,-0.067627,-0.653687,-0.773926,518
81895793,10012,-0.066406,-0.654175,-0.775879,506
81905786,9993,-0.065430,-0.653564,-0.776978,507
81915775,9989,-0.063721,-0.656616,-0.778076,514
81925775,10000,-0.062866,-0.657471,-0.780151,507
81935777,10002,-0.062622,-0.658081,-0.780273,511
81945772,9995,-0.063110,-0.658081,-0.779663,513
81963980,18208,-0.065308,-0.661255,-0.779907,514
81970168,6188,0.000000,0.000000,0.000000,514
81975789,5621,-0.067627,-0.660278,-0.780273,516
81985773,9984,-0.068237,-0.660767,-0.779663,512
81995770,9997,-0.069580,-0.657715,-0.777832,505
82005788,10018,-0.070557,-0.654297,-0.773193,514
82015788,10000,-0.069214,-0.654907,-0.772949,516
82025782,9994,-0.067871,-0.655518,-0.773560,511
82035785,10003,-0.063477,-0.655762,-0.774292,509
82045796,10011,-0.061768,-0.654541,-0.775757,511
82056268,10472,-0.060425,-0.658081,-0.779663,517
82065771,9503,-0.061890,-0.657471,-0.781616,508
82075777,10006,-0.061646,-0.656250,-0.781982,514
82085791,10014,-0.064087,-0.655762,-0.782593,516
82095774,9983,-0.065308,-0.658569,-0.780884,516
82105777,10003,-0.066650,-0.657471,-0.779419,516
82115786,10009,-0.067871,-0.659668,-0.776855,515
82125812,10026,-0.068604,-0.658325,-0.776855,514
82135798,9986,-0.068604,-0.656616,-0.775757,515
82145772,9974,-0.067261,-0.655151,-0.776367,507
82155782,10010,-0.067871,-0.654175,-0.777588,508
82165771,9989,-0.063354,-0.656616,-0.778442,505
82175788,10017,-0.063232,-0.654663,-0.777954,509
82185796,10008,-0.064331,-0.654907,-0.777954,506
82195792,9996,-0.064941,-0.653931,-0.778320,512
82205777,9985,-0.066528,-0.654907,-0.779053,509
82215772,9995,-0.065430,-0.656982,-0.779785,507
82225779,10007,-0.066406,-0.656738,-0.778931,511
82235790,10011,-0.067505,-0.657349,-0.779541,511
82245784,9994,-0.067261,-0.657104,-0.778076,512
82255781,9997,-0.068237,-0.657471,-0.775635,512
82265774,9993,-0.069702,-0.657593,-0.774658,510
82275788,10014,-0.069580,-0.656494,-0.775391,511
82285780,9992,-0.067871,-0.657471,-0.776855,505
82295786,10006,-0.065918,-0.657593,-0.777466,506
82305796,10010,-0.062866,-0.656860,-0.779053,510
82315779,9983,-0.060669,-0.658325,-0.780273,513
82325786,10007,-0.060913,-0.657593,-0.781616,506
82335782,9996,-0.064209,-0.658325,-0.780396,509
82345773,9991,-0.065308,-0.656128,-0.779907,507
82355778,10005,-0.066528,-0.656372,-0.780029,512
82365789,10011,-0.066895,-0.657715,-0.777710,514
82375774,9985,-0.066650,-0.658691,-0.777222,513
82385779,10005,-0.067017,-0.656494,-0.773926,506
82395797,10018,-0.067505,-0.654663,-0.772949,515
82405770,9973,-0.068237,-0.654053,-0.773560,517
82415794,10024,-0.067871,-0.654785,-0.773682,511
82425794,10000,-0.068237,-0.654419,-0.775513,521
82435777,9983,-0.066284,-0.655518,-0.777954,522
82445771,9994,-0.065063,-0.657227,-0.777832,515
82455795,10024,-0.063354,-0.657715,-0.780396,519
82465795,10000,-0.063354,-0.657471,-0.779297,523
82475794,9999,-0.065308,-0.656738,-0.779175,520
82485780,9986,-0.067749,-0.655518,-0.778687,517
82495775,9995,-0.069580,-0.653931,-0.777222,518
82505769,9994,-0.068970,-0.654663,-0.778198,522
82515794,10025,-0.067871,-0.656006,-0.779175,521
82525779,9985,-0.067139,-0.657593,-0.777954,518
82535770,9991,-0.067505,-0.657593,-0.776855,512
82545780,10010,-0.063477,-0.658203,-0.778687,511
82555786,10006,-0.064697,-0.659912,-0.778076,517
82565787,10001,-0.062500,-0.658447,-0.777100,514
82575789,10002,-0.063599,-0.656860,-0.779053,517
82585777,9988,-0.064453,-0.658203,-0.778931,514
82595789,10012,-0.065918,-0.657471,-0.779175,507
82605790,10001,-0.066284,-0.661133,-0.777588,514
82615788,9998,-0.065918,-0.660400,-0.778442,514
82625776,9988,-0.066772,-0.658691,-0.777100,507
82635787,10011,-0.066040,-0.659668,-0.775269,514
82645773,9986,-0.067505,-0.660156,-0.774292,514
82655778,10005,-0.066162,-0.659302,-0.776001,507
82665804,10026,-0.065674,-0.658691,-0.774414,514
82675789,9985,-0.064575,-0.657959,-0.773804,514
82685777,9988,-0.064331,-0.658325,-0.775513,508
82695794,10017,-0.063354,-0.657959,-0.776611,512
82705803,10009,-0.065796,-0.655640,-0.776611,515
82715779,9976,-0.065186,-0.657837,-0.778442,514
82725785,10006,-0.066528,-0.657104,-0.777588,516
82735779,9994,-0.066772,-0.656738,-0.777588,515
82745795,10016,-0.066650,-0.658203,-0.777954,514
82755782,9987,-0.066406,-0.656982,-0.776855,515
82765790,10008,-0.066772,-0.656128,-0.777344,514
82775783,9993,-0.064941,-0.656250,-0.777222,513
82785787,10004,-0.065552,-0.656982,-0.778198,515
82795775,9988,-0.064575,-0.656982,-0.778687,514
82805773,9998,-0.063354,-0.657104,-0.780151,504
82815775,10002,-0.062134,-0.657715,-0.781494,504
82825796,10021,-0.064819,-0.657593,-0.780273,513
82835782,9986,-0.066284,-0.656128,-0.780396,512
82845805,10023,-0.065308,-0.658691,-0.779419,513
82855781,9976,-0.066284,-0.656494,-0.777710,513
82865773,9992,-0.068848,-0.656006,-0.777344,504
82875783,10010,-0.067017,-0.655762,-0.776367,510
82885771,9988,-0.064819,-0.658203,-0.778687,513
82895784,10013,-0.066162,-0.657593,-0.776245,512
82905798,10014,-0.067017,-0.659790,-0.776001,511
82915798,10000,-0.066650,-0.658325,-0.774170,513
82925797,9999,-0.066895,-0.658447,-0.773560,511
82935774,9977,-0.070923,-0.656860,-0.772949,506
82945793,10019,-0.068237,-0.658813,-0.774048,513
82955787,9994,-0.068604,-0.661987,-0.776733,504
82965775,9988,-0.065918,-0.661499,-0.776123,511
82975797,10022,-0.062866,-0.658203,-0.776245,513
82985785,9988,-0.059814,-0.658203,-0.778809,512
82995783,9998,-0.060669,-0.658936,-0.779541,514
83005777,9994,-0.062134,-0.657715,-0.778564,512
83015784,10007,-0.065674,-0.657471,-0.779175,512
83025793,10009,-0.066406,-0.658081,-0.778931,505
83035824,10031,-0.067139,-0.655640,-0.777954,515
83045787,9963,-0.067505,-0.655884,-0.777588,515
83055794,10007,-0.065796,-0.658569,-0.777710,508
83065786,9992,-0.066650,-0.660400,-0.774536,518
83075772,9986,-0.065430,-0.661377,-0.773804,518
83085774,10002,-0.067017,-0.658325,-0.774414,520
83095771,9997,-0.066895,-0.656738,-0.772461,516
83105780,10009,-0.066528,-0.656372,-0.773560,522
83115791,10011,-0.065186,-0.657593,-0.775757,522
83125798,10007,-0.064331,-0.656372,-0.775757,523
83135775,9977,-0.064819,-0.654175,-0.774170,521
83145783,10008,-0.066650,-0.653076,-0.774414,521
83155769,9986,-0.067627,-0.650146,-0.773560,518
83165799,10030,-0.069824,-0.649902,-0.772095,520
83175791,9992,-0.073730,-0.649902,-0.772583,519
83185796,10005,-0.080200,-0.657593,-0.765503,517
83195792,9996,-0.063477,-0.655151,-0.773804,515
83205776,9984,-0.057129,-0.645508,-0.774658,515
83215801,10025,-0.058716,-0.651245,-0.769897,506
83225797,9996,-0.053467,-0.648315,-0.768433,510
83235778,9981,-0.053101,-0.646240,-0.766357,509
83245793,10015,-0.066528,-0.659424,-0.767578,509
83255794,10001,-0.056030,-0.657349,-0.770630,502
83265786,9992,-0.060303,-0.644897,-0.776367,505
83275773,9987,-0.055786,-0.653076,-0.787476,504
83285782,10009,-0.065430,-0.644775,-0.798950,501
83295776,9994,-0.054443,-0.685913,-0.795532,499
83305798,10022,-0.055786,-0.664429,-0.801392,496
83315794,9996,-0.054077,-0.656250,-0.799683,494
83325775,9981,-0.058716,-0.652832,-0.802612,502
83335787,10012,-0.055420,-0.658447,-0.797119,500
83345773,9986,-0.073853,-0.655884,-0.794067,499
83355781,10008,-0.070190,-0.645386,-0.791504,500
83365792,10011,-0.069336,-0.635498,-0.791382,493
83375787,9995,-0.063354,-0.631104,-0.795654,507
83385770,9983,-0.055054,-0.639160,-0.802002,499
83395806,10036,-0.050659,-0.639404,-0.797485,496
83405796,9990,-0.052124,-0.645996,-0.796509,490
83415770,9974,-0.054321,-0.641235,-0.795776,496
83425787,10017,-0.057129,-0.641846,-0.796143,494
83435811,10024,-0.064209,-0.644775,-0.797607,497
83445782,9971,-0.060303,-0.645996,-0.799805,496
83455781,9999,-0.058350,-0.638794,-0.803955,493
83465772,9991,-0.051514,-0.639404,-0.798096,492
83475797,10025,-0.054077,-0.643921,-0.799683,502
83485772,9975,-0.053589,-0.650757,-0.797607,501
83495780,10008,-0.055542,-0.642334,-0.796143,500
83505781,10001,-0.055176,-0.637939,-0.794800,500
83515784,10003,-0.052979,-0.637207,-0.789429,494
83525777,9993,-0.053467,-0.627930,-0.793701,492
83535781,10004,-0.049316,-0.629517,-0.800781,488
83545797,10016,-0.048218,-0.646606,-0.802856,497
83555784,9987,-0.047607,-0.641235,-0.821411,495
83565792,10008,-0.012573,-0.575073,-0.813965,486
83575794,10002,-0.094116,-0.647339,-0.733643,490
83585774,9980,-0.020630,-0.584473,-0.808228,482
83595799,10025,-0.069824,-0.656494,-0.802979,491
83605783,9984,-0.050171,-0.712646,-0.816772,484
83615798,10015,-0.046143,-0.638794,-0.803345,486
83625793,9995,-0.052734,-0.622070,-0.795532,488
83635788,9995,-0.033081,-0.650146,-0.772583,481
83645790,10002,-0.039185,-0.557129,-0.773193,481
83655775,9985,-0.040527,-0.665405,-0.792847,493
83665790,10015,-0.026611,-0.681519,-0.788696,495
83675791,10001,-0.046021,-0.646484,-0.788452,490
83685793,10002,-0.044312,-0.617187,-0.785645,501
83695786,9993,-0.038086,-0.634888,-0.791870,505
83705778,9992,-0.041016,-0.651978,-0.800659,506
83715773,9995,-0.040894,-0.647217,-0.807495,500
83725774,10001,-0.037476,-0.629517,-0.806274,512
83735785,10011,-0.040039,-0.623657,-0.812622,513
