t_us,dt_us,ax,ay,az,ppg
68441092,10005,-0.338745,0.016235,0.926392,512
68451097,10005,-0.337524,0.017456,0.927368,505
68461102,10005,-0.336426,0.019409,0.928955,510
68471113,10011,-0.336060,0.019165,0.930664,511
68481108,9995,-0.337769,0.015991,0.925659,505
68491107,9999,-0.338013,0.013672,0.926514,506
68501086,9979,-0.333862,0.015503,0.931641,512
68511109,10023,-0.334961,0.013916,0.928711,514
68521115,10006,-0.333740,0.012207,0.924683,511
68531119,10004,-0.332397,0.011475,0.923706,512
68541090,9971,-0.331787,0.014648,0.927612,510
68551098,10008,-0.332275,0.016235,0.930054,511
68561088,9990,-0.334473,0.015747,0.927246,513
68571100,10012,-0.337158,0.016846,0.924561,512
68581102,10002,-0.337769,0.017822,0.925415,508
68591121,10019,-0.339478,0.019287,0.928467,512
68601097,9976,-0.338257,0.016968,0.933228,512
68611099,10002,-0.339355,0.014038,0.931152,512
68621096,9997,-0.339233,0.011475,0.925171,513
68631103,10007,-0.338013,0.009766,0.924561,511
68641107,10004,-0.334839,0.011353,0.925659,512
68651108,10001,-0.333008,0.011963,0.927979,510
68661091,9983,-0.334229,0.010986,0.925659,512
68671113,10022,-0.336060,0.012451,0.925903,511
68681113,10000,-0.337646,0.013916,0.927124,511
68691120,10007,-0.340088,0.014893,0.930664,505
68701105,9985,-0.341431,0.014160,0.928345,508
68711097,9992,-0.338867,0.017700,0.927856,510
68721093,9996,-0.335449,0.018188,0.927612,511
68731097,10004,-0.331421,0.019531,0.926514,510
68741098,10001,-0.329712,0.018921,0.926758,504
68751109,10011,-0.328369,0.018188,0.927490,509
68761101,9992,-0.330078,0.018066,0.929443,510
68771090,9989,-0.339478,0.015991,0.926392,511
68781107,10017,-0.340576,0.014893,0.924561,505
68791096,9989,-0.340332,0.015991,0.926880,510
68801114,10018,-0.338379,0.016602,0.929443,509
68811098,9984,-0.336426,0.015259,0.930176,506
68821109,10011,-0.336182,0.011597,0.929321,510
68831095,9986,-0.336548,0.010010,0.927002,512
68841108,10013,-0.337036,0.009399,0.926636,508
68851098,9990,-0.336182,0.008423,0.925903,506
68861110,10012,-0.335083,0.011108,0.922974,513
68871089,9979,-0.333740,0.014893,0.926636,514
68881107,10018,-0.336792,0.014893,0.924316,516
68891097,9990,-0.337402,0.012329,0.925659,515
68901119,10022,-0.337524,0.012329,0.927734,514
68911087,9968,-0.338379,0.013062,0.931152,516
68921109,10022,-0.337524,0.012939,0.931396,517
68931098,9989,-0.336548,0.015259,0.930786,511
68941103,10005,-0.335693,0.015869,0.928589,511
68951103,10000,-0.334961,0.018188,0.927490,517
68961094,9991,-0.334229,0.018555,0.923096,517
68971087,9993,-0.333740,0.019775,0.925781,518
68981101,10014,-0.334717,0.015625,0.925171,511
68991101,10000,-0.336060,0.013794,0.927979,515
69001132,10031,-0.336914,0.012329,0.927368,510
69011104,9972,-0.336548,0.012085,0.927734,514
69021088,9984,-0.337158,0.011963,0.929077,515
69031100,10012,-0.337158,0.012207,0.930908,507
69041107,10007,-0.337646,0.015381,0.929565,510
69051087,9980,-0.337280,0.016724,0.927246,511
69061110,10023,-0.337158,0.017456,0.925659,507
69071111,10001,-0.335693,0.017700,0.927002,512
69081114,10003,-0.334717,0.017944,0.927246,509
69091104,9990,-0.334961,0.015137,0.928833,507
69101105,10001,-0.335449,0.014038,0.927368,510
69111094,9989,-0.337524,0.013428,0.927124,512
69121105,10011,-0.337891,0.012085,0.927490,508
69131111,10006,-0.338623,0.010620,0.926758,511
69141097,9986,-0.336304,0.012817,0.927612,511
69151112,10015,-0.336792,0.012817,0.927124,508
69161101,9989,-0.338013,0.014282,0.925659,512
69171089,9988,-0.336182,0.013550,0.926025,512
69181089,10000,-0.335205,0.014771,0.927490,512
69191097,10008,-0.334106,0.015747,0.928223,505
69201108,10011,-0.335815,0.015137,0.928589,512
69211098,9990,-0.336304,0.014771,0.928345,508
69221102,10004,-0.335938,0.015503,0.927856,513
69231100,9998,-0.336426,0.015015,0.926514,509
69241092,9992,-0.337280,0.014771,0.926392,510
69251088,9996,-0.335083,0.014526,0.927856,513
69261103,10015,-0.335083,0.013794,0.927124,509
69271094,9991,-0.336426,0.014404,0.927612,507
69281112,10018,-0.338013,0.012817,0.927246,513
69291100,9988,-0.336914,0.012695,0.927490,507
69301103,10003,-0.337646,0.012207,0.929321,508
69311108,10005,-0.336426,0.013916,0.928467,511
69321085,9977,-0.335815,0.013916,0.927002,506
69331087,10002,-0.335938,0.016846,0.928101,512
69341108,10021,-0.336304,0.018677,0.928955,512
69351098,9990,-0.336548,0.017700,0.929199,507
69361103,10005,-0.338135,0.015869,0.927856,511
69371104,10001,-0.338013,0.015747,0.926636,514
69381115,10011,-0.336304,0.014160,0.925781,510
69391114,9999,-0.336182,0.012939,0.926758,509
69401111,9997,-0.335938,0.012207,0.926270,504
69411103,9992,-0.337402,0.010620,0.923096,509
69421101,9998,-0.337646,0.010864,0.924683,510
69431099,9998,-0.339233,0.011230,0.925781,508
69441106,10007,-0.338623,0.012573,0.927612,511
69451095,9989,-0.338989,0.013550,0.929321,513
69461104,10009,-0.339966,0.012085,0.929687,510
69471095,9991,-0.337158,0.010864,0.928101,512
69481107,10012,-0.337769,0.013306,0.926636,511
69491112,10005,-0.335815,0.013916,0.925659,512
69501087,9975,-0.335327,0.013794,0.926758,511
69511102,10015,-0.334229,0.013794,0.927002,513
69521089,9987,-0.337646,0.011963,0.924316,513
69531104,10015,-0.338013,0.012817,0.925903,512
69541093,9989,-0.337158,0.011841,0.927856,508
69551087,9994,-0.336792,0.012817,0.929443,516
69564298,13211,-0.337158,0.013306,0.928467,515
69571110,6812,0.000000,0.000000,0.000000,510
69581103,9993,-0.337402,0.015015,0.926392,517
69591090,9987,-0.336426,0.015869,0.925781,513
69601113,10023,-0.336792,0.016113,0.926758,517
69611089,9976,-0.337402,0.015625,0.928223,516
69621090,10001,-0.337036,0.015381,0.927246,512
69631109,10019,-0.337158,0.012695,0.927002,515
69641110,10001,-0.336670,0.012451,0.927124,517
69651095,9985,-0.337402,0.012207,0.928589,510
69661110,10015,-0.337402,0.011963,0.927734,511
69671104,9994,-0.337769,0.011963,0.927734,514
69681091,9987,-0.337646,0.012939,0.926514,508
69691091,10000,-0.338135,0.013184,0.926636,513
69701088,9997,-0.338013,0.014526,0.926758,512
69711100,10012,-0.337402,0.014404,0.927002,512
69721112,10012,-0.338379,0.013916,0.927612,511
69731108,9996,-0.338989,0.013184,0.926636,506
69741104,9996,-0.337891,0.011719,0.926025,512
69751103,9999,-0.336426,0.013306,0.926880,511
69761096,9993,-0.336670,0.013062,0.927490,511
69774723,13627,-0.336548,0.013916,0.926514,511
69781107,6384,0.000000,0.000000,0.000000,514
69791109,10002,-0.336792,0.014893,0.929687,512
69801105,9996,-0.338623,0.014526,0.928467,511
69811103,9998,-0.339966,0.014771,0.927734,512
69821113,10010,-0.340576,0.013550,0.928101,505
69831108,9995,-0.340210,0.012207,0.926880,513
69841114,10006,-0.338379,0.013062,0.927612,512
69851094,9980,-0.338135,0.011963,0.926514,513
69861096,10002,-0.337036,0.010742,0.924072,512
69871113,10017,-0.334717,0.011353,0.925171,508
69881094,9981,-0.333252,0.012329,0.926880,512
69891130,10036,-0.333008,0.014282,0.927490,514
69901093,9963,-0.335571,0.015747,0.924683,507
69911085,9992,-0.336304,0.016113,0.926758,512
69921102,10017,-0.337646,0.016479,0.927124,507
69931099,9997,-0.339844,0.015625,0.930420,512
69941113,10014,-0.340820,0.014526,0.932861,510
69951120,10007,-0.343750,0.010864,0.929810,512
69961090,9970,-0.342773,0.008789,0.926270,512
69971110,10020,-0.338745,0.008423,0.926880,510
69981115,10005,-0.335083,0.009888,0.927979,511
69991085,9970,-0.333252,0.012085,0.926636,505
70001108,10023,-0.331543,0.013672,0.926880,504
70011088,9980,-0.336792,0.011108,0.924561,505
70021086,9998,-0.339233,0.010376,0.925537,510
70031103,10017,-0.341309,0.011719,0.927124,512
70041114,10011,-0.342163,0.012817,0.928467,509
70051088,9974,-0.341309,0.013428,0.928101,507
70061101,10013,-0.337402,0.014160,0.923340,511
70071112,10011,-0.335815,0.014771,0.924805,511
70081104,9992,-0.334717,0.014160,0.927002,512
70091106,10002,-0.336060,0.014526,0.928833,509
70101085,9979,-0.338379,0.014648,0.926147,510
70111109,10024,-0.338745,0.011963,0.926636,504
70121100,9991,-0.337280,0.013184,0.931274,505
70131110,10010,-0.337646,0.014160,0.931152,511
70141092,9982,-0.338623,0.011719,0.930176,504
70151115,10023,-0.337402,0.011475,0.928467,511
70161096,9981,-0.339111,0.011963,0.926880,512
70171096,10000,-0.336426,0.014160,0.926880,512
70181135,10039,-0.336792,0.015015,0.928833,507
70195580,14445,-0.335693,0.015259,0.928711,514
70201269,5689,0.000000,0.000000,0.000000,517
70211104,9835,-0.337891,0.013916,0.926514,516
70221089,9985,-0.337646,0.015137,0.927124,517
70231099,10010,-0.337646,0.013306,0.927979,519
70241116,10017,-0.338379,0.013306,0.928467,519
70251087,9971,-0.339111,0.013428,0.928101,518
70261102,10015,-0.338379,0.011108,0.928345,519
70271105,10003,-0.339722,0.009888,0.926636,517
70281090,9985,-0.337891,0.009644,0.927368,516
70291106,10016,-0.337280,0.010010,0.928955,514
70301099,9993,-0.336548,0.010498,0.927490,513
70311114,10015,-0.337769,0.010498,0.927734,516
70321087,9973,-0.337769,0.012939,0.927856,514
70331126,10039,-0.337158,0.013672,0.927124,514
70341101,9975,-0.336914,0.014038,0.924561,513
70351099,9998,-0.336548,0.015503,0.926147,512
70361114,10015,-0.337646,0.017090,0.927124,513
70371085,9971,-0.337891,0.016602,0.926880,509
70381097,10012,-0.339966,0.014893,0.922852,513
70391103,10006,-0.338379,0.012817,0.923218,514
70401110,10007,-0.337036,0.012939,0.930542,513
70411105,9995,-0.336182,0.012695,0.935059,514
70421088,9983,-0.337769,0.010254,0.934692,513
70431111,10023,-0.339478,0.007446,0.927734,511
70441086,9975,-0.341187,0.011108,0.926392,511
70451092,10006,-0.338135,0.013794,0.929321,513
70461114,10022,-0.335205,0.015381,0.931641,509
70471090,9976,-0.334595,0.015259,0.927734,507
70481114,10024,-0.336304,0.014526,0.924927,512
70491101,9987,-0.339722,0.014526,0.926392,511
70501098,9997,-0.339844,0.013428,0.928467,512
70511089,9991,-0.340088,0.012573,0.928101,508
70521099,10010,-0.340210,0.011841,0.926392,505
70531111,10012,-0.341064,0.011230,0.924438,512
70541103,9992,-0.341187,0.010010,0.927002,512
70551109,10006,-0.337036,0.009766,0.927490,514
70561098,9989,-0.336426,0.009888,0.928833,507
70571110,10012,-0.336670,0.010742,0.926880,514
70581106,9996,-0.336426,0.011841,0.926514,511
70591099,9993,-0.336792,0.013306,0.925903,512
70601106,10007,-0.337280,0.014282,0.927490,516
70611105,9999,-0.339355,0.014771,0.927368,512
70621101,9996,-0.342163,0.013916,0.927246,512
70631095,9994,-0.341187,0.012695,0.925537,511
70641097,10002,-0.341187,0.012085,0.925415,511
70651127,10030,-0.339233,0.013794,0.931763,512
70661111,9984,-0.339111,0.013794,0.930420,511
70671086,9975,-0.339111,0.012695,0.928955,514
70681111,10025,-0.339111,0.011963,0.927124,512
70691107,9996,-0.340210,0.011597,0.925781,505
70701098,9991,-0.339233,0.013428,0.927368,511
70711118,10020,-0.339111,0.013428,0.925049,506
70721108,9990,-0.337646,0.011475,0.924561,509
70731098,9990,-0.339233,0.011353,0.922607,509
70741093,9995,-0.341309,0.011353,0.921997,504
70751099,10006,-0.340088,0.011475,0.923706,505
70761088,9989,-0.339478,0.011719,0.930664,510
70771105,10017,-0.339844,0.011963,0.928345,510
70781112,10007,-0.339966,0.008667,0.926270,511
70791120,10008,-0.339722,0.008789,0.925293,506
70801105,9985,-0.338623,0.011108,0.926880,512
70811096,9991,-0.337891,0.012451,0.929199,513
70821109,10013,-0.339844,0.011108,0.926758,507
70831093,9984,-0.341431,0.010376,0.925415,515
70841099,10006,-0.342529,0.011353,0.925781,515
70851096,9997,-0.341431,0.010742,0.924438,519
70861106,10010,-0.340820,0.008667,0.927124,520
70871112,10006,-0.338379,0.009033,0.926270,517
70881104,9992,-0.337646,0.011230,0.926880,517
70891090,9986,-0.336914,0.012207,0.927002,517
70901093,10003,-0.337769,0.014160,0.927979,518
70911087,9994,-0.338623,0.014893,0.926880,518
70921102,10015,-0.339600,0.016479,0.926270,519
70931127,10025,-0.340332,0.015991,0.927856,512
70941115,9988,-0.342163,0.015991,0.927002,517
70951097,9982,-0.341797,0.013672,0.926147,514
70961087,9990,-0.342651,0.010498,0.927490,515
70971102,10015,-0.341797,0.007690,0.921265,517
70981106,10004,-0.340576,0.004272,0.915771,510
70993128,12022,-0.336060,0.005859,0.924683,515
71001108,7980,-0.330078,0.012207,0.937256,515
71011102,9994,-0.333130,0.010620,0.937378,515
71021093,9991,-0.340698,0.005249,0.925537,515
71031110,10017,-0.345337,0.009521,0.930908,512
71041091,9981,-0.345581,0.012939,0.931763,514
71051105,10014,-0.346436,0.011597,0.912842,514
71061103,9998,-0.340820,0.011475,0.911377,514
71071102,9999,-0.332764,0.017456,0.929687,513
71081092,9990,-0.335693,0.013428,0.939453,512
71092827,11735,-0.345581,0.001587,0.915283,512
71101091,8264,-0.347534,0.000000,0.910156,509
71111103,10012,-0.340332,0.010132,0.927124,515
71121104,10001,-0.333740,0.017700,0.939697,512
71131106,10002,-0.333252,0.019165,0.934814,509
71141115,10009,-0.339478,0.011353,0.919434,514
71151109,9994,-0.342041,0.009644,0.916870,512
71161087,9978,-0.336792,0.010986,0.926025,513
71171104,10017,-0.332764,0.012939,0.935425,513
71181089,9985,-0.336060,0.013672,0.936890,513
71191110,10021,-0.343262,0.009521,0.919556,507
71201102,9992,-0.343628,0.011963,0.926392,513
71211109,10007,-0.341309,0.013672,0.933960,512
71221091,9982,-0.343018,0.012817,0.931763,513
71231086,9995,-0.342896,0.010620,0.925171,514
71241104,10018,-0.341553,0.007690,0.918945,513
71251101,9997,-0.335815,0.008301,0.923096,512
71261108,10007,-0.331421,0.011230,0.929810,514
71271102,9994,-0.331177,0.011230,0.934570,514
71281113,10011,-0.337524,0.008423,0.930786,511
71291110,9997,-0.341553,0.008057,0.925537,512
71301104,9994,-0.340820,0.013916,0.923950,507
71312785,11681,-0.337158,0.016357,0.927490,510
71321086,8301,-0.335571,0.017822,0.925903,512
71331114,10028,-0.332764,0.019409,0.927124,510
71341088,9974,-0.332397,0.019897,0.934326,504
71351100,10012,-0.340698,0.010620,0.934448,513
71361090,9990,-0.347534,0.008057,0.927368,511
71371110,10020,-0.348267,0.009644,0.923340,510
71381109,9999,-0.344238,0.011719,0.921997,508
71391103,9994,-0.336670,0.011963,0.922363,507
71401099,9996,-0.332886,0.015625,0.928589,506
71411091,9992,-0.332520,0.012817,0.928345,512
71421096,10005,-0.335083,0.008667,0.926636,512
71431103,10007,-0.338379,0.005493,0.924194,510
71441093,9990,-0.338745,0.007935,0.924805,512
71451108,10015,-0.338745,0.015015,0.928955,506
71461095,9987,-0.339233,0.019043,0.940186,512
71471103,10008,-0.345581,0.015259,0.932739,508
71481092,9989,-0.349731,0.010498,0.925781,511
71491113,10021,-0.349121,0.007568,0.919800,511
71501129,10016,-0.345459,0.007690,0.918823,505
71511109,9980,-0.329468,0.012451,0.922485,511
71521114,10005,-0.325317,0.015259,0.928833,513
71531094,9980,-0.327637,0.009277,0.926880,514
71541103,10009,-0.334473,0.002930,0.922363,515
71551112,10009,-0.339600,0.000366,0.920288,514
71561110,9998,-0.341675,0.002930,0.926880,511
71571110,10000,-0.342651,0.012451,0.934937,518
71581087,9977,-0.342896,0.014648,0.930420,518
71591089,10002,-0.341309,0.015381,0.924927,520
71601289,10200,-0.340576,0.016846,0.922607,517
71611085,9796,-0.336792,0.019897,0.928955,518
71621106,10021,-0.335327,0.019287,0.935669,520
71631101,9995,-0.338135,0.015747,0.928345,518
71641091,9990,-0.340942,0.012573,0.924194,517
71651116,10025,-0.340088,0.012817,0.922974,518
71661101,9985,-0.339966,0.011230,0.924805,517
71671107,10006,-0.337524,0.013794,0.927002,515
71681101,9994,-0.338989,0.012329,0.927734,515
71691088,9987,-0.340454,0.011597,0.927368,512
71701098,10010,-0.342163,0.008667,0.927124,517
71711089,9991,-0.343628,0.005859,0.928345,516
71721087,9998,-0.344238,0.005737,0.929810,515
71731106,10019,-0.339233,0.009399,0.924683,510
71741099,9993,-0.336548,0.012573,0.922363,511
71751108,10009,-0.335205,0.013794,0.922485,513
71761092,9984,-0.333252,0.012573,0.921387,509
71771112,10020,-0.334106,0.012573,0.923706,512
71781085,9973,-0.338623,0.015869,0.926270,513
71791131,10046,-0.339722,0.015869,0.927490,515
71801112,9981,-0.339966,0.016357,0.929687,512
71811095,9983,-0.338257,0.016602,0.931885,512
71821102,10007,-0.338867,0.015137,0.931519,514
71831086,9984,-0.340820,0.013916,0.918945,513
71841105,10019,-0.332642,0.016113,0.928955,509
71851095,9990,-0.331421,0.020020,0.945557,514
71861087,9992,-0.338013,0.016724,0.943726,509
71871104,10017,-0.348022,0.007446,0.927856,511
71881100,9996,-0.352905,0.001709,0.918091,509
71891114,10014,-0.337646,0.014038,0.933472,510
71901089,9975,-0.331299,0.017578,0.934937,512
71911101,10012,-0.328857,0.016724,0.929443,509
71921102,10001,-0.329346,0.013550,0.921753,510
71931115,10013,-0.333008,0.011475,0.917847,513
71941106,9991,-0.332764,0.013062,0.927612,511
71951107,10001,-0.335938,0.015503,0.931641,513
71961088,9981,-0.338989,0.015747,0.932129,512
71971108,10020,-0.341431,0.015015,0.929443,510
71981094,9986,-0.343262,0.013794,0.926147,508
71991100,10006,-0.342651,0.013306,0.927002,513
72001106,10006,-0.337891,0.014648,0.932861,508
72011097,9991,-0.335693,0.013550,0.935425,513
72021087,9990,-0.337402,0.012451,0.929443,512
72031089,10002,-0.340454,0.008667,0.918701,509
72041101,10012,-0.335571,0.009521,0.916748,509
72051105,10004,-0.327148,0.018188,0.938354,512
72061091,9986,-0.330811,0.017212,0.938110,518
72071103,10012,-0.338867,0.015869,0.931885,511
72081095,9992,-0.344727,0.014404,0.921509,510
72091100,10005,-0.346436,0.014404,0.921265,511
72101111,10011,-0.342896,0.018555,0.934326,505
72111096,9985,-0.335205,0.017456,0.933228,512
72121100,10004,-0.335938,0.015259,0.926758,512
72131125,10025,-0.336060,0.014648,0.923340,512
72141114,9989,-0.333496,0.014160,0.930054,512
72151110,9996,-0.334106,0.012817,0.930176,505
72161107,9997,-0.337524,0.011108,0.922974,512
72171099,9992,-0.337891,0.014160,0.917969,512
72181102,10003,-0.335571,0.016357,0.923950,511
72191093,9991,-0.335083,0.016357,0.927856,511
72201106,10013,-0.336914,0.014404,0.929687,512
72211128,10022,-0.343872,0.005371,0.925171,507
72221092,9964,-0.342896,0.005493,0.928711,510
72231085,9993,-0.341797,0.010132,0.929565,512
72241112,10027,-0.338623,0.012329,0.932983,514
72251097,9985,-0.335938,0.011475,0.931763,515
72261089,9992,-0.334595,0.011963,0.932251,517
72271107,10018,-0.335938,0.013184,0.926514,517
72281113,10006,-0.336182,0.014404,0.926270,518
72291103,9990,-0.335693,0.014282,0.925659,516
72301086,9983,-0.336426,0.015137,0.925049,513
72311108,10022,-0.336182,0.015991,0.927979,515
72321095,9987,-0.338013,0.015747,0.930908,518
72331112,10017,-0.340332,0.013428,0.929565,519
72341092,9980,-0.342163,0.011353,0.925903,519
72351137,10045,-0.339966,0.010864,0.926880,520
72361114,9977,-0.337402,0.012207,0.927124,516
72371091,9977,-0.334961,0.011841,0.924072,520
72381085,9994,-0.336548,0.010986,0.922119,513
72391100,10015,-0.336548,0.012573,0.926636,515
72401096,9996,-0.335815,0.012451,0.933594,512
72411130,10034,-0.339111,0.009644,0.930908,511
72421089,9959,-0.341553,0.007935,0.926270,513
72431100,10011,-0.341187,0.010254,0.929077,514
72441114,10014,-0.339233,0.010864,0.929199,515
72451089,9975,-0.338623,0.011108,0.922119,516
72461104,10015,-0.336792,0.012329,0.918335,513
72471114,10010,-0.335449,0.014038,0.919678,510
72481096,9982,-0.333252,0.016357,0.932983,514
72491111,10015,-0.336670,0.013062,0.930054,514
72501095,9984,-0.339600,0.009766,0.926636,505
72511093,9998,-0.340820,0.011719,0.926636,509
72521114,10021,-0.338989,0.015747,0.929932,513
72531097,9983,-0.334595,0.019409,0.931152,508
72541095,9998,-0.336060,0.018433,0.927856,512
72551095,10000,-0.339966,0.016113,0.923462,511
72561093,9998,-0.340576,0.013672,0.924438,510
