t_us,dt_us,ax,ay,az,ppg
47770882,9984,-0.121460,0.006104,0.977905,505
47780884,10002,-0.121826,0.005859,0.975830,505
47790891,10007,-0.123169,0.006470,0.976196,508
47800873,9982,-0.124146,0.007813,0.975464,513
47810874,10001,-0.124878,0.003296,0.978638,512
47820870,9996,-0.125854,0.004028,0.979004,506
47830897,10027,-0.127930,0.006958,0.980713,512
47840898,10001,-0.128296,0.007568,0.981689,514
47850885,9987,-0.127075,0.008179,0.981567,518
47860874,9989,-0.126465,0.009277,0.987915,515
47870878,10004,-0.126099,0.009277,0.987305,513
47880896,10018,-0.126709,0.009277,0.988647,516
47890878,9982,-0.126343,0.010620,0.988647,515
47900883,10005,-0.126709,0.009521,0.987061,508
47910896,10013,-0.127441,0.008423,0.986450,513
47920884,9988,-0.129150,0.009521,0.984497,512
47930888,10004,-0.129761,0.010986,0.983643,512
47940897,10009,-0.131836,0.012573,0.983154,507
47950891,9994,-0.132324,0.012451,0.983276,510
47960889,9998,-0.133057,0.010742,0.982788,508
47970870,9981,-0.131226,0.010498,0.982300,502
47980894,10024,-0.128052,0.011475,0.980591,508
47995871,14977,-0.126343,0.013306,0.977051,508
48001269,5398,-0.125122,0.013672,0.977539,498
48010873,9604,-0.123901,0.014526,0.978149,498
48020894,10021,-0.123901,0.017578,0.979614,503
48030881,9987,-0.122314,0.016968,0.982910,499
48040882,10001,-0.121582,0.016968,0.983521,504
48050875,9993,-0.122192,0.016968,0.982910,503
48060898,10023,-0.121582,0.013428,0.982422,504
48070881,9983,-0.120605,0.011353,0.983032,506
48080891,10010,-0.118774,0.010498,0.983154,504
48090876,9985,-0.118896,0.010620,0.983154,504
48102380,11504,-0.118164,0.010254,0.982422,505
48110894,8514,-0.118896,0.009277,0.981201,503
48120889,9995,-0.118530,0.009766,0.978271,503
48130879,9990,-0.119019,0.012207,0.977905,500
48140879,10000,-0.122559,0.016479,0.977173,502
48150894,10015,-0.122437,0.017822,0.978271,510
48160898,10004,-0.125977,0.018066,0.977173,509
48170901,10003,-0.125610,0.017944,0.977173,520
48180869,9968,-0.126343,0.017822,0.973999,522
48190880,10011,-0.127075,0.016846,0.972168,530
48251115,60235,-0.128418,0.009766,0.977051,548
48256415,5300,0.000000,0.000000,0.000000,545
48260618,4203,-0.130615,0.008179,0.976196,550
48265963,5345,0.000000,0.000000,0.000000,549
48269954,3991,-0.130249,0.007935,0.977173,543
48275482,5528,0.000000,0.000000,0.000000,544
48280000,4518,-0.130371,0.010132,0.978394,534
48285354,5354,-0.132446,0.011963,0.980835,542
48290954,5600,0.000000,0.000000,0.000000,536
48294934,3980,-0.132080,0.014160,0.980713,535
48300872,5938,0.000000,0.000000,0.000000,532
48310889,10017,-0.131226,0.014038,0.981445,526
48320887,9998,-0.130371,0.014282,0.979858,515
48330873,9986,-0.130005,0.015381,0.978394,514
48340870,9997,-0.129517,0.016479,0.978027,511
48350882,10012,-0.129028,0.016113,0.977905,512
48360869,9987,-0.128906,0.018799,0.982178,507
48370912,10043,-0.127930,0.016846,0.982544,506
48380883,9971,-0.127319,0.015503,0.983276,499
48390869,9986,-0.125977,0.013306,0.981445,504
48408628,17759,-0.125977,0.014771,0.978516,497
48414569,5941,-0.125854,0.014160,0.979248,499
48420888,6319,-0.128052,0.014282,0.978638,507
48430869,9981,-0.129761,0.015625,0.980591,509
48440881,10012,-0.130859,0.016479,0.980469,508
48450871,9990,-0.132568,0.017700,0.978271,511
48460885,10014,-0.134033,0.015381,0.975220,514
48470897,10012,-0.134155,0.014038,0.976807,516
48480869,9972,-0.132202,0.015381,0.974121,516
48490894,10025,-0.134277,0.020386,0.975220,516
48510100,19206,-0.131836,0.016724,0.974243,519
48515849,5749,-0.133301,0.016357,0.975952,520
48521442,5593,-0.132935,0.015625,0.975220,517
48530873,9431,-0.133057,0.016357,0.976196,516
48540870,9997,-0.134399,0.016235,0.978394,515
48550898,10028,-0.133911,0.015747,0.978882,509
48560888,9990,-0.134644,0.015137,0.978638,512
48570870,9982,-0.132935,0.012695,0.978760,506
48580906,10036,-0.131104,0.012939,0.978760,508
48590874,9968,-0.130005,0.016113,0.978027,499
48600876,10002,-0.126465,0.017456,0.978638,498
48610887,10011,-0.124634,0.020752,0.980713,504
48620893,10006,-0.124634,0.022461,0.981445,500
48630890,9997,-0.121704,0.022949,0.979858,501
48640893,10003,-0.121460,0.023560,0.979614,500
48650882,9989,-0.120728,0.022949,0.978149,502
48660869,9987,-0.119629,0.023926,0.978271,500
48670873,10004,-0.120117,0.025757,0.977295,501
48680882,10009,-0.115967,0.029541,0.978394,493
48690874,9992,-0.114990,0.031372,0.980103,496
48700891,10017,-0.116577,0.030396,0.982300,494
48710890,9999,-0.117920,0.027954,0.982178,503
48720877,9987,-0.118530,0.025024,0.983643,503
48730889,10012,-0.120972,0.022827,0.983887,503
48740869,9980,-0.126221,0.023682,0.982056,504
48777769,36900,-0.124634,0.020142,0.981812,515
48784887,7118,-0.124634,0.019531,0.981079,518
48792740,7853,-0.126343,0.019287,0.980103,519
48798337,5597,0.000000,0.000000,0.000000,521
48804014,5677,-0.127075,0.019653,0.978027,528
48810175,6161,-0.129150,0.020386,0.975586,529
48817624,7449,-0.132202,0.022095,0.973755,534
48823491,5867,0.000000,0.000000,0.000000,540
48830875,7384,-0.133911,0.022949,0.971680,547
48840896,10021,-0.138306,0.024658,0.969116,550
48850882,9986,-0.139404,0.027466,0.968628,548
48860881,9999,-0.139771,0.029907,0.968140,541
48870889,10008,-0.141479,0.029053,0.970581,548
48880876,9987,-0.141602,0.027954,0.970825,547
48890891,10015,-0.138916,0.026001,0.973267,544
48900877,9986,-0.138550,0.020996,0.972046,535
48913057,12180,-0.141113,0.018677,0.971802,529
48920895,7838,-0.137939,0.016968,0.973877,528
48930877,9982,-0.139160,0.016113,0.975586,522
48940878,10001,-0.141724,0.016602,0.980591,519
48950890,10012,-0.142456,0.016724,0.982666,509
48960870,9980,-0.143555,0.018311,0.984741,504
48970896,10026,-0.141357,0.017456,0.986450,504
48980896,10000,-0.140137,0.016724,0.986206,495
48990905,10009,-0.137939,0.016357,0.986694,497
49000870,9965,-0.135376,0.015625,0.988892,498
49010882,10012,-0.131592,0.017456,0.988647,492
49020897,10015,-0.130859,0.019409,0.989258,500
49030894,9997,-0.128906,0.021973,0.989136,504
49040874,9980,-0.128174,0.024170,0.986572,500
49050872,9998,-0.126709,0.026245,0.983276,506
49060885,10013,-0.125122,0.027588,0.982788,509
49070891,10006,-0.121582,0.029175,0.982666,511
49080899,10008,-0.121338,0.031006,0.981934,514
49090871,9972,-0.120972,0.032471,0.979980,514
49100898,10027,-0.121216,0.034058,0.976685,510
49110882,9984,-0.120239,0.032959,0.973877,516
49120895,10013,-0.122192,0.029419,0.970093,516
49130872,9977,-0.122681,0.026855,0.971436,516
49140899,10027,-0.123779,0.025879,0.974121,507
49150878,9979,-0.124512,0.024780,0.975342,508
49160884,10006,-0.125732,0.022827,0.977173,511
49170875,9991,-0.125854,0.020752,0.978149,509
49180902,10027,-0.127319,0.019653,0.977661,506
49190891,9989,-0.127319,0.017212,0.976440,503
49200915,10024,-0.128052,0.016724,0.977173,497
49210891,9976,-0.128052,0.014526,0.978882,499
49220882,9991,-0.125854,0.013550,0.981934,502
49230894,10012,-0.125732,0.014160,0.982910,497
49240874,9980,-0.125488,0.015259,0.981934,499
49250885,10011,-0.126831,0.018066,0.980103,498
49260898,10013,-0.127563,0.019653,0.980957,495
49270885,9987,-0.126709,0.020508,0.979492,497
49280884,9999,-0.123779,0.019653,0.978149,500
49290894,10010,-0.122681,0.019653,0.981079,501
49300881,9987,-0.119507,0.018066,0.981689,494
49310886,10005,-0.119263,0.015869,0.981689,493
49320892,10006,-0.119507,0.016602,0.981323,495
49330876,9984,-0.118896,0.018677,0.979248,504
49340873,9997,-0.120850,0.019287,0.976196,501
49350871,9998,-0.121582,0.018188,0.976807,500
49360871,10000,-0.121582,0.017700,0.979126,507
49370871,10000,-0.120361,0.015991,0.980713,513
49380870,9999,-0.121216,0.016724,0.982788,514
49390898,10028,-0.120361,0.018555,0.979492,523
49400904,10006,-0.122681,0.018921,0.977539,529
49410892,9988,-0.123901,0.020264,0.977417,535
49420878,9986,-0.124878,0.020386,0.976807,548
49430871,9993,-0.125732,0.018188,0.976318,550
49440869,9998,-0.126221,0.017822,0.979248,552
49450884,10015,-0.125732,0.017700,0.984863,553
49460891,10007,-0.124878,0.018311,0.986938,553
49470887,9996,-0.125244,0.018188,0.985107,549
49480888,10001,-0.125000,0.016235,0.987671,548
49490890,10002,-0.123047,0.012207,0.985840,543
49500870,9980,-0.121338,0.010620,0.985718,534
49510888,10018,-0.120972,0.012329,0.984985,533
49520875,9987,-0.121460,0.013550,0.984985,523
49530873,9998,-0.120361,0.014038,0.984619,517
49540873,10000,-0.119507,0.016968,0.985840,519
49550888,10015,-0.119629,0.018677,0.985474,515
49560882,9994,-0.119873,0.023804,0.985718,506
49570892,10010,-0.118042,0.027100,0.986206,501
49580873,9981,-0.116333,0.032227,0.987671,507
49590875,10002,-0.114624,0.032593,0.987793,507
49600886,10011,-0.113159,0.031982,0.988281,497
49610879,9993,-0.114502,0.034302,0.988281,507
49620891,10012,-0.113403,0.036621,0.988647,504
49630892,10001,-0.112793,0.037231,0.990112,507
49640872,9980,-0.112671,0.036499,0.990601,508
49650909,10037,-0.113037,0.032837,0.989990,502
49660888,9979,-0.115234,0.028687,0.987305,512
49670880,9992,-0.118896,0.028076,0.983521,512
49680897,10017,-0.120239,0.026978,0.983154,511
49690893,9996,-0.119141,0.025879,0.982056,512
49700875,9982,-0.121094,0.024048,0.984375,513
49710890,10015,-0.119019,0.020630,0.987549,513
49720879,9989,-0.121338,0.014526,0.983887,511
49730870,9991,-0.121094,0.012939,0.978760,503
49740870,10000,-0.120850,0.013062,0.974121,510
49750889,10019,-0.121338,0.014038,0.969971,510
49760895,10006,-0.121094,0.015137,0.966919,506
49770890,9995,-0.120117,0.018921,0.964966,506
49780876,9986,-0.118164,0.023926,0.965088,502
49790886,10010,-0.118774,0.024170,0.964355,504
49800872,9986,-0.119263,0.025146,0.962891,504
49810897,10025,-0.119507,0.023560,0.962524,502
49820895,9998,-0.117065,0.020752,0.963623,497
49830914,10019,-0.114746,0.013062,0.962524,502
49840876,9962,-0.112671,0.010132,0.963501,496
49850873,9997,-0.109741,0.010376,0.965088,495
49860884,10011,-0.109375,0.011719,0.968384,492
49870885,10001,-0.109985,0.015381,0.970337,492
49880871,9986,-0.111450,0.016602,0.977051,496
49890886,10015,-0.109741,0.019165,0.978882,497
49900873,9987,-0.107788,0.020996,0.979492,493
49910891,10018,-0.106201,0.024048,0.979370,500
49920871,9980,-0.107422,0.025635,0.979614,499
49930887,10016,-0.105713,0.027710,0.978149,501
49940876,9989,-0.105713,0.035645,0.981323,503
49950894,10018,-0.105469,0.040283,0.982422,501
49960870,9976,-0.106934,0.042358,0.984497,507
49970887,10017,-0.108398,0.045654,0.986084,508
49980884,9997,-0.108398,0.046509,0.988647,515
49990888,10004,-0.111206,0.041382,0.993042,519
50000887,9999,-0.111694,0.039795,0.991333,525
50010888,10001,-0.113647,0.039307,0.990601,537
50020886,9998,-0.112915,0.038208,0.990479,548
50030913,10027,-0.112915,0.036377,0.990356,550
50040874,9961,-0.114502,0.035034,0.989502,553
50050897,10023,-0.114868,0.031738,0.990479,555
50060902,10005,-0.115112,0.030396,0.989746,557
50070876,9974,-0.115234,0.030518,0.989502,554
50080895,10019,-0.116333,0.030396,0.988403,549
50090888,9993,-0.116821,0.029053,0.987671,545
50100878,9990,-0.119019,0.028564,0.982300,545
50110893,10015,-0.120239,0.028931,0.981567,533
50120877,9984,-0.119141,0.028564,0.979980,534
50130884,10007,-0.119751,0.027710,0.979980,526
50140898,10014,-0.119141,0.025635,0.980103,516
50150893,9995,-0.118896,0.024292,0.979980,515
50160880,9987,-0.120117,0.023560,0.978027,511
50170889,10009,-0.119629,0.024048,0.978394,509
50180882,9993,-0.117920,0.022461,0.977173,501
50190874,9992,-0.117798,0.022095,0.976685,504
50200878,10004,-0.118042,0.023193,0.977661,500
50210879,10001,-0.118652,0.025757,0.980469,506
50220879,10000,-0.117920,0.026367,0.979858,502
50238457,17578,-0.117676,0.029541,0.979614,507
50244602,6145,0.000000,0.000000,0.000000,499
50250881,6279,-0.116699,0.030518,0.978882,509
50260888,10007,-0.115967,0.031250,0.979492,510
50270873,9985,-0.114014,0.031006,0.976685,513
50280882,10009,-0.111816,0.030762,0.976685,505
50290874,9992,-0.111816,0.031006,0.975342,514
50300894,10020,-0.113525,0.031250,0.974487,509
50310878,9984,-0.114502,0.031128,0.975098,514
50320893,10015,-0.116943,0.030396,0.977173,514
50330896,10003,-0.117798,0.027832,0.976318,513
50340897,10001,-0.118774,0.024536,0.976685,511
50350886,9989,-0.120239,0.025269,0.976196,513
50360882,9996,-0.120972,0.025391,0.977905,506
50370894,10012,-0.122070,0.027466,0.977905,511
50380876,9982,-0.123413,0.026611,0.977783,505
50390914,10038,-0.124756,0.026978,0.977783,509
50400882,9968,-0.125488,0.027466,0.980591,507
50410883,10001,-0.126221,0.027588,0.982056,504
50420907,10024,-0.126709,0.028809,0.980957,502
50430895,9988,-0.124756,0.025757,0.981689,502
50440897,10002,-0.123047,0.021851,0.980591,497
50450877,9980,-0.124268,0.020874,0.979248,501
50460875,9998,-0.123413,0.020508,0.979370,499
50470876,10001,-0.121826,0.019775,0.980103,501
50480884,10008,-0.123047,0.018799,0.981812,499
50490875,9991,-0.122437,0.018188,0.983154,502
50500894,10019,-0.121704,0.017456,0.981445,498
50510892,9998,-0.120605,0.016235,0.980591,493
50520873,9981,-0.120361,0.015137,0.980347,501
50530878,10005,-0.120239,0.014404,0.978149,496
50546448,15570,-0.117798,0.016724,0.976929,501
50553378,6930,-0.119385,0.019287,0.976440,500
50560880,7502,-0.118286,0.022949,0.976562,503
50570876,9996,-0.116333,0.027344,0.977417,500
50580890,10014,-0.116943,0.031006,0.976929,509
50590898,10008,-0.114258,0.026978,0.980347,515
50600871,9973,-0.114014,0.025513,0.982178,518
50610889,10018,-0.114868,0.026123,0.983643,526
50620876,9987,-0.114868,0.025879,0.981812,534
50630877,10001,-0.116089,0.026489,0.979858,540
50640887,10010,-0.117554,0.025879,0.975586,538
50650883,9996,-0.120972,0.023193,0.975220,549
50660878,9995,-0.122070,0.023560,0.976562,549
50670887,10009,-0.122314,0.023804,0.979492,554
50680878,9991,-0.123047,0.024536,0.981079,546
50690881,10003,-0.125732,0.023804,0.981689,549
50700885,10004,-0.126709,0.019287,0.984131,544
50710878,9993,-0.125366,0.017090,0.983887,540
50720894,10016,-0.124512,0.016602,0.984497,527
50730909,10015,-0.125244,0.016235,0.984497,530
50740896,9987,-0.124756,0.015259,0.985474,520
50750879,9983,-0.125610,0.019165,0.986450,517
50760899,10020,-0.125610,0.019897,0.986084,514
50770874,9975,-0.124023,0.017578,0.988037,510
50780887,10013,-0.122925,0.017456,0.989624,504
50790891,10004,-0.121948,0.017212,0.988892,503
50800890,9999,-0.121948,0.017334,0.985840,502
50810878,9988,-0.123047,0.018799,0.981445,500
50820885,10007,-0.122559,0.018433,0.980347,502
50830885,10000,-0.121338,0.019287,0.980835,503
50846311,15426,-0.121582,0.022949,0.980591,500
50853156,6845,-0.122070,0.022583,0.981689,505
50860869,7713,0.000000,0.000000,0.000000,505
50870876,10007,-0.123169,0.019165,0.978638,509
50880894,10018,-0.122314,0.017334,0.978882,505
50890898,10004,-0.122803,0.018433,0.979370,513
50900896,9998,-0.122437,0.017334,0.977661,514
50910904,10008,-0.121460,0.015259,0.977661,514
50920877,9973,-0.120972,0.013428,0.978027,512
50930876,9999,-0.120361,0.013672,0.978516,516
50940892,10016,-0.121460,0.015137,0.976562,513
50951346,10454,-0.124268,0.016602,0.976440,513
50960884,9538,-0.122803,0.017456,0.978394,514
50970893,10009,-0.125488,0.021362,0.978760,511
50980890,9997,-0.126587,0.023560,0.976807,505
50990894,10004,-0.127686,0.021484,0.975342,507
51000874,9980,-0.128174,0.019653,0.975830,503
51010890,10016,-0.125854,0.018921,0.975342,505
51020898,10008,-0.125977,0.019531,0.973267,503
51030869,9971,-0.131592,0.015381,0.973999,501
51040885,10016,-0.133057,0.013550,0.977661,499
51050893,10008,-0.135864,0.010498,0.979614,501
51060897,10004,-0.136108,0.007935,0.984009,499
51070895,9998,-0.135254,0.006470,0.984985,499
51080869,9974,-0.132080,0.006104,0.988037,493
51090886,10017,-0.129639,0.006104,0.989868,498
51100886,10000,-0.127319,0.007690,0.990356,499
51110912,10026,-0.125000,0.011841,0.992432,494
51120875,9963,-0.121704,0.014404,0.993652,498
51130892,10017,-0.119019,0.022827,0.991943,497
51140880,9988,-0.118774,0.026489,0.990723,498
51150895,10015,-0.119629,0.031494,0.987793,492
51160896,10001,-0.120117,0.034790,0.986938,501
51170877,9981,-0.121338,0.040527,0.985474,498
51180888,10011,-0.121216,0.045044,0.987427,508
51190874,9986,-0.121460,0.047852,0.985840,512
51200894,10020,-0.121826,0.047119,0.983887,518
51210891,9997,-0.119995,0.042358,0.981567,524
51220892,10001,-0.118896,0.035889,0.981323,531
51230894,10002,-0.116211,0.027710,0.982422,536
51240887,9993,-0.113770,0.018921,0.983032,541
51250869,9982,-0.112549,0.015381,0.984375,545
51260901,10032,-0.110229,0.014160,0.982788,543
51270896,9995,-0.110840,0.011719,0.982056,546
51280909,10013,-0.110596,0.008789,0.979126,538
51290872,9963,-0.109009,0.008789,0.976929,542
51300890,10018,-0.108887,0.008667,0.970215,540
51310883,9993,-0.109131,0.012817,0.972168,533
51320882,9999,-0.106812,0.014893,0.974487,529
51330887,10005,-0.105957,0.015137,0.974609,529
51340885,9998,-0.108521,0.014038,0.972778,521
51350893,10008,-0.110474,0.016724,0.968140,515
51360881,9988,-0.113159,0.018311,0.963623,511
51370876,9995,-0.115234,0.017944,0.963501,506
51380886,10010,-0.116577,0.020142,0.965576,498
51390886,10000,-0.114136,0.020752,0.968018,503
51400877,9991,-0.114258,0.019897,0.971558,502
51410890,10013,-0.113037,0.016968,0.969116,496
51420884,9994,-0.111938,0.017212,0.968994,501
51430904,10020,-0.113647,0.015991,0.971924,495
51440871,9967,-0.113770,0.013794,0.973755,502
51450887,10016,-0.113770,0.011719,0.977173,505
51460876,9989,-0.111816,0.005493,0.984009,504
51473112,12236,-0.111328,0.004272,0.984741,507
51480896,7784,-0.111328,0.004150,0.985962,507
51490890,9994,-0.108887,0.003906,0.984985,502
51500890,10000,-0.105835,0.002808,0.985840,510
51510877,9987,-0.104614,0.002441,0.989624,509
51520872,9995,-0.100952,0.005005,0.990234,507
51530898,10026,-0.099854,0.005737,0.989380,511
51540878,9980,-0.098633,0.007202,0.988892,507
51550892,10014,-0.096558,0.010132,0.985474,508
51599192,48300,-0.091187,0.021240,0.979004,507
51604829,5637,-0.089600,0.020996,0.978638,506
51610071,5242,0.000000,0.000000,0.000000,499
51614181,4110,-0.088379,0.020142,0.979858,506
51619522,5341,0.000000,0.000000,0.000000,498
51623627,4105,-0.086304,0.019653,0.976807,505
51628870,5243,0.000000,0.000000,0.000000,502
51633272,4402,-0.085937,0.017090,0.973267,507
51640875,7603,-0.086304,0.013916,0.968628,504
51650893,10018,-0.086304,0.010742,0.964966,496
51662421,11528,-0.086548,0.009033,0.963867,499
51670880,8459,-0.087036,0.009277,0.967285,496
51680885,10005,-0.085937,0.010376,0.974365,496
51690899,10014,-0.083496,0.010010,0.976074,499
51700894,9995,-0.083984,0.008057,0.978760,503
51710887,9993,-0.085937,0.005737,0.978516,499
51720895,10008,-0.087646,0.001709,0.978271,494
51730875,9980,-0.092163,0.003418,0.981323,502
51740892,10017,-0.095581,0.008057,0.982910,495
51750877,9985,-0.100586,0.010986,0.986572,497
51760885,10008,-0.100830,0.013550,0.989990,507
51770870,9985,-0.105103,0.013916,0.993286,505
51780890,10020,-0.109131,0.014404,0.998413,519
51790898,10008,-0.110107,0.013062,1.000122,523
51800882,9984,-0.109741,0.012573,1.000488,530
51810884,10002,-0.109741,0.013672,1.000366,531
51820894,10010,-0.108276,0.013550,1.000610,539
51830900,10006,-0.107910,0.013672,1.000488,543
51840871,9971,-0.110718,0.011841,1.000366,553
51850870,9999,-0.110352,0.011475,1.000488,551
51860894,10024,-0.111572,0.011841,0.998901,555
