t_us,dt_us,ax,ay,az,ppg
74132328,9984,1.070923,-0.342896,0.435181,501
74142350,10022,1.096313,-0.348267,0.463745,508
74152324,9974,0.998291,-0.376099,0.445923,517
74162350,10026,0.926025,-0.381592,0.410034,523
74172351,10001,0.861206,-0.373047,0.374756,525
74182347,9996,0.815918,-0.359863,0.352051,528
74194746,12399,0.778564,-0.333618,0.334595,524
74207136,12390,0.778564,-0.323120,0.335571,525
74213477,6341,0.785156,-0.316528,0.339478,528
74222324,8847,0.800049,-0.321411,0.344727,524
74232347,10023,0.822510,-0.327637,0.347900,518
74242342,9995,0.843140,-0.324951,0.347778,516
74252348,10006,0.862793,-0.316528,0.347412,509
74262334,9986,0.907471,-0.304565,0.348999,511
74272353,10019,0.921387,-0.304810,0.349487,510
74282350,9997,0.923584,-0.312866,0.350098,509
74292333,9983,0.919067,-0.323730,0.351318,507
74302353,10020,0.914062,-0.329102,0.353760,511
74312328,9975,0.899292,-0.314697,0.353027,515
74322367,10039,0.891724,-0.300781,0.350708,518
74332325,9958,0.897217,-0.292480,0.344971,523
74342327,10002,0.914795,-0.290161,0.344360,522
74352324,9997,0.942505,-0.292114,0.351807,532
74362338,10014,0.974121,-0.302856,0.357056,537
74372339,10001,1.020752,-0.339478,0.360229,543
74382348,10009,1.031738,-0.356567,0.356934,546
74392327,9979,1.031738,-0.357178,0.352051,548
74402353,10026,1.021729,-0.336060,0.340942,547
74412341,9988,1.003906,-0.329956,0.333008,546
74422336,9995,0.965454,-0.324463,0.324341,542
74432347,10011,0.943604,-0.315430,0.329956,538
74442334,9987,0.921509,-0.300171,0.332764,528
74452329,9995,0.897217,-0.280029,0.334229,530
74462353,10024,0.876587,-0.259521,0.332520,526
74472333,9980,0.855347,-0.247925,0.329102,526
74482324,9991,0.821655,-0.243286,0.320313,523
74492378,10054,0.810547,-0.247559,0.318237,520
74502348,9970,0.805420,-0.251953,0.317261,512
74512365,10017,0.803589,-0.258545,0.316284,517
74522341,9976,0.806641,-0.265625,0.317017,507
74532325,9984,0.814941,-0.285156,0.313843,512
74542354,10029,0.819214,-0.295410,0.316162,510
74552339,9985,0.824219,-0.302856,0.315918,505
74562353,10014,0.826172,-0.305908,0.313843,500
74572331,9978,0.828979,-0.304688,0.311890,497
74582337,10006,0.833252,-0.300903,0.342163,494
74592341,10004,0.847290,-0.295776,0.313843,487
74602331,9990,0.856201,-0.296753,0.316406,489
74612341,10010,0.861694,-0.297974,0.316040,487
74622342,10001,0.861572,-0.299072,0.315918,481
74632351,10009,0.863159,-0.301392,0.317749,476
74642352,10001,0.871948,-0.307373,0.323975,477
74652343,9991,0.906006,-0.314575,0.322876,483
74662341,9998,0.963257,-0.320313,0.307739,478
74672336,9995,1.020874,-0.328613,0.330688,484
74682341,10005,1.045532,-0.333252,0.349609,487
74692354,10013,1.022705,-0.333252,0.350830,490
74702326,9972,0.955078,-0.328125,0.351563,492
74712336,10010,0.903442,-0.319214,0.350098,496
74722337,10001,0.848877,-0.305786,0.355957,498
74732343,10006,0.815063,-0.294922,0.370972,504
74742340,9997,0.792236,-0.289551,0.380737,503
74752340,10000,0.764160,-0.269287,0.398438,506
74762352,10012,0.764893,-0.259399,0.409424,510
74772341,9989,0.768066,-0.253174,0.418823,510
74782336,9995,0.775146,-0.257690,0.418213,517
74792333,9997,0.788086,-0.275513,0.412720,520
74802349,10016,0.835693,-0.326416,0.409180,520
74812335,9986,0.837036,-0.346802,0.410156,514
74822332,9997,0.844116,-0.355469,0.409912,515
74832349,10017,0.846069,-0.360107,0.408569,506
74842350,10001,0.843384,-0.365723,0.403931,506
74852324,9974,0.844482,-0.370728,0.401611,499
74862333,10009,0.859009,-0.326904,0.399170,494
74872336,10003,0.876221,-0.297607,0.402832,484
74882332,9996,0.898804,-0.278076,0.411987,482
74892353,10021,0.914917,-0.269165,0.423096,491
74902364,10011,0.921631,-0.274292,0.432861,492
74912331,9967,0.908447,-0.299072,0.446045,495
74922349,10018,0.901733,-0.309082,0.450806,510
74932345,9996,0.892212,-0.314087,0.452393,514
74942327,9982,0.881470,-0.313110,0.458252,528
74952351,10024,0.872437,-0.312012,0.462280,529
74962342,9991,0.856689,-0.314819,0.465210,545
74972344,10002,0.828613,-0.319214,0.458740,555
74982333,9989,0.819336,-0.324341,0.453979,561
74992353,10020,0.814697,-0.332031,0.450928,567
75002345,9992,0.815063,-0.338135,0.447632,570
75012350,10005,0.817505,-0.342773,0.442383,572
75022348,9998,0.828369,-0.343872,0.432373,565
75032345,9997,0.832642,-0.342896,0.430054,568
75042335,9990,0.837036,-0.341675,0.428223,556
75052354,10019,0.838745,-0.339966,0.426025,556
75062335,9981,0.837280,-0.337158,0.424316,549
75072335,10000,0.832886,-0.333618,0.421753,541
75082347,10012,0.819702,-0.331543,0.417969,536
75092334,9987,0.811890,-0.338379,0.417847,531
75102330,9996,0.805176,-0.331665,0.416138,526
75112338,10008,0.798096,-0.325928,0.413086,515
75122329,9991,0.796997,-0.331177,0.410522,520
75132347,10018,0.793335,-0.333008,0.406128,516
75142338,9991,0.791748,-0.335938,0.406738,518
75152331,9993,0.789673,-0.341431,0.405762,513
75162337,10006,0.786621,-0.341919,0.406006,510
75172341,10004,0.781494,-0.342529,0.404297,514
75182348,10007,0.776489,-0.374146,0.384521,510
75192347,9999,0.851074,-0.355469,0.375244,511
75202347,10000,0.958496,-0.364624,0.392944,509
75212336,9989,1.059570,-0.360718,0.439575,514
75222344,10008,1.109375,-0.347534,0.481445,515
75232330,9986,1.094727,-0.355957,0.492920,521
75242327,9997,0.958374,-0.404053,0.432617,523
75252334,10007,0.889526,-0.406372,0.396484,525
75262349,10015,0.837769,-0.396118,0.369141,527
75272345,9996,0.800171,-0.376099,0.351074,526
75282358,10013,0.785034,-0.349854,0.342773,521
75292346,9988,0.778076,-0.315796,0.338379,516
75302330,9984,0.785522,-0.320313,0.346436,503
75312334,10004,0.800415,-0.334229,0.349243,504
75322325,9991,0.812134,-0.340210,0.345825,499
75332331,10006,0.826660,-0.335083,0.339722,494
75342352,10021,0.848022,-0.324951,0.334106,490
75352325,9973,0.904297,-0.322266,0.332642,488
75362347,10022,0.928589,-0.329346,0.329956,479
75372325,9978,0.954102,-0.344727,0.331055,485
75382348,10023,0.976318,-0.361084,0.331787,485
75392325,9977,0.997925,-0.369263,0.330566,486
75402343,10018,1.022461,-0.351196,0.332397,489
75412330,9987,1.021606,-0.344238,0.331909,490
75422348,10018,1.015137,-0.339966,0.330078,494
75432331,9983,1.008301,-0.337158,0.326050,493
75442330,9999,1.002686,-0.332764,0.323853,499
75452346,10016,0.994385,-0.327026,0.323364,503
75462348,10002,0.962769,-0.316895,0.324219,508
75472338,9990,0.949341,-0.316650,0.323120,505
75482356,10018,0.937744,-0.312622,0.322998,508
75492349,9993,0.932861,-0.303955,0.324829,511
75502331,9982,0.927979,-0.292236,0.326660,513
75512341,10010,0.919800,-0.270874,0.334717,513
75522351,10010,0.909912,-0.264160,0.339844,514
75532350,9999,0.896729,-0.262085,0.341553,510
75542325,9975,0.882324,-0.261597,0.341064,516
75552334,10009,0.865356,-0.263672,0.340698,514
75562339,10005,0.847168,-0.265503,0.339722,510
75572327,9988,0.822998,-0.270996,0.339355,511
75582340,10013,0.815430,-0.261719,0.340576,509
75592327,9987,0.807251,-0.268555,0.339844,509
75602338,10011,0.804687,-0.283203,0.339478,506
75612351,10013,0.802979,-0.289551,0.336060,505
75622342,9991,0.809082,-0.297852,0.327026,496
75632338,9996,0.817017,-0.292114,0.323608,494
75642353,10015,0.826660,-0.277588,0.321411,491
75652325,9972,0.834839,-0.266357,0.319946,483
75662335,10010,0.843506,-0.261230,0.320557,486
75672336,10001,0.850342,-0.260376,0.330566,487
75682347,10011,0.856079,-0.272949,0.338745,484
75692352,10005,0.862549,-0.284058,0.343140,484
75702325,9973,0.902344,-0.301025,0.329224,480
75712345,10020,0.983521,-0.319580,0.325928,486
75722346,10001,1.060181,-0.331665,0.339844,497
75732325,9979,1.060913,-0.334106,0.358643,503
75742329,10004,1.011108,-0.334473,0.353271,512
75752329,10000,0.957886,-0.327515,0.342896,517
75762346,10017,0.901611,-0.311646,0.339478,531
75772340,9994,0.857910,-0.290039,0.343994,536
75782328,9988,0.803955,-0.248047,0.375854,546
75792331,10003,0.778320,-0.248047,0.392456,546
75802345,10014,0.765259,-0.255005,0.405396,550
75812329,9984,0.761963,-0.259888,0.416992,552
75822334,10005,0.755493,-0.263306,0.419678,554
75832351,10017,0.747925,-0.267456,0.414185,554
75842330,9979,0.736572,-0.274902,0.397339,555
75852368,10038,0.740479,-0.288940,0.393066,551
75862335,9967,0.755493,-0.304688,0.394287,548
75872352,10017,0.777222,-0.321411,0.401855,531
75882325,9973,0.804687,-0.326416,0.411621,528
75892341,10016,0.874146,-0.329224,0.428223,518
75902352,10011,0.906982,-0.315918,0.436157,503
75912345,9993,0.929565,-0.293091,0.443604,502
75922345,10000,0.941650,-0.277710,0.450073,498
75932341,9996,0.944214,-0.274536,0.453857,491
75942345,10004,0.943237,-0.281006,0.455933,495
75952332,9987,0.932983,-0.308228,0.460693,498
75962344,10012,0.917847,-0.314575,0.465820,503
75972351,10007,0.898315,-0.313477,0.471802,511
75982344,9993,0.878052,-0.309814,0.477539,511
75992346,10002,0.857422,-0.305176,0.483643,521
76002342,9996,0.820557,-0.314575,0.481323,527
76012350,10008,0.808716,-0.328003,0.472412,530
76022343,9993,0.798950,-0.338379,0.462402,536
76032337,9994,0.794800,-0.346924,0.452759,542
76042367,10030,0.793701,-0.348877,0.441772,541
76052328,9961,0.799683,-0.348877,0.433716,540
76062347,10019,0.821289,-0.347046,0.425781,534
76072365,10018,0.833618,-0.346802,0.425659,529
76082339,9974,0.843262,-0.341553,0.430176,531
76092350,10011,0.852905,-0.336060,0.433594,528
76102326,9976,0.855957,-0.332886,0.432983,524
76112337,10011,0.846924,-0.334961,0.429199,514
76122324,9987,0.839478,-0.344727,0.426147,513
76132338,10014,0.832764,-0.346436,0.424927,513
76142333,9995,0.824463,-0.336060,0.421875,513
76152340,10007,0.818726,-0.330933,0.419678,508
76162347,10007,0.810059,-0.326294,0.416382,508
76172339,9992,0.799194,-0.325439,0.415405,508
76182338,9999,0.792603,-0.331177,0.414307,504
76192335,9997,0.786743,-0.338257,0.412109,500
76202354,10019,0.780518,-0.347412,0.409058,506
76212332,9978,0.776245,-0.353394,0.404663,506
76222339,10007,0.773071,-0.352539,0.394775,500
76232352,10013,0.776001,-0.349609,0.386719,502
76242330,9978,0.799561,-0.350952,0.373413,502
76252360,10030,0.860352,-0.355225,0.367432,494
76262337,9977,0.946289,-0.358276,0.381226,501
76272361,10024,1.029541,-0.355469,0.446289,494
76282343,9982,1.067383,-0.367676,0.465210,502
76292336,9993,1.021484,-0.387451,0.455078,506
76302334,9998,0.949829,-0.400635,0.423950,503
76312351,10017,0.880737,-0.400513,0.391724,509
76322331,9980,0.827881,-0.398193,0.361694,510
76332342,10011,0.781738,-0.357056,0.319092,504
76342325,9983,0.781738,-0.326782,0.312988,495
76352348,10023,0.786011,-0.309204,0.319946,496
76362353,10005,0.802368,-0.310791,0.328369,495
76372344,9991,0.820679,-0.319702,0.334229,490
76382334,9990,0.853882,-0.321899,0.337646,487
76392332,9998,0.872070,-0.317383,0.336060,482
76402324,9992,0.891479,-0.312988,0.338013,480
76412325,10001,0.914185,-0.312622,0.342041,479
76422331,10006,0.922363,-0.327515,0.341675,479
76432333,10002,0.944946,-0.337402,0.341675,478
76442325,9992,0.978638,-0.330444,0.342651,475
76452364,10039,0.992065,-0.328735,0.340820,487
76462330,9966,1.000854,-0.327637,0.343018,492
76472325,9995,1.005249,-0.322388,0.344116,493
76482347,10022,1.008301,-0.322876,0.343994,501
76492352,10005,1.003540,-0.324707,0.339844,507
76502345,9993,1.005249,-0.324097,0.338501,515
76512344,9999,1.006714,-0.316162,0.336792,521
76522325,9981,1.001465,-0.317871,0.338013,526
76532347,10022,0.998047,-0.316284,0.343628,535
76542348,10001,0.985107,-0.306030,0.346313,541
76552349,10001,0.952515,-0.301636,0.354370,536
76562350,10001,0.929077,-0.298950,0.350342,542
76572336,9986,0.908081,-0.286865,0.347168,547
76582333,9997,0.888428,-0.267334,0.345337,550
76592346,10013,0.869263,-0.246948,0.347168,551
76602334,9988,0.832031,-0.232788,0.351196,551
76612339,10005,0.817993,-0.240479,0.350586,546
76622331,9992,0.806641,-0.249634,0.350220,555
76632351,10020,0.799072,-0.255615,0.351318,552
76642345,9994,0.793335,-0.261841,0.350342,547
76652335,9990,0.790649,-0.265747,0.350464,548
76662349,10014,0.794312,-0.272705,0.344727,537
76672325,9976,0.798218,-0.277954,0.340942,533
76682340,10015,0.804810,-0.285156,0.336670,535
76692324,9984,0.814941,-0.290161,0.333618,523
76702347,10023,0.825562,-0.291992,0.330078,522
76712328,9981,0.848999,-0.290405,0.329468,516
76722342,10014,0.856812,-0.287476,0.330811,510
76732350,10008,0.860962,-0.286987,0.332886,505
76742328,9978,0.865967,-0.286377,0.337036,495
76752337,10009,0.868530,-0.288086,0.343018,492
76762333,9996,0.866821,-0.285156,0.349609,492
76772339,10006,0.859985,-0.285156,0.352295,490
76782348,10009,0.863525,-0.288452,0.353760,491
76792352,10004,0.904541,-0.299316,0.350586,493
76802346,9994,0.979858,-0.311035,0.354736,496
76812345,9999,1.045532,-0.324219,0.371704,500
76822342,9997,1.056274,-0.341431,0.386475,505
76832344,10002,1.010986,-0.342896,0.379761,503
76842353,10009,0.968506,-0.345093,0.369141,512
76852361,10008,0.915527,-0.335815,0.366333,514
76862332,9971,0.872681,-0.317505,0.369751,519
76872338,10006,0.841553,-0.281982,0.389404,522
76882347,10009,0.803711,-0.276367,0.395508,524
76892330,9983,0.787109,-0.275269,0.396484,528
76902328,9998,0.773315,-0.272583,0.400269,529
76912329,10001,0.763184,-0.265015,0.403320,526
76922342,10013,0.754639,-0.258789,0.404663,528
76932333,9991,0.748901,-0.272827,0.396240,528
76942344,10011,0.757446,-0.289673,0.396729,527
76952345,10001,0.777466,-0.309814,0.399536,522
76962345,10000,0.807129,-0.326660,0.405640,515
76972333,9988,0.841309,-0.331177,0.409546,510
76982339,10006,0.911621,-0.329712,0.430054,502
76992342,10003,0.931641,-0.308350,0.438721,495
77002340,9998,0.937378,-0.290527,0.443604,491
77012352,10012,0.933228,-0.283325,0.442749,487
77022351,9999,0.927246,-0.288452,0.438843,487
77032351,10000,0.920898,-0.296265,0.437500,484
77042331,9980,0.905151,-0.312744,0.451050,490
77052327,9996,0.892456,-0.318970,0.453369,497
77062376,10049,0.875000,-0.322388,0.454590,497
77072327,9951,0.861328,-0.320190,0.455200,507
77082324,9997,0.847412,-0.313721,0.456665,512
77092334,10010,0.825562,-0.309204,0.454956,515
77102334,10000,0.818237,-0.313965,0.450439,518
77112324,9990,0.810425,-0.322632,0.442871,521
77122327,10003,0.805908,-0.329346,0.437378,523
77132351,10024,0.803223,-0.332031,0.430298,520
77143011,10660,0.810913,-0.329834,0.422485,523
77152338,9327,0.812744,-0.324951,0.419800,522
77162332,9994,0.812622,-0.315552,0.420532,518
77172348,10016,0.813354,-0.309692,0.422729,522
77182339,9991,0.811646,-0.309937,0.424072,520
77192332,9993,0.808960,-0.313232,0.425049,522
77202336,10004,0.806396,-0.314331,0.423584,522
77212352,10016,0.808228,-0.311646,0.422607,525
77222341,9989,0.808594,-0.319824,0.424194,523
77232325,9984,0.813843,-0.317749,0.426758,532
77242352,10027,0.815918,-0.315308,0.429687,535
77252330,9978,0.817261,-0.322388,0.430542,537
77262345,10015,0.816895,-0.342896,0.430420,539
77272328,9983,0.810791,-0.349854,0.430054,540
77282335,10007,0.801514,-0.359009,0.430664,537
77292343,10008,0.793335,-0.363037,0.425293,541
77302361,10018,0.784546,-0.363770,0.417603,535
77312339,9978,0.767334,-0.347900,0.403442,538
77322347,10008,0.757568,-0.337402,0.396851,531
77332341,9994,0.756836,-0.330200,0.386230,525
77342338,9997,0.794067,-0.332031,0.371094,520
77352336,9998,0.870605,-0.333008,0.373901,525
77362340,10004,0.953003,-0.330811,0.467773,526
77372326,9986,1.045166,-0.345093,0.463623,524
77382349,10023,1.022217,-0.377197,0.458862,519
77392329,9980,0.974854,-0.401245,0.432251,524
77402346,10017,0.919800,-0.400879,0.399902,526
77412352,10006,0.877075,-0.385498,0.375854,522
77422341,9989,0.833618,-0.349487,0.344482,519
77432349,10008,0.823975,-0.335083,0.340210,509
77443355,11006,0.827026,-0.325439,0.342285,507
77454100,10745,0.836548,-0.328003,0.348145,510
77462417,8317,0.848511,-0.334351,0.351196,505
77472346,9929,0.863159,-0.328613,0.349487,504
77482343,9997,0.885376,-0.312378,0.346069,499
77492344,10001,0.901733,-0.276367,0.346558,500
77502332,9988,0.916138,-0.257324,0.343384,499
77512366,10034,0.928101,-0.262085,0.341309,497
77522338,9972,0.938354,-0.278198,0.340698,492
77532341,10003,0.981201,-0.303589,0.344238,493
77542341,10000,1.005127,-0.307373,0.347900,492
77552345,10004,1.023682,-0.313477,0.349365,491
77562334,9989,1.034058,-0.322144,0.349365,486
77572340,10006,1.037354,-0.331421,0.344604,491
77582328,9988,1.036011,-0.338013,0.333252,494
77592331,10003,1.006348,-0.339355,0.329834,494
77602344,10013,0.987793,-0.322998,0.326172,489
77612330,9986,0.959106,-0.315430,0.321045,496
77622336,10006,0.936279,-0.311157,0.319580,494
77632333,9997,0.919434,-0.297729,0.321289,498
77642350,10017,0.894531,-0.279907,0.330688,496
77652344,9994,0.884888,-0.265869,0.332642,498
77662334,9990,0.876953,-0.249390,0.334473,495
77672351,10017,0.866821,-0.239990,0.339111,500
77682342,9991,0.857178,-0.233398,0.339600,502
77692370,10028,0.839111,-0.237671,0.338867,505
77702344,9974,0.830933,-0.246216,0.340210,504
77712344,10000,0.822144,-0.250610,0.343506,506
77722324,9980,0.815796,-0.254639,0.348877,507
77732338,10014,0.811035,-0.252319,0.354248,503
77742342,10004,0.805054,-0.256104,0.351685,504
77752327,9985,0.808594,-0.286621,0.345581,502
77762334,10007,0.807617,-0.289673,0.339233,508
77772330,9996,0.818237,-0.303223,0.336060,502
77782333,10003,0.830444,-0.307739,0.332031,501
77792337,10004,0.843140,-0.292725,0.327881,498
77802342,10005,0.863525,-0.278076,0.322998,497
77812344,10002,0.875122,-0.277466,0.322632,490
77822331,9987,0.881836,-0.279419,0.321533,491
77832350,10019,0.887573,-0.285400,0.325195,489
77842340,9990,0.888062,-0.289429,0.328857,488
77852333,9993,0.885620,-0.286987,0.334595,481
77862347,10014,0.868774,-0.288330,0.343140,492
77872335,9988,0.903809,-0.296143,0.325195,488
77882352,10017,0.993164,-0.311035,0.322388,494
77892342,9990,1.082520,-0.324951,0.346436,505
77902350,10008,1.117432,-0.338501,0.368164,508
77912329,9979,1.047485,-0.369385,0.354248,526
77922360,10031,0.998047,-0.375854,0.339600,537
77932333,9973,0.945435,-0.363159,0.338501,546
77942331,9998,0.894287,-0.335571,0.351807,555
77952360,10029,0.852417,-0.305786,0.370239,561
77962346,9986,0.816528,-0.283081,0.388062,568
77972325,9979,0.751099,-0.267090,0.409058,572
77982350,10025,0.734985,-0.270264,0.412720,574
77992341,9991,0.687988,-0.265625,0.409302,575
78002341,10000,0.691406,-0.273438,0.400024,570
78012338,9997,0.681152,-0.284058,0.392090,571
78022342,10004,0.751343,-0.314941,0.394775,566
78032334,9992,0.806641,-0.341064,0.402710,552
78042333,9999,0.856812,-0.365479,0.415771,546
78052330,9997,0.905762,-0.379883,0.428467,538
78062326,9996,0.934326,-0.372314,0.430664,526
78072344,10018,0.946167,-0.372559,0.431274,518
78082324,9980,0.941650,-0.317627,0.427124,512
78092327,10003,0.939819,-0.281982,0.429932,505
78102352,10025,0.937866,-0.266602,0.431763,501
78112334,9982,0.932983,-0.265869,0.435547,504
78122330,9996,0.924927,-0.274658,0.440674,512
78132371,10041,0.896362,-0.292847,0.447266,504
78142327,9956,0.872925,-0.288696,0.448364,514
78152344,10017,0.850098,-0.282349,0.445923,513
78162853,10509,0.833862,-0.275024,0.443115,518
78172328,9475,0.823853,-0.274414,0.441895,522
78182341,10013,0.812256,-0.283569,0.435059,529
78192330,9989,0.799194,-0.310913,0.423950,524
78202338,10008,0.797119,-0.319214,0.420288,530
78212350,10012,0.796265,-0.319580,0.418213,532
