t_us,dt_us,ax,ay,az,ppg
20047650,12297,-0.176880,-0.323853,0.927002,515
20057958,10308,-0.175903,-0.322144,0.924072,512
20067985,10027,-0.175293,-0.319824,0.923096,513
20076273,8288,-0.174683,-0.318481,0.922729,512
20085356,9083,-0.173462,-0.319702,0.920288,507
20095366,10010,-0.175293,-0.319214,0.919067,514
20105378,10012,-0.175537,-0.319702,0.918701,510
20115367,9989,-0.178101,-0.320190,0.919556,514
20125363,9996,-0.180542,-0.324585,0.925659,513
20135352,9989,-0.180420,-0.326538,0.928467,514
20145351,9999,-0.178711,-0.326904,0.929932,513
20155368,10017,-0.176270,-0.326904,0.928589,514
20165372,10004,-0.175903,-0.325195,0.927979,510
20177154,11782,-0.170776,-0.322876,0.923218,510
20185352,8198,-0.172485,-0.323364,0.920898,505
20195366,10014,-0.174194,-0.320068,0.919800,508
20205346,9980,-0.177246,-0.315063,0.922119,507
20215357,10011,-0.176880,-0.317383,0.923950,514
20225370,10013,-0.179077,-0.323608,0.925903,512
20235361,9991,-0.178223,-0.325928,0.925537,530
20245355,9994,-0.176514,-0.325562,0.924194,515
20256936,11581,-0.176514,-0.324585,0.923584,515
20265350,8414,-0.175781,-0.325684,0.923096,516
20275371,10021,-0.173950,-0.326538,0.923462,516
20285346,9975,-0.173950,-0.321167,0.922119,515
20295361,10015,-0.176880,-0.318726,0.923706,518
20305345,9984,-0.178345,-0.320068,0.926758,516
20315369,10024,-0.178955,-0.320557,0.926392,515
20325372,10003,-0.178711,-0.320435,0.926392,517
20335361,9989,-0.176270,-0.323364,0.926025,516
20345373,10012,-0.174194,-0.325562,0.922363,518
20355348,9975,-0.174927,-0.326904,0.921509,517
20365368,10020,-0.176636,-0.323486,0.920654,517
20377045,11677,-0.178223,-0.319458,0.921631,518
20387920,10875,-0.176636,-0.320068,0.925537,514
20395359,7439,0.000000,0.000000,0.000000,508
20405344,9985,-0.175781,-0.318970,0.926270,515
20415358,10014,-0.175415,-0.322754,0.926636,515
20425375,10017,-0.176147,-0.327148,0.926392,524
20435344,9969,-0.176514,-0.328125,0.926758,514
20445343,9999,-0.176270,-0.328125,0.924316,515
20455353,10010,-0.175415,-0.324585,0.921875,515
20465362,10009,-0.174561,-0.318481,0.922363,513
20475356,9994,-0.175659,-0.316162,0.922607,516
20485346,9990,-0.176392,-0.316406,0.923462,509
20495344,9998,-0.177124,-0.320313,0.925293,514
20505350,10006,-0.177246,-0.325806,0.922119,513
20515369,10019,-0.176392,-0.326416,0.923462,515
20525355,9986,-0.176025,-0.327148,0.923462,513
20535359,10004,-0.176636,-0.324097,0.923462,511
20545358,9999,-0.177246,-0.322388,0.925903,506
20555349,9991,-0.177002,-0.324463,0.927979,516
20565344,9995,-0.176758,-0.322754,0.926392,514
20578343,12999,-0.174683,-0.321289,0.924072,515
20585343,7000,-0.174194,-0.320313,0.922852,510
20595388,10045,-0.175537,-0.319336,0.922119,514
20605373,9985,-0.176758,-0.318604,0.922607,511
20615349,9976,-0.178345,-0.323608,0.923096,514
20625348,9999,-0.178711,-0.326050,0.923828,509
20635348,10000,-0.177124,-0.328003,0.923828,510
20645368,10020,-0.177490,-0.327393,0.924316,516
20655367,9999,-0.177002,-0.324585,0.923340,515
20665364,9997,-0.176147,-0.321655,0.924561,513
20675353,9989,-0.175903,-0.320068,0.926147,513
20685369,10016,-0.175903,-0.321167,0.926880,510
20695364,9995,-0.174927,-0.323120,0.926636,509
20705363,9999,-0.175171,-0.322998,0.926392,509
20715363,10000,-0.175415,-0.322021,0.924683,512
20725368,10005,-0.175781,-0.322876,0.922852,514
20735362,9994,-0.177246,-0.323608,0.922485,514
20745355,9993,-0.177246,-0.323242,0.922119,512
20755353,9998,-0.177979,-0.323486,0.922729,505
20765347,9994,-0.177856,-0.324097,0.923096,513
20777843,12496,-0.177124,-0.325806,0.924683,511
20785428,7585,-0.176758,-0.324707,0.923706,512
20795351,9923,-0.177124,-0.321655,0.924072,508
20805345,9994,-0.176025,-0.322388,0.923462,514
20815344,9999,-0.175415,-0.321899,0.924438,512
20825348,10004,-0.174194,-0.322388,0.924683,514
20835349,10001,-0.175415,-0.322388,0.923096,512
20845364,10015,-0.177124,-0.323975,0.923462,506
20855367,10003,-0.177002,-0.325195,0.923096,512
20865365,9998,-0.177979,-0.324707,0.921387,510
20875364,9999,-0.177612,-0.323730,0.922485,516
20885454,10090,-0.175293,-0.321533,0.925781,515
20895360,9906,-0.175903,-0.322876,0.926758,515
20905368,10008,-0.175903,-0.325195,0.924561,513
20915363,9995,-0.175659,-0.326538,0.923584,509
20925372,10009,-0.176636,-0.322876,0.922363,507
20935361,9989,-0.175903,-0.321167,0.923462,509
20945402,10041,-0.178833,-0.323364,0.925293,512
20955356,9954,-0.179565,-0.325195,0.926270,514
20966408,11052,-0.177612,-0.327148,0.925293,514
20979675,13267,-0.174805,-0.326538,0.922241,508
20991424,11749,-0.173828,-0.320313,0.922607,513
20999973,8549,-0.174316,-0.316895,0.922974,515
21007342,7369,-0.174805,-0.317871,0.925171,515
21015348,8006,-0.176392,-0.321167,0.925903,513
21025372,10024,-0.177246,-0.324097,0.927002,511
21035367,9995,-0.176636,-0.326050,0.926514,514
21045353,9986,-0.177490,-0.326538,0.925537,512
21055365,10012,-0.178345,-0.322632,0.924805,506
21065391,10026,-0.178833,-0.320801,0.922729,506
21075372,9981,-0.178345,-0.321655,0.922729,516
21086161,10789,-0.177002,-0.322021,0.921631,514
21095368,9207,-0.176514,-0.323608,0.919678,516
21105364,9996,-0.176392,-0.323853,0.921387,516
21115370,10006,-0.177368,-0.323608,0.923096,517
21125353,9983,-0.177612,-0.325073,0.926636,513
21135360,10007,-0.177856,-0.325928,0.928345,517
21145364,10004,-0.175293,-0.326660,0.926636,516
21155353,9989,-0.175293,-0.324707,0.925537,520
21165372,10019,-0.176392,-0.322998,0.924927,515
21179981,14609,-0.177490,-0.323730,0.921753,511
21193808,13827,-0.177979,-0.321411,0.920654,518
21203208,9400,-0.177734,-0.321045,0.921387,511
21210056,6848,-0.178223,-0.320679,0.922241,517
21215821,5765,-0.177002,-0.322021,0.922852,518
21225352,9531,-0.177246,-0.325073,0.923584,518
21235345,9993,-0.177612,-0.325195,0.925415,517
21245351,10006,-0.177246,-0.325439,0.926270,513
21255365,10014,-0.176025,-0.325806,0.926392,508
21265356,9991,-0.176025,-0.324829,0.925293,517
21275389,10033,-0.175903,-0.322021,0.922974,516
21285656,10267,-0.176636,-0.322144,0.921875,513
21295354,9698,-0.176147,-0.321167,0.920898,516
21305366,10012,-0.176514,-0.320068,0.921875,515
21315343,9977,-0.178345,-0.323364,0.923340,506
21325362,10019,-0.177490,-0.326416,0.923340,516
21335366,10004,-0.177734,-0.328369,0.924683,515
21345347,9981,-0.177856,-0.327637,0.925415,508
21355372,10025,-0.176636,-0.326172,0.926025,514
21365350,9978,-0.177002,-0.324463,0.927246,513
21375352,10002,-0.179199,-0.314941,0.924072,516
21385351,9999,-0.175171,-0.311768,0.931396,510
21395370,10019,-0.177734,-0.324829,0.928223,514
21405373,10003,-0.176270,-0.330078,0.925903,511
21415355,9982,-0.173340,-0.329346,0.917358,514
21425372,10017,-0.173584,-0.316162,0.918823,517
21435360,9988,-0.179565,-0.321167,0.922119,511
21445383,10023,-0.179810,-0.328857,0.926636,513
21455350,9967,-0.180786,-0.329468,0.927246,506
21465365,10015,-0.179932,-0.325562,0.926636,511
21475348,9983,-0.172852,-0.324951,0.922363,513
21485364,10016,-0.172363,-0.318604,0.923340,514
21495355,9991,-0.176270,-0.315186,0.923950,516
21509776,14421,-0.178345,-0.326294,0.927979,515
21518339,8563,0.000000,0.000000,0.000000,515
21525344,7005,-0.176025,-0.332642,0.928101,513
21535368,10024,-0.175171,-0.326294,0.924683,511
21545344,9976,-0.178223,-0.320435,0.921997,515
21555367,10023,-0.179443,-0.316406,0.921509,511
21565366,9999,-0.179321,-0.317749,0.922241,514
21575360,9994,-0.177856,-0.324097,0.922852,514
21585356,9996,-0.172119,-0.330200,0.924927,514
21595345,9989,-0.175537,-0.323608,0.923828,513
21605351,10006,-0.176636,-0.319580,0.924072,507
21615391,10040,-0.179321,-0.323608,0.925659,514
21625357,9966,-0.180786,-0.324707,0.925659,509
21635368,10011,-0.178955,-0.324707,0.924316,510
21645359,9991,-0.176758,-0.322876,0.921875,513
21655349,9990,-0.176514,-0.324219,0.920776,505
21665361,10012,-0.176392,-0.323853,0.921021,514
21675347,9986,-0.177246,-0.324951,0.921875,514
21686063,10716,-0.177490,-0.325439,0.923828,509
21695365,9302,-0.176147,-0.323975,0.924316,513
21705371,10006,-0.174927,-0.322021,0.926880,512
21719200,13829,-0.175659,-0.321533,0.926514,512
21725947,6747,-0.176025,-0.321655,0.926147,510
21735359,9412,-0.176758,-0.322388,0.927734,514
21745351,9992,-0.177490,-0.325439,0.929321,508
21755346,9995,-0.175537,-0.326538,0.919800,514
21765365,10019,-0.175293,-0.321655,0.917847,513
21775360,9995,-0.178833,-0.316528,0.918945,514
21785381,10021,-0.178711,-0.320190,0.923218,509
21795361,9980,-0.178711,-0.326782,0.925293,515
21805349,9988,-0.175537,-0.327637,0.926147,505
21815363,10014,-0.173340,-0.323364,0.926758,505
21825365,10002,-0.172852,-0.321411,0.928101,512
21835355,9990,-0.174805,-0.322266,0.927246,513
21845366,10011,-0.177124,-0.320435,0.925537,509
21855369,10003,-0.178467,-0.319946,0.921021,514
21865363,9994,-0.176147,-0.325439,0.920776,514
21875346,9983,-0.176392,-0.324463,0.919678,516
21885360,10014,-0.177856,-0.320679,0.921997,516
21895369,10009,-0.180054,-0.319702,0.924194,510
21905351,9982,-0.179932,-0.323364,0.925537,514
21915363,10012,-0.175415,-0.330200,0.923950,517
21925367,10004,-0.174438,-0.325806,0.922974,516
21935351,9984,-0.175415,-0.319336,0.922852,511
21945414,10063,-0.176514,-0.317261,0.925049,519
21955366,9952,-0.176392,-0.319214,0.926025,518
21965351,9985,-0.176025,-0.328369,0.927856,518
21975367,10016,-0.173706,-0.330322,0.926514,520
21988027,12660,-0.175415,-0.327393,0.922363,518
21997466,9439,-0.178711,-0.322632,0.920776,513
22006698,9232,-0.177979,-0.319702,0.919556,518
22015367,8669,-0.178345,-0.319214,0.920410,519
22025373,10006,-0.176758,-0.324463,0.922729,513
22035361,9988,-0.174561,-0.324463,0.923218,516
22045357,9996,-0.175293,-0.321533,0.926758,513
22055353,9996,-0.175903,-0.319336,0.929687,516
22065357,10004,-0.176880,-0.320923,0.930420,509
22075360,10003,-0.175537,-0.328003,0.930420,507
22085358,9998,-0.175049,-0.325684,0.925781,517
22097478,12120,-0.173950,-0.322144,0.921265,514
22105376,7898,-0.174194,-0.318237,0.918335,502
22115372,9996,-0.175659,-0.318726,0.916748,515
22125365,9993,-0.178833,-0.323608,0.915894,516
22135348,9983,-0.182739,-0.331665,0.917480,514
22145357,10009,-0.183105,-0.329956,0.918823,515
22155360,10003,-0.179687,-0.325928,0.920776,515
22165348,9988,-0.176636,-0.320068,0.925293,514
22175366,10018,-0.174438,-0.316650,0.929932,514
22187145,11779,-0.172607,-0.316284,0.930908,514
22197482,10337,-0.171143,-0.318237,0.928467,514
22205358,7876,-0.169922,-0.319946,0.925293,516
22215347,9989,-0.170898,-0.318726,0.923462,514
22225350,10003,-0.173340,-0.320435,0.920654,511
22235357,10007,-0.177246,-0.326904,0.923706,508
22245366,10009,-0.182373,-0.331299,0.925171,514
22255363,9997,-0.180908,-0.333740,0.924561,517
22265396,10033,-0.180054,-0.333618,0.925659,516
22275343,9947,-0.179077,-0.328491,0.929077,510
22285368,10025,-0.177002,-0.323120,0.929810,514
22295364,9996,-0.172974,-0.321777,0.926392,503
22305370,10006,-0.170044,-0.318970,0.922363,515
22315367,9997,-0.168335,-0.313110,0.923218,514
22325359,9992,-0.169189,-0.311279,0.925781,513
22335368,10009,-0.171631,-0.316040,0.928467,514
22345349,9981,-0.176025,-0.326660,0.925537,514
22355359,10010,-0.177856,-0.326904,0.923096,515
22365348,9989,-0.178833,-0.324829,0.922852,508
22375372,10024,-0.181152,-0.323120,0.924683,514
22385365,9993,-0.181396,-0.325439,0.927612,514
22403721,18356,-0.178955,-0.332153,0.922729,514
22411950,8229,-0.175903,-0.328613,0.922607,514
22417922,5972,-0.170532,-0.320923,0.922974,512
22425359,7437,-0.172363,-0.313354,0.924927,516
22435368,10009,-0.174194,-0.309448,0.925537,514
22445355,9987,-0.176270,-0.311279,0.925049,515
22455368,10013,-0.175171,-0.317993,0.923096,515
22465359,9991,-0.173706,-0.325195,0.923828,512
22475366,10007,-0.175903,-0.329468,0.923584,509
22485360,9994,-0.178833,-0.327881,0.922974,513
22495353,9993,-0.181396,-0.324707,0.922974,514
22505355,10002,-0.182373,-0.326294,0.921753,506
22515424,10069,-0.177368,-0.327026,0.919556,513
22525361,9937,-0.176025,-0.324463,0.916748,510
22535347,9986,-0.175903,-0.321899,0.917236,505
22545362,10015,-0.178589,-0.316406,0.926270,506
22555368,10006,-0.176758,-0.319702,0.937134,514
22565372,10004,-0.176636,-0.340820,0.945801,512
22575359,9987,-0.174194,-0.340820,0.940674,515
22585348,9989,-0.173218,-0.330811,0.934204,510
22595354,10006,-0.172485,-0.319214,0.927368,512
22605360,10006,-0.174438,-0.314941,0.916992,511
22615362,10002,-0.175659,-0.295166,0.922119,511
22625365,10003,-0.171753,-0.297852,0.911987,506
22635355,9990,-0.177368,-0.320679,0.907349,515
22645371,10016,-0.178101,-0.318970,0.905273,507
22655347,9976,-0.180176,-0.311401,0.909912,514
22665347,10000,-0.181641,-0.316528,0.911133,521
22675370,10023,-0.179077,-0.327393,0.926636,513
22685344,9974,-0.178589,-0.332520,0.928101,507
22695364,10020,-0.179687,-0.334595,0.921997,514
22705371,10007,-0.180420,-0.328979,0.921387,506
22715414,10043,-0.180420,-0.320190,0.922852,515
22725347,9933,-0.172485,-0.317383,0.924561,509
22735368,10021,-0.170654,-0.324585,0.926880,516
22745348,9980,-0.168579,-0.324707,0.929321,515
22755369,10021,-0.168579,-0.324829,0.931885,516
22765347,9978,-0.169189,-0.323608,0.933960,516
22775351,10004,-0.176880,-0.323853,0.931763,507
22785367,10016,-0.178589,-0.323975,0.929810,514
22796032,10665,-0.179077,-0.326172,0.927124,517
22805464,9432,-0.177246,-0.327881,0.923096,518
22815370,9906,-0.176758,-0.321289,0.918335,519
22825366,9996,-0.179077,-0.312988,0.917969,519
22835360,9994,-0.181641,-0.313354,0.922241,514
22845355,9995,-0.178955,-0.322144,0.922363,519
22855362,10007,-0.176270,-0.330444,0.918091,519
22865345,9983,-0.172852,-0.329590,0.913818,518
22875379,10034,-0.173096,-0.321899,0.916138,518
22885359,9980,-0.181152,-0.319580,0.932739,517
22895350,9991,-0.182739,-0.323364,0.937012,511
22905368,10018,-0.179443,-0.328491,0.936890,508
22915363,9995,-0.174194,-0.329346,0.931152,518
22925347,9984,-0.170654,-0.325562,0.926392,513
22935369,10022,-0.169189,-0.286865,0.922607,512
22945355,9986,-0.178223,-0.311523,0.925537,515
22955348,9993,-0.179443,-0.318359,0.926025,514
22965364,10016,-0.178589,-0.326904,0.922241,515
22975363,9999,-0.174072,-0.329834,0.918457,515
22985356,9993,-0.175293,-0.324341,0.916504,515
22995352,9996,-0.182739,-0.313477,0.924927,514
23007686,12334,-0.186401,-0.318481,0.928345,516
23015368,7682,-0.182129,-0.327637,0.930542,509
23025354,9986,-0.176758,-0.335571,0.932373,514
23035366,10012,-0.172607,-0.336792,0.928467,509
23045367,10001,-0.171631,-0.314575,0.926147,515
23055367,10000,-0.177856,-0.307251,0.927612,506
23065363,9996,-0.180420,-0.310913,0.928467,514
23075366,10003,-0.173828,-0.319580,0.926025,510
23085364,9998,-0.170898,-0.325684,0.920410,511
23095366,10002,-0.168701,-0.324341,0.917236,511
23105366,10000,-0.180420,-0.317505,0.923218,514
23122011,16645,-0.187500,-0.326050,0.928223,515
23132686,10675,-0.184204,-0.332764,0.928101,517
23142571,9885,-0.178955,-0.332520,0.922729,513
23151414,8843,-0.174194,-0.328125,0.918335,514
23158949,7535,-0.173462,-0.318726,0.917725,514
23165350,6401,-0.177002,-0.312378,0.919067,509
23175358,10008,-0.179199,-0.310913,0.921509,515
23185359,10001,-0.177856,-0.317505,0.923828,514
23195346,9987,-0.173828,-0.323242,0.927002,515
23206664,11318,-0.173584,-0.320435,0.930054,516
23215353,8689,-0.176270,-0.315796,0.930176,515
23225351,9998,-0.179932,-0.316528,0.933594,511
23235371,10020,-0.179443,-0.324219,0.935303,515
23245360,9989,-0.177368,-0.333374,0.931763,513
23255349,9989,-0.174072,-0.336426,0.924194,508
23265352,10003,-0.173584,-0.319214,0.915771,512
23275369,10017,-0.177002,-0.310913,0.916992,515
23285371,10002,-0.181885,-0.307739,0.919800,507
23295367,9996,-0.184448,-0.310303,0.923584,515
23305365,9998,-0.183594,-0.317505,0.927368,512
23315353,9988,-0.179199,-0.329346,0.924194,516
23328337,12984,-0.172974,-0.327515,0.922852,514
23337418,9081,-0.175415,-0.323853,0.925171,514
23345364,7946,-0.179199,-0.317627,0.927124,506
23355360,9996,-0.179199,-0.319824,0.929810,513
23365360,10000,-0.177490,-0.327515,0.930786,512
23375372,10012,-0.173340,-0.321899,0.923218,514
23385372,10000,-0.173462,-0.313354,0.919312,513
23395371,9999,-0.175537,-0.310181,0.918823,505
23405349,9978,-0.179932,-0.311279,0.920410,506
23415372,10023,-0.182495,-0.317993,0.923096,512
23426711,11339,-0.180054,-0.330811,0.924561,510
23435359,8648,-0.177124,-0.333496,0.924072,515
23445368,10009,-0.176636,-0.331909,0.924072,510
23455346,9978,-0.178345,-0.324707,0.926147,514
23465357,10011,-0.177002,-0.318604,0.928711,512
23475362,10005,-0.175903,-0.315186,0.931885,511
23485347,9985,-0.172119,-0.318115,0.928955,508
23495371,10024,-0.171753,-0.319580,0.926636,510
23505351,9980,-0.174561,-0.321167,0.923584,515
23515353,10002,-0.178345,-0.320923,0.920410,511
23525370,10017,-0.181641,-0.324097,0.919678,514
23536763,11393,-0.184082,-0.326782,0.919312,516
23545363,8600,-0.181885,-0.324951,0.919678,513
23555370,10007,-0.179321,-0.320068,0.921021,515
23565353,9983,-0.177979,-0.315918,0.923218,511
23575371,10018,-0.178223,-0.313965,0.925537,509
23585364,9993,-0.176025,-0.317749,0.927246,514
23595372,10008,-0.172607,-0.323853,0.927124,512
23605354,9982,-0.173340,-0.323730,0.926025,511
23615349,9995,-0.172852,-0.322021,0.926880,513
23627261,11912,-0.177002,-0.320190,0.927124,508
23639610,12349,-0.182129,-0.319946,0.927002,514
23647410,7800,-0.181152,-0.321289,0.926147,516
23655915,8505,-0.178467,-0.321533,0.923462,513
23665356,9441,-0.176880,-0.322876,0.921997,509
23675348,9992,-0.173584,-0.323730,0.921021,518
23685361,10013,-0.174683,-0.321899,0.920654,517
23695350,9989,-0.176025,-0.321045,0.926880,520
23705399,10049,-0.178955,-0.323364,0.928345,519
23715363,9964,-0.178589,-0.322754,0.929077,519
23725371,10008,-0.177734,-0.322632,0.928711,520
23736685,11314,-0.177124,-0.320313,0.925903,513
23745355,8670,-0.177368,-0.319092,0.923584,520
23755368,10013,-0.177124,-0.320313,0.920166,520
23765367,9999,-0.178223,-0.322144,0.921997,512
23775361,9994,-0.178589,-0.325439,0.922607,512
23785359,9998,-0.178101,-0.324707,0.923096,517
23795370,10011,-0.177979,-0.325317,0.926514,516
23805346,9976,-0.177246,-0.322388,0.931030,516
23815361,10015,-0.176147,-0.322388,0.930786,515
23825367,10006,-0.174927,-0.319092,0.929443,515
23835365,9998,-0.172974,-0.316162,0.927490,510
23845360,9995,-0.173218,-0.315796,0.925293,510
23855403,10043,-0.173218,-0.316650,0.921021,516
23865373,9970,-0.175659,-0.323975,0.920532,515
23875356,9983,-0.177368,-0.326172,0.922852,512
23885355,9999,-0.181152,-0.327759,0.924561,509
23895349,9994,-0.183838,-0.326660,0.927124,515
23905349,10000,-0.183594,-0.326050,0.930664,515
23915347,9998,-0.179199,-0.328979,0.927002,516
23925358,10011,-0.176270,-0.324707,0.921875,514
23935371,10013,-0.172607,-0.315796,0.920288,515
23945360,9989,-0.171875,-0.307129,0.919556,513
23955347,9987,-0.172852,-0.305786,0.923096,514
23965351,10004,-0.172607,-0.318970,0.928345,509
23975349,9998,-0.175171,-0.325439,0.928467,514
23985372,10023,-0.177124,-0.327026,0.926514,514
23995362,9990,-0.178345,-0.323608,0.924683,509
24005362,10000,-0.179687,-0.320435,0.924927,515
24015394,10032,-0.184326,-0.318604,0.925293,508
24028428,13034,-0.182617,-0.325562,0.919312,507
24035571,7143,-0.179077,-0.325806,0.916748,508
24045353,9782,-0.176758,-0.322754,0.915405,516
24055360,10007,-0.175415,-0.317993,0.917847,506
24065347,9987,-0.176147,-0.315796,0.920776,508
24075365,10018,-0.176147,-0.321045,0.930664,515
24085353,9988,-0.175293,-0.322998,0.931396,513
24095362,10009,-0.173706,-0.323486,0.929321,515
24105345,9983,-0.172974,-0.321533,0.928833,513
24115366,10021,-0.176025,-0.321655,0.927124,514
24125356,9990,-0.177002,-0.322876,0.925415,507
24135345,9989,-0.177979,-0.325195,0.921631,508
24145366,10021,-0.178223,-0.321777,0.921265,511
24155357,9991,-0.176392,-0.316650,0.920044,516
24165345,9988,-0.177734,-0.313965,0.921387,508
