t_us,dt_us,ax,ay,az,ppg
14414182,10013,-0.107910,0.463989,0.850952,512
14424181,9999,-0.107178,0.458130,0.854492,510
14434169,9988,-0.108154,0.458008,0.856567,510
14444172,10003,-0.108521,0.458374,0.857422,510
14454220,10048,-0.109009,0.460449,0.859863,510
14464182,9962,-0.109741,0.461792,0.859619,509
14474184,10002,-0.112305,0.464355,0.856201,509
14484164,9980,-0.111694,0.464478,0.855469,512
14494182,10018,-0.109741,0.463501,0.855225,508
14504181,9999,-0.111450,0.462891,0.854126,509
14514177,9996,-0.110840,0.464600,0.852783,508
14524165,9988,-0.110352,0.466675,0.853760,509
14534184,10019,-0.111816,0.467773,0.852539,502
14544183,9999,-0.112061,0.468506,0.852905,504
14554185,10002,-0.111816,0.467407,0.852295,509
14564170,9985,-0.109375,0.467285,0.851929,508
14574173,10003,-0.110474,0.465942,0.849731,505
14584175,10002,-0.109619,0.459595,0.849243,508
14594211,10036,-0.109985,0.459717,0.849854,501
14604185,9974,-0.108643,0.461792,0.850708,502
14614181,9996,-0.110474,0.463013,0.850342,509
14624189,10008,-0.109985,0.463989,0.852417,509
14634180,9991,-0.110229,0.463623,0.852905,510
14644174,9994,-0.109619,0.462280,0.850830,511
14654167,9993,-0.110474,0.461548,0.848389,507
14664170,10003,-0.109375,0.459473,0.848022,501
14674204,10034,-0.109009,0.458130,0.846191,510
14684184,9980,-0.109009,0.458984,0.847900,508
14694180,9996,-0.109985,0.461060,0.851929,509
14704180,10000,-0.108765,0.462280,0.851074,511
14714177,9997,-0.110229,0.461548,0.846313,510
14724166,9989,-0.110352,0.459473,0.845337,503
14734174,10008,-0.109863,0.458130,0.844849,507
14744192,10018,-0.109375,0.457642,0.850952,508
14754164,9972,-0.107178,0.462769,0.851685,503
14764182,10018,-0.107300,0.465942,0.853027,507
14774180,9998,-0.107056,0.466675,0.852295,508
14784187,10007,-0.106323,0.464478,0.851318,509
14794188,10001,-0.105835,0.461914,0.847534,510
14804191,10003,-0.107910,0.457886,0.847656,513
14814175,9984,-0.109497,0.459717,0.849609,510
14824172,9997,-0.109131,0.463623,0.850098,512
14834173,10001,-0.110962,0.468262,0.851562,515
14844175,10002,-0.110474,0.470215,0.851318,518
14854164,9989,-0.109253,0.438843,0.848877,518
14864181,10017,-0.109863,0.462524,0.847656,518
14874181,10000,-0.109741,0.461060,0.847412,520
14884213,10032,-0.110229,0.458862,0.851440,522
14894180,9967,-0.110352,0.460571,0.852905,526
14904193,10013,-0.111206,0.461792,0.854736,524
14914164,9971,-0.110840,0.468872,0.856567,525
14924178,10014,-0.111694,0.469604,0.856689,527
14934165,9987,-0.111938,0.469360,0.857666,519
14944189,10024,-0.112183,0.468506,0.856079,518
14954164,9975,-0.111206,0.468506,0.853760,523
14964180,10016,-0.112549,0.467651,0.849854,522
14974192,10012,-0.113281,0.468262,0.850342,519
14984173,9981,-0.113403,0.468628,0.854492,519
14994182,10009,-0.112427,0.469604,0.853760,511
15004181,9999,-0.112427,0.470215,0.853027,516
15014181,10000,-0.112793,0.469116,0.853271,517
15024198,10017,-0.112427,0.463989,0.851807,512
15034175,9977,-0.113159,0.461792,0.850830,514
15044184,10009,-0.112061,0.461304,0.850586,510
15054192,10008,-0.111328,0.461792,0.850708,512
15064189,9997,-0.111328,0.464478,0.851685,511
15074178,9989,-0.109497,0.465332,0.851807,513
15084165,9987,-0.109131,0.464600,0.850830,511
15094205,10040,-0.110229,0.465454,0.850708,510
15104183,9978,-0.109131,0.466187,0.849731,509
15114184,10001,-0.109863,0.466309,0.848755,505
15124189,10005,-0.107788,0.464478,0.848755,511
15134180,9991,-0.107666,0.464844,0.847290,510
15144184,10004,-0.107544,0.464722,0.845093,509
15154187,10003,-0.106567,0.464966,0.845825,511
15164170,9983,-0.106689,0.464600,0.846069,507
15174176,10006,-0.106201,0.464966,0.843384,511
15184186,10010,-0.107422,0.467163,0.845703,512
15194184,9998,-0.107300,0.466675,0.845825,511
15204184,10000,-0.107544,0.466797,0.845825,511
15214187,10003,-0.108887,0.466919,0.846191,510
15224187,10000,-0.107178,0.466064,0.844360,504
15234172,9985,-0.108887,0.466919,0.844971,507
15244184,10012,-0.109741,0.463501,0.848022,509
15254185,10001,-0.109375,0.465088,0.848267,508
15264190,10005,-0.109131,0.466553,0.848022,509
15274179,9989,-0.109741,0.468384,0.846924,512
15284181,10002,-0.110107,0.468140,0.846680,511
15294209,10028,-0.111572,0.464111,0.844971,510
15304174,9965,-0.111206,0.464233,0.845703,508
15314166,9992,-0.110962,0.466064,0.846680,506
15324181,10015,-0.110596,0.469360,0.848999,506
15334180,9999,-0.109375,0.471069,0.847778,508
15344188,10008,-0.111694,0.472168,0.849365,510
15354175,9987,-0.110352,0.467651,0.848755,508
15364171,9996,-0.111816,0.465698,0.849243,510
15374164,9993,-0.111938,0.463745,0.849487,508
15384185,10021,-0.110840,0.464111,0.851685,507
15394175,9990,-0.110229,0.465698,0.853149,507
15404179,10004,-0.111694,0.469604,0.854492,505
15414185,10006,-0.111206,0.469482,0.853271,509
15424169,9984,-0.110962,0.468262,0.852051,508
15434208,10039,-0.110718,0.465942,0.849365,503
15444178,9970,-0.110352,0.464600,0.846436,504
15454188,10010,-0.109009,0.465088,0.844727,506
15464170,9982,-0.111572,0.470337,0.844727,509
15474177,10007,-0.110107,0.474609,0.846191,502
15484180,10003,-0.109741,0.476196,0.845703,507
15494173,9993,-0.109619,0.477661,0.845825,503
15504201,10028,-0.108887,0.473755,0.841431,502
15514177,9976,-0.109863,0.470459,0.838501,509
15524181,10004,-0.109497,0.466675,0.840088,507
15534172,9991,-0.109741,0.465332,0.844727,509
15544176,10004,-0.109253,0.466431,0.846558,509
15554172,9996,-0.108765,0.468018,0.848145,508
15564185,10013,-0.110107,0.468994,0.849976,508
15574182,9997,-0.109253,0.465942,0.849731,509
15584191,10009,-0.108276,0.465576,0.848145,501
15594171,9980,-0.108154,0.466675,0.846191,510
15604176,10005,-0.110596,0.468384,0.846436,508
15614164,9988,-0.109375,0.469849,0.847046,509
15624172,10008,-0.109375,0.473389,0.846069,513
15634169,9997,-0.110474,0.472778,0.846191,512
15644190,10021,-0.110107,0.473877,0.846924,516
15654172,9982,-0.110352,0.475342,0.845459,516
15664171,9999,-0.111328,0.475708,0.843750,514
15674168,9997,-0.111694,0.476562,0.845093,517
15684192,10024,-0.111938,0.476074,0.845581,524
15694183,9991,-0.113525,0.477295,0.845703,521
15704192,10009,-0.113159,0.476807,0.845703,517
15714179,9987,-0.114014,0.475464,0.846436,521
15724182,10003,-0.113647,0.476074,0.848755,523
15734186,10004,-0.113159,0.472656,0.850952,519
15744175,9989,-0.113281,0.472534,0.851074,517
15754177,10002,-0.113403,0.472168,0.848145,521
15764176,9999,-0.114868,0.470093,0.845947,519
15774168,9992,-0.114624,0.471069,0.844727,521
15784175,10007,-0.114258,0.469604,0.846069,518
15794173,9998,-0.114746,0.469238,0.848389,512
15804165,9992,-0.113403,0.470337,0.846436,515
15814188,10023,-0.115112,0.469116,0.844604,510
15824189,10001,-0.115356,0.468872,0.844238,512
15834206,10017,-0.115112,0.468872,0.843750,508
15844181,9975,-0.113770,0.468872,0.844727,508
15854172,9991,-0.114380,0.468872,0.843628,508
15864180,10008,-0.114868,0.468628,0.843018,510
15874191,10011,-0.113770,0.469238,0.844604,502
15884181,9990,-0.111938,0.467896,0.845947,509
15894219,10038,-0.112915,0.469360,0.845581,505
15904190,9971,-0.112305,0.471680,0.843872,510
15914174,9984,-0.111816,0.473755,0.841797,505
15924194,10020,-0.112915,0.475342,0.841919,506
15934171,9977,-0.112915,0.474731,0.843384,509
15944172,10001,-0.111938,0.472778,0.843628,511
15954171,9999,-0.112183,0.472778,0.844238,510
15964165,9994,-0.112549,0.473022,0.843750,508
15974188,10023,-0.111572,0.471069,0.845703,504
15984164,9976,-0.111938,0.470215,0.846802,510
15994172,10008,-0.111450,0.470825,0.845581,507
16004183,10011,-0.112915,0.472290,0.844727,505
16014189,10006,-0.114380,0.473145,0.848267,511
16024188,9999,-0.113159,0.473755,0.848022,510
16034175,9987,-0.113037,0.475464,0.846680,503
16044191,10016,-0.114746,0.475342,0.845337,511
16054193,10002,-0.113403,0.475220,0.843994,505
16064190,9997,-0.115234,0.476807,0.842041,509
16074189,9999,-0.116699,0.476562,0.840698,507
16084188,9999,-0.117310,0.476562,0.841064,509
16094172,9984,-0.117432,0.477661,0.842163,503
16104201,10029,-0.117920,0.476685,0.842651,504
16114193,9992,-0.119141,0.478027,0.842041,508
16124180,9987,-0.119751,0.477173,0.841675,510
16134177,9997,-0.119507,0.476196,0.842407,509
16144185,10008,-0.119141,0.473755,0.844482,509
16154184,9999,-0.119263,0.472778,0.845703,507
16164186,10002,-0.118896,0.472290,0.849854,506
16174193,10007,-0.118896,0.472412,0.851196,507
16184172,9979,-0.119019,0.471924,0.851562,508
16194174,10002,-0.119385,0.471191,0.850098,507
16204179,10005,-0.119751,0.469604,0.848877,509
16214178,9999,-0.119507,0.470215,0.847534,507
16224174,9996,-0.117554,0.472534,0.847412,505
16234188,10014,-0.117798,0.471924,0.846558,508
16244179,9991,-0.116699,0.471191,0.844238,508
16254181,10002,-0.117188,0.470459,0.844116,508
16264186,10005,-0.117920,0.468750,0.845337,508
16274189,10003,-0.115967,0.466309,0.846924,506
16284186,9997,-0.114014,0.465576,0.843140,505
16294181,9995,-0.113892,0.466187,0.843018,507
16304189,10008,-0.114380,0.466431,0.842285,508
16314170,9981,-0.112061,0.466309,0.842163,502
16324176,10006,-0.111328,0.465698,0.843628,511
16334169,9993,-0.111694,0.467773,0.844727,510
16344176,10007,-0.111816,0.468994,0.843750,509
16354189,10013,-0.111938,0.470825,0.841309,514
16364184,9995,-0.113037,0.471191,0.841797,513
16374185,10001,-0.113159,0.469849,0.841187,509
16384178,9993,-0.111694,0.471558,0.842896,516
16394178,10000,-0.111450,0.473633,0.843994,518
16404190,10012,-0.112305,0.476929,0.843506,519
16414180,9990,-0.114380,0.478394,0.844482,515
16424188,10008,-0.114624,0.478027,0.844360,524
16434166,9978,-0.114014,0.473267,0.846680,521
16444185,10019,-0.115356,0.472046,0.848389,519
16454164,9979,-0.115601,0.472900,0.847656,523
16464191,10027,-0.116455,0.473877,0.848999,518
16474180,9989,-0.116455,0.473267,0.848755,523
16484178,9998,-0.116333,0.472900,0.849487,524
16494172,9994,-0.117065,0.472168,0.848022,521
16504177,10005,-0.117798,0.470093,0.849609,522
16514174,9997,-0.118286,0.467896,0.850220,520
16524165,9991,-0.116943,0.465332,0.849609,513
16534188,10023,-0.117554,0.467407,0.849487,516
16544189,10001,-0.117310,0.468262,0.848755,517
16554188,9999,-0.117188,0.469116,0.848267,514
16564188,10000,-0.117920,0.469482,0.845337,516
16574167,9979,-0.117310,0.470215,0.845093,509
16584181,10014,-0.116943,0.472046,0.843994,507
16594166,9985,-0.117310,0.472534,0.842651,511
16604192,10026,-0.119507,0.469116,0.845093,509
16614188,9996,-0.118530,0.470337,0.844727,504
16624187,9999,-0.117798,0.473145,0.845215,510
16634169,9982,-0.119263,0.474976,0.844727,513
16644176,10007,-0.119263,0.473145,0.843262,504
16654193,10017,-0.119873,0.471191,0.844360,510
16664188,9995,-0.117920,0.471436,0.843384,512
16674170,9982,-0.118286,0.471191,0.845337,510
16684176,10006,-0.118408,0.469971,0.847290,511
16694187,10011,-0.118774,0.469116,0.849365,509
16704184,9997,-0.118286,0.469116,0.850220,512
16714198,10014,-0.118774,0.470215,0.847290,506
16724182,9984,-0.119385,0.469849,0.846558,509
16734180,9998,-0.119263,0.469238,0.845215,514
16744176,9996,-0.118286,0.469360,0.845581,514
16754191,10015,-0.118164,0.470825,0.845337,512
16764177,9986,-0.118286,0.472290,0.843140,512
16774177,10000,-0.119263,0.471313,0.841675,512
16784186,10009,-0.118408,0.471191,0.842529,505
16794182,9996,-0.118042,0.471436,0.844238,505
16804168,9986,-0.118286,0.471924,0.846313,512
16814169,10001,-0.118164,0.473389,0.845459,509
16824173,10004,-0.119019,0.473389,0.845459,509
16834191,10018,-0.119385,0.473389,0.845215,510
16844178,9987,-0.118652,0.472412,0.845825,505
16854164,9986,-0.117432,0.469971,0.846436,504
16864174,10010,-0.117676,0.470459,0.848755,507
16874169,9995,-0.119019,0.472656,0.847168,504
16884193,10024,-0.117065,0.472412,0.845459,509
16894170,9977,-0.117432,0.472534,0.845825,511
16904171,10001,-0.117676,0.472290,0.844482,510
16914180,10009,-0.117310,0.471436,0.844116,509
16924219,10039,-0.116821,0.471802,0.844116,505
16934187,9968,-0.114868,0.473389,0.844727,506
16944166,9979,-0.115479,0.473755,0.844238,510
16954186,10020,-0.115967,0.471802,0.839966,509
16964165,9979,-0.115723,0.469971,0.837524,510
16974186,10021,-0.116699,0.470703,0.837769,506
16984188,10002,-0.114746,0.469238,0.842529,509
16994185,9997,-0.115356,0.469727,0.843384,511
17004185,10000,-0.114868,0.469360,0.840942,510
17014183,9998,-0.116211,0.468262,0.837769,510
17024186,10003,-0.116577,0.465210,0.838623,509
17034165,9979,-0.116699,0.462524,0.840210,506
17044171,10006,-0.112549,0.463623,0.845825,509
17054165,9994,-0.112915,0.467529,0.847656,510
17064167,10002,-0.112183,0.470581,0.848022,503
17074169,10002,-0.111328,0.472656,0.846558,510
17084169,10000,-0.112915,0.472534,0.845093,507
17094206,10037,-0.113770,0.477051,0.840576,511
17104188,9982,-0.114502,0.479980,0.841064,513
17114169,9981,-0.113281,0.484985,0.840942,512
17124193,10024,-0.113647,0.489258,0.841187,515
17134176,9983,-0.113159,0.490723,0.840454,517
17144183,10007,-0.114380,0.492310,0.843384,514
17154168,9985,-0.114136,0.488525,0.844727,517
17164174,10006,-0.114014,0.486084,0.845825,518
17174200,10026,-0.113770,0.481934,0.846680,525
17184170,9970,-0.113892,0.480591,0.849365,524
17194177,10007,-0.114990,0.479370,0.852051,528
17204172,9995,-0.114502,0.479736,0.856934,524
17214172,10000,-0.114136,0.477051,0.858398,528
17224178,10006,-0.113647,0.473877,0.858154,527
17234174,9996,-0.113403,0.470215,0.858521,524
17244184,10010,-0.112061,0.467041,0.855347,522
17254174,9990,-0.111694,0.464600,0.854004,523
17264170,9996,-0.113647,0.466431,0.847900,524
17274182,10012,-0.113647,0.467896,0.844604,520
17284178,9996,-0.112549,0.467285,0.843262,515
17294191,10013,-0.112549,0.466064,0.841187,519
17304193,10002,-0.111938,0.466187,0.839600,519
17314179,9986,-0.111938,0.464111,0.837769,518
17324193,10014,-0.112549,0.463013,0.837524,513
17334188,9995,-0.112427,0.465698,0.835693,514
17344190,10002,-0.112427,0.468750,0.833984,513
17354190,10000,-0.112915,0.469604,0.833496,513
17364176,9986,-0.111450,0.468018,0.832520,513
17374191,10015,-0.112549,0.467529,0.836792,513
17384177,9986,-0.113525,0.469727,0.839233,511
17394170,9993,-0.113525,0.471924,0.842163,513
17404174,10004,-0.115112,0.473755,0.843994,510
17414192,10018,-0.115723,0.474854,0.846313,512
17424191,9999,-0.115112,0.474243,0.848267,508
17434191,10000,-0.115356,0.474731,0.846436,511
17444178,9987,-0.115723,0.476196,0.846191,510
17454165,9987,-0.117188,0.476929,0.848022,512
17464173,10008,-0.116333,0.477417,0.849854,508
17474175,10002,-0.115723,0.478027,0.850098,506
17484180,10005,-0.117065,0.482666,0.851196,512
17494188,10008,-0.116943,0.484375,0.849854,512
17504190,10002,-0.116455,0.482300,0.849854,512
17514173,9983,-0.116333,0.479004,0.849976,509
17524187,10014,-0.116699,0.476807,0.848267,511
17534190,10003,-0.115967,0.477295,0.847290,508
17544172,9982,-0.116943,0.476562,0.848755,511
17554168,9996,-0.114624,0.476440,0.848877,512
17564184,10016,-0.115601,0.475586,0.848267,510
17574185,10001,-0.115723,0.476440,0.847168,508
17584171,9986,-0.115723,0.474243,0.846313,511
17597278,13107,-0.114136,0.470093,0.841553,511
17604170,6892,-0.114014,0.468750,0.838745,506
17614164,9994,-0.112549,0.466797,0.837646,509
17624192,10028,-0.113525,0.467773,0.841064,510
17634205,10013,-0.114258,0.469238,0.842529,509
17644192,9987,-0.115356,0.474121,0.841675,514
17654171,9979,-0.114868,0.474976,0.840942,504
17664185,10014,-0.116089,0.473633,0.838379,510
17674170,9985,-0.115845,0.471924,0.837158,510
17684186,10016,-0.115234,0.468994,0.838379,511
17694186,10000,-0.114868,0.467407,0.840454,504
17704175,9989,-0.115601,0.471436,0.841797,505
17714190,10015,-0.116455,0.474121,0.841797,505
17724193,10003,-0.117798,0.474854,0.841309,510
17734190,9997,-0.119019,0.472290,0.841553,508
17744176,9986,-0.118408,0.469238,0.843384,512
17754169,9993,-0.116455,0.470947,0.843994,510
17764168,9999,-0.115967,0.471558,0.841919,505
17774165,9997,-0.117432,0.471313,0.843506,509
17784188,10023,-0.116943,0.471680,0.844604,509
17794177,9989,-0.116943,0.472534,0.845825,505
17804165,9988,-0.117554,0.472534,0.849609,508
17814190,10025,-0.115234,0.473755,0.846924,504
17824164,9974,-0.114990,0.472168,0.844482,508
17834180,10016,-0.114746,0.471802,0.844604,510
17844186,10006,-0.114624,0.472412,0.844971,511
17854189,10003,-0.113892,0.472168,0.844604,505
17864188,9999,-0.116089,0.480103,0.846436,508
17874173,9985,-0.116943,0.483398,0.845215,506
17884174,10001,-0.117920,0.483887,0.844727,511
17894190,10016,-0.118042,0.481689,0.843994,515
17904186,9996,-0.116943,0.477539,0.843750,515
17914167,9981,-0.116333,0.473145,0.841309,512
17924185,10018,-0.116211,0.472656,0.843628,515
17934187,10002,-0.115845,0.473999,0.845093,517
17944175,9988,-0.116211,0.477051,0.845093,525
17954176,10001,-0.118286,0.478394,0.847046,522
17964185,10009,-0.118042,0.478394,0.847290,527
17974179,9994,-0.117432,0.473511,0.844482,528
17984165,9986,-0.117310,0.472046,0.843506,523
17994175,10010,-0.117310,0.469482,0.843506,527
18004182,10007,-0.117188,0.467529,0.844482,524
18014192,10010,-0.116333,0.468872,0.844727,526
18024191,9999,-0.118286,0.471191,0.844604,524
18034171,9980,-0.119751,0.471558,0.842896,525
18044167,9996,-0.121338,0.470825,0.843262,524
18054183,10016,-0.119263,0.470581,0.843384,516
18064190,10007,-0.119873,0.470337,0.842285,519
18074186,9996,-0.119507,0.471802,0.841797,516
18084207,10021,-0.121216,0.472046,0.844116,511
18094178,9971,-0.121094,0.472778,0.843384,516
18104172,9994,-0.119141,0.472656,0.844849,516
18114175,10003,-0.119141,0.472168,0.845825,507
18124167,9992,-0.118286,0.472168,0.844116,510
18134170,10003,-0.119995,0.472656,0.843262,513
18144191,10021,-0.119995,0.473877,0.842896,506
18154188,9997,-0.118652,0.475464,0.843872,514
18164193,10005,-0.118774,0.477295,0.844849,512
18174164,9971,-0.118408,0.477173,0.845337,513
18184175,10011,-0.118164,0.476807,0.843994,512
18194176,10001,-0.117310,0.477661,0.841553,512
18204188,10012,-0.118164,0.476440,0.840576,512
18214173,9985,-0.117920,0.476196,0.839355,507
18224181,10008,-0.117920,0.476807,0.838989,509
18234209,10028,-0.119263,0.477295,0.838623,513
18244177,9968,-0.118530,0.477295,0.839600,507
18254167,9990,-0.119263,0.476929,0.840332,510
18264166,9999,-0.120117,0.477539,0.840088,507
18274191,10025,-0.120361,0.478394,0.841064,512
18284186,9995,-0.121582,0.478516,0.839844,514
18294185,9999,-0.121460,0.478394,0.838501,511
18304203,10018,-0.123779,0.477173,0.841431,511
18314185,9982,-0.123291,0.476807,0.841675,512
18324164,9979,-0.124512,0.475708,0.841797,506
18334169,10005,-0.125244,0.473511,0.842529,510
18344179,10010,-0.126099,0.470093,0.843750,506
18354185,10006,-0.126709,0.466553,0.845215,504
18364174,9989,-0.126709,0.468140,0.845581,510
18374171,9997,-0.126587,0.469604,0.845337,510
18384170,9999,-0.126953,0.472412,0.845215,505
18394183,10013,-0.127808,0.472412,0.845825,510
18404180,9997,-0.127319,0.472656,0.843994,509
18414175,9995,-0.127930,0.470459,0.843506,508
18424165,9990,-0.125244,0.470337,0.844116,509
18434191,10026,-0.125854,0.469849,0.842285,509
18444166,9975,-0.127319,0.471436,0.842041,509
18454192,10026,-0.125854,0.473022,0.843506,510
18464192,10000,-0.123779,0.473999,0.843262,508
18474192,10000,-0.124023,0.476196,0.841187,510
18484165,9973,-0.123779,0.477417,0.840088,505
18494191,10026,-0.122314,0.479370,0.842285,508
18504172,9981,-0.121338,0.477417,0.839966,510
18514165,9993,-0.121826,0.474976,0.840210,510
18524205,10040,-0.123413,0.476074,0.843506,507
18534187,9982,-0.123047,0.474487,0.845093,502
18544192,10005,-0.121094,0.472900,0.847412,510
18554174,9982,-0.122437,0.473022,0.843262,509
18564189,10015,-0.123657,0.471924,0.840820,511
