t_us,dt_us,ax,ay,az,ppg
162995368,9983,0.133545,0.622925,0.727173,526
163005377,10009,0.135864,0.625000,0.727539,532
163015369,9992,0.135010,0.624878,0.728271,522
163025362,9993,0.135864,0.625122,0.729004,529
163035374,10012,0.134888,0.624878,0.730347,529
163045374,10000,0.134033,0.622925,0.731201,519
163055383,10009,0.133545,0.623047,0.731445,524
163065377,9994,0.134277,0.623047,0.729858,523
163075389,10012,0.134399,0.623779,0.730591,522
163085387,9998,0.134155,0.624023,0.731201,513
163095390,10003,0.134888,0.624756,0.729858,514
163105361,9971,0.134033,0.623779,0.728027,514
163115384,10023,0.134399,0.624512,0.728516,513
163125362,9978,0.134644,0.625610,0.729858,505
163135404,10042,0.134399,0.624878,0.730469,508
163145385,9981,0.133911,0.624146,0.729736,498
163155380,9995,0.134155,0.623291,0.730347,504
163165365,9985,0.134644,0.623535,0.729736,503
163175378,10013,0.133545,0.624023,0.729736,503
163185378,10000,0.134155,0.624878,0.730225,503
163195362,9984,0.133545,0.625244,0.729248,504
163205389,10027,0.133179,0.625732,0.729004,501
163215373,9984,0.133057,0.622681,0.729004,499
163225382,10009,0.134644,0.623169,0.729126,501
163235363,9981,0.133179,0.624634,0.729126,510
163245360,9997,0.134033,0.624878,0.729004,500
163255375,10015,0.134521,0.626099,0.731079,500
163265361,9986,0.134033,0.625610,0.728882,496
163275368,10007,0.134155,0.622437,0.727783,502
163285365,9997,0.134277,0.621216,0.730225,503
163295370,10005,0.132935,0.622681,0.730957,502
163305366,9996,0.134521,0.624023,0.731689,500
163315406,10040,0.134766,0.624512,0.731445,502
163325382,9976,0.134644,0.623901,0.730225,495
163335385,10003,0.133667,0.622437,0.728760,500
163345385,10000,0.133789,0.622314,0.729126,500
163355380,9995,0.133179,0.622314,0.728516,492
163365365,9985,0.134521,0.624390,0.730835,492
163375373,10008,0.135498,0.625488,0.731445,494
163385364,9991,0.134644,0.624512,0.728394,491
163395362,9998,0.132935,0.622070,0.729370,498
163405387,10025,0.132446,0.621582,0.729004,498
163415380,9993,0.134033,0.623291,0.731201,496
163425388,10008,0.133057,0.624878,0.730347,496
163435388,10000,0.133911,0.623535,0.729004,494
163445363,9975,0.134521,0.622437,0.728394,499
163455373,10010,0.132690,0.622070,0.729614,497
163465369,9996,0.134033,0.623169,0.730835,499
163475360,9991,0.134766,0.624756,0.731934,494
163485370,10010,0.135254,0.625610,0.730225,497
163495388,10018,0.135010,0.623657,0.728394,490
163505397,10009,0.132935,0.622192,0.728394,498
163515360,9963,0.133423,0.622437,0.729004,498
163525384,10024,0.133789,0.623047,0.729492,493
163535369,9985,0.133423,0.623047,0.730591,503
163545375,10006,0.134644,0.622437,0.730957,506
163555364,9989,0.134644,0.622803,0.731445,509
163565374,10010,0.134644,0.622070,0.731567,514
163575385,10011,0.134888,0.621948,0.730591,521
163585381,9996,0.134033,0.622925,0.731201,532
163595379,9998,0.134033,0.623047,0.728638,521
163605378,9999,0.134033,0.623169,0.728760,530
163615364,9986,0.134033,0.622925,0.729858,534
163625376,10012,0.132690,0.622803,0.730713,537
163635378,10002,0.133423,0.622437,0.731201,534
163645366,9988,0.133545,0.622192,0.730835,534
163655373,10007,0.134644,0.622803,0.729858,535
163665376,10003,0.134521,0.624146,0.730957,531
163675384,10008,0.133545,0.624756,0.730469,532
163685388,10004,0.133911,0.624756,0.730225,529
163695379,9991,0.133789,0.624023,0.729980,530
163705373,9994,0.134155,0.622803,0.728516,527
163715386,10013,0.133545,0.621826,0.730225,524
163725378,9992,0.133911,0.622192,0.731201,521
163735373,9995,0.133911,0.622681,0.731201,516
163745371,9998,0.134521,0.624023,0.731689,518
163755362,9991,0.133911,0.624268,0.730713,517
163765394,10032,0.134033,0.623047,0.728027,515
163775375,9981,0.134277,0.624146,0.728149,511
163785365,9990,0.133057,0.623779,0.730225,511
163795382,10017,0.134033,0.624390,0.731812,510
163805377,9995,0.134521,0.624512,0.731567,510
163815375,9998,0.134399,0.623901,0.730957,507
163825384,10009,0.133545,0.623535,0.729370,509
163835382,9998,0.133423,0.623535,0.729126,501
163845365,9983,0.132568,0.622192,0.728394,503
163855374,10009,0.133179,0.622437,0.731201,508
163865364,9990,0.133179,0.623901,0.729126,501
163875388,10024,0.134155,0.623413,0.729980,506
163885360,9972,0.132446,0.622681,0.729858,497
163895375,10015,0.132935,0.623169,0.729736,505
163905369,9994,0.133057,0.622681,0.730103,504
163915387,10018,0.133545,0.624634,0.729980,502
163925387,10000,0.134155,0.623657,0.731079,501
163935365,9978,0.134155,0.624512,0.730469,498
163945381,10016,0.134277,0.623779,0.729614,501
163955377,9996,0.133301,0.622437,0.730835,504
163965363,9986,0.132446,0.621948,0.730469,499
163975387,10024,0.133301,0.622925,0.729980,503
163985371,9984,0.134155,0.623047,0.730591,502
163995376,10005,0.133667,0.623535,0.731323,501
164005372,9996,0.134644,0.623535,0.731567,494
164015371,9999,0.134399,0.622314,0.731323,501
164025376,10005,0.134766,0.622070,0.730835,497
164035413,10037,0.135132,0.623657,0.729980,492
164045372,9959,0.133789,0.623657,0.729004,493
164055368,9996,0.134033,0.623169,0.729248,488
164065376,10008,0.134277,0.622559,0.730713,492
164075364,9988,0.134277,0.622559,0.730713,492
164085366,10002,0.133789,0.624023,0.729492,492
164095366,10000,0.133911,0.623535,0.730591,486
164105367,10001,0.134155,0.622192,0.729004,491
164115384,10017,0.134155,0.622681,0.730347,490
164125381,9997,0.133545,0.622559,0.730835,490
164135374,9993,0.135132,0.621460,0.733154,490
164145387,10013,0.133545,0.623413,0.731689,492
164155376,9989,0.134888,0.623047,0.730713,494
164165364,9988,0.133911,0.623657,0.729858,493
164175383,10019,0.134277,0.621582,0.729492,495
164185365,9982,0.133911,0.621704,0.728394,503
164195364,9999,0.134766,0.624634,0.731934,505
164205360,9996,0.134521,0.623291,0.731445,509
164215362,10002,0.136108,0.623535,0.730225,518
164225371,10009,0.134521,0.623291,0.729614,524
164235375,10004,0.133545,0.622437,0.729736,528
164245370,9995,0.134399,0.623901,0.729248,526
164255372,10002,0.133545,0.625244,0.729370,534
164265386,10014,0.133911,0.624390,0.729004,541
164275376,9990,0.133667,0.624023,0.727539,540
164285365,9989,0.133789,0.622437,0.729370,541
164295379,10014,0.133179,0.622192,0.731201,540
164305373,9994,0.134766,0.622681,0.732178,542
164315362,9989,0.132202,0.623169,0.730835,537
164325370,10008,0.134399,0.622437,0.729736,535
164335388,10018,0.133301,0.623535,0.728271,539
164345388,10000,0.132935,0.625366,0.728638,538
164355369,9981,0.132812,0.626099,0.728271,539
164365383,10014,0.133301,0.625854,0.730225,534
164375386,10003,0.133911,0.622925,0.728027,535
164385384,9998,0.133057,0.621338,0.728882,531
164395375,9991,0.133545,0.621460,0.731323,524
164405363,9988,0.134888,0.622070,0.732056,526
164415408,10045,0.133911,0.624512,0.729980,519
164425379,9971,0.134033,0.625000,0.728516,523
164435360,9981,0.133301,0.625122,0.727051,518
164445383,10023,0.133667,0.623657,0.728027,517
164455361,9978,0.133911,0.623779,0.729004,514
164465390,10029,0.135132,0.625000,0.729736,512
164475362,9972,0.134644,0.624878,0.729126,512
164485383,10021,0.133667,0.622925,0.728149,510
164495389,10006,0.133423,0.622559,0.729004,508
164505366,9977,0.133423,0.623413,0.729004,508
164515378,10012,0.133789,0.624756,0.730713,511
164525392,10014,0.132935,0.625854,0.729858,501
164535382,9990,0.133301,0.624512,0.727783,502
164545365,9983,0.133667,0.623901,0.727051,509
164555368,10003,0.133545,0.622437,0.728271,507
164565368,10000,0.133545,0.623413,0.731201,505
164575388,10020,0.135254,0.624634,0.730225,504
164585379,9991,0.134644,0.625366,0.730347,505
164595386,10007,0.133179,0.624390,0.728638,501
164605361,9975,0.134033,0.622681,0.728516,503
164615400,10039,0.133179,0.625366,0.729004,497
164625366,9966,0.133423,0.625732,0.729248,498
164635381,10015,0.133667,0.626099,0.728516,504
164645363,9982,0.133545,0.625366,0.727173,501
164655369,10006,0.133667,0.625488,0.727417,503
164665376,10007,0.133301,0.624512,0.728271,500
164675381,10005,0.131714,0.623657,0.729004,517
164685373,9992,0.134644,0.625000,0.729492,500
164695364,9991,0.134644,0.625488,0.729614,501
164705360,9996,0.133667,0.625366,0.728516,498
164715388,10028,0.133301,0.625244,0.727295,500
164725401,10013,0.132690,0.625122,0.728027,498
164735389,9988,0.132202,0.624146,0.728516,493
164745364,9975,0.133667,0.625366,0.728760,501
164755373,10009,0.134277,0.624878,0.727783,497
164765372,9999,0.135132,0.624146,0.729248,497
164775380,10008,0.134155,0.624023,0.728638,498
164785381,10001,0.134277,0.624146,0.729858,493
164795388,10007,0.134521,0.625610,0.730713,495
164805372,9984,0.135742,0.625244,0.728882,499
164815409,10037,0.134644,0.625366,0.728882,499
164825379,9970,0.133789,0.624390,0.728760,506
164835385,10006,0.133179,0.624023,0.727783,510
164845379,9994,0.134155,0.623535,0.730347,515
164855365,9986,0.134888,0.625854,0.730225,519
164865361,9996,0.135010,0.624634,0.729736,525
164875373,10012,0.134399,0.621094,0.728271,524
164885374,10001,0.133667,0.621460,0.727661,533
164895389,10015,0.134521,0.621582,0.729980,542
164905386,9997,0.135132,0.625732,0.729370,543
164915366,9980,0.135010,0.625732,0.729614,546
164925381,10015,0.134766,0.625488,0.729004,551
164935382,10001,0.134155,0.624268,0.727905,554
164945372,9990,0.133545,0.622681,0.728149,550
164955363,9991,0.134033,0.621582,0.729858,552
164965383,10020,0.134888,0.625488,0.729858,553
164975365,9982,0.136108,0.625366,0.729492,553
164985376,10011,0.135254,0.623657,0.728394,553
164995366,9990,0.135376,0.622437,0.729492,553
165005366,10000,0.133667,0.624268,0.730835,553
165015383,10017,0.133057,0.623901,0.728760,551
165025386,10003,0.135132,0.625000,0.730347,543
165035385,9999,0.134644,0.624878,0.730103,547
165045369,9984,0.135132,0.624878,0.730713,545
165055376,10007,0.134521,0.624390,0.730469,535
165065365,9989,0.135376,0.622192,0.730225,538
165075378,10013,0.134399,0.622070,0.730347,528
165085364,9986,0.134033,0.623413,0.729614,532
165095386,10022,0.134644,0.623535,0.729736,525
165105385,9999,0.133545,0.622803,0.729492,519
165115371,9986,0.134521,0.623901,0.728882,521
165125403,10032,0.132935,0.624634,0.731201,519
165135385,9982,0.135864,0.624756,0.730591,515
165145378,9993,0.135864,0.624023,0.731201,515
165155360,9982,0.134155,0.623291,0.729614,512
165165385,10025,0.133789,0.623413,0.731567,513
165175364,9979,0.132812,0.624146,0.730225,509
165186020,10656,0.133789,0.623413,0.730347,512
165195386,9366,0.133667,0.623291,0.728638,512
165205379,9993,0.132690,0.624023,0.727539,510
165215411,10032,0.133667,0.625366,0.727905,507
165225364,9953,0.133789,0.624512,0.728516,508
165235389,10025,0.134888,0.621704,0.729858,508
165245377,9988,0.135254,0.622925,0.730103,504
165255360,9983,0.135864,0.623901,0.731812,504
165265378,10018,0.134033,0.624634,0.732300,510
165275383,10005,0.134033,0.624878,0.731323,511
165285388,10005,0.133545,0.624146,0.727417,511
165295370,9982,0.132935,0.622192,0.728149,512
165305368,9998,0.131958,0.621338,0.729492,506
165315370,10002,0.132324,0.621338,0.730469,510
165325372,10002,0.133667,0.623413,0.732544,512
165335367,9995,0.135498,0.623413,0.732056,501
165345362,9995,0.135620,0.622803,0.731812,511
165355361,9999,0.134888,0.623535,0.729980,508
165365378,10017,0.133911,0.623047,0.728638,510
165375378,10000,0.131958,0.621582,0.729614,503
165385373,9995,0.133179,0.622192,0.728271,507
165395360,9987,0.133545,0.623779,0.729004,505
165405368,10008,0.133423,0.625488,0.729126,504
165415374,10006,0.134033,0.625366,0.730469,503
165425382,10008,0.133789,0.625732,0.731445,495
165435382,10000,0.133179,0.624512,0.728394,492
165445367,9985,0.133667,0.655273,0.728882,499
165455372,10005,0.132568,0.627563,0.727905,497
165465375,10003,0.132446,0.628052,0.726929,487
165475385,10010,0.131470,0.625854,0.726562,489
165485376,9991,0.130859,0.625122,0.727173,496
165495369,9993,0.130981,0.623535,0.728149,494
165505394,10025,0.133789,0.624756,0.729858,496
165515369,9975,0.134766,0.625610,0.730347,499
165525386,10017,0.134644,0.626709,0.729004,499
165535360,9974,0.133911,0.627563,0.728638,503
165545376,10016,0.132935,0.627441,0.726929,510
165555363,9987,0.132324,0.626709,0.727417,512
165565365,10002,0.133179,0.625488,0.726929,520
165575378,10013,0.134399,0.625488,0.728394,525
165585387,10009,0.132935,0.625244,0.728394,528
165595407,10020,0.132324,0.623779,0.728882,541
165605380,9973,0.132935,0.625000,0.729614,545
165615361,9981,0.132202,0.625732,0.728882,550
165625371,10010,0.130981,0.625366,0.727417,554
165635367,9996,0.131348,0.625610,0.726929,556
165645386,10019,0.131592,0.624390,0.726562,557
165655386,10000,0.131714,0.623169,0.727295,560
165665385,9999,0.133057,0.624878,0.731201,556
165675389,10004,0.134155,0.624878,0.731689,558
165685381,9992,0.134888,0.624023,0.731079,568
165695387,10006,0.134033,0.621582,0.731934,562
165705370,9983,0.132568,0.621826,0.730469,565
165715364,9994,0.134033,0.623535,0.730347,564
165725374,10010,0.132690,0.626465,0.730347,563
165735367,9993,0.134033,0.628296,0.730957,560
165745379,10012,0.132202,0.624634,0.720459,550
165755371,9992,0.134277,0.621460,0.726807,553
165765386,10015,0.134521,0.623291,0.728760,538
165775374,9988,0.135254,0.625122,0.731567,539
165785383,10009,0.136597,0.624634,0.730469,530
165795368,9985,0.135132,0.622803,0.728027,528
165805393,10025,0.135864,0.625488,0.727661,521
165815378,9985,0.133911,0.626831,0.728760,514
165825388,10010,0.134033,0.628174,0.726318,517
165835387,9999,0.132690,0.630493,0.728027,508
165845403,10016,0.131348,0.629761,0.725464,516
165855384,9981,0.131226,0.627686,0.723755,513
165865375,9991,0.131226,0.625244,0.724121,514
165875361,9986,0.130371,0.621826,0.725464,517
165885374,10013,0.131836,0.622192,0.730713,517
165895377,10003,0.131958,0.623413,0.731689,512
165905379,10002,0.131592,0.622681,0.731201,516
165915398,10019,0.131470,0.623413,0.730103,518
165925360,9962,0.131226,0.624146,0.728149,517
165935371,10011,0.131592,0.624512,0.727661,525
165945379,10008,0.133667,0.626831,0.729248,527
165955364,9985,0.136230,0.627441,0.730347,528
165965364,10000,0.138184,0.626831,0.730225,528
165975364,10000,0.135620,0.626099,0.729248,526
165985378,10014,0.134033,0.625000,0.728760,522
165995388,10010,0.134644,0.622559,0.728394,515
166005386,9998,0.134888,0.622437,0.728516,515
166015365,9979,0.134277,0.623291,0.729004,509
166025362,9997,0.134766,0.624634,0.729980,508
166035383,10021,0.134644,0.625977,0.729126,504
166045380,9997,0.135132,0.622803,0.728149,500
166055365,9985,0.133545,0.622437,0.726929,493
166065380,10015,0.134521,0.624634,0.726929,486
166075362,9982,0.134888,0.625244,0.727417,493
166085361,9999,0.136475,0.626709,0.727295,494
166095360,9999,0.134399,0.626953,0.727173,489
166105393,10033,0.133789,0.626465,0.725830,494
166115369,9976,0.133667,0.625366,0.726318,497
166125368,9999,0.134399,0.626343,0.726807,498
166135368,10000,0.134155,0.625488,0.727051,500
166145386,10018,0.134033,0.625610,0.728271,498
166155382,9996,0.134399,0.624756,0.728760,506
166165386,10004,0.134033,0.625366,0.729614,503
166175375,9989,0.133423,0.625977,0.728516,508
166185369,9994,0.133057,0.626099,0.727661,510
166195409,10040,0.133667,0.626221,0.726074,512
166205390,9981,0.132446,0.627441,0.726685,514
166215387,9997,0.134399,0.627319,0.726807,514
166225386,9999,0.133545,0.626221,0.727295,506
166235366,9980,0.134277,0.625610,0.728271,507
166245386,10020,0.133789,0.625122,0.727539,506
166255375,9989,0.133789,0.624634,0.727295,502
166265365,9990,0.133789,0.625366,0.727783,505
166275372,10007,0.133667,0.627197,0.727783,496
166285371,9999,0.134033,0.625977,0.727661,494
166295365,9994,0.134399,0.626587,0.726807,498
166305388,10023,0.133545,0.625488,0.726685,498
166315366,9978,0.133911,0.625732,0.727295,494
166325363,9997,0.134521,0.626465,0.729492,494
166335373,10010,0.135132,0.625366,0.728271,492
166345369,9996,0.135010,0.626221,0.727173,497
166355369,10000,0.134521,0.625854,0.727417,502
166365364,9995,0.134277,0.626343,0.727783,504
166375361,9997,0.132935,0.628418,0.727661,509
166385386,10025,0.132690,0.629639,0.727539,522
166395365,9979,0.132568,0.628540,0.726196,524
166405406,10041,0.131592,0.625244,0.725098,535
166415390,9984,0.131470,0.624756,0.726807,549
166425386,9996,0.131348,0.624756,0.727539,547
166435388,10002,0.133667,0.625366,0.729126,557
166445385,9997,0.132568,0.626587,0.729126,562
166455363,9978,0.132446,0.626221,0.727783,568
166465377,10014,0.132202,0.626221,0.725952,567
166475379,10002,0.131470,0.626587,0.726318,566
166485369,9990,0.132812,0.627319,0.727173,567
166495370,10001,0.133911,0.629395,0.727783,569
166505375,10005,0.132690,0.628418,0.726807,573
166515363,9988,0.131836,0.626953,0.727661,566
166525390,10027,0.132446,0.627319,0.728149,571
166535364,9974,0.133423,0.626587,0.728027,566
166545375,10011,0.132690,0.628418,0.726685,560
166555387,10012,0.133179,0.626831,0.727173,565
166565388,10001,0.133667,0.627563,0.726440,560
166575376,9988,0.132690,0.625732,0.726929,554
166585380,10004,0.132812,0.624878,0.727905,543
166595388,10008,0.131470,0.627197,0.731689,542
166605388,10000,0.132080,0.625854,0.726685,537
166615392,10004,0.133301,0.622925,0.727295,534
166625387,9995,0.133545,0.625854,0.727295,521
166635363,9976,0.131958,0.626587,0.727539,519
166645365,10002,0.132935,0.626099,0.727173,506
166655372,10007,0.132812,0.625732,0.726562,508
166665362,9990,0.133667,0.626709,0.726929,499
166675360,9998,0.133789,0.627686,0.727051,502
166685378,10018,0.132812,0.629639,0.729004,500
166695362,9984,0.132324,0.625244,0.727783,494
166705378,10016,0.133057,0.626221,0.728638,498
166715386,10008,0.132812,0.625977,0.728516,501
166725378,9992,0.132812,0.625488,0.729126,494
166735404,10026,0.132568,0.625977,0.728027,495
166745361,9957,0.131958,0.626099,0.727417,501
166755381,10020,0.132324,0.624878,0.727295,495
166765381,10000,0.131348,0.625244,0.728638,499
166775381,10000,0.134521,0.626587,0.728638,502
166785384,10003,0.135498,0.627075,0.728027,504
166795361,9977,0.134155,0.626221,0.728149,501
166805366,10005,0.132812,0.625977,0.727783,500
166815387,10021,0.131958,0.625977,0.727417,505
166825360,9973,0.132080,0.625732,0.727417,502
166835398,10038,0.132446,0.626099,0.727417,499
166845370,9972,0.132080,0.626953,0.727051,507
