t_us,dt_us,ax,ay,az,ppg
54355064,9988,-0.095581,0.484741,0.845947,506
54371348,16284,-0.102783,0.486206,0.859375,510
54376857,5509,0.000000,0.000000,0.000000,507
54385073,8216,-0.111084,0.484863,0.850586,509
54395074,10001,-0.114014,0.481323,0.846313,507
54405066,9992,-0.113647,0.477783,0.843262,501
54415079,10013,-0.114136,0.475830,0.842651,505
54425069,9990,-0.116211,0.473999,0.844360,510
54435073,10004,-0.114258,0.473267,0.846680,509
54445074,10001,-0.102051,0.478149,0.857910,508
54455069,9995,-0.096313,0.488037,0.857666,509
54465074,10005,-0.093506,0.499756,0.853760,506
54475053,9979,-0.086914,0.511353,0.852295,508
54485069,10016,-0.080811,0.520630,0.851318,507
54495075,10006,-0.080078,0.519165,0.850708,506
54505075,10000,-0.082764,0.509155,0.846924,506
54515080,10005,-0.085693,0.496826,0.840576,504
54525054,9974,-0.087646,0.482544,0.832031,506
54535062,10008,-0.088623,0.469727,0.823730,507
54545063,10001,-0.088257,0.460815,0.814453,508
54555078,10015,-0.084717,0.453735,0.794922,501
54565072,9994,-0.082397,0.453369,0.790894,509
54575052,9980,-0.085327,0.450684,0.788940,511
54585060,10008,-0.089844,0.452026,0.783203,510
54595070,10010,-0.096680,0.453125,0.777954,514
54605060,9990,-0.102051,0.457275,0.782349,514
54615079,10019,-0.100586,0.467773,0.793335,516
54625058,9979,-0.097046,0.482544,0.806763,511
54635063,10005,-0.093384,0.494995,0.820435,516
54645060,9997,-0.089355,0.508423,0.828613,518
54655080,10020,-0.089111,0.521729,0.837402,515
54665068,9988,-0.077759,0.524292,0.845337,516
54675054,9986,-0.072266,0.527832,0.844849,515
54685082,10028,-0.067627,0.533936,0.847656,507
54695078,9996,-0.065063,0.542114,0.854614,511
54705061,9983,-0.064453,0.546265,0.856567,507
54715060,9999,-0.075928,0.521851,0.855347,510
54725056,9996,-0.084961,0.520142,0.854858,510
54735056,10000,-0.094116,0.516724,0.854126,503
54745059,10003,-0.102783,0.516479,0.855835,510
54755082,10023,-0.107910,0.515991,0.860840,509
54765072,9990,-0.112549,0.515137,0.864990,509
54775073,10001,-0.122803,0.504395,0.867310,510
54785060,9987,-0.126587,0.506104,0.866455,503
54795075,10015,-0.128418,0.511108,0.868042,507
54805086,10011,-0.128540,0.515503,0.874390,506
54815071,9985,-0.125000,0.516235,0.880981,510
54825079,10008,-0.113037,0.513916,0.885376,511
54835053,9974,-0.111328,0.512207,0.881104,511
54845052,9999,-0.109375,0.508545,0.871216,509
54855070,10018,-0.109619,0.508179,0.855225,512
54865070,10000,-0.107300,0.506348,0.845825,512
54875062,9992,-0.102417,0.500122,0.842285,506
54885078,10016,-0.095459,0.493896,0.845459,511
54895057,9979,-0.094360,0.492554,0.842896,510
54905057,10000,-0.098145,0.495972,0.833618,504
54915068,10011,-0.102051,0.498657,0.824829,510
54925068,10000,-0.099854,0.496216,0.818359,503
54935056,9988,-0.097656,0.488647,0.808838,509
54945058,10002,-0.095337,0.481079,0.804321,502
54955061,10003,-0.093750,0.475952,0.805176,510
54965080,10019,-0.095093,0.474854,0.806396,503
54975075,9995,-0.095581,0.477173,0.811523,511
54985080,10005,-0.097290,0.480225,0.808716,502
54995068,9988,-0.096191,0.488159,0.795532,510
55005054,9986,-0.094116,0.491211,0.788940,510
55015079,10025,-0.092163,0.494873,0.784424,503
55025060,9981,-0.087280,0.492554,0.781128,504
55035075,10015,-0.082520,0.490967,0.781982,511
55045053,9978,-0.077026,0.496460,0.797607,507
55055071,10018,-0.082031,0.497314,0.798584,508
55065072,10001,-0.083008,0.497559,0.797729,507
55075076,10004,-0.085937,0.506592,0.793579,501
55085053,9977,-0.090820,0.509277,0.787720,509
55095052,9999,-0.089600,0.506714,0.787964,510
55105057,10005,-0.089722,0.505005,0.793579,504
55115056,9999,-0.088623,0.503784,0.800903,508
55125060,10004,-0.088257,0.511841,0.810669,509
55135074,10014,-0.091797,0.518555,0.817749,509
55145073,9999,-0.095947,0.525635,0.823486,513
55155068,9995,-0.098877,0.533691,0.832153,508
55165075,10007,-0.095459,0.530640,0.836304,509
55175069,9994,-0.093384,0.527588,0.834229,511
55185070,10001,-0.092285,0.527832,0.833252,517
55195061,9991,-0.089600,0.529053,0.835937,515
55205085,10024,-0.083008,0.536865,0.870728,513
55215064,9979,-0.094604,0.531128,0.843506,516
55225065,10001,-0.097168,0.534424,0.841187,516
55235077,10012,-0.102051,0.524048,0.846313,516
55245063,9986,-0.102051,0.530273,0.841431,517
55255069,10006,-0.108521,0.532349,0.838501,508
55265072,10003,-0.106445,0.528442,0.833252,513
55275080,10008,-0.105103,0.522217,0.829468,513
55285067,9987,-0.103638,0.516357,0.828613,510
55295078,10011,-0.103760,0.521606,0.827637,511
55305070,9992,-0.105835,0.513184,0.825073,511
55315056,9986,-0.104858,0.511963,0.823730,512
55325088,10032,-0.103760,0.512573,0.821533,505
55335076,9988,-0.099854,0.512085,0.821289,505
55345079,10003,-0.095215,0.517456,0.819702,503
55355080,10001,-0.093750,0.520386,0.813354,510
55365064,9984,-0.092896,0.519409,0.806152,509
55375058,9994,-0.090210,0.521973,0.805542,511
55385069,10011,-0.095337,0.517212,0.806274,511
55395055,9986,-0.095215,0.489380,0.807251,511
55405066,10011,-0.094238,0.510864,0.809326,508
55415076,10010,-0.096191,0.541138,0.810669,512
55425076,10000,-0.106323,0.538330,0.802490,508
55435067,9991,-0.100342,0.545532,0.793091,505
55445058,9991,-0.100342,0.525757,0.787109,510
55455054,9996,-0.096802,0.509399,0.785400,503
55465086,10032,-0.095825,0.503052,0.789673,507
55475071,9985,-0.097412,0.503296,0.797363,511
55485082,10011,-0.095215,0.517212,0.801636,512
55495061,9979,-0.095337,0.506470,0.792114,511
55507091,12030,-0.090576,0.521362,0.776978,508
55515068,7977,-0.091675,0.515991,0.762939,510
55525081,10013,-0.085571,0.522339,0.749146,511
55535080,9999,-0.073608,0.505493,0.728149,506
55545057,9977,-0.078491,0.490234,0.731567,512
55555056,9999,-0.083374,0.484131,0.743408,514
55565072,10016,-0.091797,0.498169,0.768188,516
55575096,10024,-0.092163,0.514648,0.788086,514
55585073,9977,-0.101685,0.518921,0.801392,523
55595073,10000,-0.108521,0.530396,0.802368,527
55605131,10058,-0.105713,0.519287,0.808838,532
55615052,9921,-0.106445,0.510620,0.818481,532
55625060,10008,-0.094971,0.517212,0.841553,541
55635080,10020,-0.086304,0.529175,0.862183,543
55645060,9980,-0.086792,0.541016,0.875488,547
55655058,9998,-0.085815,0.565918,0.871948,546
55665061,10003,-0.087524,0.584106,0.868774,545
55675060,9999,-0.090332,0.587158,0.868042,547
55685059,9999,-0.085937,0.587036,0.871460,538
55695058,9999,-0.083740,0.581665,0.876587,538
55705070,10012,-0.090576,0.546265,0.864258,536
55715082,10012,-0.097778,0.529785,0.850708,523
55725064,9982,-0.101440,0.522339,0.840698,525
55735067,10003,-0.105957,0.520264,0.835327,521
55745069,10002,-0.109497,0.517212,0.840088,509
55755069,10000,-0.112183,0.520020,0.835937,503
55765076,10007,-0.120483,0.525269,0.833374,498
55775060,9984,-0.119507,0.519531,0.832642,492
55785075,10015,-0.117310,0.508789,0.833862,489
55795065,9990,-0.111938,0.505493,0.837891,482
55805080,10015,-0.106689,0.510132,0.838867,481
55815069,9989,-0.095337,0.526978,0.840576,485
55825081,10012,-0.092041,0.535767,0.838989,477
55835074,9993,-0.092163,0.536743,0.839233,481
55845053,9979,-0.092041,0.535156,0.841431,477
55855063,10010,-0.088501,0.531006,0.846069,478
55865054,9991,-0.086670,0.528564,0.844238,484
55875075,10021,-0.085083,0.525757,0.837646,489
55885059,9984,-0.088013,0.523193,0.829834,493
55895458,10399,-0.088867,0.520874,0.825073,495
55914301,18843,-0.090210,0.515137,0.825684,500
55919944,5643,-0.089478,0.509399,0.825928,502
55926565,6621,-0.088257,0.505127,0.828125,505
55935057,8492,-0.087036,0.504150,0.830322,505
55945070,10013,-0.082642,0.503540,0.832397,507
55955090,10020,-0.081177,0.506836,0.832764,509
55965070,9980,-0.080566,0.512939,0.832031,506
55975071,10001,-0.079224,0.517456,0.823120,510
55985073,10002,-0.079590,0.516968,0.821777,512
55995080,10007,-0.080322,0.517334,0.822998,511
56005079,9999,-0.081665,0.518433,0.823853,510
56015073,9994,-0.083740,0.516724,0.827881,512
56025079,10006,-0.086304,0.515259,0.828125,511
56035065,9986,-0.096558,0.506592,0.819336,511
56045063,9998,-0.103027,0.505493,0.813599,512
56055061,9998,-0.107422,0.504517,0.811279,503
56065057,9996,-0.105957,0.500366,0.810181,512
56075057,10000,-0.104736,0.500122,0.810303,510
56085056,9999,-0.103271,0.518188,0.810425,510
56095061,10005,-0.100952,0.523682,0.809326,509
56105053,9992,-0.100586,0.525879,0.810181,508
56115493,10440,-0.097046,0.530518,0.811157,507
56125072,9579,-0.093018,0.538818,0.812500,506
56135076,10004,-0.089233,0.542725,0.814331,509
56145065,9989,-0.088745,0.541016,0.810303,502
56155066,10001,-0.086060,0.535034,0.804199,505
56165062,9996,-0.083130,0.531982,0.804565,503
56175081,10019,-0.082520,0.534302,0.808228,503
56185097,10016,-0.083496,0.535645,0.814087,500
56195061,9964,-0.090942,0.515747,0.813721,505
56208274,13213,-0.091309,0.521851,0.807739,501
56215076,6802,-0.095459,0.522583,0.803711,503
56225067,9991,-0.095459,0.520264,0.807129,508
56235069,10002,-0.092285,0.522217,0.813110,506
56245075,10006,-0.088745,0.525391,0.817383,506
56255062,9987,-0.085571,0.530029,0.814941,506
56265075,10013,-0.085571,0.525757,0.810913,506
56275061,9986,-0.084839,0.522827,0.809082,507
56285065,10004,-0.084351,0.525513,0.811035,499
56295081,10016,-0.090210,0.525879,0.812744,503
56306410,11329,-0.096558,0.528564,0.816040,508
56318926,12516,-0.100586,0.527222,0.817261,508
56327729,8803,-0.101929,0.521851,0.819336,503
56335059,7330,-0.099121,0.520264,0.822876,510
56345080,10021,-0.097900,0.523804,0.825562,502
56355077,9997,-0.095459,0.528320,0.824219,510
56365060,9983,-0.087036,0.538818,0.827026,510
56375072,10012,-0.086548,0.539551,0.824829,506
56385057,9985,-0.087524,0.536865,0.819946,510
56395060,10003,-0.091797,0.531616,0.816406,508
56405058,9998,-0.095703,0.526123,0.813110,512
56415054,9996,-0.096802,0.525879,0.814819,511
56425055,10001,-0.094360,0.532104,0.814697,510
56435105,10050,-0.093140,0.535767,0.815186,512
56445069,9964,-0.089966,0.536255,0.811768,512
56455074,10005,-0.089233,0.536011,0.810547,512
56465073,9999,-0.092163,0.534058,0.809937,512
56475079,10006,-0.098022,0.519287,0.815674,505
56485076,9997,-0.094604,0.516724,0.823730,512
56495065,9989,-0.093872,0.515015,0.830078,511
56505081,10016,-0.090942,0.520142,0.838745,510
56515058,9977,-0.087769,0.526001,0.841309,508
56525056,9998,-0.083984,0.532837,0.833008,509
56535063,10007,-0.080322,0.534912,0.828735,509
56545065,10002,-0.079712,0.533936,0.827148,507
56555055,9990,-0.080566,0.526123,0.828979,509
56565089,10034,-0.080811,0.517090,0.831909,508
56575054,9965,-0.079956,0.509644,0.831787,505
56585077,10023,-0.086182,0.509399,0.821899,507
56595054,9977,-0.088257,0.516846,0.817383,508
56605056,10002,-0.088379,0.523315,0.813599,508
56615068,10012,-0.089111,0.527222,0.809570,506
56625077,10009,-0.087402,0.531250,0.808350,507
56635059,9982,-0.079590,0.535400,0.807739,504
56645073,10014,-0.076904,0.534912,0.809692,508
56655059,9986,-0.073853,0.534180,0.812378,507
56665060,10001,-0.070312,0.535156,0.809570,507
56675061,10001,-0.065552,0.536621,0.807251,509
56685078,10017,-0.066162,0.535767,0.802734,506
56695072,9994,-0.063843,0.530518,0.799316,504
56707967,12895,-0.061646,0.525391,0.801514,507
56715068,7101,-0.058960,0.520996,0.804565,510
56725055,9987,-0.058716,0.517090,0.803223,506
56735076,10021,-0.060059,0.515137,0.801514,509
56745069,9993,-0.062378,0.522095,0.806519,504
56755053,9984,-0.065674,0.522461,0.808594,503
56765055,10002,-0.068481,0.517456,0.809204,509
56775054,9999,-0.072266,0.513306,0.809814,508
56785057,10003,-0.075439,0.509521,0.809204,510
56795075,10018,-0.075317,0.504883,0.808228,510
56805074,9999,-0.079956,0.503418,0.814087,510
56817618,12544,-0.081421,0.509033,0.815186,506
56840984,23366,-0.082153,0.518677,0.817017,511
56846325,5341,0.000000,0.000000,0.000000,509
56850505,4180,-0.081177,0.521484,0.820801,510
56855967,5462,-0.079468,0.519775,0.821655,510
56865064,9097,-0.078003,0.517578,0.820312,504
56875068,10004,-0.078735,0.517700,0.817871,506
56885057,9989,-0.082520,0.518921,0.816528,511
56895067,10010,-0.083862,0.516357,0.816528,509
56905066,9999,-0.085327,0.512939,0.813354,510
56915058,9992,-0.090942,0.508423,0.808838,507
56925063,10005,-0.090698,0.511597,0.812012,511
56935069,10006,-0.091553,0.515869,0.813477,510
56945069,10000,-0.092651,0.519165,0.814453,510
56955055,9986,-0.093750,0.524658,0.814819,511
56965056,10001,-0.090576,0.536987,0.817017,511
56975084,10028,-0.087524,0.538086,0.817017,513
56985077,9993,-0.087769,0.536621,0.812622,513
56995066,9989,-0.090088,0.535889,0.823608,511
57005062,9996,-0.081299,0.544434,0.828491,513
57015066,10004,-0.089966,0.526367,0.829468,514
57025067,10001,-0.088379,0.524658,0.832764,512
57035069,10002,-0.090454,0.528687,0.833374,514
57045065,9996,-0.092041,0.533325,0.831909,512
57055072,10007,-0.090942,0.534180,0.832031,513
57065064,9992,-0.089355,0.533447,0.832275,511
57075055,9991,-0.091431,0.532593,0.839233,511
57085074,10019,-0.089722,0.530762,0.844727,510
57095069,9995,-0.088989,0.533447,0.844238,509
57105082,10013,-0.084473,0.516846,0.842041,511
57115072,9990,-0.084717,0.522339,0.836426,508
57125075,10003,-0.082764,0.531372,0.835205,511
57138062,12987,-0.069092,0.527954,0.826416,511
57147698,9636,-0.065552,0.524902,0.829224,510
57155078,7380,-0.053955,0.524780,0.834839,501
57165058,9980,-0.047119,0.527222,0.837524,510
57175067,10009,-0.050293,0.525635,0.837036,507
57185064,9997,-0.061890,0.525024,0.828369,510
57195072,10008,-0.066528,0.515503,0.819824,505
57205057,9985,-0.071411,0.509277,0.817627,510
57215081,10024,-0.070068,0.507690,0.816284,510
57225061,9980,-0.069702,0.500610,0.820190,511
57235093,10032,-0.064941,0.499756,0.828613,506
57245068,9975,-0.067017,0.513916,0.837891,511
57255054,9986,-0.067627,0.518677,0.834595,512
57265058,10004,-0.072388,0.522095,0.825073,514
57275071,10013,-0.078613,0.515991,0.809082,512
57285064,9993,-0.083740,0.508667,0.792969,515
57295055,9991,-0.082886,0.489868,0.788208,512
57305064,10009,-0.079834,0.481934,0.797729,512
57315061,9997,-0.076904,0.476929,0.801758,511
57325068,10007,-0.077271,0.474609,0.797485,513
57335079,10011,-0.078125,0.484375,0.792847,510
57345078,9999,-0.080688,0.489136,0.788940,512
57355092,10014,-0.078003,0.497070,0.797363,509
57365076,9984,-0.073608,0.494507,0.806763,512
57375074,9998,-0.069580,0.495483,0.816162,509
57385080,10006,-0.066528,0.502319,0.823242,493
57395070,9990,-0.068604,0.515015,0.827759,510
57405052,9982,-0.070557,0.525513,0.833130,509
57415074,10022,-0.071533,0.528687,0.833252,510
57425062,9988,-0.073242,0.532593,0.831055,510
57435071,10009,-0.072876,0.534912,0.828857,510
57445068,9997,-0.071533,0.535278,0.828857,503
57455054,9986,-0.071289,0.531250,0.829102,511
57465067,10013,-0.072510,0.526855,0.831299,508
57475075,10008,-0.073242,0.528076,0.832031,509
57485067,9992,-0.073730,0.528687,0.831421,509
57495056,9989,-0.076660,0.530029,0.825317,509
57505079,10023,-0.079834,0.527954,0.817261,502
57515054,9975,-0.082886,0.515747,0.812256,509
57531544,16490,-0.081909,0.509033,0.823242,510
57542600,11056,-0.080933,0.503784,0.824219,509
57549006,6406,0.000000,0.000000,0.000000,512
57555067,6061,-0.080322,0.506104,0.820557,512
57565079,10012,-0.080566,0.511475,0.814819,512
57575066,9987,-0.075684,0.534180,0.813110,512
57585073,10007,-0.070312,0.539307,0.823853,510
57595074,10001,-0.068604,0.537109,0.830566,512
57605059,9985,-0.067749,0.529175,0.835083,512
57615072,10013,-0.072266,0.522827,0.832397,512
57625072,10000,-0.076172,0.517090,0.825562,510
57636695,11623,-0.077026,0.514526,0.823853,510
57645064,8369,-0.075195,0.512573,0.824585,512
57655070,10006,-0.072632,0.514038,0.825562,513
57665081,10011,-0.070801,0.515991,0.825806,508
57675076,9995,-0.071289,0.515259,0.825317,513
57685066,9990,-0.078735,0.514038,0.822388,510
57695057,9991,-0.084351,0.512695,0.822388,510
57705075,10018,-0.088135,0.510620,0.827026,511
57715066,9991,-0.086182,0.510498,0.831909,512
57725063,9997,-0.086304,0.509644,0.826050,512
57735071,10008,-0.079468,0.516235,0.841919,512
57745054,9983,-0.071777,0.522217,0.850220,504
57755075,10021,-0.068115,0.524048,0.850708,512
57765060,9985,-0.068848,0.523437,0.848755,512
57775056,9996,-0.065796,0.528809,0.853882,511
57785074,10018,-0.069092,0.523682,0.857056,508
57795060,9986,-0.066772,0.503540,0.858765,508
57805065,10005,-0.067017,0.505127,0.854004,504
57815076,10011,-0.074219,0.506104,0.844604,504
57825052,9976,-0.076416,0.504028,0.833618,509
57835061,10009,-0.077881,0.501953,0.833740,509
57845068,10007,-0.074829,0.491455,0.844971,503
57855072,10004,-0.070923,0.488281,0.849731,508
57865770,10698,-0.070068,0.489990,0.848755,502
57875067,9297,-0.073853,0.495605,0.842285,509
57885060,9993,-0.078491,0.498657,0.834717,507
57895068,10008,-0.079224,0.499756,0.831299,510
57905061,9993,-0.079956,0.487915,0.824097,509
57915059,9998,-0.081909,0.477661,0.814087,506
57925054,9995,-0.080322,0.469849,0.806274,510
57935069,10015,-0.085083,0.476440,0.803101,510
57945054,9985,-0.089111,0.471558,0.803711,512
57955056,10002,-0.090820,0.456421,0.793823,508
57966505,11449,-0.097534,0.455688,0.786377,511
57975054,8549,-0.103516,0.457886,0.781982,509
57985060,10006,-0.106079,0.462524,0.778931,512
57995055,9995,-0.107056,0.469482,0.783813,511
58005055,10000,-0.106567,0.475952,0.790527,512
58015078,10023,-0.098877,0.495239,0.812866,511
58025068,9990,-0.099365,0.505981,0.820557,509
58035053,9985,-0.102295,0.516113,0.825073,510
58045059,10006,-0.103516,0.522583,0.827148,512
58055077,10018,-0.105835,0.525024,0.828369,512
58065070,9993,-0.103394,0.527710,0.836792,508
58075071,10001,-0.099976,0.525513,0.846313,506
58085054,9983,-0.094604,0.527954,0.856812,507
58095069,10015,-0.091187,0.534424,0.860718,511
58105061,9992,-0.085815,0.522217,0.864258,509
58115065,10004,-0.078491,0.528198,0.868286,512
58125081,10016,-0.078003,0.518799,0.860718,509
58135055,9974,-0.079956,0.508789,0.859009,512
58145070,10015,-0.080200,0.506592,0.855957,507
58155058,9988,-0.081299,0.505615,0.856445,506
58165062,10004,-0.081177,0.493530,0.854248,510
58175056,9994,-0.084229,0.501221,0.847534,508
58185058,10002,-0.089111,0.472778,0.836548,509
58195052,9994,-0.083618,0.472534,0.830322,508
58205059,10007,-0.088989,0.469971,0.825928,514
58215063,10004,-0.088257,0.470215,0.824951,512
58225075,10012,-0.087036,0.491577,0.825195,511
58235060,9985,-0.084595,0.507812,0.833374,513
58245078,10018,-0.083374,0.506104,0.836060,512
58255077,9999,-0.083008,0.503418,0.837402,503
58265062,9985,-0.081909,0.504395,0.838745,514
58275057,9995,-0.080200,0.508423,0.840210,512
58285058,10001,-0.078613,0.516113,0.836914,510
58295080,10022,-0.077637,0.518311,0.838867,507
58305075,9995,-0.077393,0.515991,0.843872,511
58315070,9995,-0.077026,0.512939,0.850464,510
58325055,9985,-0.076294,0.513062,0.852661,510
58335075,10020,-0.078125,0.513062,0.855713,509
58345052,9977,-0.073975,0.508179,0.854858,509
58355088,10036,-0.076782,0.507568,0.849609,509
58365065,9977,-0.076660,0.501099,0.843628,508
58375071,10006,-0.073730,0.495361,0.843262,510
58385064,9993,-0.071289,0.490479,0.840454,509
58395053,9989,-0.068481,0.484863,0.834351,508
58405080,10027,-0.065063,0.484985,0.828491,509
58415081,10001,-0.065063,0.488403,0.818115,506
58425055,9974,-0.064819,0.489990,0.815796,503
58435078,10023,-0.061401,0.488647,0.812378,506
58445055,9977,-0.063232,0.487061,0.812012,509
58469788,24733,-0.066162,0.483521,0.816772,510
58475826,6038,-0.071167,0.476196,0.812744,509
58482675,6849,-0.069336,0.475952,0.810303,509
58488536,5861,0.000000,0.000000,0.000000,509
58495085,6549,-0.073120,0.482544,0.812256,509
58505079,9994,-0.073486,0.483765,0.826172,510
58515079,10000,-0.072632,0.481812,0.830688,505
58525080,10001,-0.072876,0.480347,0.832764,510
58535055,9975,-0.072021,0.480713,0.830688,510
58545068,10013,-0.072266,0.485352,0.833496,510
58555078,10010,-0.068115,0.490601,0.835693,510
58565068,9990,-0.062256,0.494141,0.842041,504
58575081,10013,-0.058228,0.496460,0.848877,508
58585081,10000,-0.054565,0.496582,0.855835,504
58595081,10000,-0.054199,0.493408,0.858643,508
58605080,9999,-0.056763,0.491333,0.859131,508
58615070,9990,-0.058350,0.489258,0.855103,509
58625063,9993,-0.058105,0.486084,0.856445,507
58635053,9990,-0.058716,0.484375,0.856201,510
58645056,10003,-0.058838,0.484375,0.854370,510
58655079,10023,-0.060059,0.484253,0.855469,509
58665055,9976,-0.060547,0.483643,0.857300,510
58675061,10006,-0.063721,0.480103,0.851929,512
58685062,10001,-0.065430,0.478149,0.852295,505
58695053,9991,-0.066284,0.480835,0.853760,511
58705060,10007,-0.064819,0.484253,0.856445,510
58715055,9995,-0.064819,0.484131,0.859375,505
58725067,10012,-0.060303,0.484375,0.862427,512
58735072,10005,-0.059204,0.489868,0.864502,510
58745098,10026,-0.058594,0.491943,0.866333,511
58755066,9968,-0.059692,0.488159,0.867432,511
58765071,10005,-0.064453,0.484131,0.864380,512
58775055,9984,-0.067383,0.484009,0.856934,511
58785063,10008,-0.072632,0.481567,0.842651,507
58795076,10013,-0.070068,0.480103,0.841553,506
58805056,9980,-0.065430,0.483032,0.839844,513
58815067,10011,-0.062256,0.485107,0.836548,511
58825075,10008,-0.063477,0.484497,0.832397,512
58835059,9984,-0.069702,0.484619,0.826416,510
58845069,10010,-0.072754,0.481934,0.824463,513
58855075,10006,-0.073364,0.475586,0.825317,508
58865077,10002,-0.073975,0.471313,0.825073,503
58875099,10022,-0.074951,0.473877,0.825562,511
58885063,9964,-0.074341,0.482788,0.824951,509
58895071,10008,-0.077637,0.488037,0.830200,507
58905077,10006,-0.078735,0.489258,0.830566,511
58915080,10003,-0.081909,0.493652,0.832275,509
58925081,10001,-0.082764,0.497925,0.838013,510
58935063,9982,-0.087646,0.491699,0.839111,512
58945061,9998,-0.092773,0.473755,0.831909,511
58955060,9999,-0.092896,0.472046,0.829834,512
58965057,9997,-0.090942,0.470459,0.827393,512
58975065,10008,-0.090698,0.470703,0.826660,507
58985077,10012,-0.089844,0.469849,0.828125,511
58995096,10019,-0.089355,0.470093,0.827393,511
59005074,9978,-0.088135,0.472900,0.828857,512
59015058,9984,-0.086548,0.476562,0.828003,509
59025061,10003,-0.085327,0.479370,0.823364,512
59035056,9995,-0.085815,0.484009,0.820679,509
59045072,10016,-0.086304,0.495117,0.824585,511
59055067,9995,-0.088745,0.501587,0.831421,510
59077387,22320,-0.097778,0.489502,0.829468,509
59086414,9027,-0.103271,0.483887,0.827515,506
59092574,6160,-0.106689,0.479492,0.823120,507
59098244,5670,-0.109863,0.476562,0.819336,505
59105063,6819,0.000000,0.000000,0.000000,510
59115061,9998,-0.111694,0.480469,0.821045,508
59125108,10047,-0.109741,0.484619,0.828125,504
59135058,9950,-0.107178,0.486938,0.833374,511
59145057,9999,-0.106323,0.489258,0.838379,511
59155053,9996,-0.101929,0.496216,0.843872,510
59165081,10028,-0.101074,0.514893,0.848267,509
59175081,10000,-0.099609,0.521851,0.853638,509
59185069,9988,-0.098022,0.523560,0.860718,510
59195068,9999,-0.095093,0.522827,0.864868,509
59205080,10012,-0.095459,0.520874,0.862549,506
59215056,9976,-0.096313,0.517212,0.857788,507
59225066,10010,-0.099121,0.514404,0.848633,509
59235079,10013,-0.098511,0.510132,0.844727,511
59245078,9999,-0.097046,0.505737,0.841064,509
59255063,9985,-0.098755,0.503052,0.840698,509
59265054,9991,-0.096680,0.499634,0.842529,511
59277618,12564,-0.086914,0.496704,0.847900,509
59285058,7440,-0.084351,0.496948,0.843750,512
59295074,10016,-0.079102,0.499023,0.838257,517
59305063,9989,-0.075684,0.499878,0.832642,512
59315065,10002,-0.072754,0.499878,0.830811,509
59325074,10009,-0.070312,0.499512,0.831909,512
59335066,9992,-0.070068,0.486328,0.829224,510
59345063,9997,-0.070068,0.482300,0.831299,506
59355081,10018,-0.071167,0.484985,0.835083,508
59365087,10006,-0.073486,0.489380,0.840332,505
59375073,9986,-0.073975,0.492187,0.839478,513
59385064,9991,-0.077759,0.495483,0.835815,509
59395071,10007,-0.080078,0.494629,0.825928,507
59405075,10004,-0.084717,0.492554,0.821655,512
59415063,9988,-0.082397,0.482056,0.827271,512
59425065,10002,-0.079834,0.478760,0.833252,512
59435058,9993,-0.079468,0.479248,0.834595,506
59445074,10016,-0.086060,0.484741,0.832275,511
59455077,10003,-0.085449,0.489258,0.832031,511
59465054,9977,-0.086548,0.491333,0.834961,510
59475054,10000,-0.083862,0.490356,0.837280,506
59485086,10032,-0.082153,0.491333,0.839722,505
59495078,9992,-0.082397,0.492554,0.840332,507
59505079,10001,-0.082764,0.481445,0.835693,508
59515066,9987,-0.081055,0.483032,0.834961,511
59525052,9986,-0.079834,0.484741,0.839233,510
59535074,10022,-0.078491,0.490112,0.840820,511
59545060,9986,-0.078491,0.497314,0.838135,501
59555056,9996,-0.080811,0.501221,0.831909,512
59565072,10016,-0.083618,0.499146,0.827271,508
59575058,9986,-0.086670,0.495361,0.824341,509
59585538,10480,-0.089722,0.494629,0.822266,512
59595066,9528,-0.093994,0.494385,0.823486,507
59605089,10023,-0.095703,0.492432,0.825073,511
59615067,9978,-0.098999,0.492187,0.825439,510
59625069,10002,-0.099731,0.490112,0.824341,511
59635054,9985,-0.097900,0.489990,0.824829,506
59645062,10008,-0.094238,0.492187,0.827881,512
59655055,9993,-0.093140,0.496704,0.834351,508
59665081,10026,-0.087769,0.500244,0.838867,505
59683425,18344,-0.085937,0.496582,0.841553,509
59690408,6983,-0.086426,0.495728,0.841675,506
59696255,5847,0.000000,0.000000,0.000000,512
59705063,8808,-0.087891,0.495972,0.840942,512
59715057,9994,-0.091431,0.489258,0.840576,510
59725093,10036,-0.090332,0.488647,0.839233,511
59735085,9992,-0.089966,0.490967,0.843628,507
59745058,9973,-0.090942,0.492798,0.845215,511
59755062,10004,-0.091553,0.496704,0.845947,509
59765066,10004,-0.091309,0.528564,0.843506,508
59775067,10001,-0.093872,0.505371,0.844360,509
59785074,10007,-0.093872,0.505859,0.848022,509
59797266,12192,-0.092651,0.507080,0.847412,506
59805074,7808,-0.092651,0.504150,0.848389,510
59815055,9981,-0.094238,0.499512,0.848145,511
59825065,10010,-0.097778,0.497803,0.845093,511
59835081,10016,-0.097778,0.499512,0.841431,510
59845078,9997,-0.098389,0.499878,0.840576,513
59855102,10024,-0.093628,0.501099,0.836548,511
59865069,9967,-0.093384,0.500488,0.834473,511
59878270,13201,-0.090454,0.502563,0.831665,511
59892846,14576,-0.084229,0.504883,0.836670,511
59899248,6402,0.000000,0.000000,0.000000,510
59905838,6590,-0.082886,0.505981,0.838623,506
59915056,9218,-0.083496,0.510376,0.840210,505
59925053,9997,-0.082397,0.514771,0.837036,515
59935059,10006,-0.086548,0.512573,0.830322,512
