t_us,dt_us,ax,ay,az,ppg
41638568,9977,-0.325806,-0.724976,0.622437,513
41648588,10020,-0.326050,-0.724243,0.621948,515
41658570,9982,-0.326294,-0.723633,0.622437,509
41668567,9997,-0.326294,-0.725342,0.623901,512
41678568,10001,-0.327026,-0.725830,0.624268,515
41688589,10021,-0.327881,-0.727295,0.624390,515
41698592,10003,-0.327759,-0.726562,0.625122,511
41708566,9974,-0.328125,-0.726562,0.624878,512
41718590,10024,-0.326416,-0.726318,0.622925,512
41728578,9988,-0.326172,-0.725220,0.621582,506
41738586,10008,-0.324951,-0.724487,0.621948,511
41748577,9991,-0.325195,-0.724487,0.621704,511
41758586,10009,-0.324585,-0.724121,0.621582,511
41768574,9988,-0.328125,-0.724731,0.623291,509
41778587,10013,-0.328491,-0.726562,0.626099,509
41788592,10005,-0.328247,-0.726074,0.625732,510
41798566,9974,-0.328369,-0.725952,0.625488,510
41808601,10035,-0.327271,-0.724731,0.626221,503
41818573,9972,-0.328003,-0.724487,0.625000,507
41828572,9999,-0.326660,-0.726562,0.625000,505
41838591,10019,-0.325317,-0.725586,0.623657,505
41848584,9993,-0.325562,-0.724243,0.622437,504
41858588,10004,-0.325928,-0.724121,0.622192,503
41868574,9986,-0.326294,-0.725952,0.624146,504
41878580,10006,-0.326538,-0.726807,0.623047,499
41888590,10010,-0.326660,-0.724731,0.623047,498
41898576,9986,-0.326660,-0.724609,0.623169,494
41908577,10001,-0.327148,-0.725464,0.623535,503
41918571,9994,-0.326538,-0.726562,0.624512,500
41928571,10000,-0.325317,-0.725342,0.622192,500
41938585,10014,-0.326416,-0.724609,0.621948,496
41948568,9983,-0.326416,-0.724243,0.622559,497
41958582,10014,-0.326172,-0.725586,0.622314,501
41968565,9983,-0.326172,-0.726685,0.622803,499
41978569,10004,-0.326782,-0.726196,0.622925,495
41988584,10015,-0.326538,-0.726562,0.622437,502
41998584,10000,-0.326538,-0.727173,0.622925,501
42008580,9996,-0.325928,-0.726685,0.622681,501
42018576,9996,-0.327271,-0.726074,0.622070,498
42028573,9997,-0.326050,-0.724365,0.622559,498
42038586,10013,-0.326416,-0.725708,0.622437,500
42048576,9990,-0.327393,-0.727417,0.623291,492
42058584,10008,-0.327515,-0.728149,0.622925,498
42068573,9989,-0.326294,-0.727295,0.622314,491
42078576,10003,-0.327515,-0.726318,0.622559,498
42089377,10801,-0.326416,-0.726440,0.623901,500
42098576,9199,-0.327515,-0.724854,0.624512,497
42108588,10012,-0.326538,-0.725342,0.623169,495
42118570,9982,-0.326904,-0.726440,0.623413,495
42128567,9997,-0.326416,-0.726440,0.622437,497
42138591,10024,-0.327148,-0.726196,0.622192,503
42148593,10002,-0.327271,-0.726196,0.621704,509
42158569,9976,-0.327148,-0.724854,0.622925,513
42168593,10024,-0.327393,-0.725220,0.622437,520
42178571,9978,-0.326172,-0.726196,0.622070,522
42188588,10017,-0.327026,-0.726562,0.623535,525
42198573,9985,-0.328003,-0.727295,0.624756,536
42208577,10004,-0.326904,-0.726807,0.625122,541
42218571,9994,-0.327393,-0.725952,0.624146,540
42228582,10011,-0.326172,-0.726196,0.622681,546
42238565,9983,-0.327148,-0.725098,0.622314,548
42248585,10020,-0.325684,-0.724854,0.620605,552
42258587,10002,-0.326294,-0.724854,0.621826,559
42268569,9982,-0.326294,-0.725220,0.622437,551
42278565,9996,-0.326172,-0.726685,0.622681,552
42288574,10009,-0.325317,-0.725586,0.623169,550
42298568,9994,-0.327881,-0.726807,0.625244,549
42308593,10025,-0.327881,-0.726196,0.624023,545
42318575,9982,-0.327515,-0.726196,0.623535,544
42328573,9998,-0.325928,-0.726318,0.622681,540
42338577,10004,-0.326660,-0.724854,0.621460,537
42348566,9989,-0.324097,-0.722656,0.620850,534
42358577,10011,-0.325317,-0.727051,0.623169,531
42368568,9991,-0.328369,-0.727661,0.627441,528
42378566,9998,-0.329956,-0.729004,0.625732,521
42388589,10023,-0.327271,-0.726807,0.623657,526
42398591,10002,-0.324829,-0.724854,0.623657,520
42408590,9999,-0.325806,-0.725708,0.624268,517
42418590,10000,-0.324951,-0.724976,0.621216,519
42428573,9983,-0.324707,-0.722412,0.619629,519
42438567,9994,-0.326538,-0.722534,0.623291,519
42448572,10005,-0.325806,-0.724976,0.624268,511
42458570,9998,-0.326050,-0.727661,0.623413,517
42468580,10010,-0.327026,-0.727051,0.622681,515
42478592,10012,-0.327881,-0.725586,0.622070,514
42488592,10000,-0.328369,-0.725220,0.623291,529
42498582,9990,-0.328003,-0.728149,0.625366,513
42508576,9994,-0.326660,-0.727905,0.623657,510
42518574,9998,-0.327393,-0.725952,0.621948,511
42528583,10009,-0.326172,-0.724609,0.621582,507
42538569,9986,-0.326660,-0.726440,0.622681,510
42548585,10016,-0.326782,-0.726685,0.623901,511
42558586,10001,-0.326416,-0.726929,0.623657,506
42568592,10006,-0.327515,-0.726685,0.622559,506
42578586,9994,-0.327393,-0.724976,0.623169,509
42588566,9980,-0.327148,-0.726318,0.622314,507
42598583,10017,-0.327393,-0.725342,0.622192,511
42608580,9997,-0.327148,-0.725342,0.621460,509
42619892,11312,-0.327148,-0.725586,0.622314,509
42628598,8706,0.000000,0.000000,0.000000,503
42638569,9971,-0.327881,-0.726562,0.623535,506
42648577,10008,-0.327271,-0.727173,0.623291,507
42658581,10004,-0.328369,-0.726440,0.624756,508
42668593,10012,-0.328857,-0.725464,0.624390,500
42678587,9994,-0.327393,-0.725952,0.593750,503
42688593,10006,-0.326782,-0.725464,0.622192,499
42698568,9975,-0.325928,-0.723877,0.622314,504
42708592,10024,-0.324463,-0.723877,0.622192,498
42718580,9988,-0.325928,-0.725220,0.625000,499
42728584,10004,-0.327393,-0.726562,0.625244,497
42738582,9998,-0.328247,-0.728149,0.625366,503
42748580,9998,-0.327271,-0.727295,0.624146,501
42758570,9990,-0.325195,-0.726318,0.623535,500
42768611,10041,-0.325806,-0.724609,0.621216,501
42778580,9969,-0.327393,-0.724976,0.621948,499
42788586,10006,-0.327271,-0.725952,0.624878,493
42799051,10465,-0.328369,-0.725952,0.623901,501
42808575,9524,-0.327881,-0.727173,0.623901,499
42818614,10039,-0.326660,-0.727661,0.624146,496
42828571,9957,-0.325439,-0.727051,0.622314,492
42838581,10010,-0.325684,-0.725342,0.620972,494
42848567,9986,-0.325806,-0.723755,0.619873,486
42858588,10021,-0.326172,-0.724487,0.622925,487
42868590,10002,-0.327881,-0.726807,0.624878,497
42878571,9981,-0.328125,-0.728638,0.626343,498
42888581,10010,-0.328125,-0.726807,0.625854,501
42898593,10012,-0.326660,-0.724365,0.624146,503
42908571,9978,-0.326294,-0.725220,0.623169,506
42918567,9996,-0.326294,-0.723999,0.622681,504
42928588,10021,-0.325562,-0.725586,0.622192,513
42938586,9998,-0.325684,-0.724365,0.621460,522
42948574,9988,-0.328979,-0.725220,0.622070,531
42958579,10005,-0.326904,-0.726196,0.623901,526
42968586,10007,-0.324829,-0.726807,0.624268,539
42978594,10008,-0.327271,-0.727051,0.623901,541
42988582,9988,-0.328125,-0.725830,0.624023,539
42998570,9988,-0.327881,-0.725342,0.625488,548
43008587,10017,-0.326904,-0.725586,0.623901,545
43018568,9981,-0.326050,-0.726196,0.621704,548
43028570,10002,-0.325684,-0.725586,0.620605,548
43038570,10000,-0.327026,-0.724121,0.621582,547
43048585,10015,-0.327637,-0.724609,0.621704,544
43058574,9989,-0.327881,-0.725098,0.623657,542
43068581,10007,-0.327515,-0.727173,0.624878,545
43078586,10005,-0.325806,-0.727661,0.623413,542
43088567,9981,-0.327393,-0.725708,0.623657,540
43098615,10048,-0.327026,-0.724243,0.623779,539
43108586,9971,-0.326660,-0.724976,0.624878,537
43118574,9988,-0.326782,-0.724731,0.622070,534
43128575,10001,-0.326172,-0.724121,0.622437,526
43138583,10008,-0.326904,-0.725220,0.622559,530
43148584,10001,-0.327271,-0.725464,0.622925,528
43158581,9997,-0.327759,-0.726807,0.624878,526
43168572,9991,-0.327393,-0.725708,0.625488,519
43178587,10015,-0.327148,-0.726318,0.625732,522
43188578,9991,-0.326416,-0.726807,0.625366,515
43198600,10022,-0.327148,-0.725220,0.623535,518
43208574,9974,-0.326782,-0.724609,0.623047,516
43218578,10004,-0.326538,-0.725098,0.621704,515
43228584,10006,-0.328491,-0.725220,0.623047,512
43238606,10022,-0.328003,-0.725464,0.622681,509
43248573,9967,-0.327637,-0.726196,0.622925,510
43258572,9999,-0.326538,-0.725464,0.623535,513
43268594,10022,-0.327393,-0.727173,0.623779,508
43278566,9972,-0.327881,-0.727417,0.624146,510
43288568,10002,-0.327637,-0.726074,0.623291,511
43298572,10004,-0.326782,-0.724854,0.624634,507
43308610,10038,-0.327271,-0.723633,0.624756,511
43318581,9971,-0.326294,-0.724854,0.623901,510
43328567,9986,-0.326538,-0.725830,0.622314,510
43338568,10001,-0.327759,-0.725586,0.622192,507
43348590,10022,-0.328003,-0.725708,0.621826,506
43358592,10002,-0.328125,-0.726074,0.623047,504
43368581,9989,-0.327637,-0.726318,0.622803,504
43378591,10010,-0.326782,-0.725586,0.621582,504
43388575,9984,-0.326538,-0.726196,0.623291,503
43398578,10003,-0.328125,-0.727173,0.623047,502
43408579,10001,-0.328125,-0.727173,0.624023,501
43418592,10013,-0.328247,-0.726562,0.623413,501
43428566,9974,-0.327881,-0.726074,0.624146,494
43438586,10020,-0.327271,-0.723999,0.623779,499
43448576,9990,-0.325684,-0.723755,0.622925,494
43458588,10012,-0.327148,-0.723755,0.622925,501
43468565,9977,-0.326904,-0.723999,0.622681,501
43478595,10030,-0.327271,-0.724487,0.622192,500
43488594,9999,-0.327759,-0.726196,0.622437,478
43498585,9991,-0.327271,-0.726562,0.623901,497
43508593,10008,-0.327393,-0.726440,0.622925,499
43518585,9992,-0.328125,-0.726807,0.622070,497
43528593,10008,-0.328369,-0.726685,0.622192,498
43538588,9995,-0.326416,-0.726440,0.622925,494
43548586,9998,-0.325806,-0.725952,0.622559,497
43558579,9993,-0.326172,-0.725708,0.622681,494
43568581,10002,-0.327637,-0.724121,0.622925,497
43578586,10005,-0.327148,-0.722778,0.622925,496
43588585,9999,-0.326782,-0.725220,0.624878,490
43598580,9995,-0.329712,-0.727661,0.623535,496
43608610,10030,-0.328491,-0.727173,0.625244,498
43618566,9956,-0.328491,-0.726562,0.622070,510
43628570,10004,-0.327515,-0.724243,0.620972,494
43638580,10010,-0.327515,-0.726318,0.622070,495
43648569,9989,-0.328003,-0.726196,0.621338,497
43658565,9996,-0.327271,-0.725342,0.622803,495
43668587,10022,-0.327637,-0.724121,0.621460,495
43678585,9998,-0.326416,-0.724731,0.622925,500
43688569,9984,-0.326782,-0.725708,0.624756,501
43698572,10003,-0.328247,-0.726196,0.622803,509
43708590,10018,-0.325806,-0.725098,0.623535,512
43718574,9984,-0.327271,-0.725098,0.622803,520
43728571,9997,-0.328247,-0.724487,0.622803,527
43738585,10014,-0.328491,-0.725342,0.622803,534
43748585,10000,-0.327515,-0.726074,0.624634,534
43758586,10001,-0.327393,-0.725464,0.624878,536
43768570,9984,-0.326660,-0.725586,0.623779,547
43778584,10014,-0.328003,-0.724365,0.624390,548
43788574,9990,-0.325928,-0.725952,0.623169,549
43798609,10035,-0.327393,-0.725464,0.623291,549
43808575,9966,-0.327026,-0.725098,0.621460,549
43818581,10006,-0.327271,-0.726318,0.622192,550
43828582,10001,-0.327148,-0.726562,0.623291,545
43838577,9995,-0.327515,-0.725098,0.622192,545
43848594,10017,-0.327637,-0.726196,0.623535,546
43858587,9993,-0.328369,-0.727295,0.622559,542
43868577,9990,-0.327515,-0.725464,0.622192,541
43878572,9995,-0.327515,-0.724487,0.622070,540
43888574,10002,-0.327515,-0.724976,0.622559,538
43898571,9997,-0.325439,-0.724976,0.623901,532
43908583,10012,-0.326050,-0.724487,0.622803,536
43921078,12495,-0.328613,-0.725220,0.623169,536
43928588,7510,-0.328491,-0.725952,0.623901,534
43938601,10013,-0.328491,-0.728027,0.624512,531
43948582,9981,-0.327515,-0.727661,0.625488,521
43958571,9989,-0.327759,-0.726562,0.624512,527
43968587,10016,-0.327148,-0.725342,0.622070,523
43978589,10002,-0.323730,-0.723633,0.622070,519
43988581,9992,-0.328125,-0.724121,0.619507,520
43998575,9994,-0.331177,-0.726562,0.627075,520
44008570,9995,-0.330688,-0.726807,0.623535,518
44019592,11022,-0.325562,-0.724121,0.622681,514
44028593,9001,0.000000,0.000000,0.000000,508
44038573,9980,-0.325806,-0.724487,0.623535,513
44048594,10021,-0.326294,-0.727173,0.622559,509
44058567,9973,-0.327759,-0.726685,0.622803,503
44068571,10004,-0.327759,-0.724609,0.623047,511
44078610,10039,-0.328857,-0.723999,0.621460,509
44088572,9962,-0.328125,-0.727417,0.626465,510
44098568,9996,-0.328979,-0.731079,0.626343,508
44108572,10004,-0.328979,-0.729614,0.625366,504
44118593,10021,-0.328369,-0.726807,0.622559,503
44128593,10000,-0.328003,-0.724609,0.621826,504
44138585,9992,-0.325073,-0.727417,0.623535,507
44148567,9982,-0.328613,-0.725708,0.620361,502
44158568,10001,-0.328247,-0.724243,0.621948,508
44168585,10017,-0.326660,-0.720703,0.619751,505
44178583,9998,-0.327759,-0.721436,0.621216,506
44188577,9994,-0.328247,-0.728027,0.625732,508
44198589,10012,-0.327271,-0.727417,0.625854,506
44208570,9981,-0.326782,-0.726929,0.622925,502
44218587,10017,-0.327026,-0.727417,0.622803,499
44228570,9983,-0.328003,-0.727173,0.624390,495
44238566,9996,-0.327881,-0.726562,0.622681,498
44248735,10169,-0.327637,-0.726196,0.622192,494
44258588,9853,-0.327515,-0.723267,0.621948,491
44268571,9983,-0.327637,-0.723267,0.621826,489
44278569,9998,-0.328247,-0.723999,0.621704,498
44288588,10019,-0.327881,-0.725220,0.622559,496
44298568,9980,-0.326416,-0.725708,0.623535,495
44308593,10025,-0.326782,-0.726807,0.623169,491
44318579,9986,-0.326538,-0.726074,0.622192,498
44328594,10015,-0.328003,-0.726318,0.622192,491
44338581,9987,-0.327881,-0.724609,0.624512,499
44348577,9996,-0.330078,-0.724976,0.624878,496
44358581,10004,-0.328857,-0.725342,0.624634,498
44368589,10008,-0.327759,-0.726074,0.624146,491
44378582,9993,-0.327148,-0.725220,0.623169,498
44388591,10009,-0.327637,-0.725708,0.623169,489
44398569,9978,-0.327759,-0.725830,0.623047,496
44408579,10010,-0.328125,-0.727051,0.622070,489
44418580,10001,-0.328491,-0.725708,0.622070,495
44428573,9993,-0.326782,-0.724609,0.621826,496
44439830,11257,-0.327881,-0.723511,0.624023,497
44448589,8759,-0.328369,-0.724976,0.625122,495
44458599,10010,-0.327637,-0.725708,0.622925,496
44468571,9972,-0.328247,-0.726807,0.623901,493
44478593,10022,-0.328369,-0.726807,0.622681,498
44488594,10001,-0.328003,-0.726685,0.620972,497
44498603,10009,-0.328247,-0.725220,0.623047,496
44508575,9972,-0.326538,-0.725464,0.623413,497
44518576,10001,-0.328369,-0.725342,0.623413,502
44528585,10009,-0.327881,-0.725098,0.625244,505
44538581,9996,-0.328735,-0.724121,0.623779,511
44549516,10935,-0.327637,-0.725586,0.623535,510
44558567,9051,-0.327271,-0.725220,0.623535,519
44568566,9999,-0.327026,-0.725464,0.623291,529
44578571,10005,-0.328003,-0.724609,0.622681,531
44588573,10002,-0.328491,-0.723999,0.622070,542
44598569,9996,-0.328369,-0.725830,0.624390,543
44608580,10011,-0.328491,-0.726807,0.625000,546
44618592,10012,-0.327515,-0.725220,0.624878,548
44628585,9993,-0.328003,-0.725220,0.623779,553
44638586,10001,-0.327393,-0.725342,0.622681,553
44648573,9987,-0.327881,-0.725952,0.622437,552
44658578,10005,-0.326782,-0.724731,0.622314,552
44668570,9992,-0.326538,-0.723755,0.622192,550
44678584,10014,-0.327515,-0.723267,0.622314,542
44688585,10001,-0.327148,-0.723999,0.624756,546
44698590,10005,-0.327271,-0.725708,0.625000,544
44708578,9988,-0.328247,-0.726074,0.624512,538
44718576,9998,-0.328735,-0.726562,0.623413,543
44728583,10007,-0.327026,-0.726807,0.624756,540
44738594,10011,-0.326538,-0.725342,0.624756,539
44748591,9997,-0.327393,-0.724243,0.623657,540
44758572,9981,-0.327759,-0.723755,0.622559,538
44768568,9996,-0.327148,-0.723022,0.622070,534
44778589,10021,-0.327515,-0.723877,0.625977,535
44788588,9999,-0.328613,-0.725098,0.626953,531
44798570,9982,-0.328857,-0.725098,0.625610,529
44808571,10001,-0.328125,-0.725830,0.623901,524
44818574,10003,-0.327881,-0.725342,0.623291,524
44828579,10005,-0.327515,-0.725952,0.623413,522
44838577,9998,-0.326660,-0.725098,0.622192,513
44848572,9995,-0.327637,-0.724487,0.622559,514
44858591,10019,-0.326904,-0.723511,0.624023,509
44868580,9989,-0.328247,-0.723633,0.622681,513
44878566,9986,-0.327515,-0.724487,0.625488,512
44888583,10017,-0.327759,-0.724731,0.624756,512
44898574,9991,-0.327515,-0.725830,0.624146,515
44908582,10008,-0.328247,-0.724976,0.623535,510
44918586,10004,-0.328247,-0.725220,0.623291,507
44928572,9986,-0.327515,-0.723633,0.622559,513
44938592,10020,-0.328369,-0.724487,0.623535,512
44948579,9987,-0.327881,-0.724487,0.623047,512
44958565,9986,-0.327759,-0.723999,0.624390,512
44968573,10008,-0.328491,-0.725098,0.624756,511
44978568,9995,-0.328003,-0.725220,0.623535,504
44988565,9997,-0.329468,-0.725342,0.623291,510
44998587,10022,-0.328369,-0.726196,0.623413,507
45008565,9978,-0.326904,-0.725464,0.622803,503
45018590,10025,-0.326660,-0.723633,0.622437,509
45028581,9991,-0.327637,-0.724854,0.622681,509
45038572,9991,-0.327271,-0.724731,0.622803,501
45048595,10023,-0.328247,-0.724121,0.623169,504
45058565,9970,-0.328125,-0.723877,0.624878,506
45068574,10009,-0.328735,-0.724976,0.624878,504
45078586,10012,-0.328125,-0.724976,0.625366,504
45088572,9986,-0.327881,-0.724365,0.626099,502
45098575,10003,-0.327026,-0.724609,0.625122,500
45108586,10011,-0.327881,-0.724731,0.625488,493
45118570,9984,-0.327637,-0.724365,0.624878,494
45128572,10002,-0.328125,-0.725342,0.624512,497
45138579,10007,-0.328857,-0.724121,0.624023,497
45148588,10009,-0.328613,-0.723877,0.624512,497
45158572,9984,-0.327881,-0.724365,0.623657,496
45168575,10003,-0.327148,-0.724731,0.623413,488
45178567,9992,-0.328003,-0.723877,0.622925,495
45188568,10001,-0.328247,-0.724487,0.623535,496
45198590,10022,-0.328613,-0.724487,0.623779,496
45208593,10003,-0.328857,-0.725464,0.625977,493
45218568,9975,-0.327881,-0.724854,0.625000,491
45228579,10011,-0.328003,-0.724487,0.622803,492
45238565,9986,-0.328125,-0.723511,0.621826,494
45248587,10022,-0.328247,-0.724243,0.622559,491
45258593,10006,-0.328003,-0.723999,0.623779,487
45268589,9996,-0.328369,-0.724854,0.623535,490
45278601,10012,-0.328125,-0.724976,0.622803,493
45288591,9990,-0.327881,-0.725342,0.624023,491
45298579,9988,-0.327148,-0.725342,0.623779,495
45308566,9987,-0.328003,-0.725098,0.624023,493
45318605,10039,-0.328125,-0.724121,0.623413,493
45328567,9962,-0.328003,-0.723877,0.623901,489
45338572,10005,-0.327637,-0.724487,0.623291,492
45348584,10012,-0.327148,-0.724609,0.622314,489
45358571,9987,-0.327881,-0.724487,0.623535,494
45368572,10001,-0.328979,-0.725464,0.624878,495
45378587,10015,-0.328857,-0.725708,0.626343,496
45388569,9982,-0.329102,-0.725586,0.626221,500
45398581,10012,-0.328979,-0.725830,0.626221,498
45408582,10001,-0.327393,-0.725220,0.625732,507
45418612,10030,-0.326660,-0.724487,0.624268,512
45428589,9977,-0.327026,-0.722778,0.622437,517
45438594,10005,-0.328003,-0.723755,0.622070,520
45448579,9985,-0.328613,-0.723877,0.623535,526
45458587,10008,-0.328979,-0.724731,0.624390,531
45468580,9993,-0.330200,-0.724731,0.624390,539
45478571,9991,-0.329224,-0.725098,0.625854,544
45488595,10024,-0.328003,-0.726196,0.625854,542
45498577,9982,-0.328247,-0.726562,0.623413,550
45508565,9988,-0.327026,-0.726318,0.622437,550
45518566,10001,-0.327637,-0.723877,0.621582,551
45528570,10004,-0.326538,-0.722290,0.622437,543
45538584,10014,-0.328125,-0.722900,0.622437,552
45548589,10005,-0.327515,-0.723511,0.622925,547
45558596,10007,-0.327393,-0.723633,0.625000,549
45568590,9994,-0.325928,-0.722290,0.623779,544
45578586,9996,-0.328491,-0.723999,0.624634,546
45588567,9981,-0.330811,-0.729248,0.627808,543
45598584,10017,-0.328613,-0.727295,0.625000,535
45608566,9982,-0.326294,-0.723511,0.621460,533
45618588,10022,-0.326294,-0.722900,0.620972,538
45628565,9977,-0.325806,-0.723633,0.623291,534
45638570,10005,-0.328125,-0.724731,0.623413,532
45648568,9998,-0.328369,-0.723389,0.623169,532
45658593,10025,-0.328491,-0.721558,0.623901,529
45668592,9999,-0.327393,-0.723145,0.625244,520
45678576,9984,-0.327759,-0.727173,0.626099,526
45688580,10004,-0.326172,-0.726318,0.623413,522
45698576,9996,-0.327515,-0.721558,0.622070,517
45708587,10011,-0.328125,-0.722046,0.622437,523
45718583,9996,-0.327026,-0.724731,0.624756,519
45728566,9983,-0.327637,-0.729248,0.625732,520
45738575,10009,-0.327759,-0.726685,0.624268,513
