t_us,dt_us,ax,ay,az,ppg
61475937,10002,0.082520,0.258423,0.929443,545
61485933,9996,0.079468,0.253418,0.935181,531
61495937,10004,0.080322,0.252319,0.938477,539
61505928,9991,0.082031,0.249756,0.941284,536
61515926,9998,0.084106,0.245850,0.946411,534
61525947,10021,0.082764,0.245483,0.948486,532
61535928,9981,0.082642,0.255249,0.947388,523
61545926,9998,0.085449,0.260498,0.949097,525
61555941,10015,0.084229,0.265137,0.951904,520
61565928,9987,0.080078,0.265991,0.953491,520
61575944,10016,0.082031,0.267090,0.950684,528
61585944,10000,0.084229,0.266968,0.949219,528
61595968,10024,0.083496,0.270874,0.945435,518
61605947,9979,0.084229,0.273193,0.945435,526
61615925,9978,0.080322,0.273193,0.944946,521
61625967,10042,0.077148,0.270508,0.942383,525
61635934,9967,0.076050,0.266968,0.938843,523
61645945,10011,0.072632,0.263916,0.945923,515
61655939,9994,0.073730,0.262451,0.946045,524
61665946,10007,0.074829,0.262939,0.945068,523
61675952,10006,0.076416,0.261475,0.942383,523
61685950,9998,0.075439,0.260864,0.939331,522
61695947,9997,0.074219,0.261353,0.935791,521
61705925,9978,0.073853,0.264893,0.930420,516
61715945,10020,0.073364,0.266724,0.927979,519
61725942,9997,0.072266,0.265503,0.923950,514
61735940,9998,0.072266,0.265625,0.922729,513
61745936,9996,0.071899,0.265381,0.922607,520
61755929,9993,0.070801,0.264771,0.924438,518
61765949,10020,0.069702,0.262939,0.929321,520
61775941,9992,0.067627,0.259888,0.932617,509
61785934,9993,0.068481,0.255005,0.934937,520
61795931,9997,0.071533,0.253784,0.938721,515
61805947,10016,0.071167,0.252197,0.943237,517
61815924,9977,0.068604,0.256226,0.950073,517
61825927,10003,0.070068,0.255493,0.950439,516
61835965,10038,0.070190,0.251831,0.950562,510
61845943,9978,0.072388,0.248779,0.950073,516
61855940,9997,0.072632,0.247192,0.952881,512
61865962,10022,0.069824,0.249878,0.957764,515
61875941,9979,0.069946,0.249634,0.956421,507
61885941,10000,0.068970,0.248535,0.954590,513
61895945,10004,0.069824,0.243652,0.950684,513
61905947,10002,0.069946,0.242920,0.949341,519
61915951,10004,0.068848,0.244507,0.949341,521
61925944,9993,0.069214,0.249634,0.953491,524
61935952,10008,0.066650,0.254272,0.958130,531
61945949,9997,0.069214,0.246094,0.955322,532
61955942,9993,0.070679,0.241943,0.953735,532
61965944,10002,0.067017,0.244385,0.954468,543
61975945,10001,0.069946,0.240356,0.950562,538
61985951,10006,0.066895,0.238892,0.946533,548
61995948,9997,0.066406,0.242065,0.944580,551
62005925,9977,0.065063,0.246948,0.944946,552
62015939,10014,0.066284,0.248413,0.942017,554
62025932,9993,0.068237,0.246094,0.941284,547
62035932,10000,0.065918,0.250000,0.937134,551
62045938,10006,0.067749,0.253784,0.931274,550
62055943,10005,0.069092,0.254395,0.926758,547
62065943,10000,0.068970,0.253784,0.925049,546
62075926,9983,0.068726,0.254517,0.926270,542
62085925,9999,0.068237,0.260742,0.927124,540
62095941,10016,0.069336,0.259399,0.929932,529
62105953,10012,0.069214,0.257202,0.933228,529
62115950,9997,0.067749,0.260132,0.938477,530
62125935,9985,0.068481,0.255859,0.938354,529
62135933,9998,0.072632,0.248169,0.939209,526
62145934,10001,0.067993,0.246948,0.948975,514
62155927,9993,0.073975,0.245728,0.952393,519
62165942,10015,0.073486,0.246094,0.955811,519
62175932,9990,0.070679,0.245117,0.956421,517
62185938,10006,0.073486,0.246094,0.954346,517
62195951,10013,0.074829,0.247070,0.952637,508
62205939,9988,0.076050,0.247559,0.948364,515
62215950,10011,0.076538,0.250977,0.946289,514
62225934,9984,0.078613,0.253906,0.947510,513
62235940,10006,0.076904,0.256592,0.946533,512
62245944,10004,0.077759,0.256348,0.944458,511
62255943,9999,0.076782,0.253174,0.943604,509
62265944,10001,0.075928,0.252197,0.942383,503
62275940,9996,0.074585,0.249756,0.942749,502
62285967,10027,0.070923,0.251099,0.941772,507
62295954,9987,0.071045,0.252197,0.939087,505
62305934,9980,0.070068,0.256836,0.931396,500
62315957,10023,0.069946,0.262207,0.931885,502
62325926,9969,0.067627,0.266602,0.930054,501
62335953,10027,0.067749,0.267822,0.925903,500
62345937,9984,0.071533,0.265991,0.922729,497
62355931,9994,0.072632,0.262817,0.929565,497
62365947,10016,0.068237,0.254639,0.935913,495
62375940,9993,0.068237,0.248779,0.943115,491
62385946,10006,0.067993,0.239990,0.951660,487
62395953,10007,0.069336,0.231689,0.958496,493
62405945,9992,0.069946,0.226196,0.962402,484
62415950,10005,0.064331,0.232544,0.973877,488
62425953,10003,0.072021,0.226074,0.973999,495
62435950,9997,0.068237,0.227051,0.971069,492
62445949,9999,0.065308,0.230103,0.966919,494
62455941,9992,0.067993,0.240112,0.963501,495
62465928,9987,0.064209,0.249146,0.947021,492
62475942,10014,0.064697,0.250488,0.935425,493
62485936,9994,0.066406,0.254028,0.925049,487
62495971,10035,0.065674,0.259644,0.917603,491
62505925,9954,0.065796,0.265991,0.913940,488
62515935,10010,0.064331,0.273438,0.911865,497
62525953,10018,0.065796,0.272217,0.917480,495
62535934,9981,0.061646,0.264282,0.922974,503
62545941,10007,0.061646,0.254761,0.927490,501
62555938,9997,0.065308,0.246216,0.932617,502
62565926,9988,0.065918,0.238159,0.941406,514
62575951,10025,0.066284,0.233276,0.958740,520
62585937,9986,0.066406,0.236206,0.964966,519
62595946,10009,0.068848,0.239136,0.968262,524
62605952,10006,0.070557,0.240356,0.968384,531
62615945,9993,0.072754,0.239990,0.969604,534
62625924,9979,0.070923,0.241943,0.972900,536
62635942,10018,0.068604,0.254272,0.966553,532
62645927,9985,0.068848,0.260864,0.959351,537
62655936,10009,0.069458,0.262939,0.953125,537
62665942,10006,0.069214,0.265991,0.948364,536
62675950,10008,0.066650,0.273315,0.943970,527
62685926,9976,0.063721,0.283325,0.939453,533
62695930,10004,0.061890,0.280640,0.937378,532
62705942,10012,0.059082,0.274414,0.934326,524
62715976,10034,0.058105,0.265747,0.931274,526
62725939,9963,0.057861,0.260742,0.929932,528
62735926,9987,0.057373,0.254150,0.932129,526
62745943,10017,0.057007,0.254272,0.943481,508
62755951,10008,0.056641,0.251221,0.946655,526
62765941,9990,0.055054,0.246582,0.950684,527
62775941,10000,0.055298,0.242554,0.950684,525
62785924,9983,0.055542,0.239746,0.947144,524
62795933,10009,0.060791,0.240967,0.935303,516
62805949,10016,0.060669,0.244019,0.931274,515
62815948,9999,0.060303,0.249146,0.923096,521
62825929,9981,0.063477,0.254150,0.918457,517
62835946,10017,0.063354,0.257690,0.914551,519
62845924,9978,0.063477,0.262451,0.911621,514
62855931,10007,0.064575,0.260864,0.910767,510
62865938,10007,0.063843,0.258789,0.911987,508
62875948,10010,0.064697,0.255737,0.914917,504
62885936,9988,0.064575,0.252930,0.920898,507
62895928,9992,0.065063,0.250610,0.928833,509
62905937,10009,0.063843,0.245117,0.942627,505
62915926,9989,0.062866,0.241089,0.949097,496
62925949,10023,0.063721,0.237549,0.952148,494
62935931,9982,0.066040,0.240723,0.956055,492
62945964,10033,0.067139,0.246460,0.960205,497
62955949,9985,0.068481,0.250977,0.962158,501
62965930,9981,0.071777,0.256958,0.960449,499
62975947,10017,0.071289,0.258545,0.958984,500
62985947,10000,0.071167,0.261719,0.955933,501
62995924,9977,0.072388,0.266846,0.951416,501
63005950,10026,0.071167,0.270020,0.948364,502
63015936,9986,0.067383,0.270386,0.946533,502
63025937,10001,0.065918,0.270752,0.944458,503
63035940,10003,0.066040,0.270020,0.941040,503
63045944,10004,0.068848,0.270508,0.937988,503
63055933,9989,0.069092,0.270996,0.939209,503
63065932,9999,0.067261,0.272583,0.944214,505
63075951,10019,0.067871,0.270996,0.951416,506
63085950,9999,0.065186,0.264404,0.954468,506
63095924,9974,0.064819,0.256226,0.958008,506
63105927,10003,0.063843,0.251587,0.960205,508
63115942,10015,0.062866,0.251953,0.961670,510
63125931,9989,0.063599,0.260864,0.957764,505
63135930,9999,0.063232,0.263184,0.951172,517
63145948,10018,0.062134,0.263794,0.944702,524
63155973,10025,0.062500,0.261230,0.937622,529
63165937,9964,0.060547,0.261963,0.931763,533
63175924,9987,0.059082,0.263672,0.920044,538
63185944,10020,0.056396,0.264893,0.914673,541
63195927,9983,0.058960,0.261963,0.911011,548
63205935,10008,0.060547,0.259155,0.912720,549
63215929,9994,0.060547,0.258301,0.916382,542
63225933,10004,0.060669,0.257324,0.922974,541
63235948,10015,0.058838,0.249023,0.945679,545
63245943,9995,0.058838,0.244385,0.953003,552
63255939,9996,0.059937,0.241089,0.956299,543
63265927,9988,0.061401,0.238159,0.958374,547
63275931,10004,0.062134,0.235962,0.961426,541
63285941,10010,0.064209,0.243652,0.966553,540
63295952,10011,0.062866,0.251221,0.964478,532
63305928,9976,0.064209,0.254883,0.961060,529
63315928,10000,0.063110,0.253906,0.955811,530
63325945,10017,0.061768,0.254272,0.950073,528
63335940,9995,0.063599,0.257568,0.942871,526
63345941,10001,0.067017,0.270752,0.933350,522
63355950,10009,0.066650,0.272949,0.930542,517
63365939,9989,0.067139,0.270752,0.929932,520
63375967,10028,0.067017,0.265747,0.929565,518
63385927,9960,0.068115,0.261230,0.926636,511
63395926,9999,0.071655,0.251709,0.930908,511
63405970,10044,0.071533,0.248535,0.934448,508
63415928,9958,0.073608,0.246704,0.938965,512
63425937,10009,0.074097,0.247559,0.941040,503
63435938,10001,0.075073,0.247559,0.944092,512
63445951,10013,0.076172,0.247925,0.942749,507
63455940,9989,0.079224,0.248901,0.942139,506
63465930,9990,0.081177,0.251099,0.940552,510
63475941,10011,0.080688,0.254150,0.941895,508
63485925,9984,0.082153,0.255615,0.940308,508
63495924,9999,0.081421,0.256348,0.941895,503
63505940,10016,0.081421,0.255005,0.942627,501
63515941,10001,0.082764,0.256226,0.941895,505
63525945,10004,0.085449,0.258301,0.939697,503
63535950,10005,0.087280,0.258789,0.940796,505
63545940,9990,0.086060,0.258179,0.942261,500
63555952,10012,0.085205,0.259399,0.943604,502
63565932,9980,0.084229,0.261230,0.944580,503
63575941,10009,0.084106,0.259399,0.945312,503
63585933,9992,0.082397,0.257813,0.946045,505
63595925,9992,0.081909,0.255371,0.944336,502
63605971,10046,0.081665,0.252441,0.945801,496
63615930,9959,0.080933,0.253784,0.943848,499
63625933,10003,0.079590,0.254517,0.945190,498
63635941,10008,0.077759,0.255005,0.945435,487
63645943,10002,0.076416,0.256592,0.943359,498
63655933,9990,0.077393,0.259399,0.940674,492
63665927,9994,0.074829,0.260864,0.935059,494
63675929,10002,0.075439,0.257324,0.926270,494
63685931,10002,0.074341,0.257568,0.927734,485
63695950,10019,0.072876,0.260742,0.928833,491
63705948,9998,0.072510,0.260986,0.930420,495
63715938,9990,0.070190,0.256958,0.932617,493
63725936,9998,0.069214,0.247681,0.939453,494
63735934,9998,0.068115,0.247437,0.942139,494
63745944,10010,0.068359,0.248291,0.940796,502
63755932,9988,0.071289,0.249634,0.941284,498
63765936,10004,0.072388,0.250244,0.943481,510
63775935,9999,0.070801,0.252686,0.946411,515
63785930,9995,0.072021,0.257324,0.945923,520
63795951,10021,0.070801,0.260010,0.945312,519
63805945,9994,0.072144,0.260620,0.942871,523
63815950,10005,0.073364,0.263184,0.939941,527
63825956,10006,0.072388,0.268311,0.937988,536
63835927,9971,0.078735,0.269897,0.931641,538
63845938,10011,0.079590,0.266724,0.934448,530
63855943,10005,0.077393,0.264893,0.938965,537
63865936,9993,0.077271,0.265137,0.939331,540
63875933,9997,0.078003,0.266357,0.941406,541
63885931,9998,0.078003,0.262695,0.942871,535
63895925,9994,0.076538,0.255981,0.942627,533
63905948,10023,0.077759,0.256470,0.945679,536
63915928,9980,0.077881,0.257935,0.948120,538
63925952,10024,0.077515,0.258179,0.948364,534
63935939,9987,0.077026,0.255249,0.950806,537
63945945,10006,0.076416,0.247681,0.947754,533
63955952,10007,0.074097,0.245972,0.945312,522
63965945,9993,0.074097,0.247314,0.945312,527
63975925,9980,0.073242,0.247437,0.940918,527
63985943,10018,0.072144,0.249390,0.937012,527
63995931,9988,0.071655,0.249878,0.933105,523
64005929,9998,0.074829,0.255371,0.926270,518
64015952,10023,0.075317,0.262085,0.926636,514
64025940,9988,0.075317,0.265381,0.930298,521
64035924,9984,0.077026,0.265869,0.938110,520
64045933,10009,0.076538,0.266113,0.942261,517
64055965,10032,0.082031,0.261963,0.946411,517
64065939,9974,0.081177,0.262695,0.950439,517
64075930,9991,0.085815,0.262207,0.951660,517
64085959,10029,0.086914,0.269531,0.956299,512
64095948,9989,0.086670,0.277222,0.958740,508
64105937,9989,0.086914,0.283936,0.955200,509
64115932,9995,0.080322,0.283081,0.950073,500
64125943,10011,0.082642,0.276245,0.944458,505
64135931,9988,0.083984,0.269897,0.938721,505
64145931,10000,0.084473,0.269775,0.937256,506
64155933,10002,0.084717,0.276123,0.939575,505
64165941,10008,0.076538,0.285034,0.940063,507
64175942,10001,0.072632,0.277466,0.933716,499
64185944,10002,0.069458,0.263916,0.926636,504
64195946,10002,0.065674,0.253906,0.920532,506
64205953,10007,0.062622,0.254028,0.915527,506
64215929,9976,0.064209,0.257568,0.912231,507
64225942,10013,0.065430,0.265503,0.923096,505
64235943,10001,0.064331,0.265625,0.931030,498
64245952,10009,0.067993,0.264160,0.942139,502
64255931,9979,0.068604,0.258057,0.941284,502
64265945,10014,0.073730,0.248779,0.947510,508
64275973,10028,0.069458,0.235107,0.955566,498
64285937,9964,0.078003,0.235229,0.949097,506
64295945,10008,0.078979,0.234375,0.950195,499
64305962,10017,0.074829,0.239014,0.954834,503
64315936,9974,0.073120,0.249634,0.962891,504
64325927,9991,0.067993,0.267456,0.966797,500
64335932,10005,0.062622,0.259155,0.955566,495
64345936,10004,0.073730,0.249878,0.946167,494
64355924,9988,0.070679,0.242065,0.939941,491
64365931,10007,0.072632,0.245850,0.942383,498
64375926,9995,0.071045,0.255005,0.929810,499
64385935,10009,0.072510,0.284668,0.924927,491
64395936,10001,0.071655,0.283325,0.925781,498
64405949,10013,0.070923,0.275146,0.919067,493
64415932,9983,0.074829,0.267090,0.911865,498
64425946,10014,0.074829,0.265137,0.909912,500
64435933,9987,0.073853,0.263672,0.902222,501
64445953,10020,0.081543,0.256226,0.902588,505
64455950,9997,0.081299,0.250488,0.909790,510
64465937,9987,0.079834,0.249146,0.920776,511
64475934,9997,0.080444,0.250854,0.936157,515
64485969,10035,0.078857,0.250610,0.949707,522
64496521,10552,0.082153,0.238647,0.958618,525
64507255,10734,0.082520,0.231812,0.953491,529
64515928,8673,0.084473,0.227295,0.944580,526
64525964,10036,0.088257,0.224731,0.938599,531
64535927,9963,0.089355,0.227295,0.939697,525
64545947,10020,0.088013,0.259888,0.944702,530
64555928,9981,0.088257,0.273560,0.944580,528
64565945,10017,0.089478,0.281006,0.943970,524
64575943,9998,0.088501,0.283569,0.946411,517
64585939,9996,0.089844,0.277344,0.946289,518
64595941,10002,0.099121,0.269897,0.948486,519
64605924,9983,0.092285,0.268555,0.963379,522
64615931,10007,0.092529,0.265503,0.970947,521
64625927,9996,0.090820,0.255371,0.976685,519
64635945,10018,0.088989,0.240356,0.982788,511
64645940,9995,0.084595,0.229248,0.985229,512
64655946,10006,0.079956,0.222290,0.983032,514
64665951,10005,0.080933,0.219482,0.976929,509
64675948,9997,0.079224,0.214966,0.963989,515
64685941,9993,0.082397,0.211548,0.950684,513
64695943,10002,0.079956,0.213257,0.936035,509
64705971,10028,0.085449,0.213257,0.925415,514
64715933,9962,0.084595,0.221802,0.911865,512
64725934,10001,0.087524,0.221191,0.909302,511
64735932,9998,0.081665,0.220825,0.907227,510
64745957,10025,0.087158,0.212036,0.904419,509
64755949,9992,0.086792,0.210449,0.908691,506
64765943,9994,0.081665,0.201172,0.921387,506
64775934,9991,0.074951,0.197510,0.931152,505
64785928,9994,0.070190,0.201538,0.942139,502
64795948,10020,0.075562,0.193726,0.947144,491
64805926,9978,0.071777,0.205200,0.953857,496
64815935,10009,0.071777,0.209351,0.957520,496
64825939,10004,0.070801,0.231567,0.963745,486
64835927,9988,0.068115,0.238403,0.957886,492
64845947,10020,0.072632,0.238770,0.947876,482
64855938,9991,0.073364,0.244995,0.937622,487
64865939,10001,0.072998,0.250732,0.927734,487
64875933,9994,0.068726,0.280029,0.917847,485
64885934,10001,0.069946,0.291138,0.915405,485
64895939,10005,0.068848,0.296509,0.910645,484
64905942,10003,0.070679,0.292236,0.906372,477
64915926,9984,0.074219,0.282227,0.904541,482
64925924,9998,0.079468,0.272949,0.906860,484
64935962,10038,0.087402,0.268188,0.923462,485
64945945,9983,0.088989,0.262085,0.937012,487
64955925,9980,0.090698,0.256836,0.955566,485
64965961,10036,0.088867,0.249756,0.972900,493
64975951,9990,0.085205,0.238770,0.986206,495
64985925,9974,0.083252,0.213013,0.999878,497
64995953,10028,0.082764,0.206543,1.000244,492
65005945,9992,0.078735,0.205200,1.000000,502
65015947,10002,0.074829,0.210083,1.000610,504
65025948,10001,0.068115,0.212280,1.000732,506
65035927,9979,0.065308,0.219360,0.988037,508
65045942,10015,0.066895,0.223999,0.975952,507
65055945,10003,0.069824,0.229614,0.964966,510
65065943,9998,0.072510,0.238403,0.956787,512
65075947,10004,0.074341,0.244751,0.949585,512
65085932,9985,0.075562,0.245972,0.948120,512
65095933,10001,0.067993,0.233032,0.953491,505
65105945,10012,0.065918,0.223267,0.954102,513
65115944,9999,0.065674,0.216553,0.955811,516
65125935,9991,0.062988,0.210693,0.957031,517
65135939,10004,0.059448,0.204468,0.951538,521
65145961,10022,0.061890,0.189819,0.939697,522
65155928,9967,0.057129,0.186646,0.933350,525
65165952,10024,0.058716,0.188110,0.923706,529
65175968,10016,0.061646,0.189209,0.916992,531
65185932,9964,0.066406,0.193481,0.914307,535
65195938,10006,0.062866,0.205688,0.914185,541
65205934,9996,0.064697,0.226807,0.927368,538
65217169,11235,0.068237,0.228027,0.927490,540
65225941,8772,0.074341,0.224731,0.929443,534
65235949,10008,0.072388,0.224609,0.934937,541
65245945,9996,0.069824,0.231567,0.941406,538
65255950,10005,0.071411,0.235474,0.946777,532
65265943,9993,0.078979,0.234985,0.948853,531
65275951,10008,0.080688,0.235962,0.953125,529
65285928,9977,0.080811,0.240845,0.963257,526
65295953,10025,0.079834,0.247803,0.971802,523
65305929,9976,0.079224,0.252197,0.981079,521
65315944,10015,0.076050,0.250366,0.989624,520
65325934,9990,0.073853,0.242798,0.990112,517
65335926,9992,0.069824,0.232178,0.987305,517
65345932,10006,0.068970,0.223145,0.984253,513
65355925,9993,0.068237,0.218140,0.980469,517
65365949,10024,0.065186,0.217773,0.971802,518
65375938,9989,0.066528,0.216675,0.966431,511
65385937,9999,0.067749,0.217896,0.963257,507
65395969,10032,0.066284,0.221680,0.958008,518
65405954,9985,0.065308,0.226807,0.952148,515
65415938,9984,0.066406,0.226440,0.946411,518
65425939,10001,0.068359,0.221924,0.940063,514
65435935,9996,0.068237,0.219116,0.940063,516
65445926,9991,0.067505,0.218750,0.941650,513
65455937,10011,0.068481,0.219482,0.940674,509
65465953,10016,0.071167,0.218262,0.937256,511
65475940,9987,0.070068,0.211426,0.940674,503
65485949,10009,0.069580,0.212280,0.942383,510
65495946,9997,0.070068,0.214478,0.944458,509
65505935,9989,0.069336,0.215820,0.944702,509
65515926,9991,0.070923,0.213745,0.941528,507
65525937,10011,0.074829,0.210205,0.935303,506
65535936,9999,0.079956,0.207397,0.938354,506
65545926,9990,0.080200,0.209595,0.943848,507
65555946,10020,0.080688,0.215088,0.949341,506
65565949,10003,0.078247,0.219238,0.953735,506
65575940,9991,0.074829,0.224976,0.956543,508
65585926,9986,0.082275,0.206543,0.942383,499
65595930,10004,0.080933,0.211548,0.943481,502
65605964,10034,0.084961,0.212280,0.942505,507
65615950,9986,0.086426,0.217896,0.945557,504
65625950,10000,0.081787,0.223633,0.947266,505
65635948,9998,0.083862,0.227295,0.951904,507
65645950,10002,0.075562,0.226074,0.960205,499
65655936,9986,0.076294,0.224487,0.959351,506
65665940,10004,0.076660,0.223633,0.959351,505
65675947,10007,0.075073,0.226929,0.961182,503
65685952,10005,0.073608,0.228882,0.961914,501
65695940,9988,0.070923,0.226440,0.967163,497
65705947,10007,0.069946,0.227051,0.965942,503
65715946,9999,0.069336,0.226562,0.960205,498
65725950,10004,0.071045,0.224976,0.949707,505
65735932,9982,0.074585,0.220215,0.942505,503
65745952,10020,0.076660,0.223267,0.944214,505
65755952,10000,0.070190,0.237427,0.949707,504
65765931,9979,0.068726,0.238770,0.953125,506
65775934,10003,0.069214,0.231934,0.949829,506
65785927,9993,0.072144,0.221680,0.946411,507
65795953,10026,0.072266,0.214111,0.948975,503
65805941,9988,0.071655,0.211060,0.954590,510
65815957,10016,0.071777,0.212402,0.958130,513
65825932,9975,0.073242,0.212646,0.958984,516
65835939,10007,0.072998,0.211548,0.959717,520
65845942,10003,0.072144,0.210083,0.957642,527
65855952,10010,0.072876,0.212646,0.953125,528
65865948,9996,0.076660,0.214600,0.946655,531
65875943,9995,0.079712,0.215210,0.942749,534
65885952,10009,0.079590,0.216675,0.942139,537
65895934,9982,0.078979,0.218628,0.941528,537
65905939,10005,0.079468,0.219604,0.939453,530
65915937,9998,0.081177,0.221802,0.938965,530
65925942,10005,0.080566,0.222900,0.937744,537
65935946,10004,0.085083,0.222656,0.937744,535
65945949,10003,0.087402,0.222412,0.939331,533
65955951,10002,0.088745,0.219360,0.940186,523
65965944,9993,0.090454,0.220459,0.946655,527
65975929,9985,0.095215,0.223145,0.950073,523
65985928,9999,0.097534,0.223877,0.951904,522
65995942,10014,0.099365,0.224609,0.956543,519
66005924,9982,0.099609,0.226074,0.963745,517
66015938,10014,0.097900,0.224609,0.966309,515
66025929,9991,0.099243,0.218872,0.963379,513
66035930,10001,0.097900,0.215210,0.964966,505
66045932,10002,0.094849,0.217773,0.966064,510
66055932,10000,0.090942,0.224243,0.965454,512
66065933,10001,0.090698,0.229370,0.960205,502
66075942,10009,0.089233,0.224609,0.948364,507
66085946,10004,0.085693,0.222778,0.948486,503
66095940,9994,0.082642,0.223633,0.949585,502
66105938,9998,0.078491,0.227417,0.948364,501
66115950,10012,0.079102,0.229736,0.946655,498
66125933,9983,0.080322,0.229004,0.946167,500
66135951,10018,0.076538,0.231567,0.952759,507
66145940,9989,0.073853,0.235962,0.952026,507
66155938,9998,0.075439,0.239136,0.948975,506
66165947,10009,0.078613,0.239380,0.947144,507
66175952,10005,0.078247,0.241699,0.946045,508
66185949,9997,0.077515,0.247925,0.948730,506
66195925,9976,0.076416,0.248291,0.949585,504
66205948,10023,0.075562,0.244995,0.948242,497
66215946,9998,0.076782,0.240234,0.947144,503
66225926,9980,0.075684,0.236938,0.948730,505
66235953,10027,0.073853,0.235229,0.949097,497
66245938,9985,0.073730,0.231689,0.947998,499
66255933,9995,0.072876,0.227173,0.948608,507
66265940,10007,0.072021,0.222656,0.949707,509
66275928,9988,0.072021,0.220459,0.952759,509
66285928,10000,0.072388,0.221191,0.952759,510
66295941,10013,0.075439,0.226196,0.946655,511
66305953,10012,0.075928,0.226440,0.945190,511
66315929,9976,0.077271,0.227905,0.940308,513
66325942,10013,0.079224,0.227295,0.936401,503
66335947,10005,0.080200,0.229614,0.936279,507
66345953,10006,0.079712,0.235229,0.937500,503
66355946,9993,0.084595,0.237915,0.934082,511
66365926,9980,0.084839,0.237915,0.938599,503
66375929,10003,0.082764,0.241821,0.942383,503
66385944,10015,0.084595,0.246704,0.943359,499
66395938,9994,0.083496,0.249390,0.944458,507
66405924,9986,0.089233,0.244141,0.937744,502
66415924,10000,0.093262,0.244507,0.942139,504
66425932,10008,0.090576,0.247437,0.948364,495
66435960,10028,0.089844,0.251709,0.955566,502
66445939,9979,0.091675,0.252808,0.962402,502
66455950,10011,0.091187,0.253174,0.968872,505
66465964,10014,0.086060,0.247803,0.974121,507
66475940,9976,0.088623,0.248291,0.971924,509
66485938,9998,0.089355,0.246216,0.967285,511
66495933,9995,0.089478,0.246582,0.960449,514
66505926,9993,0.089233,0.248779,0.954224,515
66515931,10005,0.088013,0.257324,0.944092,525
66525941,10010,0.089233,0.262451,0.935303,528
66535932,9991,0.090820,0.265625,0.929443,525
66545942,10010,0.090454,0.266113,0.924316,532
66555930,9988,0.089966,0.263794,0.920532,535
66565939,10009,0.091553,0.258667,0.919067,536
66575946,10007,0.093872,0.250122,0.923218,538
66585942,9996,0.092529,0.248535,0.926758,536
66595930,9988,0.093994,0.242920,0.929932,535
66605939,10009,0.096191,0.237549,0.932861,532
66615924,9985,0.095947,0.232910,0.934204,535
66625941,10017,0.097900,0.238647,0.937012,524
66635937,9996,0.096680,0.240845,0.937134,532
66645931,9994,0.097412,0.242676,0.935669,524
66655949,10018,0.096802,0.243042,0.932861,524
66665927,9978,0.097656,0.245972,0.929565,513
66675952,10025,0.097412,0.246582,0.926880,515
66685926,9974,0.094604,0.247314,0.923950,512
66695945,10019,0.096558,0.247192,0.922485,512
66705925,9980,0.096680,0.249146,0.925049,509
66715950,10025,0.097290,0.251953,0.927246,507
66725924,9974,0.101196,0.253296,0.931885,504
66735929,10005,0.102173,0.253296,0.938477,504
66745927,9998,0.101440,0.250732,0.938965,502
66755951,10024,0.101929,0.246704,0.942017,500
66765944,9993,0.101318,0.246704,0.944946,499
66775938,9994,0.101196,0.247437,0.946411,490
66785931,9993,0.101807,0.250122,0.950073,488
66795927,9996,0.101563,0.251709,0.950562,492
66805938,10011,0.102905,0.251343,0.952515,491
66815943,10005,0.101929,0.253540,0.953735,490
66825933,9990,0.103027,0.258057,0.950073,490
66835946,10013,0.104858,0.259155,0.945190,488
66845940,9994,0.104858,0.262451,0.942139,489
66855948,10008,0.103882,0.262451,0.942871,491
66865931,9983,0.102173,0.261597,0.943237,490
66875951,10020,0.102295,0.260498,0.943359,492
66885938,9987,0.104370,0.257935,0.945923,492
66895940,10002,0.102661,0.254395,0.948242,492
66905945,10005,0.100708,0.247192,0.942505,493
66915943,9998,0.105103,0.244507,0.937500,488
66925930,9987,0.104248,0.249390,0.940552,494
66935935,10005,0.102295,0.247681,0.939331,495
66945981,10046,0.103882,0.253662,0.939209,497
66955957,9976,0.100098,0.258789,0.944092,490
66965932,9975,0.097412,0.258789,0.942505,500
66975954,10022,0.095947,0.252319,0.939941,502
66985935,9981,0.094849,0.246704,0.937988,497
66995939,10004,0.092896,0.244995,0.936523,503
67005942,10003,0.090942,0.246948,0.931396,505
67015953,10011,0.083130,0.247925,0.931396,504
67025938,9985,0.078369,0.247681,0.929077,504
67035940,10002,0.079468,0.247192,0.921509,498
67045935,9995,0.079590,0.244995,0.913208,501
67055953,10018,0.080933,0.240112,0.910400,507
67065947,9994,0.078979,0.240234,0.918457,507
67075953,10006,0.078125,0.241577,0.919556,502
67085927,9974,0.078857,0.237183,0.921265,510
67095934,10007,0.075317,0.231079,0.923584,508
67105949,10015,0.079712,0.218750,0.927124,515
67115948,9999,0.078491,0.247803,0.938110,515
67125940,9992,0.071777,0.232788,0.943604,515
67135924,9984,0.072266,0.228394,0.945923,518
67145940,10016,0.068970,0.220947,0.947388,523
67155932,9992,0.065918,0.217285,0.948853,528
67165947,10015,0.065918,0.220459,0.949585,530
67175924,9977,0.061768,0.231201,0.950806,534
67185970,10046,0.059082,0.231445,0.955444,525
67195936,9966,0.056030,0.232056,0.958252,534
67205947,10011,0.055786,0.230713,0.958252,534
67215954,10007,0.061035,0.228638,0.957764,530
67225929,9975,0.066650,0.233398,0.961792,527
67235927,9998,0.073608,0.240723,0.966797,528
67245928,10001,0.075317,0.244263,0.973511,534
67255950,10022,0.077881,0.243042,0.976562,533
67265939,9989,0.080566,0.235596,0.976440,533
67275945,10006,0.085693,0.225220,0.974609,529
67285935,9990,0.092285,0.219116,0.975586,531
