t_us,dt_us,ax,ay,az,ppg
54724088,10008,-0.332886,0.419800,0.819824,508
54734087,9999,-0.333374,0.419189,0.820312,512
54744076,9989,-0.331543,0.419312,0.819458,513
54754080,10004,-0.330933,0.420288,0.820312,510
54764075,9995,-0.332031,0.419922,0.819580,512
54774090,10015,-0.332153,0.418701,0.820923,509
54784086,9996,-0.333618,0.420410,0.821045,508
54794086,10000,-0.333008,0.420166,0.820923,511
54804099,10013,-0.334106,0.417847,0.819336,512
54814096,9997,-0.333496,0.418579,0.821289,511
54824087,9991,-0.334351,0.418945,0.821533,508
54834083,9996,-0.333740,0.418823,0.821533,510
54844077,9994,-0.334839,0.419922,0.821777,510
54854095,10018,-0.333008,0.419189,0.821167,510
54864081,9986,-0.332031,0.419434,0.819580,508
54874085,10004,-0.330444,0.418579,0.820801,512
54884097,10012,-0.329468,0.421387,0.821533,516
54894090,9993,-0.329102,0.421753,0.821289,512
54904093,10003,-0.330933,0.419556,0.819458,515
54914084,9991,-0.334839,0.421143,0.822388,514
54924081,9997,-0.334473,0.422119,0.822754,517
54934078,9997,-0.335449,0.418701,0.821655,520
54944084,10006,-0.335693,0.418823,0.820435,520
54954100,10016,-0.334473,0.419067,0.821167,518
54964079,9979,-0.333618,0.419556,0.821167,518
54974080,10001,-0.332153,0.418701,0.819946,520
54984074,9994,-0.331909,0.418823,0.818481,520
54994083,10009,-0.331543,0.419556,0.817505,518
55004074,9991,-0.332031,0.420532,0.819458,516
55014080,10006,-0.331909,0.418945,0.821045,517
55025428,11348,-0.333008,0.423096,0.821533,516
55034394,8966,-0.333374,0.421509,0.822388,515
55044089,9695,-0.333740,0.420898,0.822632,515
55054093,10004,-0.334595,0.419678,0.822266,507
55064097,10004,-0.334229,0.418823,0.821777,513
55074088,9991,-0.333496,0.419067,0.821655,510
55084073,9985,-0.333130,0.418945,0.820068,506
55094084,10011,-0.331909,0.417358,0.820801,512
55104091,10007,-0.331055,0.416504,0.821533,512
55114080,9989,-0.330933,0.417725,0.819336,509
55124110,10030,-0.332397,0.420532,0.822510,509
55134079,9969,-0.333252,0.421265,0.823853,514
55144095,10016,-0.334717,0.421021,0.822144,512
55154088,9993,-0.333618,0.419189,0.821533,504
55164102,10014,-0.333496,0.419312,0.820923,526
55174085,9983,-0.333252,0.419556,0.819580,508
55184079,9994,-0.333984,0.419922,0.818115,512
55194075,9996,-0.333984,0.418579,0.817383,512
55204086,10011,-0.334961,0.418335,0.815796,507
55214102,10016,-0.334595,0.417847,0.815430,514
55224091,9989,-0.331177,0.419067,0.816284,513
55234094,10003,-0.331787,0.418823,0.816406,515
55244078,9984,-0.332031,0.422485,0.821167,516
55254080,10002,-0.333496,0.424194,0.820435,512
55264078,9998,-0.334106,0.422363,0.822021,515
55274091,10013,-0.333130,0.424072,0.821289,512
55284095,10004,-0.333252,0.425659,0.821045,515
55294076,9981,-0.332520,0.423218,0.820923,507
55304082,10006,-0.331787,0.422974,0.820312,515
55314091,10009,-0.332397,0.421143,0.820068,511
55324080,9989,-0.333374,0.419800,0.820557,511
55334094,10014,-0.334839,0.419678,0.820923,514
55344078,9984,-0.334595,0.418701,0.819092,507
55354090,10012,-0.333740,0.419067,0.821411,512
55364115,10025,-0.333252,0.419434,0.821411,509
55374080,9965,-0.333252,0.418701,0.822144,507
55384078,9998,-0.331909,0.420654,0.822632,514
55394094,10016,-0.331543,0.421875,0.820801,511
55404102,10008,-0.332031,0.421631,0.819092,511
55414077,9975,-0.333252,0.420166,0.819336,511
55424092,10015,-0.332275,0.421265,0.820312,510
55434103,10011,-0.332275,0.421997,0.819580,512
55444089,9986,-0.332520,0.421997,0.819214,509
55454088,9999,-0.332764,0.422119,0.817993,505
55464101,10013,-0.331909,0.421265,0.817749,512
55474073,9972,-0.332153,0.421753,0.817993,512
55484073,10000,-0.331909,0.421387,0.819336,511
55494098,10025,-0.331909,0.422119,0.819336,513
55504088,9990,-0.333374,0.422485,0.815308,509
55514100,10012,-0.332031,0.422607,0.821533,511
55524080,9980,-0.333984,0.422607,0.822144,510
55534073,9993,-0.335449,0.422241,0.821533,511
55544097,10024,-0.334961,0.419556,0.820923,511
55554116,10019,-0.333008,0.419189,0.819214,511
55564089,9973,-0.331909,0.420410,0.819824,511
55574073,9984,-0.333008,0.418579,0.819702,512
55584099,10026,-0.332397,0.418701,0.820923,512
55594074,9975,-0.330933,0.421753,0.820190,504
55604099,10025,-0.330444,0.423462,0.818970,510
55614085,9986,-0.331055,0.422729,0.817139,511
55624074,9989,-0.333008,0.422363,0.820068,509
55634081,10007,-0.333618,0.421387,0.819092,511
55644083,10002,-0.333862,0.418945,0.820190,512
55654073,9990,-0.334595,0.418701,0.819092,510
55664080,10007,-0.334961,0.418213,0.819336,510
55674078,9998,-0.333130,0.418823,0.819702,509
55684094,10016,-0.330933,0.420410,0.821045,503
55694079,9985,-0.330200,0.421387,0.821167,508
55704092,10013,-0.330566,0.421997,0.822144,507
55714089,9997,-0.329590,0.422607,0.820923,503
55724090,10001,-0.331177,0.423462,0.818970,508
55734102,10012,-0.329712,0.422729,0.818848,509
55744082,9980,-0.331177,0.422119,0.821045,512
55754099,10017,-0.331909,0.421753,0.819702,512
55764077,9978,-0.332764,0.420044,0.819580,512
55774076,9999,-0.332886,0.419434,0.822388,529
55784086,10010,-0.332031,0.419800,0.824585,516
55794095,10009,-0.332642,0.418457,0.822144,518
55804094,9999,-0.332275,0.418091,0.824097,519
55814087,9993,-0.331787,0.418335,0.822632,518
55824124,10037,-0.331909,0.420044,0.822021,517
55834086,9962,-0.332397,0.420166,0.821899,512
55844099,10013,-0.332153,0.420044,0.819824,516
55854101,10002,-0.330566,0.421143,0.820435,516
55864077,9976,-0.328857,0.424194,0.819946,514
55874093,10016,-0.329346,0.422974,0.820190,514
55884100,10007,-0.329224,0.423340,0.821655,506
55894099,9999,-0.329834,0.422485,0.819214,513
55904084,9985,-0.332520,0.419434,0.820679,511
55914090,10006,-0.330688,0.420288,0.820923,512
55924073,9983,-0.332397,0.419067,0.821777,509
55936246,12173,-0.331665,0.417847,0.822632,511
55944099,7853,-0.332397,0.417969,0.821411,510
55954087,9988,-0.332153,0.416748,0.822021,503
55964079,9992,-0.330200,0.417969,0.823486,507
55974099,10020,-0.329956,0.419189,0.823975,511
55984100,10001,-0.329346,0.421753,0.824829,511
55994078,9978,-0.329712,0.422607,0.822998,512
56004080,10002,-0.329712,0.421265,0.822632,511
56014076,9996,-0.329834,0.422852,0.822876,512
56024085,10009,-0.331421,0.421997,0.819702,511
56034083,9998,-0.332397,0.420166,0.820068,509
56044084,10001,-0.331421,0.418823,0.821167,511
56054087,10003,-0.331299,0.418213,0.819824,507
56064073,9986,-0.330933,0.416138,0.817383,513
56074099,10026,-0.331665,0.417480,0.819824,510
56084091,9992,-0.329468,0.418945,0.821655,511
56094074,9983,-0.329468,0.420532,0.822754,511
56104095,10021,-0.330444,0.421875,0.824219,511
56114096,10001,-0.330200,0.420410,0.820801,511
56124101,10005,-0.329468,0.422485,0.822144,507
56134086,9985,-0.328369,0.425049,0.822510,512
56144073,9987,-0.328491,0.424438,0.821533,512
56154101,10028,-0.329834,0.419800,0.820923,514
56164087,9986,-0.331421,0.419556,0.820679,509
56174079,9992,-0.332153,0.420288,0.819580,511
56184089,10010,-0.331421,0.416626,0.820068,513
56194083,9994,-0.331177,0.418213,0.821167,507
56204092,10009,-0.329102,0.421265,0.821411,508
56214101,10009,-0.329468,0.420532,0.821533,511
56224100,9999,-0.329956,0.420532,0.823486,505
56234108,10008,-0.329224,0.421143,0.822388,508
56244102,9994,-0.330200,0.419067,0.821411,509
56254100,9998,-0.332153,0.418335,0.821899,510
56264093,9993,-0.330444,0.420166,0.822388,505
56274115,10022,-0.331421,0.420654,0.821899,513
56284095,9980,-0.330322,0.419067,0.821777,510
56294079,9984,-0.330078,0.420654,0.822021,507
56304094,10015,-0.330811,0.421753,0.820801,509
56314081,9987,-0.331543,0.421021,0.821167,512
56324096,10015,-0.332397,0.420288,0.821777,512
56334075,9979,-0.331787,0.420654,0.820190,510
56344093,10018,-0.330078,0.420532,0.819824,506
56354077,9984,-0.331421,0.421509,0.821289,511
56364094,10017,-0.331787,0.420532,0.822021,508
56374075,9981,-0.331299,0.421509,0.821411,510
56384073,9998,-0.329346,0.420410,0.818970,510
56394074,10001,-0.328369,0.419067,0.821411,510
56404077,10003,-0.329346,0.418823,0.819336,510
56414081,10004,-0.332275,0.418457,0.820190,512
56424077,9996,-0.334717,0.418091,0.820557,510
56434080,10003,-0.333862,0.418823,0.822021,511
56444092,10012,-0.335449,0.422241,0.822998,512
56454099,10007,-0.333740,0.420288,0.820068,511
56464099,10000,-0.331787,0.419800,0.819946,510
56474102,10003,-0.331055,0.422852,0.820435,510
56484073,9971,-0.327759,0.423462,0.819458,504
56494099,10026,-0.328125,0.424805,0.818237,507
56504074,9975,-0.328735,0.421875,0.819214,510
56514085,10011,-0.330322,0.421753,0.819336,511
56524087,10002,-0.332275,0.423462,0.819092,510
56534088,10001,-0.333008,0.421143,0.818604,512
56544087,9999,-0.333740,0.418823,0.820190,513
56554091,10004,-0.331787,0.420288,0.820068,512
56564081,9990,-0.331543,0.419800,0.818970,511
56574094,10013,-0.329956,0.418701,0.820190,516
56584078,9984,-0.330566,0.418945,0.821045,516
56594078,10000,-0.330811,0.422119,0.822998,516
56604074,9996,-0.332275,0.423828,0.821045,517
56614084,10010,-0.332275,0.420410,0.819824,516
56624098,10014,-0.333374,0.420532,0.818848,511
56634087,9989,-0.332642,0.420166,0.822510,517
56644091,10004,-0.332642,0.420288,0.821411,514
56654074,9983,-0.331909,0.420410,0.818848,514
56664094,10020,-0.329834,0.418579,0.817505,515
56674096,10002,-0.330811,0.421997,0.821045,514
56684099,10003,-0.332886,0.421997,0.822021,509
56694089,9990,-0.332275,0.420410,0.821167,510
56704100,10011,-0.332275,0.420410,0.819946,513
56714083,9983,-0.331543,0.422119,0.822021,512
56724082,9999,-0.333252,0.421631,0.822754,511
56734076,9994,-0.332642,0.419678,0.820557,508
56744077,10001,-0.332397,0.419067,0.819824,505
56754102,10025,-0.331787,0.420410,0.821655,511
56764097,9995,-0.332031,0.421265,0.820801,509
56774102,10005,-0.332642,0.419312,0.821533,512
56784080,9978,-0.332397,0.419556,0.820435,507
56794093,10013,-0.332764,0.421753,0.819580,506
56804098,10005,-0.333618,0.421631,0.818726,512
56814096,9998,-0.333374,0.421143,0.816162,511
56824074,9978,-0.332275,0.420410,0.820312,504
56834100,10026,-0.329346,0.422607,0.821533,512
56844073,9973,-0.328613,0.421753,0.819092,512
56854101,10028,-0.330444,0.419189,0.820679,510
56864080,9979,-0.330200,0.421265,0.820679,512
56874079,9999,-0.330200,0.421875,0.822632,512
56884079,10000,-0.333862,0.415527,0.823730,508
56894100,10021,-0.332764,0.416626,0.822510,505
56904079,9979,-0.332275,0.417358,0.820679,510
56914106,10027,-0.332275,0.414429,0.823120,511
56924091,9985,-0.331909,0.415649,0.822998,510
56934098,10007,-0.332153,0.419556,0.825195,512
56944102,10004,-0.332886,0.419556,0.821655,513
56954073,9971,-0.331665,0.420654,0.821289,509
56966621,12548,-0.331055,0.422852,0.822388,510
56974078,7457,-0.330200,0.422974,0.820679,505
56984080,10002,-0.330200,0.420654,0.818848,505
56994084,10004,-0.331909,0.420166,0.817627,508
57004075,9991,-0.331665,0.421753,0.820190,511
57014101,10026,-0.330933,0.420410,0.822144,507
57024099,9998,-0.331665,0.418823,0.821777,510
57034098,9999,-0.331909,0.417969,0.820557,510
57044078,9980,-0.333740,0.418701,0.823853,510
57054102,10024,-0.334229,0.419678,0.824097,512
57064100,9998,-0.334961,0.419678,0.821411,509
57074096,9996,-0.334229,0.419556,0.819336,511
57084076,9980,-0.331787,0.418701,0.819580,511
57094113,10037,-0.331421,0.420166,0.817993,508
57104097,9984,-0.330444,0.420166,0.818604,513
57114081,9984,-0.329102,0.421021,0.818970,509
57124095,10014,-0.328979,0.420776,0.818359,512
57134077,9982,-0.329712,0.421875,0.818604,512
57144098,10021,-0.331543,0.421021,0.817505,514
57154084,9986,-0.334106,0.421265,0.820679,512
57164077,9993,-0.334961,0.420532,0.820923,513
57174093,10016,-0.335449,0.418701,0.818481,512
57184087,9994,-0.334229,0.418213,0.820312,511
57194101,10014,-0.333374,0.418335,0.819214,503
57204099,9998,-0.332520,0.418213,0.820435,511
57214074,9975,-0.330322,0.419434,0.820923,508
57224080,10006,-0.330566,0.419434,0.821289,511
57234098,10018,-0.330078,0.419312,0.824951,512
57244097,9999,-0.332275,0.422241,0.824219,510
57254096,9999,-0.332886,0.422119,0.820801,509
57264085,9989,-0.333008,0.418213,0.820801,504
57274082,9997,-0.331787,0.420166,0.823242,505
57284080,9998,-0.333130,0.422363,0.822998,512
57294083,10003,-0.332275,0.421387,0.821655,513
57304084,10001,-0.332764,0.417603,0.821289,515
57314087,10003,-0.331909,0.418579,0.821167,516
57324096,10009,-0.331299,0.418457,0.823242,517
57334088,9992,-0.333496,0.419067,0.821655,518
57344091,10003,-0.333008,0.417969,0.818726,519
57354129,10038,-0.334473,0.419556,0.820435,519
57364109,9980,-0.333130,0.421021,0.819702,519
57374078,9969,-0.333862,0.419434,0.818604,513
57384095,10017,-0.332520,0.421265,0.819092,519
57394094,9999,-0.331055,0.422119,0.817383,513
57404080,9986,-0.329712,0.421997,0.819946,506
57414097,10017,-0.330078,0.421997,0.821899,517
57424074,9977,-0.331299,0.421753,0.820435,508
57434078,10004,-0.333618,0.421631,0.822388,513
57444075,9997,-0.333374,0.422363,0.823853,516
57454076,10001,-0.334351,0.421631,0.823608,509
57464073,9997,-0.334961,0.417358,0.822632,514
57474084,10011,-0.333496,0.415527,0.820068,511
57484074,9990,-0.332031,0.415649,0.822144,512
57494089,10015,-0.331299,0.417725,0.823730,511
57504074,9985,-0.331177,0.418335,0.821533,508
57514081,10007,-0.331665,0.417603,0.821777,512
57524097,10016,-0.333252,0.419067,0.821777,504
57534073,9976,-0.332275,0.420898,0.822998,512
57544084,10011,-0.332642,0.423462,0.823975,510
57554080,9996,-0.333496,0.423096,0.821289,506
57564073,9993,-0.333496,0.421875,0.820923,510
57574101,10028,-0.333984,0.420288,0.820557,511
57584075,9974,-0.332886,0.418457,0.818115,510
57594101,10026,-0.333130,0.416626,0.817871,511
57604075,9974,-0.331543,0.418579,0.821289,511
57614074,9999,-0.332153,0.420044,0.820312,512
57624095,10021,-0.332031,0.420166,0.818604,514
57634086,9991,-0.332886,0.420532,0.821045,506
57644086,10000,-0.332886,0.422607,0.821167,512
57654097,10011,-0.333130,0.423828,0.821045,512
57664088,9991,-0.334351,0.422241,0.819458,506
57674098,10010,-0.333130,0.421631,0.817993,514
57684077,9979,-0.332153,0.420532,0.818237,490
57694102,10025,-0.332275,0.418701,0.818359,510
57704101,9999,-0.332153,0.419434,0.817261,511
57714090,9989,-0.333252,0.420288,0.820435,507
57724093,10003,-0.333130,0.421387,0.821167,512
57734076,9983,-0.333374,0.419556,0.818481,511
57744084,10008,-0.333984,0.420166,0.820068,512
57754076,9992,-0.332397,0.421143,0.821045,513
57764078,10002,-0.334229,0.418579,0.820679,503
57774097,10019,-0.333618,0.419434,0.822266,512
57784083,9986,-0.332520,0.422485,0.821289,507
57794074,9991,-0.333130,0.420898,0.821289,506
57804081,10007,-0.334595,0.419800,0.822632,509
57814097,10016,-0.333984,0.421753,0.820312,508
57824090,9993,-0.333252,0.419800,0.819336,511
57834086,9996,-0.332153,0.420044,0.818970,512
57844092,10006,-0.333252,0.419434,0.818115,505
57854092,10000,-0.332520,0.419678,0.818970,508
57864094,10002,-0.332397,0.420776,0.819214,511
57874080,9986,-0.332397,0.422974,0.819458,510
57884088,10008,-0.332153,0.421875,0.820312,507
57894084,9996,-0.333618,0.419434,0.820923,510
57904085,10001,-0.335205,0.417603,0.821167,509
57914096,10011,-0.334717,0.418091,0.821655,511
57924087,9991,-0.334839,0.418335,0.818481,509
57934080,9993,-0.334595,0.419434,0.820801,506
57944099,10019,-0.333740,0.420044,0.820801,513
57954089,9990,-0.334229,0.421143,0.821777,511
57964082,9993,-0.333496,0.420166,0.820923,507
57974102,10020,-0.332642,0.421387,0.818970,512
57984073,9971,-0.332031,0.420532,0.818359,511
57994102,10029,-0.330811,0.421753,0.821411,507
58010966,16864,-0.332275,0.419800,0.817627,516
58016640,5674,0.000000,0.000000,0.000000,511
58024073,7433,-0.332275,0.421021,0.821045,512
58034085,10012,-0.333984,0.421021,0.821289,509
58044077,9992,-0.334839,0.419189,0.820435,518
58054085,10008,-0.335205,0.419189,0.821533,517
58064092,10007,-0.335693,0.419067,0.823486,512
58074083,9991,-0.334351,0.419189,0.821533,518
58084103,10020,-0.335449,0.418457,0.819458,517
58094079,9976,-0.333740,0.416382,0.816284,512
58104088,10009,-0.332520,0.417480,0.816772,517
58114086,9998,-0.331665,0.420654,0.817383,518
58124096,10010,-0.330688,0.421143,0.820557,517
58134076,9980,-0.330322,0.422363,0.822266,517
58144089,10013,-0.330688,0.421997,0.817627,513
58154076,9987,-0.331177,0.422607,0.820557,511
58164076,10000,-0.330444,0.423950,0.822632,514
58174099,10023,-0.329956,0.422607,0.824585,507
58184096,9997,-0.332275,0.421143,0.824585,511
58194078,9982,-0.334839,0.418945,0.823975,496
58204092,10014,-0.336426,0.415771,0.823486,509
58214090,9998,-0.335449,0.414429,0.821167,512
58224076,9986,-0.333984,0.413696,0.820190,505
58234101,10025,-0.334961,0.412109,0.821533,511
58244091,9990,-0.332397,0.415283,0.824829,511
58254081,9990,-0.332153,0.419678,0.821655,506
58264079,9998,-0.332520,0.418091,0.822144,514
58274089,10010,-0.332275,0.419189,0.822754,510
58284089,10000,-0.332153,0.423584,0.820435,511
58294097,10008,-0.332153,0.424805,0.821045,512
58304087,9990,-0.333252,0.423584,0.817261,505
58314082,9995,-0.333008,0.422363,0.816284,512
58324091,10009,-0.333252,0.421509,0.816772,513
58334097,10006,-0.332397,0.422241,0.817993,510
58344089,9992,-0.332520,0.420898,0.817627,510
58354096,10007,-0.332397,0.419678,0.816650,512
58364090,9994,-0.333374,0.418579,0.820923,512
58374094,10004,-0.333374,0.419312,0.820557,507
58384094,10000,-0.333374,0.418579,0.820557,511
58394096,10002,-0.333862,0.419556,0.820068,514
58404111,10015,-0.334473,0.421265,0.822632,506
58414090,9979,-0.332642,0.420410,0.821777,512
58424097,10007,-0.333618,0.421875,0.820435,511
58434074,9977,-0.333740,0.421875,0.819336,511
58444125,10051,-0.332764,0.421997,0.820435,506
58454103,9978,-0.331909,0.422119,0.820068,513
58464095,9992,-0.332520,0.422363,0.820190,506
58474091,9996,-0.334229,0.420166,0.818359,511
58484101,10010,-0.333740,0.419312,0.817871,504
58494092,9991,-0.334839,0.418945,0.817505,512
58504096,10004,-0.334595,0.418945,0.817749,511
58514095,9999,-0.334717,0.419189,0.819580,513
58524075,9980,-0.332764,0.419678,0.822266,506
58534091,10016,-0.331909,0.420532,0.821533,506
58544082,9991,-0.332642,0.419922,0.821411,510
58554081,9999,-0.332153,0.418945,0.820068,507
58564081,10000,-0.335449,0.419434,0.821655,505
58574081,10000,-0.334351,0.421631,0.821167,510
58584095,10014,-0.335205,0.422485,0.820190,508
58594100,10005,-0.334961,0.422119,0.817627,512
58604076,9976,-0.334229,0.420288,0.817993,511
58614094,10018,-0.333252,0.420776,0.818604,512
58624103,10009,-0.332520,0.419800,0.818115,511
58634079,9976,-0.331177,0.419556,0.818237,511
58644075,9996,-0.331299,0.418091,0.815918,511
58654078,10003,-0.332764,0.419189,0.818604,509
58664074,9996,-0.333618,0.420166,0.821045,509
58674100,10026,-0.335693,0.420410,0.823364,502
58684127,10027,-0.334839,0.420532,0.819458,504
58694095,9968,-0.336426,0.420288,0.819702,509
58704098,10003,-0.335571,0.420166,0.821411,505
58714093,9995,-0.333374,0.420776,0.818970,509
58724079,9986,-0.332886,0.419556,0.817749,509
58734086,10007,-0.332153,0.420410,0.815918,502
58744099,10013,-0.331787,0.421753,0.818848,503
58754075,9976,-0.331055,0.423340,0.817383,510
58764089,10014,-0.330811,0.422485,0.818726,506
58774097,10008,-0.331787,0.421143,0.819092,511
58784096,9999,-0.332397,0.421753,0.819946,510
58794102,10006,-0.333374,0.420654,0.825317,515
58804083,9981,-0.333984,0.420532,0.821655,515
58814075,9992,-0.335449,0.419434,0.822021,513
58824095,10020,-0.335571,0.418945,0.822388,517
58834073,9978,-0.336182,0.418823,0.820435,517
58844094,10021,-0.334473,0.417236,0.819092,515
58854085,9991,-0.332886,0.419189,0.816895,518
58864082,9997,-0.332153,0.419922,0.817993,516
58874093,10011,-0.331055,0.422363,0.819580,512
58884098,10005,-0.332275,0.422974,0.819458,514
58894075,9977,-0.332031,0.422363,0.818604,514
58904077,10002,-0.332153,0.423096,0.822021,514
58914102,10025,-0.332520,0.423340,0.819946,514
58924086,9984,-0.333618,0.421387,0.819946,515
58934075,9989,-0.334106,0.419189,0.820068,523
58944081,10006,-0.333984,0.418823,0.821167,508
58954091,10010,-0.335449,0.418213,0.820801,512
58964098,10007,-0.333618,0.418457,0.820435,506
58974100,10002,-0.333740,0.417236,0.821533,507
58984103,10003,-0.334473,0.416992,0.820435,512
58994087,9984,-0.333374,0.417969,0.819946,510
59004098,10011,-0.332397,0.420288,0.820679,513
59014094,9996,-0.330444,0.420166,0.821899,512
59024073,9979,-0.331299,0.420410,0.820679,511
59034102,10029,-0.332275,0.424194,0.820190,510
59044082,9980,-0.331177,0.423584,0.821899,511
59054085,10003,-0.332397,0.423218,0.822266,512
59064092,10007,-0.333008,0.422119,0.820679,511
59074080,9988,-0.333130,0.420776,0.817871,506
59084086,10006,-0.333130,0.419800,0.817871,514
59094093,10007,-0.333252,0.419678,0.818237,513
59104080,9987,-0.334229,0.421143,0.817505,507
59114087,10007,-0.333130,0.419800,0.817017,511
59124086,9999,-0.333252,0.420410,0.819580,513
59134104,10018,-0.332397,0.421631,0.820801,511
59144091,9987,-0.332153,0.421997,0.820801,512
59154077,9986,-0.331543,0.422607,0.821533,513
59164094,10017,-0.332031,0.422607,0.821167,512
59174091,9997,-0.331909,0.421631,0.820068,506
59184087,9996,-0.333984,0.420166,0.819092,509
59194087,10000,-0.333374,0.420654,0.820435,510
59204079,9992,-0.332275,0.420166,0.820312,513
59214095,10016,-0.332642,0.419922,0.820557,513
59224087,9992,-0.332275,0.418335,0.820679,506
59234099,10012,-0.332153,0.421997,0.822144,510
59244094,9995,-0.331909,0.421875,0.821167,511
59254088,9994,-0.332520,0.421021,0.820923,512
59264078,9990,-0.332397,0.421021,0.821045,509
59274087,10009,-0.332031,0.421265,0.822266,513
59284080,9993,-0.333008,0.420166,0.820801,511
59294093,10013,-0.332275,0.419678,0.821411,510
59304081,9988,-0.331909,0.419189,0.820068,509
59314090,10009,-0.331421,0.418945,0.817627,511
59324074,9984,-0.331299,0.418945,0.819580,512
59334084,10010,-0.331543,0.420288,0.821777,509
59344105,10021,-0.331787,0.419434,0.820190,508
59354084,9979,-0.332153,0.418823,0.820312,510
59364082,9998,-0.332153,0.420532,0.821045,509
59374075,9993,-0.332642,0.420898,0.822632,511
59384102,10027,-0.331909,0.423096,0.824341,510
59394090,9988,-0.332031,0.424683,0.822876,510
59404086,9996,-0.332520,0.421631,0.823364,505
59414073,9987,-0.333252,0.420532,0.820312,511
59424081,10008,-0.331543,0.418945,0.818115,510
59434088,10007,-0.331421,0.418091,0.820557,511
59444093,10005,-0.331909,0.416870,0.821289,506
59454085,9992,-0.330566,0.418823,0.819702,511
59464102,10017,-0.329590,0.420898,0.820801,507
59474096,9994,-0.329834,0.421021,0.821533,511
59484089,9993,-0.331543,0.421143,0.820312,510
59494100,10011,-0.333130,0.420776,0.820068,511
59504088,9988,-0.333374,0.419556,0.821533,510
59514085,9997,-0.332520,0.420410,0.820923,510
59524100,10015,-0.333252,0.420532,0.819580,510
59534102,10002,-0.332153,0.418701,0.818726,510
59544079,9977,-0.330811,0.419922,0.819824,501
59554099,10020,-0.330688,0.421265,0.821899,503
59564075,9976,-0.328369,0.422729,0.821289,503
59574075,10000,-0.328369,0.422119,0.822510,512
59584098,10023,-0.329590,0.422363,0.821045,512
59594091,9993,-0.331543,0.420166,0.820923,506
59604078,9987,-0.332031,0.419312,0.822754,515
59614100,10022,-0.332642,0.418457,0.821777,515
59624089,9989,-0.332764,0.417725,0.821777,515
59634100,10011,-0.331421,0.417358,0.821045,516
59644098,9998,-0.331787,0.417603,0.821167,513
59654098,10000,-0.330933,0.418579,0.822510,513
59664094,9996,-0.332520,0.421387,0.821045,518
59674090,9996,-0.333374,0.421265,0.819580,516
59684098,10008,-0.332764,0.422241,0.818970,512
59694089,9991,-0.330566,0.422729,0.817017,518
59704118,10029,-0.331055,0.422974,0.815674,513
59714074,9956,-0.329712,0.423462,0.817749,517
59724093,10019,-0.328491,0.424438,0.818359,512
59734080,9987,-0.329224,0.423096,0.819580,515
59744109,10029,-0.329956,0.422974,0.819214,508
59754075,9966,-0.332031,0.421631,0.819946,513
59764084,10009,-0.332520,0.418823,0.820190,529
59774085,10001,-0.333130,0.418457,0.820923,513
59784092,10007,-0.333374,0.416870,0.820679,512
59794085,9993,-0.332153,0.418823,0.823730,513
59804080,9995,-0.332275,0.418213,0.824341,507
59814073,9993,-0.331787,0.418213,0.823486,514
59824074,10001,-0.331665,0.420410,0.824463,509
59834087,10013,-0.330444,0.420532,0.823242,510
59844089,10002,-0.328857,0.421387,0.824341,510
59854080,9991,-0.329346,0.423218,0.822388,509
59864095,10015,-0.330078,0.421387,0.822144,508
59874084,9989,-0.331787,0.419067,0.821899,507
59884094,10010,-0.332153,0.420532,0.821655,510
59894083,9989,-0.333984,0.419800,0.820557,503
59904077,9994,-0.333252,0.418701,0.820557,510
59914102,10025,-0.332153,0.418579,0.817627,503
59924076,9974,-0.330200,0.418579,0.817627,512
59934084,10008,-0.330078,0.419922,0.820923,511
59944107,10023,-0.328857,0.419678,0.818726,508
59954097,9990,-0.331177,0.419434,0.818237,512
59964097,10000,-0.331665,0.421265,0.820312,511
59974080,9983,-0.331543,0.422485,0.820923,509
59984080,10000,-0.331299,0.422607,0.821411,509
59994085,10005,-0.331909,0.422485,0.820923,511
60004099,10014,-0.331909,0.422363,0.822021,512
60014075,9976,-0.331177,0.421265,0.818848,507
60024087,10012,-0.331299,0.419800,0.818726,511
60034080,9993,-0.329834,0.420166,0.819336,512
60044075,9995,-0.330200,0.419189,0.818604,513
60054092,10017,-0.331665,0.418335,0.819946,512
60064093,10001,-0.331299,0.418945,0.821289,509
60074096,10003,-0.332275,0.419800,0.822388,511
60084078,9982,-0.331909,0.421753,0.822632,511
60094077,9999,-0.331543,0.422852,0.824829,503
60104100,10023,-0.330933,0.421875,0.823242,509
60114089,9989,-0.331543,0.418579,0.822632,506
60124074,9985,-0.329590,0.420532,0.823486,509
60134096,10022,-0.331421,0.419556,0.820435,504
60144090,9994,-0.330933,0.417358,0.822021,504
60154096,10006,-0.332275,0.417969,0.822632,509
60164098,10002,-0.331665,0.418213,0.820312,510
60174077,9979,-0.331787,0.419434,0.820923,512
60184101,10024,-0.330933,0.420654,0.821045,511
60194102,10001,-0.333008,0.422363,0.821167,505
60204089,9987,-0.332397,0.423828,0.822998,510
60214096,10007,-0.332031,0.422485,0.819580,509
60224118,10022,-0.330566,0.420776,0.820923,505
60234078,9960,-0.330811,0.423950,0.821533,508
60244084,10006,-0.330811,0.422241,0.820801,509
60254090,10006,-0.329712,0.420044,0.821289,505
60264082,9992,-0.328979,0.421143,0.820190,509
60274102,10020,-0.330566,0.418579,0.821655,510
60284073,9971,-0.332764,0.419067,0.823242,504
60294102,10029,-0.334839,0.417847,0.822144,509
60304101,9999,-0.334595,0.417603,0.821167,507
